samples,diff
327,0.02728494833757992
328,0.02713644818907977
329,0.027433448486080068
330,0.027581948634580217
331,0.026987948040579624
332,0.026839447892079475
333,0.02728494833757992
334,0.028027449080080664
335,0.027581948634580217
336,0.026839447892079475
337,0.027730448783080366
338,0.027730448783080366
339,0.028027449080080664
340,0.028027449080080664
341,0.028472949525581107
342,0.028027449080080664
343,0.027878948931580515
344,0.028027449080080664
345,0.028472949525581107
346,0.027730448783080366
347,0.02832444937708096
348,0.02817594922858081
349,0.02832444937708096
350,0.028027449080080664
351,0.028472949525581107
352,0.02817594922858081
353,0.027730448783080366
354,0.028621449674081256
355,0.027878948931580515
356,0.02817594922858081
357,0.02832444937708096
358,0.028472949525581107
359,0.028621449674081256
360,0.028621449674081256
361,0.02817594922858081
362,0.027878948931580515
363,0.027730448783080366
364,0.028621449674081256
365,0.029066950119581703
366,0.028621449674081256
367,0.029363950416581998
368,0.028472949525581107
369,0.029066950119581703
370,0.028769949822581405
371,0.028918449971081554
372,0.028918449971081554
373,0.028472949525581107
374,0.028027449080080664
375,0.028621449674081256
376,0.02921545026808185
377,0.028769949822581405
378,0.02817594922858081
379,0.029363950416581998
380,0.028621449674081256
381,0.028918449971081554
382,0.029066950119581703
383,0.028769949822581405
384,0.029512450565082147
385,0.028918449971081554
386,0.02832444937708096
387,0.029660950713582296
388,0.029363950416581998
389,0.028918449971081554
390,0.029066950119581703
391,0.029066950119581703
392,0.029957951010582594
393,0.029957951010582594
394,0.029363950416581998
395,0.030551951604583186
396,0.030551951604583186
397,0.03025495130758289
398,0.030997452050083633
399,0.03025495130758289
400,0.030106451159082743
401,0.030403451456083037
402,0.029957951010582594
403,0.03025495130758289
404,0.030700451753083335
405,0.030700451753083335
406,0.030997452050083633
407,0.031145952198583782
408,0.031145952198583782
409,0.030700451753083335
410,0.030848951901583484
411,0.030997452050083633
412,0.03025495130758289
413,0.030848951901583484
414,0.030997452050083633
415,0.030997452050083633
416,0.031145952198583782
417,0.030700451753083335
418,0.030848951901583484
419,0.031739952792584375
420,0.03144295249558408
421,0.031739952792584375
422,0.03188845294108452
423,0.03129445234708393
424,0.031145952198583782
425,0.03188845294108452
426,0.03292795398058556
427,0.03203695308958467
428,0.03292795398058556
429,0.03307645412908571
430,0.03307645412908571
431,0.03292795398058556
432,0.03292795398058556
433,0.032482453535085117
434,0.03307645412908571
435,0.032779453832085415
436,0.03292795398058556
437,0.03337345442608601
438,0.032779453832085415
439,0.03307645412908571
440,0.03337345442608601
441,0.032779453832085415
442,0.03322495427758586
443,0.033521954574586156
444,0.03367045472308631
445,0.03367045472308631
446,0.03337345442608601
447,0.033521954574586156
448,0.03307645412908571
449,0.03411595516858675
450,0.033818954871586454
451,0.03411595516858675
452,0.033521954574586156
453,0.033818954871586454
454,0.033818954871586454
455,0.033818954871586454
456,0.0342644553170869
457,0.03441295546558705
458,0.03367045472308631
459,0.0339674550200866
460,0.033521954574586156
461,0.0342644553170869
462,0.03470995576258735
463,0.03441295546558705
464,0.034561455614087196
465,0.03470995576258735
466,0.034561455614087196
467,0.034858455911087494
468,0.034858455911087494
469,0.034858455911087494
470,0.03515545620808779
471,0.03530395635658794
472,0.03500695605958764
473,0.03530395635658794
474,0.035600956653588235
475,0.03500695605958764
476,0.03530395635658794
477,0.035600956653588235
478,0.03530395635658794
479,0.03515545620808779
480,0.03530395635658794
481,0.035600956653588235
482,0.03574945680208839
483,0.03530395635658794
484,0.035897956950588526
485,0.035600956653588235
486,0.035897956950588526
487,0.035600956653588235
488,0.03545245650508809
489,0.03634345739608898
490,0.03604645709908868
491,0.03574945680208839
492,0.035897956950588526
493,0.035897956950588526
494,0.036640457693089275
495,0.03574945680208839
496,0.03634345739608898
497,0.03604645709908868
498,0.03634345739608898
499,0.036194957247588824
500,0.036194957247588824
501,0.03634345739608898
502,0.03649195754458912
503,0.03604645709908868
504,0.03634345739608898
505,0.03678895784158942
506,0.036194957247588824
507,0.036194957247588824
508,0.036194957247588824
509,0.03678895784158942
510,0.03678895784158942
511,0.037382958435590016
512,0.03678895784158942
513,0.03708595813858972
514,0.03708595813858972
515,0.037382958435590016
516,0.037234458287089864
517,0.03693745799008957
518,0.03782845888109045
519,0.03782845888109045
520,0.03708595813858972
521,0.037382958435590016
522,0.0382739593265909
523,0.037976959029590605
524,0.03782845888109045
525,0.037679958732590314
526,0.037976959029590605
527,0.037976959029590605
528,0.03753145858409017
529,0.0385709596235912
530,0.037976959029590605
531,0.038719459772091354
532,0.0385709596235912
533,0.0385709596235912
534,0.0388679599205915
535,0.0385709596235912
536,0.037976959029590605
537,0.03842245947509105
538,0.038719459772091354
539,0.039016460069091645
540,0.0382739593265909
541,0.0391649602175918
542,0.0388679599205915
543,0.039016460069091645
544,0.0388679599205915
545,0.0385709596235912
546,0.03931346036609195
547,0.03961046066309224
548,0.039016460069091645
549,0.03931346036609195
550,0.0388679599205915
551,0.0391649602175918
552,0.0388679599205915
553,0.0391649602175918
554,0.0391649602175918
555,0.0388679599205915
556,0.0382739593265909
557,0.03931346036609195
558,0.03842245947509105
559,0.0385709596235912
560,0.03931346036609195
561,0.039461960514592095
562,0.03931346036609195
563,0.0388679599205915
564,0.0391649602175918
565,0.040055961108592684
566,0.040055961108592684
567,0.039907460960092546
568,0.03975896081159239
569,0.039907460960092546
570,0.04035296140559298
571,0.04020446125709283
572,0.04020446125709283
573,0.04020446125709283
574,0.04035296140559298
575,0.04035296140559298
576,0.04020446125709283
577,0.04094696199959358
578,0.04035296140559298
579,0.040798461851093426
580,0.04139246244509402
581,0.04035296140559298
582,0.04064996170259328
583,0.040798461851093426
584,0.04064996170259328
585,0.04035296140559298
586,0.041243962296593877
587,0.0409391462023041
588,0.04138464664780455
589,0.041087646350804245
590,0.04138464664780455
591,0.041087646350804245
592,0.041533146796304696
593,0.040790646053803954
594,0.04168164694480484
595,0.04138464664780455
596,0.04138464664780455
597,0.04138464664780455
598,0.041978647241805146
599,0.04168164694480484
600,0.04123614649930439
601,0.04138464664780455
602,0.041533146796304696
603,0.040931330405014614
604,0.04122833070201492
605,0.04167383114751537
606,0.04167383114751537
607,0.04152533099901521
608,0.041376830850515064
609,0.04152533099901521
610,0.041822331296015515
611,0.041970831444515654
612,0.04152533099901521
613,0.041376830850515064
614,0.041822331296015515
615,0.041822331296015515
616,0.0421193315930158
617,0.04107983055351477
618,0.042713332187016395
619,0.041970831444515654
620,0.041376830850515064
621,0.041822331296015515
622,0.041822331296015515
623,0.04286183233551655
624,0.042119331593015806
625,0.04286183233551655
626,0.042119331593015806
627,0.042564832038516257
628,0.042119331593015806
629,0.04167383114751536
630,0.04286183233551655
631,0.04197083144451567
632,0.042119331593015806
633,0.042416331890016104
634,0.04286183233551655
635,0.04226783174151595
636,0.042564832038516257
637,0.042705516389726916
638,0.04285401653822707
639,0.04285401653822707
640,0.043002516686727214
641,0.04315101683522736
642,0.042705516389726916
643,0.04315101683522736
644,0.04374501742922795
645,0.04315101683522736
646,0.04285401653822707
647,0.04315101683522736
648,0.04329951698372751
649,0.04315101683522736
650,0.043448017132227665
651,0.04359651728072781
652,0.04359651728072781
653,0.04315101683522736
654,0.04359651728072781
655,0.043448017132227665
656,0.04374501742922795
657,0.04374501742922795
658,0.04359651728072781
659,0.044042017726228254
660,0.0444875181717287
661,0.0441905178747284
662,0.0438935175777281
663,0.044339018023228545
664,0.04374501742922795
665,0.044042017726228254
666,0.044339018023228545
667,0.044784518468728995
668,0.044784518468728995
669,0.04374501742922795
670,0.0444875181717287
671,0.04463601832022885
672,0.04463601832022885
673,0.044339018023228545
674,0.04522220311693996
675,0.045519203413940265
676,0.04477670267143952
677,0.045073702968439815
678,0.04447970237443922
679,0.04522220311693996
680,0.045073702968439815
681,0.045519203413940265
682,0.04537070326544011
683,0.04566770356244041
684,0.04581620371094055
685,0.045370703265440106
686,0.045370703265440106
687,0.045964703859440695
688,0.045370703265440106
689,0.045519203413940265
690,0.04581620371094055
691,0.045370703265440106
692,0.04581620371094055
693,0.045370703265440106
694,0.04566770356244041
695,0.045519203413940265
696,0.04566770356244041
697,0.046113204007940854
698,0.04581620371094055
699,0.046113204007940854
700,0.04581620371094055
701,0.046113204007940854
702,0.046261704156441
703,0.046113204007940854
704,0.04581620371094055
705,0.046261704156441
706,0.046113204007940854
707,0.0465587044534413
708,0.04670720460194144
709,0.04611320400794085
710,0.046261704156441
711,0.04611320400794085
712,0.0465587044534413
713,0.046261704156441
714,0.046855704750441596
715,0.0465587044534413
716,0.04700420489894175
717,0.04670720460194144
718,0.04670720460194144
719,0.04641020430494115
720,0.04685570475044159
721,0.047152705047441894
722,0.04700420489894175
723,0.047152705047441894
724,0.047449705344442185
725,0.047152705047441894
726,0.04774670564144249
727,0.047152705047441894
728,0.04670720460194144
729,0.04730120519594204
730,0.04700420489894175
731,0.047449705344442185
732,0.04685570475044159
733,0.047152705047441894
734,0.047598205492942344
735,0.04774670564144249
736,0.04700420489894175
737,0.04730120519594204
738,0.04774670564144249
739,0.04700420489894175
740,0.04774670564144249
741,0.04789520578994265
742,0.04774670564144249
743,0.04789520578994265
744,0.048637706532443384
745,0.04819220608694293
746,0.04774670564144249
747,0.04834070623544308
748,0.0480358901411533
749,0.0486298907351539
750,0.0486298907351539
751,0.048778390883654044
752,0.04848139058665375
753,0.048778390883654044
754,0.04907539118065435
755,0.048778390883654044
756,0.0486298907351539
757,0.04937239147765464
758,0.04907539118065435
759,0.048778390883654044
760,0.048778390883654044
761,0.04848139058665375
762,0.04848139058665375
763,0.048778390883654044
764,0.049223891329154494
765,0.0495208916261548
766,0.049223891329154494
767,0.04981789192315509
768,0.04937239147765464
769,0.04981789192315509
770,0.04996639207165523
771,0.04907539118065435
772,0.04996639207165523
773,0.050114892220155374
774,0.04981789192315509
775,0.05085739296265613
776,0.05041189251715568
777,0.051005893111156275
778,0.051005893111156275
779,0.051302893408156566
780,0.05085739296265613
781,0.051302893408156566
782,0.050560392665655825
783,0.05115439325965642
784,0.05115439325965642
785,0.050857392962656116
786,0.05145139355665671
787,0.05145139355665671
788,0.050857392962656116
789,0.0520453941506573
790,0.05159989370515685
791,0.05145139355665671
792,0.05249089459615775
793,0.051302893408156566
794,0.0520453941506573
795,0.05249089459615775
796,0.0520453941506573
797,0.0520453941506573
798,0.0520453941506573
799,0.05249089459615775
800,0.0526393947446579
801,0.0526393947446579
802,0.052342394447657606
803,0.0526393947446579
804,0.05308489519015835
805,0.05249089459615775
806,0.05323339533865849
807,0.05249089459615775
808,0.0529363950416582
809,0.05278789489315804
810,0.05308489519015835
811,0.0535303956356588
812,0.05367889578415896
813,0.05338189548715865
814,0.05397589608115925
815,0.05442139652665969
816,0.05427289637815953
817,0.05442139652665969
818,0.05516389726916043
819,0.05397589608115925
820,0.05427289637815953
821,0.05397589608115925
822,0.05412439622965939
823,0.05486689697216013
824,0.05486689697216013
825,0.05442139652665969
826,0.05501539712066029
827,0.05486689697216013
828,0.05516389726916043
829,0.05471839682365998
830,0.05486689697216013
831,0.055015397120660274
832,0.055460897566160725
833,0.05560939771466088
834,0.055312397417660586
835,0.055312397417660586
836,0.055015397120660295
837,0.05620339830866148
838,0.05620339830866148
839,0.05575789786316103
840,0.056054898160161334
841,0.05620339830866148
842,0.05635189845716162
843,0.05679739890266207
844,0.056945899051162215
845,0.056648898754161923
846,0.05620339830866148
847,0.05679739890266207
848,0.05620339830866148
849,0.05620339830866148
850,0.05724289934816252
851,0.05679739890266207
852,0.05679739890266207
853,0.056945899051162215
854,0.056945899051162215
855,0.05620339830866148
856,0.057836899942163116
857,0.05709439919966236
858,0.05709439919966236
859,0.05753989964516281
860,0.057391399496662665
861,0.057391399496662665
862,0.057391399496662665
863,0.057391399496662665
864,0.057391399496662665
865,0.057688399793662956
866,0.057688399793662956
867,0.05709439919966236
868,0.057391399496662665
869,0.057391399496662665
870,0.05753989964516281
871,0.057391399496662665
872,0.057242899348162506
873,0.05753989964516281
874,0.057242899348162506
875,0.05887640098166414
876,0.05857940068466385
877,0.05813390023916341
878,0.058282400387663545
879,0.05813390023916341
880,0.05887640098166414
881,0.059173401278664446
882,0.0584309005361637
883,0.058727900833164
884,0.058727900833164
885,0.05857940068466384
886,0.058727900833164
887,0.057985400090663254
888,0.059024901130164294
889,0.05887640098166415
890,0.05887640098166415
891,0.05917340127866444
892,0.05887640098166415
893,0.05887640098166415
894,0.05887640098166415
895,0.05887640098166415
896,0.05887640098166415
897,0.05857940068466384
898,0.05887640098166415
899,0.05917340127866444
900,0.05857940068466384
901,0.059321901427164585
902,0.059470401575664744
903,0.059470401575664744
904,0.059321901427164585
905,0.058727900833163996
906,0.05961890172416489
907,0.05947040157566474
908,0.05961890172416489
909,0.05976740187266504
910,0.059024901130164294
911,0.059173401278664446
912,0.059024901130164294
913,0.059314085629875106
914,0.05946258577837526
915,0.0599080862238757
916,0.059611085926875404
917,0.060650586966376444
918,0.06124458756037704
919,0.05990808622387571
920,0.060650586966376444
921,0.0605020868178763
922,0.061096087411876894
923,0.060056586372375854
924,0.060650586966376444
925,0.060650586966376444
926,0.06079908711487659
927,0.06094758726337675
928,0.06094758726337675
929,0.061541587857377344
930,0.06094758726337675
931,0.060650586966376444
932,0.06169008800587749
933,0.06079908711487659
934,0.06079908711487659
935,0.061096087411876894
936,0.06124458756037704
937,0.06213558845137794
938,0.06094758726337675
939,0.06079908711487659
940,0.06213558845137794
941,0.0605020868178763
942,0.06094758726337675
943,0.06124458756037704
944,0.060947587263376735
945,0.061838588154377636
946,0.06124458756037704
947,0.06154158785737733
948,0.061393087708877185
949,0.061393087708877185
950,0.06183077235708815
951,0.06227627280258859
952,0.06227627280258859
953,0.0619792725055883
954,0.06227627280258859
955,0.06242477295108874
956,0.06227627280258859
957,0.0628702733965892
958,0.06257327309958889
959,0.06257327309958889
960,0.0619792725055883
961,0.06301877354508933
962,0.06242477295108874
963,0.06301877354508933
964,0.06242477295108874
965,0.06257327309958889
966,0.06301877354508933
967,0.06272177324808904
968,0.0619792725055883
969,0.0628702733965892
970,0.0628702733965892
971,0.06346427399058978
972,0.0628702733965892
973,0.06346427399058978
974,0.06316727369358947
975,0.06376127428759007
976,0.06316727369358947
977,0.06346427399058978
978,0.06376127428759007
979,0.06272177324808904
980,0.06272177324808904
981,0.06331577384208963
982,0.06331577384208963
983,0.06316727369358947
984,0.06331577384208963
985,0.06346427399058978
986,0.06346427399058978
987,0.06346427399058978
988,0.06361277413908993
989,0.06405827458459037
990,0.06346427399058978
991,0.06376127428759008
992,0.06435527488159068
993,0.06376127428759008
994,0.06390977443609024
995,0.06346427399058978
996,0.06390977443609024
997,0.06420677473309053
998,0.06405827458459037
999,0.06390977443609024
1000,0.06405827458459037
1001,0.06376127428759008
1002,0.06390977443609024
1003,0.06435527488159068
1004,0.06420677473309053
1005,0.06376127428759008
1006,0.06480077532709112
1007,0.06376127428759008
1008,0.06465227517859097
1009,0.06405827458459037
1010,0.06390977443609024
1011,0.06376127428759008
1012,0.06390977443609024
1013,0.06420677473309053
1014,0.06450377503009083
1015,0.06494927547559126
1016,0.06480077532709112
1017,0.06390977443609024
1018,0.06435527488159067
1019,0.06465227517859097
1020,0.06405827458459037
1021,0.06420677473309053
1022,0.06390977443609024
1023,0.06465227517859097
1024,0.06465227517859097
1025,0.06465227517859097
1026,0.06465227517859097
1027,0.06435527488159067
1028,0.06494927547559126
1029,0.06509777562409143
1030,0.06584027636659216
1031,0.06643427696059276
1032,0.06494927547559126
1033,0.06569177621809201
1034,0.0653947759210917
1035,0.0653947759210917
1036,0.06509777562409143
1037,0.06569177621809201
1038,0.0653947759210917
1039,0.0662857768120926
1040,0.06524627577259157
1041,0.0659887765150923
1042,0.06569177621809201
1043,0.06569177621809201
1044,0.0653947759210917
1045,0.0659887765150923
1046,0.06613727666359245
1047,0.06643427696059276
1048,0.06613727666359247
1049,0.06658277710909291
1050,0.06658277710909291
1051,0.06598877651509232
1052,0.06613727666359247
1053,0.06613727666359247
1054,0.06658277710909291
1055,0.06643427696059276
1056,0.06584027636659216
1057,0.06598877651509232
1058,0.06613727666359247
1059,0.06598877651509232
1060,0.06643427696059276
1061,0.06702827755459335
1062,0.0668797774060932
1063,0.0665827771090929
1064,0.0674737780000938
1065,0.06732527785159366
1066,0.06762227814859394
1067,0.06791927844559424
1068,0.0680677785940944
1069,0.06881027933659513
1070,0.06821627874259453
1071,0.0674737780000938
1072,0.06791927844559423
1073,0.06777077829709409
1074,0.0674737780000938
1075,0.06762227814859394
1076,0.06836477889109469
1077,0.06762227814859395
1078,0.06821627874259455
1079,0.06821627874259455
1080,0.06747377800009378
1081,0.06821627874259455
1082,0.06821627874259455
1083,0.06777077829709409
1084,0.06777077829709409
1085,0.06821627874259453
1086,0.06881027933659513
1087,0.0683647788910947
1088,0.06866177918809499
1089,0.0680677785940944
1090,0.06881027933659513
1091,0.06910727963359543
1092,0.06910727963359543
1093,0.06910727963359543
1094,0.06881027933659513
1095,0.06851327903959484
1096,0.06866177918809499
1097,0.06851327903959484
1098,0.06881027933659513
1099,0.06895877948509528
1100,0.06866177918809499
1101,0.06895877948509528
1102,0.06940427993059572
1103,0.06940427993059572
1104,0.06925577978209559
1105,0.06881027933659513
1106,0.06925577978209559
1107,0.06955278007909586
1108,0.06925577978209559
1109,0.06925577978209556
1110,0.06999828052459632
1111,0.06955278007909586
1112,0.06925577978209556
1113,0.07014678067309646
1114,0.06984978037609615
1115,0.06940427993059572
1116,0.06970128022759603
1117,0.06955278007909586
1118,0.06910727963359543
1119,0.06970128022759603
1120,0.07029528082159661
1121,0.07014678067309647
1122,0.07014678067309647
1123,0.06999828052459632
1124,0.07044378097009676
1125,0.06999828052459632
1126,0.06999828052459632
1127,0.07029528082159661
1128,0.07044378097009676
1129,0.07074078126709707
1130,0.07074078126709707
1131,0.0720772826035984
1132,0.07192878245509825
1133,0.07133478186109765
1134,0.07148328200959782
1135,0.07133478186109765
1136,0.0717802823065981
1137,0.07133478186109765
1138,0.0717802823065981
1139,0.07192878245509825
1140,0.07252278304909884
1141,0.072671283197599
1142,0.07237428290059869
1143,0.07163178215809796
1144,0.07237428290059869
1145,0.07237428290059869
1146,0.07222578275209855
1147,0.0720772826035984
1148,0.07326528379159958
1149,0.07311678364309944
1150,0.07311678364309944
1151,0.07296828349459929
1152,0.07267128319759898
1153,0.07341378394009974
1154,0.07311678364309944
1155,0.07385928438560017
1156,0.07356228408859988
1157,0.07311678364309944
1158,0.07237428290059869
1159,0.07296828349459929
1160,0.07252278304909884
1161,0.07326528379159959
1162,0.07326528379159959
1163,0.07311678364309944
1164,0.07341378394009972
1165,0.07281978334609913
1166,0.07371078423710002
1167,0.07371078423710002
1168,0.07341378394009972
1169,0.07341378394009972
1170,0.07326528379159958
1171,0.07371078423710002
1172,0.07371078423710002
1173,0.07326528379159958
1174,0.07371078423710002
1175,0.07356228408859988
1176,0.07311678364309944
1177,0.07356228408859988
1178,0.07371078423710002
1179,0.07430478483110062
1180,0.07445328497960077
1181,0.07385928438560017
1182,0.07385928438560017
1183,0.07415628468260048
1184,0.07385928438560017
1185,0.07356228408859988
1186,0.07385928438560017
1187,0.07356228408859988
1188,0.07356228408859988
1189,0.07430478483110062
1190,0.07341378394009974
1191,0.07415628468260048
1192,0.07371078423710002
1193,0.07400778453410033
1194,0.07415628468260048
1195,0.07356228408859988
1196,0.07356228408859988
1197,0.07371078423710002
1198,0.07400778453410033
1199,0.07385928438560019
1200,0.07385928438560019
1201,0.07371078423710002
1202,0.07415628468260048
1203,0.07475028527660108
1204,0.07415628468260048
1205,0.07549278601910181
1206,0.07460178512810092
1207,0.07445328497960077
1208,0.07460178512810091
1209,0.07475028527660108
1210,0.07460178512810091
1211,0.07460178512810091
1212,0.07504728557360137
1213,0.07475028527660108
1214,0.07460178512810091
1215,0.0751957857221015
1216,0.07475028527660106
1217,0.07445328497960077
1218,0.07445328497960077
1219,0.07489878542510121
1220,0.07534428587060164
1221,0.0751957857221015
1222,0.07489878542510121
1223,0.07504728557360137
1224,0.07489878542510121
1225,0.0754927860191018
1226,0.0754927860191018
1227,0.0754927860191018
1228,0.0751957857221015
1229,0.0754927860191018
1230,0.07504728557360137
1231,0.07504728557360137
1232,0.07534428587060164
1233,0.0748987854251012
1234,0.07564128616760198
1235,0.07578978631610211
1236,0.07564128616760198
1237,0.07578978631610211
1238,0.0748987854251012
1239,0.07504728557360137
1240,0.07593828646460225
1241,0.0751957857221015
1242,0.0754927860191018
1243,0.0754927860191018
1244,0.0754927860191018
1245,0.07622747096431307
1246,0.07593047066731277
1247,0.07607897081581293
