samples,diff
362,0.35671315639477197
363,0.3561396819576246
364,0.35803895098361777
365,0.3595016411070463
366,0.3616910265235071
367,0.360809214288087
368,0.3616830144346843
369,0.36258005609071686
370,0.36218689344196786
371,0.3636994856833028
372,0.36525881042566316
373,0.36597278717243376
374,0.3660719569006107
375,0.36740767263239676
376,0.36870723889936896
377,0.36865093621682465
378,0.37093569176024627
379,0.3736204301679104
380,0.37324216893492246
381,0.3738676303956005
382,0.37481870350462215
383,0.3745933923399626
384,0.3772916898739236
385,0.3787656899083096
386,0.3795341677200915
387,0.3793448628520446
388,0.3797241926287671
389,0.38084099496624624
390,0.38208276779124134
391,0.3812619421899255
392,0.38205716890877633
393,0.38225469755119923
394,0.38408213573133393
395,0.3860811351371459
396,0.3888736011898088
397,0.3890959824766185
398,0.38994811191187095
399,0.39016797415452775
400,0.3904982374849424
401,0.3931040847029903
402,0.3931525406061419
403,0.39434683805173126
404,0.3946168338463161
405,0.3957763555010511
406,0.3971666151217056
407,0.3985765238456094
408,0.39880818770740567
409,0.39909628825862487
410,0.39896778440137115
411,0.3992942475118936
412,0.40125856913169844
413,0.40065283570258803
414,0.40136143490045106
415,0.4027028167300313
416,0.4044949305830683
417,0.4049862902168171
418,0.405522960478258
419,0.40732281888982935
420,0.40860675061807566
421,0.40893282371683387
422,0.4093205802551457
423,0.4104760414240226
424,0.4097844269496398
425,0.4111194326584332
426,0.41232602339037194
427,0.41269875284383106
428,0.41371921246686555
429,0.4141278608647909
430,0.41552664010990514
431,0.41589545667477257
432,0.41508000802007683
433,0.41661348334893594
434,0.41831939482617597
435,0.4182013416862985
436,0.41863337687601176
437,0.4197341330994761
438,0.42091187723548074
439,0.42159718424163595
440,0.4222189076614168
441,0.4217297756630938
442,0.4228236218278252
443,0.42558911763488005
444,0.42674710951671435
445,0.42760327497348793
446,0.42792729401028784
447,0.4285213902692784
448,0.42853714742878457
449,0.42968678100082647
450,0.4319657224476626
451,0.43239903809200936
452,0.4352583916620957
453,0.4360131629551738
454,0.4356678968772305
455,0.4364124929686492
456,0.43739218495983434
457,0.4373351734506775
458,0.43847608756998185
459,0.43842375141237766
460,0.4394027952072065
461,0.4399807399559996
462,0.4397622660921267
463,0.4406597046022352
464,0.4418565524068204
465,0.44089261917304656
466,0.44255773430940865
467,0.44257334093805845
468,0.4440914343610878
469,0.44330783640901467
470,0.4449850963699521
471,0.44564394871711976
472,0.44674972375569577
473,0.4461350638468026
474,0.44779855408164604
475,0.447888527742961
476,0.4482955850739842
477,0.44856941780750137
478,0.45001037605669375
479,0.44987982034996576
480,0.45090178621572385
481,0.45127202440399594
482,0.45228896573086436
483,0.45458104157672025
484,0.454949344996894
485,0.45686048365952103
486,0.45686738983411546
487,0.4572820031298973
488,0.45863039924669313
489,0.4582987143420401
490,0.4595180957021501
491,0.46083614053312416
492,0.4617553708921741
493,0.4621926694174538
494,0.46257876190557157
495,0.46304605484300265
496,0.4620433359656226
497,0.4628882786628225
498,0.46400602911525396
499,0.4631451677799928
500,0.46353294073985263
501,0.46447203905369494
502,0.4660945176442861
503,0.46524858418035875
504,0.46592141559967676
505,0.46781131020391664
506,0.46807327928270104
507,0.4686702513652795
508,0.46980049998417667
509,0.4700466873162021
510,0.4712322430244233
511,0.4716309379115867
512,0.4714554707092817
513,0.4723213926182415
514,0.4719880908466645
515,0.47373065978324097
516,0.4729737174246752
517,0.4732785786730773
518,0.4756202119973863
519,0.47716192343726826
520,0.4781194675498632
521,0.4775696866695085
522,0.47798642612964415
523,0.4792554080911594
524,0.479538498017555
525,0.47903270886630067
526,0.48071360624108483
527,0.48153594105968617
528,0.48082491015752504
529,0.48238411862565644
530,0.48260344892569995
531,0.4824326976699319
532,0.4835790921449007
533,0.4829618337554844
534,0.4839603452954289
535,0.4850254352646838
536,0.48624215023330325
537,0.4862604162431471
538,0.4872722011834676
539,0.48766155631522445
540,0.4871644658152608
541,0.48863100474309146
542,0.48882083852182917
543,0.4895982515322197
544,0.4909408570334409
545,0.49288913232207987
546,0.49203494566183636
547,0.4935363255996333
548,0.49396403165876357
549,0.49377519138367787
550,0.495149431382765
551,0.49620651792056514
552,0.49511182879532967
553,0.49534814923943926
554,0.49787682182768533
555,0.49825357753086114
556,0.4990786670682313
557,0.49914132827412017
558,0.4986607929602555
559,0.5011839207194143
560,0.5003298273440522
561,0.5006191387549912
562,0.5015986067731425
563,0.501664573499791
564,0.5011840721639447
565,0.5012906144829279
566,0.5038938292670175
567,0.5051685807394682
568,0.5054913763914305
569,0.5062754936954441
570,0.507595030076609
571,0.5088069982591228
572,0.5082501223563721
573,0.5085716428349822
574,0.5088782303986144
575,0.509069822651447
576,0.5099483323611553
577,0.5112043666163292
578,0.5114703997987928
579,0.5117469920570856
580,0.5123893286659249
581,0.5128054155702911
582,0.5140338712778652
583,0.5142692652934628
584,0.5163793918218541
585,0.5154478760922308
586,0.5173620189352957
587,0.5163132752485804
588,0.5168895664441868
589,0.5185692096027591
590,0.5181342598177243
591,0.519340710577272
592,0.5188314840780861
593,0.5205892260456131
594,0.5200749264271245
595,0.5206700139240197
596,0.5209969651208057
597,0.5232981230783056
598,0.5238133033227899
599,0.5271633378676417
600,0.5264952832955315
601,0.5281347048182383
602,0.5295209748098837
603,0.5301193219635645
604,0.5318481834882491
605,0.5334353179090389
606,0.5335503467676515
607,0.535283042600871
608,0.5364713817614727
609,0.5368014523722386
610,0.537171037099262
611,0.5391675620588626
612,0.5392097264359632
613,0.5402689915657937
614,0.5397228916196657
615,0.5402146458417428
616,0.5415848194550145
617,0.5419278628756209
618,0.5423909610417061
619,0.5425035218580195
620,0.541805951606131
621,0.5418460229200968
622,0.5418730336295791
623,0.5424673623141119
624,0.5436004849333461
625,0.5438077912391215
626,0.5442929836843233
627,0.5437716583802292
628,0.5454391853863798
629,0.5457048644075146
630,0.5483704372830869
631,0.5478631040556324
632,0.5493548452331005
633,0.5485952124775928
634,0.5501001549981106
635,0.5507083580469394
636,0.5522416380339465
637,0.5529922252739348
638,0.5532491930981751
639,0.5540289894823798
640,0.5543169782949622
641,0.5544025626133515
642,0.5553557554910094
643,0.5564399088247612
644,0.5577581383244005
645,0.5599796294363628
646,0.5599056599420047
647,0.5601728898447765
648,0.5643925289044693
649,0.5651825650620889
650,0.5645084317803061
651,0.565483643880609
652,0.5672452184563359
653,0.5670592143194305
654,0.5676561528746819
655,0.5681943554656717
656,0.5694453334860738
657,0.5699899974850118
658,0.5704004837319443
659,0.5724148537107513
660,0.5734304286074966
661,0.5726249948067306
662,0.5743118045205844
663,0.5759261304968407
664,0.575325238916899
665,0.577116223825388
666,0.578217885987304
667,0.5807514234960103
668,0.5816987921775029
669,0.5811169863122437
670,0.5817633452825639
671,0.5841572265437258
672,0.5819596302508514
673,0.5848949617304313
674,0.5848919333437794
675,0.5861520887437481
676,0.5875344301094849
677,0.5906880413566324
678,0.5901161205995047
679,0.5906743834593133
680,0.591817952711023
681,0.5939798774356291
682,0.5964054586759893
683,0.5976773560809449
684,0.5989143646043358
685,0.5990645848197573
686,0.5988223761321677
687,0.5992885866363812
688,0.601071682105508
689,0.6016134235195989
690,0.6036443666752775
691,0.6055427696776694
692,0.6076854512611615
693,0.6075523729334315
694,0.6081067926757413
695,0.6079093652995309
696,0.6110543141473479
697,0.6113354223108459
698,0.6130878904744794
699,0.6132451603235972
700,0.6168815208436064
701,0.6178692256365258
702,0.6186837958367378
703,0.619146102117922
704,0.6227631797376598
705,0.6248318902616662
706,0.6257213464080842
707,0.6256503930251887
708,0.6275893264811443
709,0.6266776014537467
710,0.6300762776233939
711,0.6290631933280904
712,0.6295067420756224
713,0.630246507495014
714,0.6337485523064454
715,0.635679223376082
716,0.6369979104297057
717,0.6369275057797188
718,0.6386794405380412
719,0.640288183028198
720,0.6449749674731245
721,0.6453780521989738
722,0.6462466681800576
723,0.6464724172526629
724,0.6470410879732134
725,0.6472326152240852
726,0.647341748292189
727,0.648389240520103
728,0.6488594697270045
