samples,diff
164,0.07219725483198537
165,0.0736973730985707
166,0.07346637286757046
167,0.07519749136515604
168,0.07461999078765547
169,0.07565810859224033
170,0.0761194174367827
171,0.07554191685928213
172,0.07565741697478223
173,0.07565741697478223
174,0.0761201090542408
175,0.07669622639682519
176,0.07750403558786792
177,0.07796465281495221
178,0.07854077015753663
179,0.07992607992607992
180,0.08061769738416445
181,0.08061769738416445
182,0.0816565068062074
183,0.08177131530424944
184,0.08211781565074978
185,0.08246362437979204
186,0.08303905010491837
187,0.08407647629204515
188,0.08419197640754528
189,0.08476878536758775
190,0.08499978559858799
191,0.08511459409663003
192,0.086268212016715
193,0.08696052109225762
194,0.08742182993679999
195,0.08845925612392679
196,0.0892670653149695
197,0.08972837415951189
198,0.09065099184859664
199,0.09111230069313903
200,0.09226730184814017
201,0.09261311057718244
202,0.09249691884422423
203,0.09341953653330899
204,0.09434215422239374
205,0.0945717712184778
206,0.09572677237347896
207,0.09607188948506314
208,0.09711139052456418
209,0.09745581601869027
210,0.09791712486323265
211,0.0983791253252331
212,0.09861012555623333
213,0.09907074278331764
214,0.09930105139685978
215,0.09987855197436035
216,0.0999933604724024
217,0.10045536093440285
218,0.10080116966344511
219,0.10080116966344511
220,0.10114628677502929
221,0.10183928746802998
222,0.10218578781453033
223,0.10218578781453033
224,0.10276259677457282
225,0.1038007145791577
226,0.10495502411670077
227,0.10633964226778597
228,0.10691575961037039
229,0.10714675984137062
230,0.10726225995687073
231,0.1070312597258705
232,0.10772356880141311
233,0.1081848776459555
234,0.10945399568154059
235,0.10956811256212454
236,0.10991461290862488
237,0.11003011302412499
238,0.10979911279312476
239,0.1104907302512093
240,0.11176053990425248
241,0.11199015690033653
242,0.11302896632237949
243,0.11302896632237949
244,0.11337477505142177
245,0.11406708412696437
246,0.11441358447346472
247,0.11452839297150674
248,0.11464320146954877
249,0.11510312707917499
250,0.11556443592371736
251,0.11671805384380235
252,0.11740967130188687
253,0.11775548003092913
254,0.11810128875997139
255,0.11821609725801342
256,0.11867809772001389
257,0.11902321483159807
258,0.11913871494709818
259,0.11936833194318225
260,0.12040783298268329
261,0.12029164124972508
262,0.12109945044076781
263,0.12144595078726815
264,0.12190725963181054
265,0.12179106789885233
266,0.12317637766739563
267,0.12409899535648039
268,0.12444411246806457
269,0.12513572992614908
270,0.12605903923269193
271,0.12605903923269193
272,0.12617384773073395
273,0.12605696438031766
274,0.12663308172290208
275,0.1274408909139448
276,0.1280183914914454
277,0.12859589206894595
278,0.12940439287744676
279,0.12975020160648904
280,0.13044251068203164
281,0.13171162871761674
282,0.1318264372156588
283,0.13228843767765924
284,0.13240324617570126
285,0.13298005513574374
286,0.13367236421128637
287,0.13424986478878692
288,0.1341350562907449
289,0.13505767397982965
290,0.1351724824778717
291,0.13621129189991465
292,0.1362099086649985
293,0.13667121750954087
294,0.1375945268160837
295,0.13724802646958337
296,0.13736283496762539
297,0.13724733485212526
298,0.13840164438966834
299,0.138055144043168
300,0.1393242620787531
301,0.139323570461295
302,0.14047442191154766
303,0.1412815394851323
304,0.14162734821417455
305,0.14301265798271787
306,0.14301196636525979
307,0.1438190839388444
308,0.1454333190860137
309,0.1461256281615563
310,0.14658762862355676
311,0.14762436319322547
312,0.14820117215326795
313,0.14820048053580986
314,0.14843148076681012
315,0.14923998157531093
316,0.1491244814598108
317,0.1497012904198533
318,0.15004779076635363
319,0.1499322906508535
320,0.15074079145935432
321,0.15027879099735386
322,0.15050840799343793
323,0.1512014086864386
324,0.15212402637552336
325,0.15200852626002326
326,0.15270014371810778
327,0.15339106955873422
328,0.15454399586136114
329,0.1551214964388617
330,0.15477499609236137
331,0.1550059963233616
332,0.15592723077753018
333,0.15673365673365675
334,0.15731046569369922
335,0.15800346638669993
336,0.15800346638669993
337,0.15811827488474195
338,0.15927120118736887
339,0.15984801014741135
340,0.16054031922295398
341,0.160769936219038
342,0.16192286252166493
343,0.16399771489591847
344,0.16399702327846039
345,0.16560987519071352
346,0.16630218426625612
347,0.16653180126234018
348,0.16676141825842422
349,0.1679157277959673
350,0.16814672802696756
351,0.16872353698701004
352,0.16964684629355287
353,0.1691848458315524
354,0.16964684629355287
355,0.17033846375163741
356,0.17079838936126363
357,0.17149000681934815
358,0.1726443163568912
359,0.17183650716584847
360,0.1726443163568912
361,0.17299081670339156
362,0.1729894334684754
363,0.17356624242851787
364,0.17425924312151858
365,0.17448886011760262
366,0.17587278665122977
367,0.17610309526477191
368,0.17610309526477191
369,0.17679540434031452
370,0.1764489039938142
371,0.17691021283835656
372,0.17806452237589962
373,0.17841102272239998
374,0.1793350236464009
375,0.1797963324909433
376,0.18014144960252745
377,0.18048656671411162
378,0.1816408762516547
379,0.18279449417173968
380,0.18337130313178218
381,0.18417842070536683
382,0.18417842070536683
383,0.18371642024336635
384,0.18521653850995168
385,0.1863687731951205
386,0.18613777296412026
387,0.18671527354162085
388,0.18752308273266355
389,0.18775339134620572
390,0.18821539180820618
391,0.18821539180820618
392,0.1883302003062482
393,0.18867670065274855
394,0.18902181776433274
395,0.1899444354534175
396,0.1910980533735025
397,0.1913290536045027
398,0.19155936221804487
399,0.19248197990712962
400,0.19225097967612936
401,0.192943288751672
402,0.19421309840471518
403,0.19386659805821482
404,0.1943279069027572
405,0.1949047158627997
406,0.19594352528484266
407,0.1968661429739274
408,0.1973267602010117
409,0.19732606858355362
410,0.19755637719709576
411,0.197787377428096
412,0.19836487800559657
413,0.19917337881409738
414,0.19940230419272337
415,0.19986430465472382
416,0.2014785398018931
417,0.20170884841543524
418,0.20182365691347726
419,0.20309277494906236
420,0.20274627460256203
421,0.2032082750645625
422,0.20343927529556272
423,0.20424777610406353
424,0.20424708448660545
425,0.2044773931001476
426,0.2051697021756902
427,0.20563170263769065
428,0.2058627028686909
429,0.20609301148223302
430,0.20620851159773315
431,0.20678532055777565
432,0.20736212951781813
433,0.20828543882436096
434,0.2090932480154037
435,0.20920874813090382
436,0.20967074859290427
437,0.21013205743744667
438,0.21047717454903084
439,0.21140048385557367
440,0.2116314840865739
441,0.21197729281561617
442,0.21289921888724284
443,0.2133605277317852
444,0.2137056448433694
445,0.21497614611387067
446,0.21474514588287044
447,0.2156684551894133
448,0.2157839553049134
449,0.21705445657541467
450,0.21762988230054098
451,0.21913069218458442
452,0.21993642652325288
453,0.220051926638753
454,0.22005123502129492
455,0.22039773536779525
456,0.22085904421233762
457,0.2207435440968375
458,0.22143585317238013
459,0.22166685340338035
460,0.2221288538653808
461,0.22235985409638104
462,0.22282047132346533
463,0.22339728028350783
464,0.2238585891280502
465,0.22328108855054962
466,0.2243192063551345
467,0.22455020658613473
468,0.22489670693263508
469,0.22524320727913544
470,0.225820707856636
471,0.22628270831863645
472,0.2267447087806369
473,0.22697570901163716
474,0.22732082612322135
475,0.2272053260077212
476,0.22743632623872145
477,0.22766732646972168
478,0.22812863531426406
479,0.22882094438980666
480,0.22905056138589072
481,0.22974287046143332
482,0.23055067965247605
483,0.2312416054931025
484,0.2317029143376449
485,0.2323945317957294
486,0.23366434144877257
487,0.23354884133327247
488,0.23389465006231475
489,0.23458695913785732
490,0.234240458791357
491,0.23504688474748353
492,0.235508885209484
493,0.23573919382302616
494,0.23631669440052672
495,0.23631669440052672
496,0.23620119428502662
497,0.23654769463152697
498,0.23666319474702707
499,0.23712519520902753
500,0.23758719567102798
501,0.23747031232061172
502,0.23897112220465513
503,0.2380471212806542
504,0.23862393024069672
505,0.2390852390852391
506,0.24035504873828228
507,0.24058535735182443
508,0.24081635758282466
509,0.24208478400095168
510,0.242431284347452
511,0.24254609284549405
512,0.242660209726078
513,0.24312221018807845
514,0.24346801891712072
515,0.2443899449887474
516,0.24462094521974762
517,0.24450544510424752
518,0.24542737117587418
519,0.24681198932695939
520,0.24715779805600166
521,0.2473881066695438
522,0.24784941551408618
523,0.2480804157450864
524,0.24854172458962878
525,0.248772724820629
526,0.24981084262521389
527,0.24992495950579782
528,0.24980876777283964
529,0.2508468855774245
530,0.2514243861549251
531,0.2507313854619244
532,0.25188500338200936
533,0.2518843117645513
534,0.2518843117645513
535,0.25223081211105164
536,0.25338443003113664
537,0.25396054737372104
538,0.2545380479512216
539,0.2546528564492636
540,0.25511416529380604
541,0.25592059124993255
542,0.2560360913654327
543,0.25695801743705937
544,0.2574186346641436
545,0.25787994350868604
546,0.25811094373968624
547,0.25880325281522887
548,0.25903425304622907
549,0.25914975316172917
550,0.2597265621217717
551,0.26053437131281443
552,0.2599568707353138
553,0.2599568707353138
554,0.2622613401056515
555,0.2623761486036935
556,0.26318326617727816
557,0.26318326617727816
558,0.2635290749063204
559,0.2651453849058639
560,0.2645671927109053
561,0.26479819294190554
562,0.26514469328840584
563,0.26514469328840584
564,0.26526019340390594
565,0.26560669375040635
566,0.2688351640447449
567,0.269179589538871
568,0.2695253982679132
569,0.26998670711245565
570,0.27033320745895595
571,0.27148682537904095
572,0.2712558251480407
573,0.27160094225962494
574,0.27194744260612524
575,0.2722939429526256
576,0.2724094430681257
577,0.27333344399212667
578,0.2731024437611264
579,0.273794752836669
580,0.2746025620277117
581,0.27437017856179535
582,0.27725145689217545
583,0.276904264928217
584,0.27771207411925974
585,0.2778275742347599
586,0.27852057492776056
587,0.2778275742347599
588,0.27863538342580263
589,0.27898119215484485
590,0.2793270008838871
591,0.2796735012303875
592,0.2795573094974293
593,0.2804813104214302
594,0.2800193099594297
595,0.2808271191504724
596,0.28094192764851444
597,0.28324985510614253
598,0.28348016371968465
599,0.28521059059981213
600,0.28521059059981213
601,0.2854408992133543
602,0.2880911773127342
603,0.28843767765923456
604,0.2887827947708187
605,0.2899371043083618
606,0.29005191280640386
607,0.2909717640256562
608,0.29166476471865693
609,0.2913175727546985
610,0.2923570737941995
611,0.29350861686191027
612,0.29327761663091
613,0.29454742628395325
614,0.29466292639945335
615,0.2958172359369964
616,0.2957010442040382
617,0.29627785316408073
618,0.29650747016016477
619,0.29685397050666507
620,0.2972004708531655
621,0.2973159709686656
622,0.29685397050666507
623,0.2975462795822077
624,0.2976610880802497
625,0.2980075884267501
626,0.29812239692479214
627,0.29881539761779286
628,0.2993922065778353
629,0.2996211319564613
630,0.3022721016732993
631,0.3021559099403411
632,0.30284821901588366
633,0.30273271890038356
634,0.30458002913092735
635,0.30527233820646993
636,0.3057329554335543
637,0.30630976439359675
638,0.30642457289163877
639,0.30746338231368175
640,0.3074626906962237
641,0.3076936909272239
642,0.3082704998872664
643,0.3096565012732677
644,0.3096565012732677
645,0.31242297110560585
646,0.3121919708746056
647,0.3128849715676063
648,0.31564867493011206
649,0.315877600308738
650,0.3165706010017387
651,0.31761010204123974
652,0.31772491053928176
653,0.31807141088578217
654,0.31876371996132474
655,0.31980183776590965
656,0.3195701459174513
657,0.3208392639530364
658,0.3213005727975788
659,0.3233775000242066
660,0.32303099967770627
661,0.32372330875324884
662,0.32395292574933293
663,0.32476073494037566
664,0.32522204378491804
665,0.3269531622825036
666,0.32729897101154587
667,0.3290252481869248
668,0.3291407483024249
669,0.3294872486489253
670,0.3304112495729262
671,0.3312176755290528
672,0.33110355864846885
673,0.33283329391113825
674,0.3336411031021809
675,0.3342179120622234
676,0.3367519984286451
677,0.3384782756040241
678,0.33928608479506683
679,0.33997839387060946
680,0.3400932023686515
681,0.3422807883885728
682,0.34424359873461674
683,0.3456282168857019
684,0.34655221780970286
685,0.3463212175787026
686,0.34701283503678715
687,0.34689664330382897
688,0.3477051441123298
689,0.3493214541118733
690,0.35070745549787463
691,0.3517434984500853
692,0.3530126164856704
693,0.35335704197979645
694,0.3538183508243389
695,0.3538183508243389
696,0.3554346608238824
697,0.3561276615168831
698,0.3583207804764691
699,0.3585517807074693
700,0.3602815159701387
701,0.36132101700963976
702,0.3631634859179769
703,0.3642022953400199
704,0.3657024136066052
705,0.36777519112848456
706,0.3688126173156113
707,0.36973592662215415
708,0.3705437358131969
709,0.3705437358131969
710,0.3730785137970767
711,0.37250101321957607
712,0.3730785137970767
713,0.3742335149520778
714,0.37780779397545866
715,0.37826841120254295
716,0.37953683762067
717,0.3789593370431694
718,0.3812631147960489
719,0.3834513924334284
720,0.38806517249631023
721,0.3886412898388946
722,0.389217407181479
723,0.38933290729697917
724,0.38967802440856336
725,0.39002452475506366
726,0.3912936427906488
727,0.3909471424441484
728,0.39175495163519114
729,0.39175495163519114
730,0.39371707036377696
731,0.39556507221177883
732,0.39464107128777787
733,0.39648838151832166
734,0.39867665915570105
735,0.39844565892470085
736,0.40121074552212277
737,0.40328836436620863
738,0.40467436575221005
739,0.40455886563670995
740,0.4069836764447543
741,0.4119439568541365
742,0.4182853973273135
743,0.42024820767335735
744,0.4231294860037375
745,0.42405279531028034
746,0.42497541299936514
747,0.4257839138078659
748,0.4283173085568295
749,0.42924061786337236
750,0.4313140870027098
751,0.43119858688720963
752,0.4339643651020897
753,0.43384817336913145
754,0.43581167533263343
755,0.436389175910134
756,0.43823164481847116
757,0.43892326227655565
758,0.4390387623920558
759,0.44111223153139323
760,0.44549501136327485
761,0.4452640111322746
762,0.4467641293988599
763,0.45010671657378243
764,0.45160752645782587
765,0.45287802772832714
766,0.4529928362263692
767,0.4535703368038697
768,0.4541478373813703
769,0.4570298073292085
770,0.45991177727704674
771,0.46071958646808947
772,0.4609505866990897
773,0.464986866184471
774,0.46614186733947216
775,0.46637286757047236
776,0.4675278687254735
777,0.4675278687254735
778,0.4678736774545158
779,0.46994714659385317
780,0.47006264670935327
781,0.4709859560158961
782,0.4732897337687757
783,0.47386723434627626
784,0.4774366720474505
785,0.47812898112299307
786,0.4782437896210351
787,0.47974459950507853
788,0.48078410054457954
789,0.48113060089107995
790,0.4841329122766248
791,0.48655841470212724
792,0.487481032391212
793,0.48794164961829634
794,0.48828814996479664
795,0.4884008836104644
796,0.48978688499646583
797,0.48990238511196593
798,0.49082569441850876
799,0.49336116401984664
800,0.49762913535368625
801,0.4998229459307304
802,0.5009765638508153
803,0.5017843730418581
804,0.5028231824639011
805,0.5038626835034021
806,0.5062826529892398
807,0.5068594619492823
808,0.5107788580842474
809,0.5112408585462478
810,0.5152833625887518
811,0.5173616730502958
812,0.5189731417276326
813,0.5232397298265562
814,0.5249701567066837
815,0.5284296272320224
816,0.5315412141759447
817,0.5321187147534453
818,0.534538684239283
819,0.5390376558041229
820,0.5399616567281238
821,0.5407694659191665
822,0.5436555855717533
823,0.5456190875352552
824,0.5459642046468394
825,0.5468882055708404
826,0.5470030140688823
827,0.5473488227979246
828,0.5475798230289248
829,0.5502307927457628
830,0.5543825723466442
831,0.5563405413704814
832,0.5581830102788186
833,0.5626819818436586
834,0.5653322599430384
835,0.5663717609825394
836,0.5667175697115817
837,0.5706383490814628
838,0.5738661277583433
839,0.5772094065507238
840,0.5767474060887234
841,0.5776707153952663
842,0.5774397151642661
843,0.579975184765604
844,0.5818231866136058
845,0.5820534952271479
846,0.5839001138402335
847,0.5862101161502359
848,0.587249617189737
849,0.5881736181137378
850,0.5889821189222386
851,0.5896751196152394
852,0.5949812087536639
853,0.595211517367206
854,0.5955580177137063
855,0.5985554877770447
856,0.6014374577248829
857,0.60316442651772
858,0.6111221769904405
859,0.6181510852169535
860,0.621379555511292
861,0.6248383344191728
862,0.627148336729175
863,0.6279561459202179
864,0.6285336464977184
865,0.631419074532847
866,0.6323423838393898
867,0.6326888841858902
868,0.632688192568432
869,0.6331501930304325
870,0.6343051941854336
871,0.6363841962644358
872,0.63869350695698
873,0.6421515942474026
874,0.6445715637332403
875,0.6478055669672436
876,0.6521835054769187
877,0.6555267842692993
878,0.657946753755137
879,0.6584087542171375
880,0.6626711926113125
881,0.6640565023798557
882,0.6661341212239416
883,0.6671736222634426
884,0.6679814314544854
885,0.6701704007093229
886,0.67189736950216
887,0.6717811777692018
888,0.6754709569080827
889,0.6798537367399642
890,0.6825047064568023
891,0.6836590159943453
892,0.6853908261093891
893,0.6912674996507332
894,0.6943853111517782
895,0.6948473116137787
896,0.6960023127687798
897,0.6986532824856178
898,0.6992293998282022
899,0.7024578701225408
900,0.7046509890821269
901,0.7081090763725494
902,0.7096105778740509
903,0.7097253863720929
904,0.7129538566664315
905,0.7149173586299336
906,0.7158413595539344
907,0.7190746711704795
908,0.7227651419268186
909,0.7278353895120362
910,0.7309483596908747
911,0.7334893622318772
912,0.7370698658123808
913,0.7374149829239649
914,0.7408737618318457
915,0.7421442631023469
916,0.7458340422412278
917,0.7488308206871082
918,0.7539010682723257
919,0.7560948788493699
920,0.7570188797733708
921,0.7604831916209162
922,0.7632496614532542
923,0.7641715875248809
924,0.7671683659707611
925,0.772468922169521
926,0.7724682305520629
927,0.7752347003844009
928,0.7771982023479029
929,0.7781201284195296
930,0.7806549064034094
931,0.7841192182509549
932,0.7861926873902922
933,0.7936891290184703
934,0.7948434385560134
935,0.7992255267704369
936,0.8011834957942743
937,0.8023371137143591
938,0.8046415830846969
939,0.8079848618770775
940,0.8100638639560795
941,0.8122562912982074
942,0.8131796006047503
943,0.8139881014132511
944,0.816990412798796
945,0.8207956920531772
946,0.8217183097422618
947,0.8237959285863478
948,0.8277173995736871
949,0.8300211773265666
950,0.8331334558879468
951,0.8365929264132856
952,0.8414370150897097
953,0.8440928261287544
954,0.8452471356662974
955,0.8476671051521351
956,0.8489376064226364
957,0.8503236078086378
958,0.8515934174616809
959,0.8530949189631825
960,0.8528639187321823
961,0.8533245359592665
962,0.8559810386157691
963,0.8560958471138111
964,0.8573663483843125
965,0.8571353481533123
966,0.8589819667663979
967,0.8595587757264405
968,0.8644028644028644
969,0.8642873642873643
970,0.8683243353902037
971,0.8692483363142045
972,0.8709746134895835
973,0.8710901136050837
974,0.8739713919354638
975,0.8740862004335058
976,0.8767364785328857
977,0.8789254477877232
978,0.8806572579027669
979,0.8811192583647673
980,0.8830772273886046
981,0.8836533447311891
982,0.8855006549617328
983,0.8856147718423167
984,0.8875782738058187
985,0.8889580506346973
986,0.8896510513276981
987,0.8912673613272415
988,0.8925364793628267
989,0.8926512878608688
990,0.8966882589637081
991,0.8988772282185455
992,0.901065505855925
993,0.9036058167794694
994,0.9038368170104697
995,0.9061412863808074
996,0.90959937367123
997,0.9100599908983142
998,0.9110981087028991
999,0.9134025780732367
1000,0.9166303567501173
1001,0.9220477962992932
1002,0.9222787965302935
1003,0.9247029157208798
1004,0.9251642245654221
1005,0.9265495343339655
1006,0.9282813444490091
1007,0.9289743451420098
1008,0.9295511541020522
1009,0.9294356539865523
1010,0.9295511541020522
1011,0.936233561982065
1012,0.9369258710576076
1013,0.9417706513514896
1014,0.9420016515824898
1015,0.943155961120033
1016,0.9433869613510333
1017,0.9456914307213709
1018,0.9478803999762084
1019,0.9506517111307531
1020,0.9506517111307531
1021,0.9514588287043377
1022,0.9526138298593388
1023,0.9549176076122183
1024,0.9548007242618022
1025,0.955609225070303
1026,0.9561867256478035
1027,0.957688227149305
1028,0.9595355373798488
1029,0.9620751566859351
1030,0.9625371571479355
1031,0.9644951261717729
1032,0.9657649358248162
1033,0.9680694051951537
1034,0.9706104077361563
1035,0.9709555248477404
1036,0.9717640256562412
1037,0.971533025425241
1038,0.972572526464742
1039,0.9719950258872414
1040,0.9734958357712848
1041,0.9741881448468275
1042,0.9759199549618711
1043,0.9760340718424552
1044,0.9807571274637144
1045,0.981793862033383
1046,0.9840983314037206
1047,0.98340533071072
1048,0.9851371408257636
1049,0.9852526409412636
1050,0.9877874189251434
1051,0.9880177275386857
1052,0.9915920065620665
1053,0.9934386251751521
1054,0.9936689337886943
1055,0.993437241940236
1056,0.9952838605533216
1057,0.9979403632098243
1058,0.9979403632098243
1059,0.9992108644803256
1060,1.000596174248869
1061,1.0009426745953691
1062,1.0009426745953691
1063,1.000827174479869
1064,1.00163567528837
1065,1.001865983901912
1066,1.0039380698063334
1067,1.005555071423335
1068,1.0060163802678772
1069,1.0077433490607142
1070,1.0097068510242164
1071,1.0101681598687586
1072,1.0098216595222582
1073,1.010514660215259
1074,1.0107456604462592
1075,1.0107456604462592
1076,1.011552778019844
1077,1.0129380877883871
1078,1.0128225876728871
1079,1.0145537061704726
1080,1.0143227059394724
1081,1.014900206516973
1082,1.01662717530981
1083,1.0169736756563104
1084,1.01662717530981
1085,1.0180131766958116
1086,1.0181279851938534
1087,1.0214719556036922
1088,1.021355763870734
1089,1.0235447331255714
1090,1.0252717019184083
1091,1.0259647026114092
1092,1.0265415115714518
1093,1.0279254381050786
1094,1.0275782461411205
1095,1.0298861735987486
1096,1.030347482443291
1097,1.0301164822122906
1098,1.030462982558791
1099,1.0311559832517916
1100,1.0311546000168754
1101,1.0320779093234183
1102,1.0354211881157989
1103,1.0355359966138409
1104,1.0358824969603413
1105,1.0361128055738833
1106,1.0359973054583833
1107,1.0389927006693473
1108,1.0407238191669328
1109,1.0407224359320169
1110,1.0416464368560177
1111,1.0412992448920593
1112,1.043719214377897
1113,1.0438347144933973
1114,1.0441805232224395
1115,1.0445270235689397
1116,1.0455665246084407
1117,1.0451045241464403
1118,1.0454510244929405
1119,1.0495979627716157
1120,1.0504057719626583
1121,1.0508670808072007
1122,1.051329081269201
1123,1.0515593898827431
1124,1.0521361988427858
1125,1.0517896984962853
1126,1.0527130078028282
1127,1.0568592544640447
1128,1.0573205633085871
1129,1.0568585628465867
1130,1.0576663720376296
1131,1.0587044898422144
1132,1.0596284907662152
1133,1.0596284907662152
1134,1.061244109148301
1135,1.0618209181083431
1136,1.0622829185703437
1137,1.0629752276458864
1138,1.0622822269528855
1139,1.0655106972472241
1140,1.0655106972472241
1141,1.065279697016224
1142,1.065395197131724
1143,1.0673524745381031
1144,1.0678144750001037
1145,1.0694259436774405
1146,1.06896394321544
1147,1.069656252290983
1148,1.0702337528684835
1149,1.0702330612510254
1150,1.0716176794021104
1151,1.0723106800951112
1152,1.0724254885931535
1153,1.0725409887086534
1154,1.0730029891706538
1155,1.0736952982461965
1156,1.073463606397738
1157,1.0735791065132383
1158,1.0738101067442385
1159,1.074386915704281
1160,1.076344884728118
1161,1.0769223853056187
1162,1.0774998858831193
1163,1.0777308861141197
1164,1.0792316959981632
1165,1.0790000041497048
1166,1.0792303127632468
1167,1.0805008140337482
1168,1.0808473143802484
1169,1.0813079316073329
1170,1.0811924314918326
1171,1.0810769313763327
1172,1.0810769313763327
1173,1.0807304310298322
1174,1.0810769313763327
1175,1.081538931838333
1176,1.081538931838333
1177,1.0818854321848335
1178,1.0817699320693333
1179,1.0818854321848335
1180,1.0820009323003337
1181,1.0821164324158337
1182,1.0823474326468339
1183,1.0822319325313337
1184,1.082346741029376
1185,1.0824622411448759
1186,1.083732742415377
1187,1.0836172422998769
1188,1.083732742415377
1189,1.0840792427618775
1190,1.0840792427618775
1191,1.0840792427618775
1192,1.0847715518374201
1193,1.0844250514909197
1194,1.08465605172192
1195,1.0847715518374201
1196,1.0852335522994205
1197,1.0859258613749634
1198,1.0860413614904634
1199,1.0861568616059634
1200,1.0862723617214636
1201,1.0861568616059634
1202,1.0868498622989642
1203,1.0865033619524638
1204,1.0860413614904634
1205,1.0863871702195056
1206,1.0875421713745066
1207,1.087773171605507
1208,1.088003480219049
1209,1.0882344804500494
1210,1.088003480219049
1211,1.0886957892945917
1212,1.0888112894100916
1213,1.089042289641092
1214,1.0885802891790917
1215,1.090653758318429
1216,1.090653758318429
1217,1.0910002586649292
1218,1.090769258433929
1219,1.0904227580874286
1220,1.0909995670474713
1221,1.0914615675094717
1222,1.0921545682024725
1223,1.0912305672784717
1224,1.0921538765850143
1225,1.0924989936965983
1226,1.092960302541141
1227,1.0931913027721412
1228,1.0931913027721412
1229,1.0942301121941842
1230,1.095153421500727
1231,1.0950379213852268
1232,1.095268921616227
1233,1.0949224212697266
1234,1.095153421500727
1235,1.095153421500727
1236,1.0949224212697266
1237,1.0959619223092276
1238,1.0970014233487286
1239,1.096423922771228
1240,1.0966549230022284
1241,1.0972317319622709
1242,1.0972317319622709
1243,1.097692349189355
1244,1.0979233494203555
1245,1.0978078493048553
1246,1.0974613489583551
1247,1.0978078493048553
1248,1.0971148486118545
1249,1.0979233494203555
1250,1.0981536580338975
1251,1.0984994667629397
1252,1.0979219661854391
1253,1.0990762757229824
1254,1.0989607756074822
1255,1.0990755841055242
1256,1.0990755841055242
