samples,diff
988,0.6360665478312537
989,0.6364587046939988
990,0.6372667855020796
991,0.6380629827688652
992,0.6392394533571005
993,0.6404515745692217
994,0.6424361259655379
995,0.6424361259655379
996,0.642828282828283
997,0.6436363636363638
998,0.6440404040404041
999,0.6452525252525253
1000,0.6456565656565657
1001,0.6468686868686869
1002,0.647260843731432
1003,0.6480451574569221
1004,0.6484491978609626
1005,0.6484491978609626
1006,0.6488413547237076
1007,0.6492335115864527
1008,0.6496375519904931
1009,0.6500297088532382
1010,0.6508377896613191
1011,0.6508377896613191
1012,0.6508377896613191
1013,0.6516221033868094
1014,0.6524183006535949
1015,0.6524183006535949
1016,0.6524183006535949
1017,0.6528223410576353
1018,0.6532263814616756
1019,0.6544147355912062
1020,0.6548068924539513
1021,0.6556149732620321
1022,0.6568270944741532
1023,0.6576232917409387
1024,0.6576232917409387
1025,0.6576232917409387
1026,0.6576232917409387
1027,0.6580154486036839
1028,0.6600356506238859
1029,0.6604396910279263
1030,0.6612240047534165
1031,0.6616280451574569
1032,0.6616280451574569
1033,0.6636007130124777
1034,0.6640047534165181
1035,0.6647890671420082
1036,0.6655852644087937
1037,0.6659893048128341
1038,0.6675698158051098
1039,0.6679738562091502
1040,0.6687819370172311
1041,0.6695900178253119
1042,0.6699940582293523
1043,0.670802139037433
1044,0.6712061794414735
1045,0.6723826500297089
1046,0.6727866904337493
1047,0.6731788472964944
1048,0.6739869281045752
1049,0.675187165775401
1050,0.6755912061794415
1051,0.6763874034462269
1052,0.6767914438502672
1053,0.6771954842543078
1054,0.6775995246583482
1055,0.6779916815210932
1056,0.678799762329174
1057,0.6804159239453357
1058,0.6804159239453357
1059,0.6804159239453357
1060,0.6804159239453357
1061,0.6816161616161616
1062,0.6820083184789066
1063,0.6831966726084372
1064,0.6831966726084372
1065,0.6831966726084372
1066,0.6831966726084372
1067,0.6831966726084372
1068,0.6836007130124777
1069,0.6843969102792632
1070,0.6843969102792632
1071,0.6855852644087937
1072,0.6872014260249554
1073,0.6872014260249554
1074,0.6884016636957813
1075,0.6884016636957813
1076,0.6884016636957813
