samples,diff
1046,0.667638217540822
1047,0.6684366207344348
1048,0.6692350239280476
1049,0.6696342255248539
1050,0.6688358223312411
1051,0.6696366303537503
1052,0.6700358319505568
1053,0.6720318399345887
1054,0.6720318399345887
1055,0.6724310415313951
1056,0.6736310511507106
1057,0.6740302527475169
1058,0.6740350624053099
1059,0.6756342736214318
1060,0.676038284876031
1061,0.6768390928985403
1062,0.6772382944953467
1063,0.6772382944953467
1064,0.677637496092153
1065,0.6788351008825723
1066,0.6784358992857658
1067,0.6788375057114685
1068,0.679236707308275
1069,0.6792391121371715
1070,0.6800375153307842
1071,0.6804367169275906
1072,0.6820335233148161
1073,0.6824327249116225
1074,0.6824327249116225
1075,0.6836303297020416
1076,0.6844287328956544
1077,0.6836303297020416
1078,0.6848279344924609
1079,0.6856263376860737
1080,0.6856263376860737
1081,0.6852271360892672
1082,0.68602553928288
1083,0.6888223552894212
1084,0.6884231536926148
1085,0.6900223649087368
1086,0.6912199696991559
1087,0.6908207681023496
1088,0.6920183728927687
1089,0.6916215761248586
1090,0.6928215857441743
1091,0.6940215953634898
1092,0.6952216049828056
1093,0.6960224130053146
1094,0.6960224130053146
1095,0.696421614602121
1096,0.6972224226246303
1097,0.6976216242214367
1098,0.6976216242214367
1099,0.6976216242214367
1100,0.6976216242214367
1101,0.6984200274150494
1102,0.6988240386696486
1103,0.7000216434600679
1104,0.7004232498857706
1105,0.7020224611018926
1106,0.7012240579082798
1107,0.7020224611018926
1108,0.7024216626986991
1109,0.7032200658923117
1110,0.7052184787052401
1111,0.7044200755116273
1112,0.7060168818988529
1113,0.7060168818988529
1114,0.7060192867277494
1115,0.7076209027727677
1116,0.7080225091984705
1117,0.708024914027367
1118,0.7092249236466825
1119,0.7096265300723853
1120,0.7096265300723853
1121,0.7104249332659981
1122,0.7108241348628046
1123,0.7128273573335256
1124,0.7124305605656157
1125,0.7124305605656157
1126,0.7144289733785442
1127,0.7132313685881249
1128,0.7148281749753504
1129,0.7160257797657695
1130,0.715227376572157
1131,0.7160257797657695
1132,0.7172305990428781
1133,0.7180290022364909
1134,0.7180290022364909
1135,0.7176298006396845
1136,0.7184282038332972
1137,0.7196282134526127
1138,0.7200298198783157
1139,0.720429021475122
1140,0.7208282230719284
1141,0.720429021475122
1142,0.7220258278623476
1143,0.7216266262655413
1144,0.7216266262655413
1145,0.7232282423105595
1146,0.7228290407137532
1147,0.723627443907366
1148,0.7232282423105597
1149,0.7240266455041723
1150,0.7228290407137532
1151,0.7236298487362625
1152,0.7268330808262992
1153,0.7272322824231056
1154,0.7268330808262992
1155,0.7272322824231056
1156,0.7280330904456148
1157,0.7280330904456148
1158,0.7292306952360339
1159,0.7304283000264532
1160,0.7300290984296467
1161,0.7320275112425753
1162,0.7312291080489622
