samples,diff
543,0.10997303350244528
544,0.10997760409525116
545,0.10982677453265689
546,0.11043923396864574
547,0.11059006353124001
548,0.11090086384204033
549,0.11090086384204033
550,0.11136249371543488
551,0.11121166415284062
552,0.11213949449243567
553,0.11259655377302437
554,0.1128982128982129
555,0.11290735408382467
556,0.11290735408382467
557,0.11290735408382467
558,0.1127565245212304
559,0.1132090132090132
560,0.11367064308240779
561,0.11367064308240779
562,0.11412770236299649
563,0.11397687280040222
564,0.11412770236299649
565,0.11412770236299649
566,0.11444307326660269
567,0.11519722107957403
568,0.1153526212349742
569,0.11581425110836878
570,0.11596965126376893
571,0.11628045157456922
572,0.11628045157456922
573,0.11628045157456922
574,0.11643585172996937
575,0.11674665204076969
576,0.11674665204076969
577,0.11689748160336397
578,0.11689748160336397
579,0.11720371132135839
580,0.11720371132135839
581,0.11735454088395265
582,0.1175099410393528
583,0.11766077060194707
584,0.11781617075734724
585,0.11797157091274739
586,0.11812697106814755
587,0.1182823712235477
588,0.11889026006673067
589,0.11889026006673067
590,0.11904566022213083
591,0.11904566022213083
592,0.11904566022213083
593,0.11904566022213083
594,0.11904566022213083
595,0.11920106037753099
596,0.11951186068833129
597,0.11966269025092556
598,0.1199643493761141
599,0.12043054984231458
600,0.12149092737328034
601,0.12149092737328034
602,0.1216417569358746
603,0.1219525572466749
604,0.1219525572466749
605,0.1219525572466749
606,0.1219525572466749
607,0.1219525572466749
608,0.12241418712006949
609,0.12302664655605834
610,0.12302664655605834
611,0.12302664655605834
612,0.1231820467114585
613,0.12333287627405277
614,0.1236391059920472
615,0.1236391059920472
616,0.12379450614744732
617,0.12379450614744732
618,0.12394990630284748
619,0.1245669363316422
620,0.1245669363316422
621,0.1245669363316422
622,0.1245669363316422
623,0.12472233648704237
624,0.12472233648704237
625,0.12472233648704237
626,0.12487773664244252
627,0.1250285662050368
628,0.1256501668266374
629,0.1261163672928379
630,0.1261163672928379
631,0.1264271676036382
632,0.12657799716623247
633,0.1268887974770328
634,0.12689336806983867
635,0.12689336806983867
636,0.12689336806983867
637,0.1271950271950272
638,0.1271950271950272
639,0.12719045660222134
640,0.12750125691302164
641,0.12750125691302164
642,0.12765665706842177
643,0.12765665706842177
644,0.12765665706842177
645,0.12765665706842177
646,0.12873988756341698
647,0.12873988756341698
648,0.12873988756341698
649,0.1290461172814114
650,0.1290461172814114
651,0.12919694684400568
652,0.12950774715480598
653,0.12966314731020614
654,0.12966314731020614
655,0.1298185474656063
656,0.1298185474656063
657,0.12997394762100647
658,0.13028017733900088
659,0.13028017733900088
660,0.13043557749440102
661,0.13059097764980118
662,0.13074637780520135
663,0.13105717811600165
664,0.13136340783399608
665,0.13151880798939622
666,0.13182960830019655
667,0.13182960830019655
668,0.13229123817359112
669,0.13229123817359112
670,0.13229123817359112
671,0.13229123817359112
672,0.13244663832899126
673,0.13244663832899126
674,0.13259746789158552
675,0.1327528680469857
676,0.13290826820238585
677,0.13305909776498012
678,0.1332099273275744
679,0.1332099273275744
680,0.1332099273275744
681,0.13336075689016863
682,0.13336075689016863
683,0.13336075689016863
684,0.13336075689016863
685,0.13336075689016863
686,0.1335161570455688
687,0.1335161570455688
688,0.13366698660816306
689,0.13382238676356323
690,0.13412861648155766
691,0.13443484619955207
692,0.1347456465103524
693,0.1352027057909411
694,0.1355135061017414
695,0.1355135061017414
696,0.1355135061017414
697,0.1355135061017414
698,0.13597970656794184
699,0.136135106723342
700,0.13629050687874217
701,0.13660130718954247
702,0.1369121075003428
703,0.13768453768453767
704,0.13768453768453767
705,0.13783993783993784
706,0.13783993783993784
707,0.137995337995338
708,0.137995337995338
709,0.137995337995338
710,0.137995337995338
711,0.137995337995338
712,0.13814616755793227
713,0.1384523972759267
714,0.1384523972759267
715,0.13891859774212717
716,0.1390739978975273
717,0.1393847982083276
718,0.1393847982083276
719,0.13953562777092188
720,0.13969102792632204
721,0.13984642808172218
722,0.13999725764431645
723,0.14030348736231088
724,0.1406097170803053
725,0.1406097170803053
726,0.1406097170803053
727,0.1406097170803053
728,0.14076054664289958
729,0.14091594679829975
730,0.14091594679829975
731,0.14091594679829975
732,0.14091594679829975
733,0.14091594679829975
734,0.14122217651629415
735,0.14122217651629415
736,0.14122217651629415
737,0.14122217651629415
738,0.14122217651629415
739,0.14152840623428858
740,0.14168380638968875
741,0.14199460670048905
742,0.14215000685588922
743,0.14245623657388365
744,0.1426116367292838
745,0.14276246629187808
746,0.14276246629187808
747,0.14276246629187808
748,0.14276246629187808
749,0.14276246629187808
750,0.14276246629187808
751,0.14291786644727822
752,0.14307326660267838
753,0.14337492572786692
754,0.14353032588326708
755,0.14337949632067282
756,0.14353489647607293
757,0.14353489647607293
758,0.14383655560126146
759,0.14398738516385573
760,0.1441427853192559
761,0.1441427853192559
762,0.14429361488185016
763,0.14429361488185016
764,0.1445952740070387
765,0.14490150372503313
766,0.1450569038804333
767,0.14552310434663376
768,0.14567850450203393
769,0.14583390465743407
770,0.14598473422002833
771,0.14644636409342293
772,0.14644636409342293
773,0.14644636409342293
774,0.1465971936560172
775,0.1465971936560172
776,0.1465971936560172
777,0.14705425293660587
778,0.14720965309200604
779,0.1473604826546003
780,0.1473604826546003
781,0.1473604826546003
782,0.1473604826546003
783,0.1473604826546003
784,0.14782211252799488
785,0.14813291283879518
786,0.14828374240138945
787,0.14828374240138945
788,0.1484391425567896
789,0.1484391425567896
790,0.14858997211938388
791,0.14874537227478404
792,0.14874537227478404
793,0.14874537227478404
794,0.14874537227478404
795,0.14874537227478404
796,0.1488962018373783
797,0.14905160199277845
798,0.14904703139997258
799,0.14920243155537272
800,0.14966406142876731
801,0.14981489099136158
802,0.14981489099136158
803,0.15012569130216188
804,0.15012569130216188
805,0.15012569130216188
806,0.15012569130216188
807,0.15012569130216188
808,0.15012569130216188
809,0.15028109145756205
810,0.15043649161296221
811,0.15058732117555648
812,0.15073815073815075
813,0.15073815073815075
814,0.1508935508935509
815,0.15119978061154532
816,0.15119978061154532
817,0.15119978061154532
818,0.15119978061154532
819,0.15119978061154532
820,0.15119978061154532
821,0.15182138123314595
822,0.15213218154394623
823,0.15213218154394623
824,0.15213218154394623
825,0.1522830111065405
826,0.15243841126194066
827,0.15243841126194066
828,0.15258924082453493
829,0.1527446409799351
830,0.1527446409799351
831,0.1527446409799351
832,0.1527446409799351
833,0.1527446409799351
834,0.1527446409799351
835,0.1527446409799351
836,0.15336624160153572
837,0.15352164175693586
838,0.15352164175693586
839,0.15367704191233603
840,0.15367704191233603
841,0.15383244206773616
842,0.15383244206773616
843,0.15383244206773616
844,0.15383244206773616
845,0.15398327163033043
846,0.15398327163033043
847,0.15413867178573062
848,0.1542895013483249
849,0.15444033091091916
850,0.15444033091091916
851,0.15444033091091916
852,0.15444033091091916
853,0.1542895013483249
854,0.15459116047351343
855,0.1547419900361077
856,0.1547419900361077
857,0.1547419900361077
858,0.1548973901915078
859,0.1548973901915078
860,0.15520361990950227
861,0.15520361990950227
862,0.1553590200649024
863,0.15550984962749667
864,0.15566067919009094
865,0.1558160793454911
866,0.1558160793454911
867,0.1558160793454911
868,0.1558160793454911
869,0.1558160793454911
870,0.15597147950089124
871,0.1561223090634855
872,0.1561223090634855
873,0.15627770921888567
874,0.15627770921888567
875,0.15627770921888567
876,0.15627770921888567
877,0.156588509529686
878,0.15674390968508614
879,0.15674390968508614
880,0.15721011015128664
881,0.15721011015128664
882,0.15751176927647517
883,0.15751176927647517
884,0.1576671694318753
885,0.15828877005347594
886,0.15828877005347594
887,0.15828877005347594
888,0.15828877005347594
889,0.15828877005347594
890,0.15828877005347594
891,0.15859042917866448
892,0.15859042917866448
893,0.15859042917866448
894,0.15859042917866448
895,0.15874582933406464
896,0.15874582933406464
897,0.15874582933406464
898,0.15874582933406464
899,0.1588966588966589
900,0.1588966588966589
901,0.1588966588966589
902,0.15920288861465334
903,0.1593537181772476
904,0.1593537181772476
905,0.16012614836144248
906,0.16012614836144248
907,0.16012614836144248
908,0.16012614836144248
909,0.16012614836144248
910,0.16012614836144248
911,0.16012614836144248
912,0.16012614836144248
913,0.16012614836144248
914,0.16012614836144248
915,0.16012614836144248
916,0.16027697792403675
917,0.16027697792403675
918,0.16027697792403675
919,0.16027697792403675
920,0.1604323780794369
921,0.1604323780794369
922,0.1604323780794369
923,0.1604323780794369
924,0.16058777823483705
925,0.16058777823483705
926,0.16058777823483705
927,0.16058777823483705
928,0.16089400795283149
929,0.16089400795283149
930,0.16089400795283149
931,0.16119566707802002
932,0.16135106723342016
933,0.16135106723342016
934,0.16150646738882032
935,0.16150646738882032
936,0.16150646738882032
937,0.16150646738882032
938,0.16150646738882032
939,0.16150646738882032
940,0.16150646738882032
941,0.1616618675442205
942,0.1616618675442205
943,0.1616618675442205
944,0.16196809726221492
945,0.16196809726221492
946,0.16196809726221492
947,0.16196809726221492
948,0.16196809726221492
949,0.16212349741761506
950,0.16212349741761506
951,0.16212349741761506
952,0.162571415512592
953,0.16272224507518626
954,0.16272224507518626
955,0.16272224507518626
956,0.1628776452305864
957,0.16303304538598656
958,0.16318844554138673
959,0.16318844554138673
960,0.16318844554138673
961,0.16318844554138673
962,0.16318844554138673
963,0.16318844554138673
964,0.16318844554138673
965,0.16318844554138673
966,0.16409799350975823
967,0.16409799350975823
968,0.16409799350975823
969,0.16503039444215917
970,0.164874994286759
971,0.16503039444215917
972,0.164874994286759
973,0.16503039444215917
974,0.16503039444215917
975,0.164874994286759
976,0.16518579459755933
977,0.16518579459755933
978,0.16518579459755933
979,0.16518579459755933
980,0.16503039444215917
981,0.16534119475295947
982,0.16549659490835963
983,0.16580739521915996
984,0.16580739521915996
985,0.16580739521915996
986,0.16580739521915996
987,0.16580739521915996
988,0.16580739521915996
989,0.16580739521915996
990,0.1659627953745601
991,0.16580739521915996
992,0.1656519950637598
993,0.1659627953745601
994,0.1659627953745601
995,0.1659627953745601
996,0.16580739521915996
997,0.1662735956853604
998,0.16596279537456007
999,0.16596279537456007
1000,0.16657982540335486
1001,0.16657525481054894
1002,0.16657525481054894
1003,0.16673065496594913
1004,0.16688605512134924
1005,0.16657525481054894
1006,0.16673065496594913
1007,0.16688605512134924
1008,0.16673065496594913
1009,0.16657525481054894
1010,0.16673065496594913
1011,0.16657525481054894
1012,0.16673065496594913
1013,0.16688605512134924
1014,0.16688605512134924
1015,0.16688605512134924
1016,0.16673065496594913
1017,0.16688605512134924
1018,0.16673065496594913
1019,0.16704145527674943
1020,0.16688605512134924
1021,0.1670368846839435
1022,0.1670368846839435
1023,0.1668814845285434
1024,0.1668814845285434
1025,0.1670368846839435
1026,0.1670368846839435
1027,0.1670368846839435
1028,0.1671922848393437
1029,0.1671922848393437
1030,0.1668814845285434
1031,0.1671922848393437
1032,0.1670368846839435
1033,0.1671922848393437
1034,0.1670368846839435
1035,0.1671922848393437
1036,0.1670368846839435
1037,0.1671922848393437
1038,0.16734768499474384
1039,0.1671922848393437
1040,0.16734768499474384
1041,0.1671922848393437
1042,0.1671922848393437
1043,0.16734768499474384
1044,0.16734768499474384
1045,0.16750308515014403
1046,0.16750308515014403
1047,0.16734768499474384
1048,0.16734768499474384
1049,0.16750308515014398
1050,0.16750308515014398
1051,0.16750308515014398
1052,0.16750308515014398
1053,0.1674985145573381
1054,0.16765391471273824
1055,0.16765391471273824
1056,0.16796014443073268
1057,0.16796014443073268
1058,0.16811097399332695
1059,0.1682663741487271
1060,0.16811097399332695
1061,0.1682663741487271
1062,0.1682663741487271
1063,0.16795557383792678
1064,0.1682663741487271
1065,0.16811097399332695
1066,0.16811097399332695
1067,0.16841720371132138
1068,0.16841720371132138
1069,0.1682618035559212
1070,0.16841720371132138
1071,0.16841720371132138
1072,0.16901595136889255
1073,0.16917135152429272
1074,0.16932675167969288
1075,0.16932675167969288
1076,0.16917135152429272
1077,0.16932675167969288
1078,0.16917135152429272
1079,0.16917135152429272
1080,0.16901595136889255
1081,0.16901595136889255
1082,0.16932675167969288
1083,0.16917135152429272
1084,0.16948215183509302
1085,0.16932675167969288
1086,0.16932675167969288
1087,0.16932675167969288
1088,0.16917135152429272
1089,0.16917135152429272
1090,0.16948215183509302
1091,0.16932675167969288
1092,0.16932675167969288
1093,0.16948215183509302
1094,0.16948215183509302
1095,0.16932675167969288
1096,0.1702591526120938
1097,0.17010375245669362
1098,0.17041455276749393
1099,0.1701037524566936
1100,0.17041455276749393
1101,0.17025915261209376
1102,0.17041455276749393
1103,0.1701037524566936
1104,0.1701037524566936
1105,0.1701037524566936
1106,0.17041455276749393
1107,0.1705653823300882
1108,0.17040998217468803
1109,0.17025458201928786
1110,0.17040998217468803
1111,0.17025458201928786
1112,0.1705653823300882
1113,0.17072078248548833
1114,0.1708761826408885
1115,0.17072078248548833
1116,0.1705653823300882
1117,0.1708761826408885
1118,0.17103158279628866
1119,0.17103158279628866
1120,0.17118698295168883
1121,0.17118698295168883
1122,0.17118698295168883
1123,0.17118698295168883
1124,0.17118698295168883
1125,0.1718085835732894
1126,0.1718085835732894
1127,0.1718085835732894
1128,0.17196398372868957
1129,0.17196398372868957
1130,0.17196398372868957
1131,0.17211481329128384
1132,0.17211481329128384
1133,0.17211481329128384
1134,0.17211481329128384
1135,0.17211481329128384
1136,0.17211481329128384
1137,0.17211481329128384
1138,0.17227021344668397
1139,0.17227021344668397
1140,0.17227021344668397
1141,0.17227021344668397
1142,0.17227021344668397
1143,0.17227021344668397
1144,0.17242561360208414
1145,0.17242561360208414
1146,0.17242561360208414
1147,0.17242561360208414
1148,0.17242561360208414
1149,0.17304721422368477
1150,0.17319804378627904
1151,0.17319804378627904
1152,0.17319804378627904
1153,0.17319804378627904
1154,0.17335344394167918
1155,0.17335344394167918
1156,0.17335344394167918
1157,0.17335344394167918
1158,0.17335344394167918
1159,0.17335344394167918
1160,0.17335344394167918
1161,0.17413044471867997
1162,0.17413044471867997
1163,0.17428584487408014
1164,0.17428584487408014
1165,0.17428584487408014
1166,0.17428584487408014
1167,0.17428584487408014
1168,0.17428584487408014
1169,0.17428584487408014
1170,0.17428584487408014
1171,0.17428584487408014
1172,0.17459207459207454
1173,0.1747474747474747
1174,0.1747474747474747
1175,0.1747474747474747
1176,0.1747474747474747
1177,0.1747474747474747
1178,0.1747474747474747
1179,0.1747474747474747
1180,0.1747474747474747
1181,0.17489830431006897
1182,0.17489830431006897
1183,0.17505370446546914
1184,0.17505370446546914
1185,0.17505370446546914
1186,0.17505370446546914
1187,0.1752091046208693
1188,0.1752091046208693
1189,0.1752091046208693
1190,0.1752091046208693
1191,0.1752091046208693
1192,0.17536450477626944
1193,0.17536450477626944
1194,0.17536450477626944
1195,0.17536450477626944
1196,0.1755199049316696
1197,0.1755199049316696
1198,0.1755199049316696
1199,0.17567530508706977
1200,0.17567530508706977
1201,0.17567530508706977
1202,0.17567530508706977
1203,0.17567530508706977
1204,0.17567530508706977
1205,0.17582613464966404
1206,0.17582613464966404
1207,0.17582613464966404
1208,0.17582613464966404
1209,0.17582613464966404
1210,0.1759769642122583
1211,0.1759769642122583
1212,0.1759769642122583
1213,0.1759769642122583
1214,0.1759769642122583
1215,0.1759769642122583
1216,0.1759769642122583
1217,0.1759769642122583
1218,0.1759769642122583
1219,0.1759769642122583
1220,0.1759769642122583
1221,0.1759769642122583
1222,0.1759769642122583
1223,0.1759769642122583
1224,0.1759769642122583
1225,0.1759769642122583
1226,0.1759769642122583
1227,0.1759769642122583
1228,0.1759769642122583
1229,0.1759769642122583
1230,0.1759769642122583
1231,0.1759769642122583
1232,0.1759769642122583
1233,0.17613236436765847
1234,0.17613236436765847
1235,0.17613236436765847
1236,0.17613236436765847
1237,0.1762877645230586
1238,0.1762877645230586
1239,0.17689108277343568
1240,0.17689108277343568
1241,0.17689108277343568
1242,0.17704191233602995
1243,0.17704191233602995
1244,0.17704191233602995
1245,0.17704191233602995
1246,0.17704191233602995
1247,0.17704191233602995
