samples,diff
304,0.3310769230769231
305,0.3323076923076923
306,0.334
307,0.33615384615384614
308,0.33784615384615385
309,0.3396923076923077
310,0.33984615384615385
311,0.344
312,0.34584615384615386
313,0.34723076923076923
314,0.348
315,0.3507692307692308
316,0.35046153846153844
317,0.35046153846153844
318,0.352
319,0.3555384615384615
320,0.35815384615384616
321,0.3610769230769231
322,0.3636923076923077
323,0.36538461538461536
324,0.3656923076923077
325,0.36723076923076925
326,0.3696923076923077
327,0.3718461538461538
328,0.37246153846153846
329,0.3729230769230769
330,0.37446153846153846
331,0.3783076923076923
332,0.37953846153846155
333,0.3821538461538462
334,0.38753846153846155
335,0.38969230769230767
336,0.39553846153846156
337,0.4004615384615385
338,0.4024615384615385
339,0.4035384615384615
340,0.4043076923076923
341,0.4044615384615385
342,0.4056923076923077
343,0.40923076923076923
344,0.412
345,0.4169230769230769
346,0.41907692307692307
347,0.4209230769230769
348,0.42415384615384616
349,0.42553846153846153
350,0.42523076923076925
351,0.4269230769230769
352,0.42753846153846153
353,0.4306153846153846
354,0.43123076923076925
355,0.4318461538461538
356,0.4326153846153846
357,0.4366153846153846
358,0.4370769230769231
359,0.43953846153846154
360,0.44046153846153846
361,0.4423076923076923
362,0.444
363,0.44476923076923075
364,0.4473846153846154
365,0.4509230769230769
366,0.45246153846153847
367,0.45676923076923076
368,0.4592307692307692
369,0.4613846153846154
370,0.46492307692307694
371,0.46784615384615386
372,0.46984615384615386
373,0.474
374,0.47984615384615387
375,0.4827692307692308
376,0.4849230769230769
377,0.4878461538461539
378,0.4918461538461538
379,0.4947692307692308
380,0.4966153846153846
381,0.502
382,0.5036923076923077
383,0.5055384615384615
384,0.5073846153846154
385,0.512
386,0.5112307692307693
387,0.5123076923076924
388,0.5166153846153846
389,0.5206153846153846
390,0.5213846153846153
391,0.5258461538461539
392,0.5272307692307693
393,0.5306153846153846
394,0.5344615384615384
395,0.5356923076923077
396,0.5364615384615384
397,0.5410769230769231
398,0.544
399,0.5472307692307692
400,0.5481538461538461
401,0.5486153846153846
402,0.5518461538461539
403,0.556
404,0.5593846153846154
405,0.567076923076923
406,0.569076923076923
407,0.5721538461538461
408,0.5723076923076923
409,0.5743076923076923
410,0.577076923076923
411,0.5795384615384616
412,0.581076923076923
413,0.589076923076923
414,0.5938461538461538
415,0.5963076923076923
416,0.6013846153846154
417,0.6036923076923076
418,0.6041538461538462
419,0.6067692307692307
420,0.6078461538461538
421,0.6095384615384616
422,0.6107692307692307
423,0.6143076923076923
424,0.6206153846153846
425,0.6232307692307693
426,0.6236923076923077
427,0.6236923076923077
428,0.6283076923076923
429,0.6327692307692308
430,0.6376923076923077
431,0.6443076923076924
432,0.6433846153846153
433,0.6469230769230769
434,0.6489230769230769
435,0.6523076923076923
436,0.6536923076923077
437,0.6570769230769231
438,0.6624615384615384
439,0.6635384615384615
440,0.6675384615384615
441,0.6710769230769231
442,0.6716923076923077
443,0.6733846153846154
444,0.6764615384615384
445,0.6803076923076923
446,0.6841538461538461
447,0.6872307692307692
448,0.6918461538461539
449,0.6921538461538461
450,0.7015384615384616
451,0.7046153846153846
452,0.7072307692307692
453,0.711076923076923
454,0.7127692307692308
455,0.7129230769230769
456,0.7172307692307692
457,0.7189230769230769
458,0.7243076923076923
459,0.7247692307692307
460,0.7284615384615385
461,0.7295384615384616
462,0.7329230769230769
463,0.7343076923076923
464,0.7410769230769231
465,0.7453846153846154
466,0.7466153846153846
467,0.7509230769230769
468,0.7575384615384615
469,0.7616923076923077
470,0.7630769230769231
471,0.764
472,0.7661538461538462
473,0.7735384615384615
474,0.7784615384615384
475,0.7790769230769231
476,0.7827692307692308
477,0.7861538461538462
478,0.7881538461538462
479,0.7904615384615384
480,0.7973846153846154
481,0.8027692307692308
482,0.805076923076923
483,0.8087692307692308
484,0.8096923076923077
485,0.8118461538461539
486,0.8136923076923077
487,0.8176923076923077
488,0.8215384615384616
489,0.8276923076923077
490,0.83
491,0.832
492,0.8366153846153846
493,0.8424615384615385
494,0.8438461538461538
495,0.8475384615384616
496,0.8518461538461538
497,0.8547692307692307
498,0.8578461538461538
499,0.8590769230769231
500,0.86
501,0.8632307692307692
502,0.8678461538461538
503,0.8701538461538462
504,0.8727692307692307
505,0.8784615384615385
506,0.8795384615384615
507,0.8858461538461538
508,0.8878461538461538
509,0.8913846153846153
510,0.8961538461538462
511,0.9001538461538462
512,0.9021538461538462
513,0.9053846153846153
514,0.9058461538461539
515,0.9070769230769231
516,0.9090769230769231
517,0.9121538461538462
518,0.914
519,0.9166153846153846
520,0.9187692307692308
521,0.9243076923076923
522,0.9263076923076923
523,0.9313846153846154
524,0.9333846153846154
525,0.9393846153846154
526,0.9427692307692308
527,0.9464615384615385
528,0.9476923076923077
529,0.9493846153846154
530,0.9498461538461539
531,0.951076923076923
532,0.952
533,0.9563076923076923
534,0.9575384615384616
535,0.9616923076923077
536,0.965076923076923
537,0.9669230769230769
538,0.9695384615384616
539,0.9715384615384616
540,0.9752307692307692
541,0.9772307692307692
542,0.9798461538461538
543,0.9804615384615385
544,0.9809230769230769
545,0.9847692307692307
546,0.9869230769230769
547,0.9889230769230769
548,0.9884615384615385
549,0.9930769230769231
550,0.9950769230769231
551,0.9952307692307693
552,0.9963076923076923
553,0.9958461538461538
554,0.9955384615384615
555,0.9972307692307693
556,0.9992307692307693
557,1.0012307692307691
558,1.0021538461538462
559,1.003076923076923
560,1.0083076923076923
561,1.0086153846153847
562,1.01
563,1.0116923076923077
564,1.0147692307692309
565,1.015076923076923
566,1.0176923076923077
567,1.0198461538461538
568,1.021076923076923
569,1.025076923076923
570,1.0256923076923077
571,1.0287692307692309
572,1.0313846153846153
573,1.0307692307692307
574,1.0323076923076924
575,1.0341538461538462
576,1.0344615384615385
577,1.0349230769230768
578,1.0366153846153847
579,1.0387692307692307
580,1.0376923076923077
581,1.0423076923076924
582,1.047076923076923
583,1.0496923076923077
584,1.0503076923076924
585,1.0503076923076924
586,1.0513846153846154
587,1.0515384615384615
588,1.0516923076923077
589,1.0549230769230769
590,1.0573846153846154
591,1.0592307692307692
592,1.061076923076923
593,1.0613846153846154
594,1.0623076923076924
595,1.0629230769230769
596,1.0618461538461539
597,1.062
598,1.0633846153846154
599,1.0635384615384615
600,1.0632307692307692
601,1.0647692307692307
602,1.0661538461538462
603,1.0675384615384615
604,1.0675384615384615
605,1.0689230769230769
606,1.069076923076923
607,1.0683076923076924
608,1.069076923076923
609,1.0712307692307692
610,1.0706153846153845
611,1.0712307692307692
612,1.0726153846153845
613,1.0727692307692307
614,1.074
615,1.074
616,1.0746153846153845
617,1.0746153846153845
618,1.0741538461538462
619,1.0755384615384616
620,1.0752307692307692
621,1.0789230769230769
622,1.079076923076923
623,1.0784615384615384
624,1.08
625,1.081076923076923
626,1.0824615384615384
627,1.0827692307692307
628,1.0844615384615384
629,1.0869230769230769
630,1.0886153846153845
631,1.0884615384615384
632,1.0892307692307692
633,1.0887692307692307
634,1.0901538461538463
635,1.0915384615384616
636,1.0912307692307692
637,1.091076923076923
638,1.0916923076923077
639,1.0916923076923077
640,1.0913846153846154
641,1.0936923076923077
642,1.0927692307692307
643,1.0936923076923077
644,1.094
645,1.0947692307692307
646,1.0963076923076922
647,1.0952307692307692
648,1.0947692307692307
649,1.0961538461538463
650,1.096923076923077
651,1.0983076923076922
652,1.0987692307692307
653,1.0992307692307692
654,1.1
655,1.1003076923076922
656,1.1001538461538463
657,1.1001538461538463
658,1.099846153846154
659,1.101846153846154
660,1.1007692307692307
661,1.101846153846154
662,1.1021538461538463
663,1.104
664,1.1047692307692307
665,1.1052307692307692
666,1.1046153846153846
667,1.1056923076923078
668,1.104923076923077
669,1.1064615384615384
670,1.106923076923077
671,1.108
672,1.108153846153846
673,1.1092307692307692
674,1.11
675,1.1087692307692307
676,1.109846153846154
677,1.1093846153846154
678,1.1096923076923078
679,1.110153846153846
680,1.1103076923076922
681,1.1103076923076922
682,1.111076923076923
683,1.1113846153846154
684,1.111076923076923
685,1.1112307692307692
686,1.1112307692307692
687,1.1133846153846154
688,1.1146153846153846
689,1.1153846153846154
690,1.115846153846154
691,1.1167692307692307
692,1.1167692307692307
693,1.116
694,1.118153846153846
695,1.1192307692307693
696,1.1192307692307693
697,1.1196923076923078
698,1.1195384615384616
699,1.1224615384615384
700,1.1223076923076922
701,1.122
702,1.122923076923077
703,1.1224615384615384
704,1.1243076923076922
705,1.1253846153846154
706,1.1255384615384616
707,1.126153846153846
708,1.1272307692307693
709,1.126
710,1.1253846153846154
711,1.126153846153846
712,1.1255384615384616
713,1.126
714,1.127076923076923
715,1.1287692307692307
716,1.1284615384615384
717,1.128153846153846
718,1.1286153846153846
719,1.1292307692307693
720,1.129846153846154
721,1.1307692307692307
722,1.13
723,1.13
724,1.1307692307692307
725,1.1306153846153846
726,1.131076923076923
727,1.132
728,1.1316923076923078
729,1.1324615384615384
730,1.132
731,1.1313846153846154
732,1.1327692307692308
733,1.1336923076923078
734,1.134
735,1.133076923076923
736,1.1343076923076922
737,1.1343076923076922
738,1.1346153846153846
739,1.1353846153846154
740,1.134923076923077
741,1.136
742,1.1367692307692308
743,1.1356923076923078
744,1.136153846153846
745,1.1366153846153846
746,1.137076923076923
747,1.137076923076923
748,1.137076923076923
749,1.1367692307692308
750,1.1376923076923078
751,1.138
752,1.1383076923076922
753,1.138153846153846
754,1.138153846153846
755,1.137846153846154
756,1.138923076923077
757,1.139076923076923
758,1.1406153846153846
759,1.1406153846153846
760,1.1413846153846154
761,1.1413846153846154
762,1.1415384615384616
763,1.1424615384615384
764,1.142
765,1.1416923076923078
766,1.1415384615384616
767,1.1426153846153846
768,1.142
769,1.142
770,1.1427692307692308
771,1.142923076923077
772,1.143076923076923
773,1.1432307692307693
774,1.144
775,1.144
776,1.143846153846154
777,1.145076923076923
778,1.1447692307692308
779,1.1447692307692308
780,1.144923076923077
781,1.1458461538461537
782,1.145076923076923
783,1.146
784,1.1452307692307693
785,1.1455384615384616
786,1.146
787,1.146153846153846
788,1.1464615384615384
789,1.1476923076923078
790,1.1475384615384616
791,1.1476923076923078
792,1.148153846153846
793,1.1483076923076923
794,1.1476923076923078
795,1.148
796,1.1487692307692308
797,1.1478461538461537
798,1.148153846153846
799,1.1492307692307693
800,1.1495384615384616
801,1.148923076923077
802,1.15
803,1.1504615384615384
804,1.152153846153846
805,1.1515384615384616
806,1.152
807,1.152
808,1.1523076923076923
809,1.1526153846153846
810,1.152923076923077
811,1.154
812,1.1532307692307693
813,1.154153846153846
814,1.1535384615384616
815,1.1543076923076923
816,1.1538461538461537
817,1.1543076923076923
818,1.1546153846153846
819,1.1546153846153846
820,1.1555384615384616
821,1.1553846153846155
822,1.154153846153846
823,1.156
824,1.1553846153846155
825,1.1564615384615384
826,1.1556923076923078
827,1.1564615384615384
828,1.1566153846153846
829,1.1567692307692308
830,1.1578461538461537
831,1.1572307692307693
832,1.1575384615384616
833,1.1583076923076923
834,1.1583076923076923
835,1.1583076923076923
836,1.158
837,1.1583076923076923
838,1.1586153846153846
839,1.1583076923076923
840,1.1593846153846155
841,1.1596923076923078
842,1.1595384615384616
843,1.1607692307692308
844,1.1613846153846155
845,1.1626153846153846
846,1.1638461538461538
847,1.1630769230769231
848,1.1636923076923076
849,1.1644615384615384
850,1.1650769230769231
851,1.1646153846153846
852,1.1653846153846155
853,1.1655384615384616
854,1.1667692307692308
855,1.166923076923077
856,1.1655384615384616
857,1.1667692307692308
858,1.1670769230769231
859,1.1670769230769231
860,1.1676923076923076
861,1.1684615384615384
862,1.1678461538461538
863,1.1706153846153846
864,1.1707692307692308
865,1.1710769230769231
866,1.1715384615384616
867,1.1718461538461538
868,1.1718461538461538
869,1.1704615384615384
870,1.1713846153846155
871,1.1726153846153846
872,1.1730769230769231
873,1.1730769230769231
874,1.1746153846153846
875,1.1772307692307693
876,1.1778461538461538
877,1.178
878,1.1783076923076923
879,1.178923076923077
880,1.1790769230769231
881,1.1793846153846155
882,1.178923076923077
883,1.1793846153846155
884,1.1798461538461538
885,1.18
886,1.1813846153846155
887,1.180923076923077
888,1.182
889,1.1826153846153846
890,1.1826153846153846
891,1.1830769230769231
892,1.1830769230769231
893,1.182923076923077
894,1.184
895,1.1843076923076923
896,1.1841538461538461
897,1.184923076923077
898,1.1853846153846155
899,1.1852307692307693
900,1.1866153846153846
901,1.1853846153846155
902,1.19
903,1.1915384615384614
904,1.192
905,1.1918461538461538
906,1.1924615384615385
907,1.1927692307692308
908,1.1932307692307693
909,1.194
910,1.194
911,1.1961538461538461
912,1.1967692307692308
913,1.1978461538461538
914,1.1978461538461538
915,1.1972307692307693
916,1.1975384615384614
917,1.1981538461538461
918,1.1992307692307693
919,1.2030769230769232
920,1.202923076923077
921,1.2027692307692308
922,1.2032307692307693
923,1.2041538461538461
924,1.2052307692307693
925,1.2053846153846153
926,1.2052307692307693
927,1.2064615384615385
928,1.2073846153846153
929,1.208
930,1.2084615384615385
931,1.2084615384615385
932,1.208923076923077
933,1.2086153846153846
934,1.2092307692307693
935,1.2101538461538461
936,1.2101538461538461
937,1.2112307692307693
938,1.2110769230769232
939,1.212
940,1.2153846153846153
941,1.2147692307692308
942,1.2153846153846153
943,1.2164615384615385
944,1.2184615384615385
945,1.2206153846153847
946,1.2207692307692308
947,1.2224615384615385
948,1.2224615384615385
949,1.2227692307692308
950,1.2272307692307691
951,1.2276923076923076
952,1.2301538461538462
953,1.2323076923076923
954,1.2330769230769232
955,1.2330769230769232
956,1.2376923076923076
957,1.2376923076923076
958,1.240923076923077
959,1.2418461538461538
960,1.2426153846153847
961,1.2433846153846153
962,1.243076923076923
963,1.2456923076923077
964,1.2458461538461538
965,1.2478461538461538
966,1.246923076923077
967,1.2492307692307691
968,1.2524615384615385
969,1.254
970,1.2552307692307692
971,1.2546153846153847
972,1.257076923076923
973,1.2595384615384615
974,1.2598461538461538
975,1.2656923076923077
976,1.267076923076923
977,1.27
978,1.2712307692307692
979,1.2738461538461539
980,1.277076923076923
981,1.2776923076923077
982,1.278
983,1.2801538461538462
984,1.2827692307692307
985,1.2832307692307692
986,1.2844615384615385
987,1.2867692307692307
988,1.2889230769230768
989,1.2892307692307692
990,1.2929230769230768
991,1.2932307692307692
992,1.2935384615384615
993,1.297076923076923
994,1.2993846153846154
995,1.3038461538461539
996,1.3063076923076924
997,1.3076923076923077
998,1.3098461538461539
999,1.3112307692307692
1000,1.3121538461538462
1001,1.3167692307692307
1002,1.3173846153846154
1003,1.3187692307692307
1004,1.3204615384615384
1005,1.321846153846154
1006,1.323846153846154
1007,1.3255384615384616
1008,1.3313846153846154
1009,1.3343076923076924
1010,1.3347692307692307
1011,1.3421538461538463
1012,1.3433846153846154
1013,1.3447692307692307
1014,1.3521538461538463
1015,1.357076923076923
1016,1.3573846153846154
1017,1.3606153846153846
1018,1.3667692307692307
1019,1.3686153846153846
1020,1.3695384615384616
1021,1.3693846153846154
1022,1.375076923076923
1023,1.378
1024,1.382
1025,1.386923076923077
1026,1.3872307692307693
1027,1.3884615384615384
1028,1.3926153846153846
1029,1.392923076923077
1030,1.3983076923076923
1031,1.3992307692307693
1032,1.4023076923076923
1033,1.4056923076923078
1034,1.4087692307692308
1035,1.412923076923077
1036,1.4175384615384616
1037,1.4184615384615384
1038,1.4207692307692308
1039,1.4250769230769231
1040,1.4283076923076923
1041,1.4284615384615384
1042,1.4298461538461538
1043,1.4330769230769231
1044,1.4350769230769231
1045,1.4358461538461538
1046,1.44
1047,1.4427692307692308
1048,1.4467692307692308
1049,1.4495384615384614
1050,1.4516923076923076
1051,1.456
1052,1.4604615384615385
1053,1.4636923076923076
1054,1.4690769230769232
1055,1.472
1056,1.4750769230769232
1057,1.4766153846153847
1058,1.4804615384615385
1059,1.4866153846153847
1060,1.492923076923077
1061,1.497076923076923
1062,1.4998461538461538
1063,1.5041538461538462
1064,1.509076923076923
1065,1.5163076923076924
1066,1.517076923076923
1067,1.5207692307692309
1068,1.525076923076923
1069,1.5247692307692309
1070,1.5278461538461539
1071,1.5309230769230768
1072,1.5356923076923077
1073,1.5373846153846153
1074,1.5438461538461539
1075,1.5541538461538462
1076,1.5566153846153845
1077,1.561076923076923
1078,1.5635384615384615
1079,1.5649230769230769
1080,1.5692307692307692
1081,1.578
1082,1.5809230769230769
1083,1.5866153846153845
1084,1.5895384615384616
1085,1.593846153846154
1086,1.5953846153846154
1087,1.598923076923077
1088,1.598923076923077
1089,1.603846153846154
1090,1.6076923076923078
1091,1.609846153846154
1092,1.618923076923077
1093,1.6243076923076922
1094,1.6347692307692308
1095,1.634153846153846
1096,1.6353846153846154
1097,1.6393846153846154
1098,1.6453846153846154
1099,1.6475384615384616
1100,1.648923076923077
1101,1.6526153846153846
1102,1.656923076923077
1103,1.6612307692307693
1104,1.6663076923076923
1105,1.6703076923076923
1106,1.674
1107,1.6758461538461538
1108,1.6767692307692308
1109,1.6796923076923076
1110,1.6863076923076923
1111,1.6916923076923076
1112,1.6924615384615385
1113,1.7013846153846155
1114,1.7061538461538461
1115,1.7064615384615385
1116,1.7106153846153846
1117,1.7150769230769232
1118,1.7186153846153847
1119,1.7203076923076923
1120,1.7264615384615385
1121,1.7312307692307691
1122,1.7321538461538462
1123,1.7323076923076923
1124,1.7341538461538462
1125,1.7404615384615385
1126,1.7444615384615385
1127,1.7463076923076923
1128,1.7504615384615385
1129,1.7518461538461538
1130,1.7587692307692309
1131,1.7609230769230768
1132,1.7661538461538462
1133,1.767076923076923
1134,1.7746153846153847
1135,1.7753846153846153
1136,1.779076923076923
1137,1.7816923076923077
1138,1.787076923076923
1139,1.7889230769230768
1140,1.794
1141,1.7983076923076924
1142,1.8016923076923077
1143,1.8027692307692307
1144,1.8078461538461539
1145,1.8124615384615386
1146,1.8181538461538462
1147,1.8203076923076924
1148,1.8229230769230769
1149,1.8241538461538462
1150,1.8313846153846154
1151,1.8355384615384616
1152,1.8389230769230769
1153,1.8403076923076922
1154,1.8447692307692307
1155,1.8486153846153845
1156,1.851846153846154
1157,1.8573846153846154
1158,1.8592307692307692
1159,1.864153846153846
1160,1.8655384615384616
1161,1.8692307692307693
1162,1.8736923076923078
1163,1.8796923076923078
1164,1.8827692307692308
1165,1.885846153846154
1166,1.8895384615384616
1167,1.8956923076923078
1168,1.8992307692307693
1169,1.903076923076923
1170,1.908153846153846
1171,1.9130769230769231
1172,1.9172307692307693
1173,1.9187692307692308
1174,1.9195384615384616
1175,1.9235384615384616
1176,1.926
1177,1.9310769230769231
1178,1.9332307692307693
1179,1.9347692307692308
1180,1.9370769230769231
1181,1.9412307692307693
1182,1.9436923076923076
1183,1.946
1184,1.9487692307692308
1185,1.9533846153846153
1186,1.9570769230769232
1187,1.9587692307692308
1188,1.9616923076923076
1189,1.964923076923077
1190,1.966923076923077
1191,1.9707692307692308
1192,1.9756923076923076
1193,1.9767692307692308
1194,1.9807692307692308
1195,1.982923076923077
1196,1.9881538461538462
1197,1.9903076923076923
1198,1.9933846153846153
1199,1.9964615384615385
1200,1.9972307692307691
1201,2.0004615384615385
1202,2.001692307692308
1203,2.002307692307692
1204,2.0043076923076923
1205,2.0066153846153845
1206,2.010153846153846
1207,2.0104615384615383
1208,2.012153846153846
1209,2.0153846153846153
1210,2.016
1211,2.018153846153846
1212,2.0206153846153847
1213,2.022
1214,2.0235384615384615
1215,2.023846153846154
1216,2.025076923076923
1217,2.0290769230769232
1218,2.0293846153846156
1219,2.0315384615384615
1220,2.0335384615384617
1221,2.0347692307692307
1222,2.036
1223,2.036923076923077
1224,2.039230769230769
1225,2.039076923076923
1226,2.039846153846154
1227,2.0403076923076924
1228,2.0475384615384615
1229,2.047846153846154
1230,2.051076923076923
1231,2.052153846153846
1232,2.0536923076923075
1233,2.055076923076923
1234,2.0578461538461537
1235,2.058307692307692
1236,2.0613846153846156
1237,2.0641538461538462
1238,2.0652307692307694
1239,2.0666153846153845
1240,2.068769230769231
1241,2.068769230769231
1242,2.0733846153846156
1243,2.0753846153846154
1244,2.0784615384615384
1245,2.080923076923077
1246,2.0818461538461537
1247,2.082153846153846
1248,2.0841538461538462
1249,2.085384615384615
1250,2.0898461538461537
1251,2.090923076923077
1252,2.0915384615384616
1253,2.0921538461538463
1254,2.0930769230769233
1255,2.0938461538461537
1256,2.094923076923077
1257,2.0956923076923077
1258,2.0976923076923075
1259,2.099076923076923
1260,2.1016923076923075
1261,2.1056923076923075
1262,2.1056923076923075
1263,2.107846153846154
1264,2.1090769230769233
1265,2.109384615384615
1266,2.1104615384615384
1267,2.110923076923077
1268,2.111846153846154
1269,2.1138461538461537
1270,2.115076923076923
1271,2.116615384615385
1272,2.118
1273,2.1176923076923075
1274,2.1187692307692307
1275,2.120923076923077
1276,2.120769230769231
1277,2.1215384615384614
1278,2.123846153846154
1279,2.1243076923076925
1280,2.1263076923076922
1281,2.127846153846154
1282,2.1273846153846154
1283,2.127076923076923
1284,2.129230769230769
1285,2.1295384615384614
1286,2.131076923076923
1287,2.1336923076923076
1288,2.134153846153846
1289,2.134923076923077
1290,2.137230769230769
1291,2.137230769230769
1292,2.138
1293,2.139846153846154
1294,2.1415384615384614
1295,2.1433846153846154
1296,2.1441538461538463
1297,2.1435384615384616
1298,2.1455384615384614
1299,2.1458461538461537
1300,2.146923076923077
1301,2.1483076923076925
1302,2.1495384615384614
1303,2.1496923076923076
1304,2.1504615384615384
1305,2.1524615384615386
1306,2.153076923076923
1307,2.1538461538461537
