samples,diff
399,1.3647692307692307
400,1.370153846153846
401,1.376923076923077
402,1.3846153846153846
403,1.387076923076923
404,1.3913846153846154
405,1.3973846153846154
406,1.4090769230769231
407,1.412153846153846
408,1.4236923076923076
409,1.4284615384615384
410,1.4370769230769231
411,1.4416923076923076
412,1.446
413,1.448923076923077
414,1.4583076923076923
415,1.4641538461538461
416,1.4712307692307691
417,1.4770769230769232
418,1.4793846153846153
419,1.491076923076923
420,1.495076923076923
421,1.499076923076923
422,1.5084615384615385
423,1.5204615384615385
424,1.5249230769230768
425,1.5316923076923077
426,1.5413846153846154
427,1.544
428,1.555076923076923
429,1.5618461538461539
430,1.5703076923076924
431,1.573076923076923
432,1.5832307692307692
433,1.5887692307692307
434,1.5944615384615384
435,1.6023076923076922
436,1.6103076923076922
437,1.614153846153846
438,1.619846153846154
439,1.6364615384615384
440,1.6404615384615384
441,1.6452307692307693
442,1.6513846153846155
443,1.654923076923077
444,1.658153846153846
445,1.6646153846153846
446,1.676
447,1.680923076923077
448,1.686923076923077
449,1.6983076923076923
450,1.7052307692307693
451,1.7123076923076923
452,1.72
453,1.7272307692307691
454,1.7324615384615385
455,1.7367692307692308
456,1.745076923076923
457,1.7541538461538462
458,1.756
459,1.7626153846153847
460,1.7676923076923077
461,1.7709230769230768
462,1.7775384615384615
463,1.783076923076923
464,1.7844615384615385
465,1.7883076923076924
466,1.7992307692307692
467,1.8049230769230769
468,1.8133846153846154
469,1.8195384615384615
470,1.8249230769230769
471,1.835846153846154
472,1.837076923076923
473,1.8404615384615384
474,1.8447692307692307
475,1.8473846153846154
476,1.8495384615384616
477,1.8512307692307692
478,1.8552307692307692
479,1.8672307692307692
480,1.87
481,1.874923076923077
482,1.878923076923077
483,1.8816923076923078
484,1.8827692307692308
485,1.887846153846154
486,1.890153846153846
487,1.8958461538461537
488,1.903076923076923
489,1.9086153846153846
490,1.9156923076923076
491,1.9213846153846155
492,1.9243076923076923
493,1.9250769230769231
494,1.9290769230769231
495,1.9307692307692308
496,1.9338461538461538
497,1.9407692307692308
498,1.9461538461538461
499,1.9495384615384614
500,1.9530769230769232
501,1.9584615384615385
502,1.9646153846153847
503,1.972
504,1.9744615384615385
505,1.9783076923076923
506,1.980923076923077
507,1.9836923076923076
508,1.990923076923077
509,1.9958461538461538
510,2.0027692307692306
511,2.008
512,2.0095384615384617
513,2.0164615384615385
514,2.0187692307692306
515,2.0236923076923077
516,2.0253846153846156
517,2.030307692307692
518,2.036923076923077
519,2.038923076923077
520,2.0426153846153845
521,2.047230769230769
522,2.050923076923077
523,2.0516923076923077
524,2.0576923076923075
525,2.0596923076923077
526,2.0610769230769233
527,2.0658461538461537
528,2.07
529,2.0721538461538462
530,2.074307692307692
531,2.076769230769231
532,2.079076923076923
533,2.080923076923077
534,2.088
535,2.0896923076923075
536,2.0912307692307692
537,2.0936923076923075
538,2.0946153846153845
539,2.096
540,2.098153846153846
541,2.1
542,2.102153846153846
543,2.108923076923077
544,2.11
545,2.112923076923077
546,2.116
547,2.117076923076923
548,2.1215384615384614
549,2.126153846153846
550,2.129230769230769
551,2.1316923076923078
552,2.134923076923077
553,2.136769230769231
554,2.1395384615384616
555,2.1441538461538463
556,2.147076923076923
557,2.1496923076923076
558,2.1513846153846155
559,2.153076923076923
560,2.1553846153846155
561,2.1576923076923076
562,2.162923076923077
563,2.167692307692308
564,2.1683076923076925
565,2.17
566,2.1735384615384614
567,2.1733846153846152
568,2.1753846153846155
569,2.1783076923076923
570,2.1793846153846155
571,2.1807692307692306
572,2.1816923076923076
573,2.183846153846154
574,2.1872307692307693
575,2.1903076923076923
576,2.191846153846154
577,2.1935384615384614
578,2.1961538461538463
579,2.1976923076923076
580,2.2004615384615382
581,2.202
582,2.203692307692308
583,2.205846153846154
584,2.2072307692307693
585,2.2096923076923076
586,2.2112307692307693
587,2.2126153846153844
588,2.2146153846153847
589,2.216
590,2.218923076923077
591,2.221076923076923
592,2.2226153846153847
593,2.224923076923077
594,2.226769230769231
595,2.2272307692307693
596,2.23
597,2.2315384615384617
598,2.2324615384615383
599,2.234769230769231
600,2.2366153846153844
601,2.2373846153846153
602,2.238923076923077
603,2.2395384615384617
604,2.241230769230769
605,2.242769230769231
606,2.2444615384615383
607,2.2466153846153847
608,2.249076923076923
609,2.2495384615384615
610,2.2512307692307694
611,2.2524615384615383
612,2.254153846153846
613,2.254769230769231
614,2.2566153846153845
615,2.258153846153846
616,2.258769230769231
617,2.262153846153846
618,2.264307692307692
619,2.2653846153846153
620,2.267076923076923
621,2.2686153846153845
622,2.270153846153846
623,2.2713846153846156
624,2.274153846153846
625,2.276307692307692
626,2.2776923076923077
627,2.2783076923076924
628,2.2795384615384617
629,2.2806153846153845
630,2.2832307692307694
631,2.285230769230769
632,2.2866153846153847
633,2.286923076923077
634,2.288
635,2.2886153846153845
636,2.29
637,2.2910769230769232
638,2.2924615384615383
639,2.294153846153846
640,2.2953846153846156
641,2.296923076923077
642,2.298
643,2.2993846153846156
644,2.3006153846153845
645,2.302153846153846
646,2.302769230769231
647,2.3038461538461537
648,2.304923076923077
649,2.3055384615384615
650,2.3070769230769232
651,2.308307692307692
652,2.3096923076923077
653,2.3115384615384613
654,2.3127692307692307
655,2.3133846153846154
656,2.314923076923077
657,2.316307692307692
658,2.3176923076923077
659,2.3176923076923077
660,2.317846153846154
661,2.3186153846153847
662,2.3204615384615384
663,2.3215384615384616
664,2.3226153846153847
665,2.3230769230769233
666,2.324153846153846
667,2.325076923076923
668,2.3261538461538462
669,2.3276923076923075
670,2.328307692307692
671,2.329076923076923
672,2.3310769230769233
673,2.3315384615384613
674,2.3318461538461537
675,2.3341538461538462
676,2.3356923076923075
677,2.336
678,2.3364615384615384
679,2.3373846153846154
680,2.3384615384615386
681,2.338769230769231
682,2.339384615384615
683,2.3396923076923075
684,2.34
685,2.3406153846153845
686,2.3421538461538463
687,2.3424615384615386
688,2.3432307692307695
689,2.3447692307692307
690,2.3453846153846154
691,2.346
692,2.346923076923077
693,2.3476923076923075
694,2.3495384615384616
695,2.349846153846154
696,2.3503076923076924
697,2.3506153846153848
698,2.3518461538461537
699,2.352923076923077
700,2.354
701,2.3544615384615386
702,2.3558461538461537
703,2.357076923076923
704,2.3576923076923078
705,2.3581538461538463
706,2.358615384615385
707,2.358923076923077
708,2.3596923076923075
709,2.3604615384615384
710,2.3606153846153846
711,2.361076923076923
712,2.3616923076923078
713,2.3630769230769233
714,2.3636923076923075
715,2.364307692307692
716,2.3646153846153846
717,2.3653846153846154
718,2.366
719,2.366923076923077
720,2.367384615384615
721,2.3676923076923075
722,2.368153846153846
723,2.3701538461538463
724,2.370923076923077
725,2.371230769230769
726,2.3715384615384614
727,2.372153846153846
728,2.373076923076923
729,2.3736923076923078
730,2.374
731,2.3743076923076925
732,2.374615384615385
733,2.3756923076923075
734,2.376
735,2.3773846153846154
736,2.378
737,2.3784615384615386
738,2.378769230769231
739,2.378923076923077
740,2.379076923076923
741,2.379384615384615
742,2.3798461538461537
743,2.380153846153846
744,2.3813846153846154
745,2.382
746,2.3824615384615386
747,2.382923076923077
748,2.3838461538461537
749,2.3844615384615384
750,2.3846153846153846
751,2.3846153846153846
752,2.385076923076923
753,2.386
754,2.386769230769231
755,2.3878461538461537
756,2.3883076923076922
757,2.388923076923077
758,2.3893846153846154
759,2.3904615384615386
760,2.3909230769230767
761,2.391230769230769
762,2.391384615384615
763,2.3918461538461537
764,2.392
765,2.3927692307692308
766,2.3932307692307693
767,2.3941538461538463
768,2.394615384615385
769,2.395076923076923
770,2.3955384615384614
771,2.396
772,2.3967692307692308
773,2.396923076923077
774,2.397076923076923
775,2.3972307692307693
776,2.3973846153846154
777,2.397846153846154
778,2.3981538461538463
779,2.3983076923076925
780,2.399230769230769
781,2.3995384615384614
782,2.4003076923076923
783,2.4007692307692308
784,2.401076923076923
785,2.4015384615384616
786,2.4024615384615386
787,2.402769230769231
788,2.4035384615384614
789,2.4046153846153846
790,2.4052307692307693
791,2.4053846153846155
792,2.4063076923076925
793,2.4073846153846152
794,2.408
795,2.4086153846153846
796,2.408923076923077
797,2.4093846153846155
798,2.41
799,2.410615384615385
800,2.4109230769230767
801,2.4113846153846152
802,2.4115384615384614
803,2.412923076923077
804,2.413846153846154
805,2.4144615384615387
806,2.4153846153846152
807,2.4166153846153846
808,2.4173846153846155
809,2.4183076923076925
810,2.448153846153846
811,2.4486153846153846
812,2.448923076923077
813,2.4501538461538463
814,2.4515384615384614
815,2.4523076923076923
816,2.453076923076923
817,2.453692307692308
818,2.453692307692308
819,2.4553846153846153
820,2.4564615384615385
821,2.4572307692307693
822,2.4589230769230768
823,2.459076923076923
824,2.460153846153846
825,2.461076923076923
826,2.4626153846153844
827,2.464
828,2.465692307692308
829,2.466307692307692
830,2.467076923076923
831,2.468153846153846
832,2.4693846153846155
833,2.4706153846153844
834,2.4724615384615385
835,2.4735384615384617
836,2.4741538461538464
837,2.4756923076923076
838,2.476769230769231
839,2.477076923076923
840,2.477846153846154
841,2.4793846153846153
842,2.481076923076923
843,2.481846153846154
844,2.482923076923077
845,2.485076923076923
846,2.4866153846153844
847,2.4886153846153847
848,2.489692307692308
849,2.4907692307692306
850,2.492153846153846
851,2.494153846153846
852,2.496923076923077
853,2.4987692307692306
854,2.5013846153846155
855,2.502923076923077
856,2.5044615384615385
857,2.506153846153846
858,2.507076923076923
859,2.5083076923076923
860,2.509692307692308
861,2.5106153846153845
862,2.512
863,2.514923076923077
864,2.5164615384615385
865,2.5186153846153845
866,2.5213846153846156
867,2.5226153846153845
868,2.5235384615384615
869,2.524769230769231
870,2.5253846153846156
871,2.527076923076923
872,2.5284615384615385
873,2.5292307692307694
874,2.531230769230769
875,2.5323076923076924
876,2.534307692307692
877,2.536923076923077
878,2.538307692307692
879,2.540153846153846
880,2.540923076923077
881,2.544153846153846
882,2.5467692307692307
883,2.547846153846154
884,2.5506153846153845
885,2.5524615384615386
886,2.5535384615384618
887,2.5547692307692307
888,2.5564615384615386
889,2.5584615384615383
890,2.5610769230769233
891,2.5627692307692307
892,2.564923076923077
893,2.566153846153846
894,2.567846153846154
895,2.5695384615384613
896,2.571076923076923
897,2.5736923076923075
898,2.5744615384615384
899,2.5764615384615386
900,2.577384615384615
901,2.58
902,2.5824615384615384
903,2.583846153846154
904,2.5852307692307694
905,2.5873846153846154
906,2.5890769230769233
907,2.5912307692307692
908,2.593384615384615
909,2.5953846153846154
910,2.597384615384615
911,2.598153846153846
912,2.6003076923076924
913,2.602307692307692
914,2.6044615384615386
915,2.6055384615384614
916,2.6073846153846154
917,2.6096923076923075
918,2.611076923076923
919,2.6121538461538463
920,2.6138461538461537
921,2.6163076923076924
922,2.6178461538461537
923,2.62
924,2.622153846153846
925,2.624615384615385
926,2.6256923076923075
927,2.6275384615384616
928,2.6295384615384614
929,2.6304615384615384
930,2.630923076923077
931,2.633076923076923
932,2.6352307692307693
933,2.6363076923076925
934,2.638153846153846
935,2.639692307692308
936,2.641384615384615
937,2.644
938,2.6455384615384614
939,2.6493846153846152
940,2.6513846153846155
941,2.6529230769230767
942,2.655692307692308
943,2.6573846153846152
944,2.6586153846153846
945,2.6595384615384616
946,2.660615384615385
947,2.6624615384615384
948,2.6635384615384616
949,2.666153846153846
950,2.668615384615385
951,2.6693846153846152
952,2.6704615384615384
953,2.672
954,2.674
955,2.6767692307692306
956,2.678769230769231
957,2.6809230769230767
958,2.683076923076923
959,2.685076923076923
960,2.6873846153846155
961,2.6893846153846153
962,2.6906153846153846
963,2.6935384615384614
964,2.6961538461538463
965,2.699076923076923
966,2.7015384615384614
967,2.7035384615384617
968,2.7056923076923076
969,2.706923076923077
970,2.7093846153846153
971,2.7112307692307693
972,2.7127692307692306
973,2.7146153846153847
974,2.7167692307692306
975,2.718769230769231
976,2.7209230769230768
977,2.7241538461538464
978,2.726153846153846
979,2.7286153846153844
980,2.7303076923076923
981,2.7315384615384617
982,2.7346153846153847
983,2.736153846153846
984,2.7392307692307694
985,2.7416923076923077
986,2.7444615384615383
987,2.746153846153846
988,2.7484615384615383
989,2.7526153846153845
990,2.754769230769231
991,2.7555384615384617
992,2.7584615384615385
993,2.7615384615384615
994,2.763692307692308
995,2.765076923076923
996,2.7673846153846156
997,2.77
998,2.773076923076923
999,2.774
1000,2.776307692307692
1001,2.7775384615384615
1002,2.7804615384615383
1003,2.7823076923076924
1004,2.784
1005,2.7872307692307694
1006,2.7910769230769232
1007,2.7927692307692307
1008,2.794153846153846
1009,2.7964615384615383
1010,2.7990769230769232
1011,2.801846153846154
1012,2.804
1013,2.806
1014,2.8078461538461537
1015,2.8103076923076924
1016,2.8127692307692307
1017,2.814923076923077
1018,2.8176923076923077
1019,2.8196923076923075
1020,2.8207692307692307
1021,2.8224615384615386
1022,2.825230769230769
1023,2.828
1024,2.8310769230769233
1025,2.833076923076923
1026,2.8364615384615384
1027,2.8392307692307694
1028,2.8404615384615384
1029,2.8415384615384616
1030,2.8430769230769233
1031,2.844923076923077
1032,2.846923076923077
1033,2.847384615384615
1034,2.849846153846154
1035,2.852153846153846
1036,2.854
1037,2.8556923076923075
1038,2.857846153846154
1039,2.8612307692307692
1040,2.864153846153846
1041,2.8656923076923078
1042,2.866923076923077
1043,2.8696923076923078
1044,2.8724615384615384
1045,2.8736923076923078
1046,2.875230769230769
1047,2.877846153846154
1048,2.8803076923076922
1049,2.8824615384615386
1050,2.8844615384615384
1051,2.8861538461538463
1052,2.8886153846153846
1053,2.889692307692308
1054,2.891230769230769
1055,2.8944615384615386
1056,2.8964615384615384
1057,2.897846153846154
1058,2.8996923076923076
1059,2.9015384615384616
1060,2.9029230769230767
1061,2.9033846153846152
1062,2.905076923076923
1063,2.907230769230769
1064,2.9093846153846155
1065,2.912153846153846
1066,2.914
1067,2.916153846153846
1068,2.9184615384615387
1069,2.9193846153846152
1070,2.921076923076923
1071,2.9227692307692306
1072,2.9246153846153846
1073,2.9267692307692306
1074,2.928769230769231
1075,2.9301538461538463
1076,2.9313846153846153
1077,2.932923076923077
1078,2.936
1079,2.937692307692308
1080,2.939076923076923
1081,2.9406153846153846
1082,2.9415384615384617
1083,2.9435384615384614
1084,2.945846153846154
1085,2.9476923076923076
1086,2.9486153846153846
1087,2.9503076923076925
1088,2.951076923076923
1089,2.9523076923076923
1090,2.9535384615384617
1091,2.9549230769230768
1092,2.9573846153846155
1093,2.9589230769230768
1094,2.959846153846154
1095,2.9613846153846155
1096,2.9633846153846153
1097,2.964
1098,2.965076923076923
1099,2.967076923076923
1100,2.9676923076923076
1101,2.9693846153846155
1102,2.9716923076923076
1103,2.9733846153846155
1104,2.974307692307692
1105,2.975230769230769
1106,2.976923076923077
1107,2.9787692307692306
1108,2.980769230769231
1109,2.9827692307692306
1110,2.9852307692307694
1111,2.986
1112,2.988
1113,2.9893846153846155
1114,2.991076923076923
1115,2.9923076923076923
1116,2.993846153846154
1117,2.996
1118,2.996769230769231
1119,2.997076923076923
1120,2.997846153846154
1121,2.9973846153846155
1122,2.998923076923077
1123,3.0004615384615385
1124,3.0013846153846155
1125,3.0024615384615383
1126,3.0043076923076923
1127,3.0053846153846155
1128,3.0067692307692306
1129,3.0076923076923077
1130,3.0083076923076923
1131,3.010153846153846
1132,3.0113846153846153
1133,3.0133846153846156
1134,3.013692307692308
1135,3.0153846153846153
1136,3.016769230769231
1137,3.0186153846153845
1138,3.0187692307692306
1139,3.019230769230769
1140,3.02
1141,3.0212307692307694
1142,3.021692307692308
1143,3.0226153846153845
1144,3.0243076923076924
1145,3.026307692307692
1146,3.0275384615384615
1147,3.0284615384615385
1148,3.03
1149,3.0306153846153845
1150,3.0316923076923077
1151,3.0332307692307694
1152,3.0344615384615383
1153,3.0353846153846153
1154,3.036769230769231
1155,3.0378461538461536
1156,3.0395384615384615
1157,3.040153846153846
1158,3.040923076923077
1159,3.0424615384615383
1160,3.0435384615384615
1161,3.044153846153846
1162,3.0452307692307694
1163,3.0455384615384617
1164,3.046923076923077
1165,3.0475384615384615
1166,3.0486153846153847
1167,3.0498461538461537
1168,3.0507692307692307
1169,3.0516923076923077
1170,3.0532307692307694
1171,3.0538461538461537
1172,3.055230769230769
1173,3.0556923076923077
1174,3.056923076923077
1175,3.0578461538461537
1176,3.058307692307692
1177,3.059076923076923
1178,3.059230769230769
1179,3.0606153846153847
1180,3.0615384615384613
1181,3.0624615384615383
1182,3.063230769230769
1183,3.063846153846154
1184,3.0644615384615386
1185,3.066
1186,3.0673846153846154
1187,3.0686153846153847
1188,3.0693846153846156
1189,3.0695384615384613
1190,3.070153846153846
1191,3.071230769230769
1192,3.0716923076923077
1193,3.072
1194,3.0724615384615386
1195,3.0736923076923075
1196,3.075230769230769
1197,3.0763076923076924
1198,3.0772307692307694
1199,3.0784615384615384
1200,3.079230769230769
1201,3.0793846153846154
1202,3.080769230769231
1203,3.0815384615384613
1204,3.082307692307692
1205,3.0827692307692307
1206,3.083076923076923
1207,3.0836923076923077
1208,3.0850769230769233
1209,3.085384615384615
1210,3.086153846153846
1211,3.0864615384615384
1212,3.0876923076923077
1213,3.088923076923077
1214,3.0895384615384613
1215,3.0896923076923075
1216,3.0904615384615384
1217,3.0913846153846154
1218,3.0924615384615386
1219,3.0938461538461537
1220,3.094923076923077
1221,3.095846153846154
1222,3.096769230769231
1223,3.098153846153846
1224,3.0987692307692307
1225,3.0996923076923077
1226,3.1006153846153848
1227,3.1016923076923075
1228,3.103076923076923
1229,3.1043076923076924
1230,3.1056923076923075
1231,3.1064615384615384
1232,3.1073846153846154
1233,3.108
1234,3.108769230769231
1235,3.110153846153846
1236,3.1113846153846154
1237,3.1123076923076924
1238,3.1130769230769233
1239,3.1135384615384614
1240,3.1147692307692307
1241,3.116615384615385
1242,3.1183076923076922
1243,3.119846153846154
1244,3.121230769230769
1245,3.121384615384615
1246,3.1227692307692307
1247,3.1241538461538463
1248,3.1256923076923075
1249,3.126923076923077
1250,3.1283076923076925
1251,3.1295384615384614
1252,3.130153846153846
1253,3.1321538461538463
1254,3.133230769230769
1255,3.134923076923077
1256,3.1363076923076925
1257,3.137384615384615
1258,3.1386153846153846
1259,3.1393846153846154
1260,3.141230769230769
1261,3.1426153846153846
1262,3.1441538461538463
1263,3.1453846153846152
1264,3.146153846153846
1265,3.1472307692307693
1266,3.148769230769231
1267,3.1498461538461537
1268,3.150923076923077
1269,3.1523076923076925
1270,3.1529230769230767
1271,3.154153846153846
1272,3.1552307692307693
1273,3.156
1274,3.1587692307692308
1275,3.160615384615385
1276,3.162153846153846
1277,3.164
1278,3.1655384615384614
1279,3.1673846153846155
1280,3.1689230769230767
1281,3.1706153846153846
1282,3.1727692307692306
1283,3.1729230769230767
1284,3.1746153846153846
1285,3.174923076923077
1286,3.175846153846154
1287,3.1769230769230767
1288,3.178769230769231
1289,3.1806153846153844
1290,3.1806153846153844
1291,3.1816923076923076
1292,3.182769230769231
1293,3.1849230769230767
1294,3.186
1295,3.186769230769231
1296,3.187692307692308
1297,3.1881538461538463
1298,3.1898461538461538
1299,3.1913846153846155
1300,3.1923076923076925
1301,3.1936923076923076
1302,3.195692307692308
1303,3.197230769230769
1304,3.198769230769231
1305,3.2001538461538463
1306,3.201230769230769
1307,3.2032307692307693
1308,3.2056923076923076
1309,3.2081538461538464
1310,3.2096923076923076
1311,3.211076923076923
1312,3.2144615384615385
1313,3.216
1314,3.2164615384615383
1315,3.218153846153846
1316,3.2207692307692306
1317,3.2235384615384617
1318,3.225230769230769
1319,3.2272307692307693
1320,3.2287692307692306
1321,3.23
1322,3.232
