samples,diff
147,0.09145573380867497
148,0.09185977421271538
149,0.09145573380867497
150,0.09185977421271538
151,0.09346405228758169
152,0.09346405228758169
153,0.0938680926916221
154,0.0942721330956625
155,0.09546048722519311
156,0.0950564468211527
157,0.09822935234699942
158,0.09903743315508023
159,0.09942959001782532
160,0.10263814616755794
161,0.10263814616755794
162,0.10343434343434345
163,0.10262626262626265
164,0.10303030303030304
165,0.10303030303030304
166,0.10341057635175284
167,0.10381461675579323
168,0.10582293523469995
169,0.10703505644682117
170,0.10703505644682117
171,0.10862745098039217
172,0.10822341057635176
173,0.10781937017231136
174,0.10941176470588236
175,0.10860368389780155
176,0.10941176470588236
177,0.1126440879382056
178,0.11342840166369579
179,0.11342840166369579
180,0.1142245989304813
181,0.1142245989304813
182,0.11462863933452169
183,0.1146286393345217
184,0.1146286393345217
185,0.11543672014260249
186,0.11542483660130719
187,0.11582887700534758
188,0.11622103386809268
189,0.1174331550802139
190,0.1174331550802139
191,0.11662507427213309
192,0.1174212715389186
193,0.11781342840166369
194,0.1194295900178253
195,0.12103386809269163
196,0.12022578728461082
197,0.12103386809269163
198,0.12142602495543672
199,0.12183006535947712
200,0.12300653594771242
201,0.12420677361853832
202,0.12501485442661914
203,0.12663101604278076
204,0.12702317290552587
205,0.12742721330956627
206,0.12742721330956625
207,0.12702317290552587
208,0.12621509209744505
209,0.12781937017231135
210,0.12900772430184196
211,0.12981580510992277
212,0.12859180035650625
213,0.13180035650623886
214,0.13058823529411764
215,0.13138443256090315
216,0.13219251336898397
217,0.13259655377302437
218,0.13300059417706478
219,0.1338086749851456
220,0.13421271538918597
221,0.13459298871063577
222,0.13620915032679737
223,0.13781342840166372
224,0.1386096256684492
225,0.13941770647653
226,0.1429590017825312
227,0.1429590017825312
228,0.1441711229946524
229,0.14415923945335712
230,0.14415923945335712
231,0.14375519904931672
232,0.14496732026143794
233,0.14577540106951875
234,0.14657159833630423
235,0.14777183600713012
236,0.14777183600713012
237,0.148972073677956
238,0.15098039215686274
239,0.15137254901960784
240,0.15256090314913842
241,0.15296494355317886
242,0.15416518122400474
243,0.15456922162804515
244,0.15497326203208553
245,0.15497326203208553
246,0.15537730243612596
247,0.15617349970291144
248,0.15695781342840165
249,0.15775401069518716
250,0.15855020796197267
251,0.15895424836601307
252,0.15895424836601307
253,0.15975044563279855
254,0.160154486036839
255,0.16093879976232917
256,0.16133095662507427
257,0.16133095662507427
258,0.16172311348781937
259,0.16211527035056447
260,0.16211527035056447
261,0.16292335115864529
262,0.16412358882947117
263,0.16493166963755196
264,0.1661437908496732
265,0.16655971479500892
266,0.16736779560308973
267,0.16736779560308973
268,0.16775995246583483
269,0.16855614973262031
270,0.16934046345811052
271,0.16934046345811052
272,0.16934046345811052
273,0.16973262032085562
274,0.17092097445038623
275,0.1713250148544266
276,0.1713250148544266
277,0.1717171717171717
278,0.1729292929292929
279,0.1733333333333333
280,0.1733333333333333
281,0.1733333333333333
282,0.17454545454545453
283,0.17494949494949494
284,0.17494949494949494
285,0.17573380867498514
286,0.17613784907902555
287,0.17654188948306596
288,0.17694592988710633
289,0.17694592988710633
290,0.17733808674985144
