samples,diff
149,0.05270412365875373
150,0.05335290826388526
151,0.05517777724394274
152,0.054521151773326455
153,0.056316507687462776
154,0.0552748933718113
155,0.056596045833678284
156,0.05536966046342861
157,0.05657117774521663
158,0.05576017130186923
159,0.05694940824707035
160,0.05453347761216911
161,0.05573534390072509
162,0.05562317258300256
163,0.056008735549508866
164,0.05624990556620669
165,0.057122338399004276
166,0.05581811909452205
167,0.05707683822391501
168,0.055924869053227126
169,0.05894276945484025
170,0.05876950025282059
171,0.05986972873986294
172,0.05976565630077515
173,0.061723956805859535
174,0.06061397042161946
175,0.062489185594237696
176,0.06229197416627039
177,0.06096849891065494
178,0.06295823531962254
179,0.060513039653480816
180,0.06164210276857359
181,0.06185660009717283
182,0.06528232587693689
183,0.06462245082410846
184,0.06369768507026141
185,0.06597106994867556
186,0.06336192518871163
187,0.06706015791048454
188,0.06499869428156123
189,0.06616761288456084
190,0.06637748801406224
191,0.06526819380442848
192,0.06794316341082146
193,0.06799690050729984
194,0.0655695783276586
195,0.0669577654055286
196,0.06856785840060615
197,0.06735464667960338
198,0.06750560657335139
199,0.06625074460165829
200,0.06625474280872555
201,0.06719166776315665
202,0.06923672084068458
203,0.06938096642288095
204,0.07019655546736121
205,0.07229097973424267
206,0.06951231804709607
207,0.0707088823260993
208,0.07258282355538524
209,0.07116491213166823
210,0.07272672645995194
211,0.07179109837972418
212,0.07185765921451885
213,0.07099079783173219
214,0.07380303901801703
215,0.07154420964344504
216,0.07339395304110247
217,0.07356252331003109
218,0.074529527957109
219,0.07442428162082652
220,0.07578693876320339
221,0.07521788144149309
222,0.0776044632521562
223,0.0768927308351313
224,0.07690224533829017
225,0.07552527982258923
226,0.0770899350297977
227,0.07603097140230274
228,0.079175452782962
229,0.07790456995395899
230,0.07797650332299011
231,0.0803845527536819
232,0.0815009928545581
233,0.08073826688632979
234,0.08007508442845623
235,0.08258267163950839
236,0.08205184348950532
237,0.08397320694750875
238,0.08385527159313906
239,0.082694865681125
240,0.08311880582966864
241,0.0821203239813526
242,0.08215734401531034
243,0.0833740448998302
244,0.08260935489432665
245,0.08389684719049954
246,0.0865508688416013
247,0.08560725399890261
248,0.08715112370596469
249,0.08718135257454884
250,0.08642326740066629
251,0.08521052674838399
252,0.0872015678639997
253,0.08782233428902529
254,0.08627560772223662
255,0.08867813215290994
256,0.08943914532124018
257,0.0881339160671211
258,0.09027798069147609
259,0.09053945095622967
260,0.09203870295091114
261,0.09198739895601982
262,0.09100960134163767
263,0.09259122318203454
264,0.09262857052285757
265,0.0926813763318463
266,0.09208146534340039
267,0.09443038939133959
268,0.09476997388073523
269,0.09386560422707425
270,0.0966691511817721
271,0.09725271943101847
272,0.09593580477931074
