samples,diff
497,0.3100170754291008
498,0.3108686017997332
499,0.309971433306846
500,0.31017117262501254
501,0.31119807812783995
502,0.31210558796399546
503,0.313235962132772
504,0.3116755815714058
505,0.3143216750202184
506,0.31463683210688237
507,0.3142467009326679
508,0.3152750252674383
509,0.3147675880389009
510,0.3150418583310665
511,0.3169217090364693
512,0.31639725602348145
513,0.31718539415972086
514,0.3165600689062788
515,0.3194763491798546
516,0.3197612448819835
517,0.31824936919966246
518,0.31934793146763174
519,0.31989240923639634
520,0.321361215699886
521,0.3191767782057943
522,0.3227115794149141
523,0.32368855007809344
524,0.32228037183739966
525,0.323976100338094
526,0.3244098027509344
527,0.32437575078430286
528,0.3226479049135047
529,0.3232915363504048
530,0.32336950787636315
531,0.3229983030932705
532,0.323606632082174
533,0.3263169040850335
534,0.3245902277630424
535,0.3256675746587832
536,0.3253887387111893
537,0.32798648961963256
538,0.32815509589679354
539,0.3282101830056499
540,0.32891659926910877
541,0.33130692171196413
542,0.33143172427874307
543,0.33179258730275857
544,0.33017026993373016
545,0.33183720956736523
546,0.3328730090293155
547,0.33398374103258943
548,0.33366066341247075
549,0.3346678954601853
550,0.3350337186151042
551,0.3350441834593539
552,0.33556178677353593
553,0.336446923163823
554,0.33759700788132024
555,0.33759700788132024
556,0.33849568804123464
557,0.34036165112625355
558,0.34003207180462325
559,0.34015687437140213
560,0.3400766940692299
561,0.34072614201830653
562,0.3409202871202879
563,0.34104508968706676
564,0.3436141470121868
565,0.34450153662402583
566,0.34493670231414714
567,0.3450719697251758
568,0.3448458903591048
569,0.34510596033691243
570,0.34669380334112004
571,0.3452067533831203
572,0.3452067533831203
573,0.3472049049537904
574,0.346337704324869
575,0.3486300823870096
576,0.3488406040194257
577,0.35032765397742544
578,0.34902157736780587
579,0.3504427024499794
580,0.3492603447343939
581,0.3496201240856646
582,0.3501343864052135
583,0.3508253776935191
584,0.35304353487105483
585,0.35278346489324724
586,0.35310241256200753
587,0.35256950279549865
588,0.35402308112886444
589,0.35406770339347116
590,0.35594033664608205
591,0.35630507612825624
592,0.35624391526019444
593,0.3577309652181942
594,0.3579213197380793
595,0.35675321744883987
596,0.35932479926453653
597,0.35796255187331577
598,0.3591611235843058
599,0.3604574460997003
600,0.36071751607750796
601,0.3599472475486131
602,0.36373679653914603
603,0.36275038334956694
604,0.36376340123201056
605,0.3640785583186746
606,0.36551014824509775
607,0.3656795730764834
608,0.3670200123138658
609,0.36693983201169345
610,0.36776808186909915
611,0.36794905521747934
612,0.3690818645876732
613,0.3692171319987019
614,0.36771961719645246
615,0.3692171319987019
616,0.36797968717426005
617,0.3680490297094625
618,0.3687337187516408
619,0.37052734125088665
620,0.3694813346190746
621,0.37101409051442585
622,0.36970693023206147
623,0.3716901106251054
624,0.3718842557270867
625,0.3739141273972268
626,0.37443768501221814
627,0.3741776150344105
628,0.3747337068331522
629,0.3735067268529601
630,0.3737609191947013
631,0.37563742890547086
632,0.3749766376468055
633,0.3766578327067866
634,0.376712919815643
635,0.3772976942192014
636,0.3762952261792513
637,0.378396166048762
638,0.37873365759344657
639,0.3808116165435689
640,0.37931410174131935
641,0.3815056867572521
642,0.3816751115886377
643,0.380642276710427
644,0.3810305669143897
645,0.38327912024470473
646,0.38209676252911934
647,0.38363998326872023
648,0.38279533919168146
649,0.3840327840161233
650,0.3841575865829023
651,0.3826705366249025
652,0.3838184541124126
653,0.3838641600497641
654,0.38483255566760094
655,0.38520838986924266
656,0.38538936321762285
657,0.3869315002844789
658,0.387246657371143
659,0.38711138996011435
660,0.38592903224452885
661,0.38793764865944874
662,0.3878023812484201
663,0.3881632442724356
664,0.3880384417056566
665,0.3869951419831961
666,0.38737964160506255
667,0.38892177867191874
668,0.3893100688758815
669,0.3880726240514396
670,0.3892996040316317
671,0.3880726240514396
672,0.3879478214846606
673,0.38937011611564126
674,0.3882679387022281
675,0.38813267129119944
676,0.3895053835266699
677,0.38800786872442045
678,0.3904618775769866
679,0.39136126939361965
680,0.3914201470845724
681,0.3902625096395827
682,0.3925862529546045
683,0.3935665915129347
684,0.392519501208378
685,0.39388174859959874
686,0.3942006962683591
687,0.39457581471872055
688,0.39521630610635317
689,0.39521630610635317
690,0.3936030270802697
691,0.3950346170066929
692,0.3952145066823282
693,0.396045725512566
694,0.3962619894295171
695,0.39643141426090267
696,0.39525952138956705
697,0.39681591388276916
698,0.39563463983992847
699,0.3980183445186478
700,0.3983477570316578
701,0.39846172183146694
702,0.39949945998450614
703,0.40138352060938004
704,0.40292862138793223
705,0.4022709908361453
706,0.4033731682495585
707,0.40453534116341455
708,0.40316262892794413
709,0.40386408506049953
710,0.40557461068819683
711,0.40622748141340764
712,0.4069184727017133
713,0.4067936701349344
714,0.40761054766276383
715,0.40832625922166527
716,0.4092827532719819
717,0.4114168528171433
718,0.4117462653301533
719,0.4124404173253375
720,0.4131902863045959
721,0.41214319600003907
722,0.4135643210822126
723,0.41375963573300106
724,0.41425468249530045
725,0.41399461251749287
726,0.41481040637257754
727,0.4146856038057986
728,0.4148665771541788
729,0.4152548673581415
730,0.4140174225336996
731,0.41530674675640245
732,0.4171232092274122
733,0.4162043391490106
734,0.41759141226455254
735,0.41817777428376585
736,0.41957531224355754
737,0.41941879111349123
738,0.4197339482001552
739,0.4209342114905443
740,0.42126362400355427
741,0.4236908974606975
742,0.42406493223831426
743,0.423999007362488
744,0.423999007362488
745,0.424328419875498
746,0.4229557076400276
747,0.4231471458326574
748,0.4233165706640431
749,0.4235118853148316
750,0.42518928979271636
751,0.42440748654936833
752,0.425602747966273
753,0.4276178660827045
754,0.4286355411042822
755,0.4274085611240901
756,0.42809019052979796
757,0.427965387963019
758,0.42865746292406953
759,0.42918219008786807
760,0.4293763351898494
761,0.4302679732816482
762,0.43267648410702547
763,0.43157430669361235
764,0.43309761163666094
765,0.43199885188262394
766,0.43354207262222494
767,0.4321693603867544
768,0.43230462779778306
769,0.4324999424485716
770,0.4324999424485716
771,0.43378309321036485
772,0.4344194511873411
773,0.43465938810273635
774,0.4333076055557652
775,0.43349128581349694
776,0.4353485799670171
777,0.43392157724877717
778,0.43613084046719
779,0.43677920064896036
780,0.4365078472726783
781,0.43901909582415394
782,0.4377850686590883
783,0.43976375823073305
784,0.4396978333549068
785,0.4398192131455516
786,0.4398780908365043
787,0.4400827007827354
788,0.44026638104046706
789,0.4401415784736881
790,0.439886416887467
791,0.4413180068138902
792,0.43995575942266946
793,0.4403909251127908
794,0.4406862856591693
795,0.4422284227260254
796,0.4412308289409164
797,0.4422578851339991
798,0.4433345154064163
799,0.4448920774484255
800,0.44432190114962006
801,0.44586403821647624
802,0.44586403821647624
803,0.4445606685162082
804,0.4457224694082631
805,0.4473377395924179
806,0.44721293702563897
807,0.44696190539077624
808,0.44689598051495
809,0.4465590970559485
810,0.4483058440690357
811,0.4470683992445938
812,0.4481705766580069
813,0.44693313183356514
814,0.44693313183356514
815,0.4484762497702215
816,0.44864680774982113
817,0.4502478225076299
818,0.4502478225076299
819,0.45122357385777695
820,0.4500671059615943
821,0.4504577352631713
822,0.45083356946481307
823,0.4523206194228127
824,0.45083356946481307
825,0.45115251713357335
826,0.45168451824818107
827,0.45203972090199035
828,0.4522338660039717
829,0.45281747085872287
830,0.4541797182499437
831,0.4545197010609289
832,0.4544455986991503
833,0.45665493858230605
834,0.45515742378005664
835,0.4572413972193084
836,0.45757197928112553
837,0.45807198617432837
838,0.4582661312763097
839,0.45697439596909845
840,0.4582013759492906
841,0.4569639311248488
842,0.45702010190645
843,0.45850715186444974
844,0.4593438535376473
845,0.4589485650409928
846,0.45868849506318515
847,0.46005074245440597
848,0.45951475376251955
849,0.46023057077514645
850,0.46159281816636727
851,0.46290037089136377
852,0.4633580036305289
853,0.46355214873251027
854,0.46355214873251027
855,0.4628366244839119
856,0.4627118219171329
857,0.46303076958589323
858,0.4637744675759943
859,0.46519180207607147
860,0.4638295546848507
861,0.46570290368874184
862,0.46675862298405457
863,0.46572695765465094
864,0.4658068704878285
865,0.4661258181565888
866,0.4663161726764739
867,0.46787256516967607
868,0.4682173029792356
869,0.46860676273200547
870,0.46938587972361284
871,0.46776356235458455
872,0.468288289518383
873,0.4685741496369899
874,0.46932629112670726
875,0.46932629112670726
876,0.47245150686659976
877,0.4735612443534605
878,0.4723237995290186
879,0.4730438413436056
880,0.4729190387768267
881,0.47434016385900013
882,0.4744649664257791
883,0.47434016385900013
884,0.47317323111856785
885,0.47350264363157785
886,0.4750447806984341
887,0.47407082351117596
888,0.4755578734691757
889,0.47425450376890765
890,0.47457074452831643
891,0.47593299191953725
892,0.4758081893527583
893,0.47457074452831643
894,0.4746258316371728
895,0.4761585875325241
896,0.4746715375745243
897,0.47731913709427104
898,0.47719433452749205
899,0.47737801478522374
900,0.4779027419490222
901,0.4779027419490222
902,0.47711877513711437
903,0.4775729902169033
904,0.47970100421583556
905,0.47970100421583556
906,0.4785988268024224
907,0.47879414145321086
908,0.48042221557922965
909,0.4793800854055763
910,0.4802811194243164
911,0.4803399971152691
912,0.48129997584525125
913,0.48162938835826125
914,0.48162938835826125
915,0.4831164383162611
916,0.4833706306580023
917,0.48420429508487683
918,0.4846585101646658
919,0.4833656053086475
920,0.48542928696203713
921,0.48636363061324256
922,0.48642250830419514
923,0.48662711825042626
924,0.4866166534061766
925,0.48684725862553596
926,0.4866066086096416
927,0.48680075371162296
928,0.48714073652260814
929,0.4873348816245895
930,0.48857232644903137
931,0.4889029085108485
932,0.4893840832802438
933,0.4884101260929858
934,0.4884101260929858
935,0.4883453707659666
936,0.4900265658259477
937,0.48869960900329784
938,0.4901971238055473
939,0.49067733415846465
940,0.48938442930244624
941,0.4896271847371984
942,0.4912265762584005
943,0.49018327653594
944,0.4900584739691611
945,0.49021856710451095
946,0.49057943012852645
947,0.49220174749755485
948,0.49057943012852645
949,0.49273107380093845
950,0.49168777407847797
951,0.4933463464325553
952,0.4919840990413345
953,0.49184883163030585
954,0.49185929647455556
955,0.4920089247656558
956,0.4921992792855408
957,0.49380146359215676
958,0.49520801799563113
959,0.4959094741281866
960,0.4945367618927161
961,0.4965518800091476
962,0.49688129252215757
963,0.4967109221185167
964,0.498268484160526
965,0.4973825706640638
966,0.4988048652950445
967,0.4989401327060731
968,0.5001526685809123
969,0.500287935991941
970,0.49929972337833695
971,0.5012455756243089
972,0.50112077305753
973,0.5014855125397041
974,0.5002947875445609
975,0.5007996184894704
976,0.5022971332917198
977,0.5022169529895475
978,0.5013650914597169
979,0.5029110191086694
980,0.5026562821267341
981,0.5042126746199362
982,0.5030457418795039
983,0.5032900227376236
984,0.5048475847796329
985,0.5037345695992498
986,0.5044534418650296
987,0.506947173882787
988,0.507437849079954
989,0.5068647493047266
990,0.5070248424400765
991,0.5072849124178841
992,0.508522357242326
993,0.5072849124178841
994,0.5073437901088368
995,0.5075732257793891
996,0.5077673708813705
997,0.5097779784543617
998,0.5086651524900718
999,0.5089945650030819
1000,0.5108556497386982
1001,0.5093581349364489
1002,0.5095639144314871
1003,0.5096227921224398
1004,0.5118320553408527
1005,0.5120921253186603
1006,0.5109945351134303
1007,0.5126757301734115
1008,0.5128041478856343
1009,0.5128041478856343
1010,0.5129878281433661
1011,0.5127866847486929
1012,0.5143430772418951
1013,0.512914904974848
1014,0.5149255125478391
1015,0.5134384625898395
1016,0.51365839783262
1017,0.5154760298524369
1018,0.5157290526453711
1019,0.5160175634929437
1020,0.5151646182903683
1021,0.5152246655301281
1022,0.5155448518008279
1023,0.51710124429403
1024,0.5165837595026743
1025,0.5164484920916457
1026,0.5184590996646369
1027,0.5173274574927754
1028,0.5173274574927754
1029,0.5188145074507752
1030,0.5190449075378054
1031,0.5178663404043163
1032,0.5182650954525287
1033,0.520502386405813
1034,0.5203671189947842
1035,0.5193469025037715
1036,0.5208339524617713
1037,0.5221916097110468
1038,0.5210142121263649
1039,0.5225117269286144
1040,0.5227058720305956
1041,0.522570604619567
1042,0.5226058951881379
1043,0.5213789152079458
1044,0.5230861055410552
1045,0.523096570385305
1046,0.5215990555830555
1047,0.523096570385305
1048,0.5237324745647544
1049,0.5239266196667356
1050,0.5224291048644862
1051,0.5227701713482161
1052,0.5229643164501976
1053,0.5250442665583911
1054,0.5238421123025202
1055,0.5252291854180622
1056,0.5257208940848396
1057,0.5258456966516185
1058,0.5247738965871879
1059,0.526660871142207
1060,0.5256549959536027
1061,0.5260101986074119
1062,0.5273972717229539
1063,0.5261598268985122
1064,0.5276504920019557
1065,0.5281047070817447
1066,0.5267424596905239
1067,0.5269035172423518
1068,0.5283351071687751
1069,0.5272276054799235
1070,0.5288430731501461
1071,0.5277657214610542
1072,0.5299596603358127
1073,0.5292938370171009
1074,0.5293043018613505
1075,0.5310301191859383
1076,0.5318182573221777
1077,0.5303900850551306
1078,0.53204769299273
1079,0.53235741441918
1080,0.5323678792634298
1081,0.5309951670279592
1082,0.5326799772333843
1083,0.5330042198168633
1084,0.5328794172500843
1085,0.5348596244024811
1086,0.5357266064545897
1087,0.5343643590633689
1088,0.5359866764323974
1089,0.5351812558801055
1090,0.5356955181996542
1091,0.5367170249626219
1092,0.5384830853404226
1093,0.5376113080140397
1094,0.5388933751030883
1095,0.5390181776698673
1096,0.538180657442445
1097,0.5384691682900177
1098,0.53969614827021
1099,0.53969614827021
1100,0.5384587034457681
1101,0.5387540639921465
1102,0.5389513765290234
1103,0.5407609893012273
1104,0.5398371678701075
1105,0.5417241424251268
1106,0.540237092467127
1107,0.5421693191619709
1108,0.5424225394409726
1109,0.5418919835332896
1110,0.5439037606550879
1111,0.5424167106970881
1112,0.5443170740694395
1113,0.5443616963340462
1114,0.5432052284378637
1115,0.5450734763228009
1116,0.5452449987188785
1117,0.5444196430811274
1118,0.5450524116292774
1119,0.5452134691811052
1120,0.5452134691811052
1121,0.5468289368513279
1122,0.5469642042623566
1123,0.5482089110369043
1124,0.5468829186307325
1125,0.5468724537864827
1126,0.5488852643778913
1127,0.5472629470088629
1128,0.5479363304010222
1129,0.5498770489967789
1130,0.5483795341945293
1131,0.5499463915319813
1132,0.5505127874937567
1133,0.5509261009081085
1134,0.5509261009081085
1135,0.5495991440854584
1136,0.5499180917542188
1137,0.5516212863729028
1138,0.5506144467678203
1139,0.550749714178849
1140,0.5521472521386408
1141,0.5507745399031703
1142,0.551517265830532
1143,0.5513819984195033
1144,0.5526194432439451
1145,0.5536732651864912
1146,0.55232148263952
1147,0.5526404303082804
1148,0.5537426077216936
1149,0.5540026776995012
1150,0.5523803603304728
1151,0.5539036652735215
1152,0.5562552024714044
1153,0.5563800050381833
1154,0.5555353609611445
1155,0.555799046084396
1156,0.5561097319273242
1157,0.556238149639547
1158,0.5567171904436572
1159,0.5584100889498274
1160,0.5570478415586066
1161,0.5590409610634551
1162,0.5575539111054554
1163,0.5575539111054554
1164,0.5578388068075842
1165,0.5581040173542032
1166,0.559591067312203
1167,0.5596521480215731
1168,0.5602833911463557
1169,0.5593685091361181
1170,0.5599454617781313
1171,0.5604955680268792
1172,0.5603603006158505
1173,0.5619826179848789
1174,0.5606203705936581
1175,0.5608861973284561
1176,0.5611394176074579
1177,0.5639073238482283
1178,0.5627403911077961
1179,0.5630946293451272
1180,0.5630841645008776
1181,0.5632547224804771
1182,0.564616969871698
1183,0.564741772438477
1184,0.5633795250472561
1185,0.5653184041338669
1186,0.5642162267204537
1187,0.5642109024450154
1188,0.5647857653649521
1189,0.5661480127561729
1190,0.5649210327759808
1191,0.5652764405621191
1192,0.56531173113069
1193,0.56531173113069
1194,0.5665387111108822
1195,0.5654727886825179
1196,0.5653375212714893
1197,0.5670187163314704
1198,0.5658363586158849
1199,0.5674949309699623
1200,0.5661575093030627
1201,0.5669681656386003
1202,0.567156630590583
1203,0.5687789479596114
1204,0.5690321682386131
1205,0.5692853885176149
1206,0.5677983385596153
1207,0.5691501211065862
1208,0.5696716875635065
1209,0.5686141324146999
1210,0.5687336107060407
1211,0.5704605611788424
1212,0.5706454800385133
1213,0.5695690927658994
1214,0.5713867938388487
1215,0.5703035568674288
1216,0.5724358457501781
1217,0.5710735983589573
1218,0.5711088889275282
1219,0.572471136318749
1220,0.5713621092065301
1221,0.5716926912683472
1222,0.5729196712485393
1223,0.5718174938351263
1224,0.5718880059191357
1225,0.5733682061783297
1226,0.5734930087451087
1227,0.573688323395897
1228,0.572461343415705
1229,0.5738588813754967
1230,0.5727393894190279
1231,0.5743969973566273
1232,0.5733232608129792
1233,0.5737692140669359
1234,0.5751562871824779
1235,0.5754516477288565
1236,0.5742504578894635
1237,0.5753526353028767
1238,0.5754774378696558
1239,0.575683217364694
1240,0.5762813805855843
1241,0.5765346008645862
1242,0.5765346008645862
1243,0.5765708558496351
1244,0.5757467244395449
1245,0.5757820150081159
1246,0.5780377861666056
1247,0.5783618744041773
1248,0.5788160894839663
1249,0.5774538420927455
1250,0.5777085877951148
1251,0.5777438783636858
1252,0.5782251221862134
1253,0.579712172144213
1254,0.579712172144213
