samples,proportion,diff
13286,70.0,10.249126984126983
13287,70.0,10.249634038800705
13288,70.0,10.25000881834215
13289,70.0,10.250414462081128
13290,70.0,10.250771604938272
13291,70.0,10.251247795414463
13292,70.0,10.251768077601412
13293,70.0,10.252111992945327
13294,70.0,10.252627865961198
13295,70.0,10.253174603174603
13296,70.0,10.253461199294534
13297,70.0,10.254118165784833
13298,70.0,10.254863315696648
13299,70.0,10.255277777777778
13300,70.0,10.255683421516755
13301,70.0,10.256146384479718
13302,70.0,10.25660052910053
13303,70.0,10.256895943562611
13304,70.0,10.257275132275131
13305,70.0,10.257636684303352
13306,70.0,10.257932098765432
13307,70.0,10.258408289241622
13308,70.0,10.258712522045855
13309,70.0,10.259012345679011
13310,70.0,10.259413580246912
13311,70.0,10.259519400352733
13312,70.0,10.259810405643739
13313,70.0,10.260180776014108
13314,70.0,10.26067901234568
13315,70.0,10.260956790123457
13316,70.0,10.261335978835978
13317,70.0,10.26186507936508
13318,70.0,10.262522045855379
13319,70.0,10.26284832451499
13320,70.0,10.26342151675485
13321,70.0,10.26384479717813
13322,70.0,10.26431216931217
13323,70.0,10.26468253968254
13324,70.0,10.26523368606702
13325,70.0,10.265828924162259
13326,70.0,10.266816578483244
13327,70.0,10.267156084656085
13328,70.0,10.267632275132275
13329,70.0,10.267958553791887
13330,70.0,10.268253968253969
13331,70.0,10.268619929453262
13332,70.0,10.268994708994708
13333,70.0,10.269387125220458
13334,70.0,10.269929453262787
13335,70.0,10.270546737213403
13336,70.0,10.270939153439153
13337,70.0,10.27157848324515
13338,70.0,10.271940035273369
13339,70.0,10.272213403880071
13340,70.0,10.272535273368607
13341,70.0,10.272671957671957
13342,70.0,10.27312610229277
13343,70.0,10.27333774250441
13344,70.0,10.273575837742506
13345,70.0,10.273880070546737
13346,70.0,10.274034391534393
13347,70.0,10.274387125220457
13348,70.0,10.27481040564374
13349,70.0,10.275092592592593
13350,70.0,10.275361552028219
13351,70.0,10.275582010582012
13352,70.0,10.276005291005292
13353,70.0,10.276499118165784
13354,70.0,10.276904761904762
13355,70.0,10.27746913580247
13356,70.0,10.277848324514991
13357,70.0,10.278373015873017
13358,70.0,10.27891975308642
13359,70.0,10.279303350970018
13360,70.0,10.279850088183423
13361,70.0,10.280013227513228
13362,70.0,10.280436507936509
13363,70.0,10.280789241622577
13364,70.0,10.281234567901235
13365,70.0,10.281565255731923
13366,70.0,10.281909171075839
13367,70.0,10.282279541446208
13368,70.0,10.282601410934744
13369,70.0,10.283068783068783
13370,70.0,10.283522927689594
13371,70.0,10.28376984126984
13372,70.0,10.284254850088184
13373,70.0,10.284691358024691
13374,70.0,10.284960317460317
13375,70.0,10.285308641975309
13376,70.0,10.285621693121692
13377,70.0,10.285886243386244
13378,70.0,10.28616402116402
13379,70.0,10.286560846560846
13380,70.0,10.287142857142857
13381,70.0,10.288214285714286
13382,70.0,10.288007054673722
13383,70.0,10.288271604938272
13384,70.0,10.28860229276896
13385,70.0,10.289074074074074
13386,70.0,10.290705467372133
13387,70.0,10.291044973544974
13388,70.0,10.291503527336861
13389,70.0,10.2919708994709
13390,70.0,10.292438271604938
13391,70.0,10.29273368606702
13392,70.0,10.293403880070548
13393,70.0,10.293884479717812
13394,70.0,10.29454585537919
13395,70.0,10.295145502645504
13396,70.0,10.29533950617284
13397,70.0,10.29608024691358
13398,70.0,10.296516754850089
13399,70.0,10.296763668430335
13400,70.0,10.297010582010582
13401,70.0,10.29736331569665
13402,70.0,10.297932098765433
13403,70.0,10.298306878306878
13404,70.0,10.298765432098765
13405,70.0,10.299329805996472
13406,70.0,10.299537037037037
13407,70.0,10.299810405643738
13408,70.0,10.30049823633157
13409,70.0,10.301234567901236
13410,70.0,10.301701940035272
13411,70.0,10.301926807760141
13412,70.0,10.30235008818342
13413,70.0,10.302773368606701
13414,70.0,10.303249559082893
13415,70.0,10.303818342151676
13416,70.0,10.304144620811288
13417,70.0,10.30470458553792
13418,70.0,10.305238095238096
13419,70.0,10.30567901234568
13420,70.0,10.306269841269842
13421,70.0,10.306366843033508
13422,70.0,10.306750440917108
13423,70.0,10.306966490299823
13424,70.0,10.307530864197531
13425,70.0,10.30781746031746
13426,70.0,10.308320105820105
13427,70.0,10.308474426807761
13428,70.0,10.309029982363315
13429,70.0,10.309488536155202
13430,70.0,10.309713403880071
13431,70.0,10.309986772486774
13432,70.0,10.310582010582012
13433,70.0,10.310842151675486
13434,70.0,10.311432980599648
13435,70.0,10.311869488536155
13436,70.0,10.312120811287478
13437,70.0,10.312508818342152
13438,70.0,10.31273368606702
13439,70.0,10.313267195767196
13440,70.0,10.31365520282187
13441,70.0,10.313765432098764
13442,70.0,10.314184303350968
13443,70.0,10.31431216931217
13444,70.0,10.314625220458554
13445,70.0,10.31484126984127
13446,70.0,10.315
13447,70.0,10.315467372134039
13448,70.0,10.315890652557318
13449,70.0,10.316252204585536
13450,70.0,10.316710758377425
13451,70.0,10.316847442680775
13452,70.0,10.317239858906525
13453,70.0,10.317636684303352
13454,70.0,10.317932098765432
13455,70.0,10.318328924162259
13456,70.0,10.319400352733687
13457,70.0,10.320026455026454
13458,70.0,10.319519400352734
13459,70.0,10.320035273368608
13460,70.0,10.320533509700176
13461,70.0,10.321679894179894
13462,70.0,10.322186948853616
13463,70.0,10.3225
13464,70.0,10.322918871252204
13465,70.0,10.323108465608465
13466,70.0,10.323447971781304
13467,70.0,10.324179894179895
13468,70.0,10.324528218694887
13469,70.0,10.3251278659612
13470,70.0,10.325546737213404
13471,70.0,10.32664021164021
13472,70.0,10.327134038800704
13473,70.0,10.327694003527338
13474,70.0,10.327923280423281
13475,70.0,10.327363315696651
13476,70.0,10.328447971781305
13477,70.0,10.328805114638449
13478,70.0,10.329246031746031
13479,70.0,10.329700176366844
13480,70.0,10.330097001763669
13481,70.0,10.330335097001765
13482,70.0,10.331053791887125
13483,70.0,10.331565255731924
13484,70.0,10.331847442680775
13485,70.0,10.332134038800705
13486,70.0,10.332539682539682
13487,70.0,10.332879188712523
13488,70.0,10.333245149911816
13489,70.0,10.333752204585537
13490,70.0,10.334091710758377
13491,70.0,10.334475308641975
13492,70.0,10.334876543209878
13493,70.0,10.335238095238093
13494,70.0,10.335564373897707
13495,70.0,10.335903880070546
13496,70.0,10.336203703703704
13497,70.0,10.336494708994708
13498,70.0,10.336706349206349
13499,70.0,10.337037037037037
13500,70.0,10.337323633156966
13501,70.0,10.338223104056437
13502,70.0,10.338575837742503
13503,70.0,10.338871252204585
13504,70.0,10.339193121693121
13505,70.0,10.33973544973545
13506,70.0,10.340405643738977
13507,70.0,10.340978835978836
13508,70.0,10.341375661375661
13509,70.0,10.341807760141094
13510,70.0,10.342151675485008
13511,70.0,10.342504409171077
13512,70.0,10.342782186948854
13513,70.0,10.342962962962963
13514,70.0,10.343381834215167
13515,70.0,10.343716931216932
13516,70.0,10.344537037037037
13517,70.0,10.34484126984127
13518,70.0,10.345198412698412
13519,70.0,10.345507054673721
13520,70.0,10.345903880070548
13521,70.0,10.346216931216931
13522,70.0,10.346732804232804
13523,70.0,10.34706349206349
13524,70.0,10.347442680776014
13525,70.0,10.347870370370371
13526,70.0,10.348315696649031
13527,70.0,10.348549382716051
13528,70.0,10.34883597883598
13529,70.0,10.349184303350972
13530,70.0,10.349598765432098
13531,70.0,10.349929453262787
13532,70.0,10.350299823633156
13533,70.0,10.35062610229277
13534,70.0,10.350855379188713
13535,70.0,10.351212522045856
13536,70.0,10.351485890652556
13537,70.0,10.351781305114638
13538,70.0,10.35238536155203
13539,70.0,10.352676366843035
13540,70.0,10.353068783068784
13541,70.0,10.353227513227514
13542,70.0,10.35367724867725
13543,70.0,10.354016754850088
13544,70.0,10.354329805996471
13545,70.0,10.354775132275133
13546,70.0,10.355154320987653
13547,70.0,10.355590828924162
13548,70.0,10.355925925925925
13549,70.0,10.356146384479718
13550,70.0,10.35646384479718
13551,70.0,10.356838624338625
13552,70.0,10.357363315696649
13553,70.0,10.357597001763668
13554,70.0,10.357883597883596
13555,70.0,10.357993827160493
13556,70.0,10.358253968253969
13557,70.0,10.358690476190477
13558,70.0,10.35892857142857
13559,70.0,10.359378306878307
13560,70.0,10.359726631393299
13561,70.0,10.359863315696648
13562,70.0,10.360251322751324
13563,70.0,10.360806878306878
13564,70.0,10.361150793650793
13565,70.0,10.361437389770721
13566,70.0,10.361754850088182
13567,70.0,10.36219135802469
13568,70.0,10.362522045855378
13569,70.0,10.362927689594356
13570,70.0,10.363381834215168
13571,70.0,10.363646384479718
13572,70.0,10.36423721340388
13573,70.0,10.36455467372134
13574,70.0,10.36494708994709
13575,70.0,10.365339506172838
13576,70.0,10.365568783068785
13577,70.0,10.365992063492063
13578,70.0,10.366190476190477
13579,70.0,10.366477072310406
13580,70.0,10.366732804232804
13581,70.0,10.366865079365079
13582,70.0,10.367041446208113
13583,70.0,10.367724867724867
13584,70.0,10.368183421516756
13585,70.0,10.368514109347442
13586,70.0,10.368875661375661
13587,70.0,10.36902557319224
13588,70.0,10.369197530864199
13589,70.0,10.369559082892417
13590,70.0,10.369929453262786
13591,70.0,10.370427689594356
13592,70.0,10.370895061728396
13593,70.0,10.371009700176366
13594,70.0,10.371247795414464
13595,70.0,10.371671075837744
13596,70.0,10.372111992945326
13597,70.0,10.372641093474426
13598,70.0,10.372861552028219
13599,70.0,10.373289241622574
13600,70.0,10.373827160493827
13601,70.0,10.374193121693121
13602,70.0,10.374466490299824
13603,70.0,10.374726631393298
13604,70.0,10.37499118165785
13605,70.0,10.375365961199295
13606,70.0,10.375630511463845
13607,70.0,10.376119929453264
13608,70.0,10.37655643738977
13609,70.0,10.376935626102293
13610,70.0,10.377288359788361
13611,70.0,10.3775
13612,70.0,10.377760141093475
13613,70.0,10.378276014109346
13614,70.0,10.378628747795414
13615,70.0,10.379012345679012
13616,70.0,10.379276895943562
13617,70.0,10.379563492063491
13618,70.0,10.380004409171077
13619,70.0,10.380405643738976
13620,70.0,10.380723104056438
13621,70.0,10.38155643738977
13622,70.0,10.382050264550264
13623,70.0,10.382385361552029
13624,70.0,10.382103174603174
13625,70.0,10.382566137566137
13626,70.0,10.38349647266314
13627,70.0,10.384065255731922
13628,70.0,10.38426807760141
13629,70.0,10.384739858906526
13630,70.0,10.38505291005291
13631,70.0,10.385370370370369
13632,70.0,10.385648148148148
13633,70.0,10.385855379188714
13634,70.0,10.385864197530864
13635,70.0,10.386212522045856
13636,70.0,10.386358024691358
13637,70.0,10.386666666666667
13638,70.0,10.387067901234568
13639,70.0,10.387363315696648
13640,70.0,10.387588183421517
13641,70.0,10.387883597883597
13642,70.0,10.388170194003528
13643,70.0,10.38842151675485
13644,70.0,10.388752204585536
13645,70.0,10.389034391534391
13646,70.0,10.389232804232805
13647,70.0,10.389497354497355
13648,70.0,10.389700176366844
13649,70.0,10.389929453262788
13650,70.0,10.390114638447972
13651,70.0,10.390335097001763
13652,70.0,10.390661375661375
13653,70.0,10.39092151675485
13654,70.0,10.391058201058202
13655,70.0,10.391283068783068
13656,70.0,10.391662257495591
13657,70.0,10.39217372134039
13658,70.0,10.392460317460317
13659,70.0,10.392760141093474
13660,70.0,10.393117283950616
13661,70.0,10.393461199294531
13662,70.0,10.393822751322752
13663,70.0,10.394047619047619
13664,70.0,10.394462081128747
13665,70.0,10.394801587301588
13666,70.0,10.395039682539682
13667,70.0,10.395357142857142
13668,70.0,10.395559964726631
13669,70.0,10.396031746031747
13670,70.0,10.396331569664904
13671,70.0,10.396772486772486
13672,70.0,10.397103174603174
13673,70.0,10.39735008818342
13674,70.0,10.397716049382716
13675,70.0,10.398007054673721
13676,70.0,10.398253968253968
13677,70.0,10.398708112874779
13678,70.0,10.398977072310407
13679,70.0,10.399462081128748
13680,70.0,10.399960317460318
13681,70.0,10.400335097001765
13682,70.0,10.400749559082891
13683,70.0,10.400952380952381
13684,70.0,10.401049382716048
13685,70.0,10.401309523809523
13686,70.0,10.401644620811288
13687,70.0,10.401829805996472
13688,70.0,10.40227513227513
13689,70.0,10.402588183421518
13690,70.0,10.402799823633156
13691,70.0,10.403046737213403
13692,70.0,10.403430335097001
13693,70.0,10.403668430335097
13694,70.0,10.403862433862434
13695,70.0,10.404074074074074
13696,70.0,10.404254850088183
13697,70.0,10.404850088183421
13698,70.0,10.40516754850088
13699,70.0,10.405612874779543
13700,70.0,10.406018518518517
13701,70.0,10.406062610229275
13702,70.0,10.406494708994707
13703,70.0,10.406860670194003
13704,70.0,10.40712962962963
13705,70.0,10.407447089947091
13706,70.0,10.407905643738978
13707,70.0,10.408214285714285
13708,70.0,10.408708112874779
13709,70.0,10.409113756613756
13710,70.0,10.409210758377426
13711,70.0,10.40944885361552
13712,70.0,10.409642857142858
13713,70.0,10.410039682539683
13714,70.0,10.410330687830687
13715,70.0,10.410789241622574
13716,70.0,10.411150793650792
13717,70.0,10.411569664902997
13718,70.0,10.411865079365079
13719,70.0,10.412156084656084
13720,70.0,10.412402998236333
13721,70.0,10.412852733686067
13722,70.0,10.413333333333332
13723,70.0,10.413716931216932
13724,70.0,10.414021164021165
13725,70.0,10.414325396825397
13726,70.0,10.414453262786596
13727,70.0,10.414969135802469
13728,70.0,10.415194003527338
13729,70.0,10.415480599647267
13730,70.0,10.415656966490301
13731,70.0,10.415899470899472
13732,70.0,10.416380070546738
13733,70.0,10.416697530864198
13734,70.0,10.417125220458553
13735,70.0,10.4176278659612
13736,70.0,10.417799823633157
13737,70.0,10.418227513227514
13738,70.0,10.418492063492062
13739,70.0,10.418752204585537
13740,70.0,10.419034391534392
13741,70.0,10.41929012345679
13742,70.0,10.419748677248677
13743,70.0,10.419898589065255
13744,70.0,10.42023368606702
13745,70.0,10.42055996472663
13746,70.0,10.420842151675485
13747,70.0,10.421247795414462
13748,70.0,10.421547619047619
13749,70.0,10.422019400352733
13750,70.0,10.422429453262787
13751,70.0,10.422830687830688
13752,70.0,10.423231922398589
13753,70.0,10.423518518518517
13754,70.0,10.423800705467372
13755,70.0,10.424201940035273
13756,70.0,10.424462081128747
13757,70.0,10.425079365079364
13758,70.0,10.425485008818342
13759,70.0,10.425776014109347
13760,70.0,10.426287477954144
13761,70.0,10.426468253968252
13762,70.0,10.426609347442682
13763,70.0,10.426887125220457
13764,70.0,10.427328042328043
13765,70.0,10.42753086419753
13766,70.0,10.42795414462081
13767,70.0,10.428245149911815
13768,70.0,10.428359788359787
13769,70.0,10.428584656084656
13770,70.0,10.428831569664903
13771,70.0,10.429082892416226
13772,70.0,10.42952380952381
13773,70.0,10.429894179894179
13774,70.0,10.430154320987654
13775,70.0,10.430299823633156
13776,70.0,10.430379188712523
13777,70.0,10.430674603174602
13778,70.0,10.430903880070545
13779,70.0,10.43110229276896
13780,70.0,10.431490299823633
13781,70.0,10.431746031746032
13782,70.0,10.432028218694887
13783,70.0,10.43234126984127
13784,70.0,10.432610229276895
13785,70.0,10.432852733686069
13786,70.0,10.433002645502645
13787,70.0,10.433231922398589
13788,70.0,10.433553791887125
13789,70.0,10.433840388007054
13790,70.0,10.43413139329806
13791,70.0,10.434263668430335
13792,70.0,10.434541446208113
13793,70.0,10.434858906525573
13794,70.0,10.435141093474426
13795,70.0,10.435440917107583
13796,70.0,10.435833333333333
13797,70.0,10.43602733686067
13798,70.0,10.43654761904762
13799,70.0,10.43681216931217
13800,70.0,10.437142857142858
13801,70.0,10.437231040564372
13802,70.0,10.437447089947089
13803,70.0,10.437768959435624
13804,70.0,10.43818783068783
13805,70.0,10.438571428571429
13806,70.0,10.438783068783069
13807,70.0,10.439285714285713
13808,70.0,10.439647266313932
13809,70.0,10.440048500881833
13810,70.0,10.440330687830688
13811,70.0,10.440507054673722
13812,70.0,10.440793650793651
13813,70.0,10.441106701940035
13814,70.0,10.44164021164021
13815,70.0,10.442010582010582
13816,70.0,10.442195767195766
13817,70.0,10.442345679012345
13818,70.0,10.442724867724866
13819,70.0,10.442985008818342
13820,70.0,10.443403880070546
13821,70.0,10.443712522045855
13822,70.0,10.444232804232804
13823,70.0,10.44457671957672
13824,70.0,10.444982363315695
13825,70.0,10.445339506172838
13826,70.0,10.44610229276896
13827,70.0,10.446084656084656
13828,70.0,10.446437389770722
13829,70.0,10.446891534391535
13830,70.0,10.447204585537918
13831,70.0,10.447720458553793
13832,70.0,10.447910052910053
13833,70.0,10.448315696649031
13834,70.0,10.448567019400352
13835,70.0,10.448880070546736
13836,70.0,10.449038800705466
13837,70.0,10.449228395061727
13838,70.0,10.449444444444444
13839,70.0,10.450004409171077
13840,70.0,10.45036155202822
13841,70.0,10.45077160493827
13842,70.0,10.451049382716048
13843,70.0,10.451353615520281
13844,70.0,10.45155643738977
13845,70.0,10.451869488536156
13846,70.0,10.452147266313933
13847,70.0,10.452372134038802
13848,70.0,10.45258377425044
13849,70.0,10.452905643738978
13850,70.0,10.45314373897707
13851,70.0,10.454074074074073
13852,70.0,10.454365079365079
13853,70.0,10.454722222222221
13854,70.0,10.454995590828924
13855,70.0,10.455582010582011
13856,70.0,10.455828924162258
13857,70.0,10.45608024691358
13858,70.0,10.456499118165784
13859,70.0,10.45703262786596
13860,70.0,10.457275132275134
13861,70.0,10.457526455026455
13862,70.0,10.457768959435626
13863,70.0,10.458020282186949
13864,70.0,10.45821869488536
13865,70.0,10.458615520282187
13866,70.0,10.45888888888889
13867,70.0,10.45913139329806
13868,70.0,10.459241622574956
13869,70.0,10.459537037037038
13870,70.0,10.45978835978836
13871,70.0,10.460057319223985
13872,70.0,10.460414462081127
13873,70.0,10.460639329805996
13874,70.0,10.460824514991181
13875,70.0,10.461067019400353
13876,70.0,10.461477072310407
13877,70.0,10.461803350970017
13878,70.0,10.4620987654321
13879,70.0,10.462535273368609
13880,70.0,10.462936507936508
13881,70.0,10.46310405643739
13882,70.0,10.463417107583775
13883,70.0,10.46373897707231
13884,70.0,10.46398148148148
13885,70.0,10.46437389770723
13886,70.0,10.464669312169313
13887,70.0,10.464973544973546
13888,70.0,10.465154320987654
13889,70.0,10.465590828924162
13890,70.0,10.465983245149912
13891,70.0,10.466093474426806
13892,70.0,10.466291887125221
13893,70.0,10.466512345679012
13894,70.0,10.46689594356261
13895,70.0,10.467244268077602
13896,70.0,10.467535273368608
13897,70.0,10.467826278659613
13898,70.0,10.468108465608466
13899,70.0,10.468425925925926
13900,70.0,10.468743386243386
13901,70.0,10.468941798941799
13902,70.0,10.469171075837743
13903,70.0,10.469576719576718
13904,70.0,10.469867724867724
13905,70.0,10.470114638447972
13906,70.0,10.470383597883597
13907,70.0,10.470617283950617
13908,70.0,10.470859788359787
13909,70.0,10.471155202821869
13910,70.0,10.471622574955909
13911,70.0,10.47165343915344
13912,70.0,10.471966490299824
13913,70.0,10.472420634920633
13914,70.0,10.47274250440917
13915,70.0,10.473174603174602
13916,70.0,10.47344356261023
13917,70.0,10.47373897707231
13918,70.0,10.474100529100529
13919,70.0,10.47471340388007
13920,70.0,10.47500881834215
13921,70.0,10.475273368606702
13922,70.0,10.475533509700176
13923,70.0,10.475824514991182
13924,70.0,10.476150793650794
13925,70.0,10.476609347442682
13926,70.0,10.477103174603174
13927,70.0,10.477358906525573
13928,70.0,10.47757495590829
13929,70.0,10.477614638447971
13930,70.0,10.477971781305113
13931,70.0,10.478183421516755
13932,70.0,10.478716931216931
13933,70.0,10.479232804232804
13934,70.0,10.47952380952381
13935,70.0,10.479907407407406
13936,70.0,10.480110229276896
13937,70.0,10.480357142857143
13938,70.0,10.480683421516755
13939,70.0,10.481190476190477
13940,70.0,10.481459435626101
13941,70.0,10.481521164021165
13942,70.0,10.481847442680776
13943,70.0,10.48202380952381
13944,70.0,10.48235008818342
13945,70.0,10.48273368606702
13946,70.0,10.483143738977073
13947,70.0,10.483461199294533
13948,70.0,10.483893298059966
13949,70.0,10.48413139329806
13950,70.0,10.484444444444444
13951,70.0,10.484537037037036
13952,70.0,10.484779541446208
13953,70.0,10.485299823633156
13954,70.0,10.485396825396826
13955,70.0,10.485745149911816
13956,70.0,10.486084656084657
13957,70.0,10.486366843033508
13958,70.0,10.486688712522046
13959,70.0,10.487010582010582
13960,70.0,10.487535273368607
13961,70.0,10.488483245149911
13962,70.0,10.489016754850088
13963,70.0,10.489537037037037
13964,70.0,10.489109347442682
13965,70.0,10.489541446208113
13966,70.0,10.490533509700176
13967,70.0,10.4907848324515
13968,70.0,10.491058201058202
13969,70.0,10.491468253968254
13970,70.0,10.49174603174603
13971,70.0,10.492045855379187
13972,70.0,10.492530864197532
13973,70.0,10.492905643738977
13974,70.0,10.493240740740742
13975,70.0,10.493465608465607
13976,70.0,10.493558201058201
13977,70.0,10.493906525573193
13978,70.0,10.494118165784833
13979,70.0,10.494426807760142
13980,70.0,10.494797178130511
13981,70.0,10.49489417989418
13982,70.0,10.495163139329806
13983,70.0,10.495661375661376
13984,70.0,10.495970017636685
13985,70.0,10.496441798941799
13986,70.0,10.497076719576718
13987,70.0,10.497345679012346
13988,70.0,10.49765873015873
13989,70.0,10.49802028218695
13990,70.0,10.49836860670194
13991,70.0,10.498536155202821
13992,70.0,10.498805114638449
13993,70.0,10.499241622574955
13994,70.0,10.499686948853617
13995,70.0,10.500057319223986
13996,70.0,10.500396825396827
13997,70.0,10.500679012345678
13998,70.0,10.500983245149913
13999,70.0,10.50138888888889
14000,70.0,10.501719576719577
14001,70.0,10.501944444444446
14002,70.0,10.502270723104056
14003,70.0,10.502592592592594
14004,70.0,10.502861552028218
14005,70.0,10.503156966490302
14006,70.0,10.503439153439153
14007,70.0,10.503822751322753
14008,70.0,10.50416225749559
14009,70.0,10.504294532627867
14010,70.0,10.504589947089947
14011,70.0,10.504823633156967
14012,70.0,10.505039682539682
14013,70.0,10.505357142857143
14014,70.0,10.505705467372133
14015,70.0,10.505934744268076
14016,70.0,10.506208112874779
14017,70.0,10.506499118165785
14018,70.0,10.50678130511464
14019,70.0,10.507028218694886
14020,70.0,10.507279541446207
14021,70.0,10.507663139329807
14022,70.0,10.50782627865961
14023,70.0,10.508302469135804
14024,70.0,10.508805114638449
14025,70.0,10.509466490299824
14026,70.0,10.509982363315697
14027,70.0,10.510039682539682
14028,70.0,10.51043650793651
14029,70.0,10.510956790123457
14030,70.0,10.511150793650792
14031,70.0,10.511688712522046
14032,70.0,10.512063492063492
14033,70.0,10.512200176366843
14034,70.0,10.512517636684304
14035,70.0,10.51283950617284
14036,70.0,10.513165784832452
14037,70.0,10.513306878306878
14038,70.0,10.513624338624338
14039,70.0,10.513796296296295
14040,70.0,10.51413139329806
14041,70.0,10.51428130511464
14042,70.0,10.514611992945326
14043,70.0,10.515017636684304
14044,70.0,10.515590828924163
14045,70.0,10.515952380952381
14046,70.0,10.5163139329806
14047,70.0,10.516825396825398
14048,70.0,10.517178130511462
14049,70.0,10.517301587301588
14050,70.0,10.517751322751323
14051,70.0,10.517998236331572
14052,70.0,10.51820105820106
14053,70.0,10.518465608465608
14054,70.0,10.51886684303351
14055,70.0,10.519409171075838
14056,70.0,10.519885361552028
14057,70.0,10.520361552028218
14058,70.0,10.520696649029983
14059,70.0,10.520917107583776
14060,70.0,10.521247795414462
14061,70.0,10.521468253968255
14062,70.0,10.521860670194004
14063,70.0,10.522191358024692
14064,70.0,10.522539682539682
14065,70.0,10.522702821869489
14066,70.0,10.522949735449735
14067,70.0,10.523240740740741
14068,70.0,10.523725749559082
14069,70.0,10.524016754850088
14070,70.0,10.52436507936508
14071,70.0,10.524559082892416
14072,70.0,10.52492504409171
14073,70.0,10.525097001763667
14074,70.0,10.525268959435625
14075,70.0,10.525590828924162
14076,70.0,10.525895061728395
14077,70.0,10.526058201058202
14078,70.0,10.526212522045855
14079,70.0,10.526591710758378
14080,70.0,10.527288359788361
14081,70.0,10.527517636684303
14082,70.0,10.528002645502646
14083,70.0,10.528549382716049
14084,70.0,10.528858024691358
14085,70.0,10.529276895943562
14086,70.0,10.529656084656086
14087,70.0,10.529955908289242
14088,70.0,10.530427689594358
14089,70.0,10.530727513227514
14090,70.0,10.53111111111111
14091,70.0,10.531234567901235
14092,70.0,10.531635802469136
14093,70.0,10.531988536155202
14094,70.0,10.532354497354497
14095,70.0,10.5326278659612
14096,70.0,10.533007054673721
14097,70.0,10.533192239858906
14098,70.0,10.53350529100529
14099,70.0,10.533796296296295
14100,70.0,10.533999118165784
14101,70.0,10.534113756613756
14102,70.0,10.534528218694886
14103,70.0,10.535057319223986
14104,70.0,10.535348324514992
14105,70.0,10.535802469135804
14106,70.0,10.536150793650796
14107,70.0,10.536371252204585
14108,70.0,10.536587301587302
14109,70.0,10.536997354497355
14110,70.0,10.537372134038801
14111,70.0,10.5375
14112,70.0,10.537826278659614
14113,70.0,10.53812610229277
14114,70.0,10.53845238095238
14115,70.0,10.538840388007054
14116,70.0,10.539065255731924
14117,70.0,10.539320987654321
14118,70.0,10.53960758377425
14119,70.0,10.539880952380951
14120,70.0,10.540282186948854
14121,70.0,10.540546737213404
14122,70.0,10.541133156966492
14123,70.0,10.54154761904762
14124,70.0,10.541922398589065
14125,70.0,10.542376543209878
14126,70.0,10.542888007054673
14127,70.0,10.543170194003528
14128,70.0,10.543783068783068
14129,70.0,10.544157848324515
14130,70.0,10.5444708994709
14131,70.0,10.544651675485008
14132,70.0,10.545194003527337
14133,70.0,10.545498236331571
14134,70.0,10.545727513227513
14135,70.0,10.546097883597884
14136,70.0,10.546349206349207
14137,70.0,10.546512345679012
14138,70.0,10.546746031746032
14139,70.0,10.547147266313932
14140,70.0,10.547169312169313
14141,70.0,10.547535273368608
14142,70.0,10.547738095238095
14143,70.0,10.548152557319224
14144,70.0,10.548606701940036
14145,70.0,10.54888888888889
14146,70.0,10.549285714285716
14147,70.0,10.549611992945326
14148,70.0,10.549880952380953
14149,70.0,10.550511463844797
14150,70.0,10.55092151675485
14151,70.0,10.55126102292769
14152,70.0,10.55160052910053
14153,70.0,10.551772486772485
14154,70.0,10.551847442680776
14155,70.0,10.552116402116404
14156,70.0,10.552372134038801
14157,70.0,10.552702821869488
14158,70.0,10.552843915343916
14159,70.0,10.553165784832451
14160,70.0,10.55351851851852
14161,70.0,10.553880070546736
14162,70.0,10.554307760141093
14163,70.0,10.554889770723104
14164,70.0,10.555379188712523
14165,70.0,10.55581569664903
14166,70.0,10.556124338624338
14167,70.0,10.556380070546739
14168,70.0,10.556697530864199
14169,70.0,10.55700176366843
14170,70.0,10.557513227513228
14171,70.0,10.557645502645503
14172,70.0,10.558068783068784
14173,70.0,10.558646384479719
14174,70.0,10.558959435626102
14175,70.0,10.559175485008819
14176,70.0,10.559510582010581
14177,70.0,10.559872134038802
14178,70.0,10.560220458553793
14179,70.0,10.560683421516755
14180,70.0,10.560886243386244
14181,70.0,10.561040564373897
14182,70.0,10.561428571428571
14183,70.0,10.561869488536155
14184,70.0,10.562231040564376
14185,70.0,10.562751322751323
14186,70.0,10.563227513227513
14187,70.0,10.563500881834216
14188,70.0,10.563844797178131
14189,70.0,10.56405643738977
14190,70.0,10.564634038800705
14191,70.0,10.564951499118164
14192,70.0,10.5654012345679
14193,70.0,10.565753968253969
14194,70.0,10.566164021164022
14195,70.0,10.566746031746032
14196,70.0,10.566957671957674
14197,70.0,10.567253086419752
14198,70.0,10.56735008818342
14199,70.0,10.567548500881834
14200,70.0,10.56783950617284
14201,70.0,10.567843915343914
14202,70.0,10.568289241622574
14203,70.0,10.568668430335096
14204,70.0,10.56913139329806
14205,70.0,10.569528218694886
14206,70.0,10.569854497354497
14207,70.0,10.570194003527336
14208,70.0,10.570679012345678
14209,70.0,10.570956790123457
14210,70.0,10.571358024691358
14211,70.0,10.572059082892416
14212,70.0,10.572314814814815
14213,70.0,10.57268959435626
14214,70.0,10.572989417989417
14215,70.0,10.573359788359788
14216,70.0,10.573774250440918
14217,70.0,10.574135802469137
14218,70.0,10.574554673721341
