samples,diff
289,0.06835778600484482
290,0.06851318616024497
291,0.06851318616024497
292,0.06851318616024497
293,0.06866401572283924
294,0.06881484528543351
295,0.06959184606243429
296,0.06959184606243429
297,0.06959184606243429
298,0.06989807578042871
299,0.07036427624662919
300,0.07051510580922346
301,0.07066593537181773
302,0.07097216508981215
303,0.07112299465240642
304,0.07142922437040085
305,0.07219708396178984
306,0.07235248411719
307,0.07235248411719
308,0.07265871383518442
309,0.07281411399058456
310,0.07281411399058456
311,0.07281411399058456
312,0.07328031445678504
313,0.07328031445678504
314,0.07435897435897434
315,0.0751131221719457
316,0.07526852232734586
317,0.07542392248274601
318,0.07542392248274601
319,0.0758855523561406
320,0.0758855523561406
321,0.0763426116367293
322,0.07649801179212945
323,0.07680424151012386
324,0.07695964166552402
325,0.07727044197632434
326,0.0777320718497189
327,0.0777320718497189
328,0.07804287216051922
329,0.07835367247131954
330,0.07835367247131954
331,0.07850907262671969
332,0.07881073175190823
333,0.07896613190730838
334,0.07912153206270853
335,0.07912153206270853
336,0.07942776178070293
337,0.0795831619361031
338,0.08036016271310387
339,0.08066182183829243
340,0.0814296814296814
341,0.08158508158508157
342,0.08158508158508157
343,0.08173591114767584
344,0.0822021116138763
345,0.08235294117647057
346,0.08312537136066547
347,0.08312537136066547
348,0.08327620092325974
349,0.08358243064125417
350,0.08373326020384844
351,0.0845056903880433
352,0.08465651995063757
353,0.08481192010603773
354,0.08496732026143788
355,0.08558435029023263
356,0.08558435029023263
357,0.08589058000822705
358,0.08604598016362722
359,0.08635220988162164
360,0.08680926916221034
361,0.08712006947301061
362,0.08773709950180536
363,0.08788792906439963
364,0.08819872937519994
365,0.08834955893779421
366,0.08850495909319436
367,0.08865578865578863
368,0.0888111888111888
369,0.08896658896658895
370,0.09005439005439005
371,0.09005439005439005
372,0.09020979020979021
373,0.09082682023858495
374,0.09082682023858495
375,0.09143927967457378
376,0.09159467982997395
377,0.09205630970336852
378,0.09221170985876868
379,0.09236253942136295
380,0.09250879839115132
381,0.09250879839115132
382,0.0929704282645459
383,0.09327665798254034
384,0.09358288770053474
385,0.09389368801133506
386,0.09389368801133506
387,0.0941953471365236
388,0.0941953471365236
389,0.09496320672791261
390,0.09557566616390147
391,0.09650806709630239
392,0.09681429681429682
393,0.09681429681429682
394,0.09696969696969697
395,0.09712052653229124
396,0.09712052653229124
397,0.09743132684309155
398,0.09758672699849172
399,0.09774212715389187
400,0.09805292746469219
401,0.09805292746469219
402,0.09850998674528086
403,0.09897161661867543
404,0.09927327574386398
405,0.0995840760546643
406,0.09989487636546461
407,0.10035650623885918
408,0.100808994926642
409,0.10156771333241923
410,0.10234471410942
411,0.10250011426482016
412,0.10281091457562047
413,0.10281091457562047
414,0.1035696329813977
415,0.10387586269939211
416,0.10418666301019243
417,0.10449289272818686
418,0.10495452260158142
419,0.10510992275698158
420,0.10557612322318205
421,0.10557612322318205
422,0.10572695278577632
423,0.10588235294117648
424,0.10696558343617166
425,0.10727181315416609
426,0.10742721330956624
427,0.10773801362036656
428,0.10773801362036656
429,0.10773801362036656
430,0.10820421408656704
431,0.10911833264774443
432,0.10911833264774443
433,0.10942913295854474
434,0.10989533342474518
435,0.1102015631427396
436,0.11051236345353992
437,0.1109785639197404
438,0.1109785639197404
439,0.11128479363773482
440,0.11159559394853513
441,0.11190639425933542
442,0.1126833950363362
443,0.1143699437817085
444,0.11545317427670371
445,0.11575940399469813
446,0.11606563371269253
447,0.11637643402349283
448,0.11667809314868137
449,0.11682892271127564
450,0.11776132364367659
451,0.11791672379907675
452,0.11822752410987705
453,0.1183829242652772
454,0.1183829242652772
455,0.1191553544494721
456,0.1191553544494721
457,0.11946158416746652
458,0.11946158416746652
459,0.11946158416746652
460,0.11946158416746652
461,0.11977238447826684
462,0.1199232140408611
463,0.1199232140408611
464,0.12007861419626127
465,0.12054024406965584
466,0.12069564422505599
467,0.12131724484665662
468,0.12131724484665662
469,0.12177887472005121
470,0.12192970428264548
471,0.12223136340783401
472,0.12299922299922302
473,0.12315005256181728
474,0.12361168243521187
475,0.12376708259061203
476,0.12392248274601218
477,0.12468120115178942
478,0.12483660130718957
479,0.12498743086978384
480,0.1251382604323781
481,0.1251382604323781
482,0.12544449015037254
483,0.12544449015037254
484,0.12590154943096124
485,0.12605694958636135
486,0.12636317930435578
487,0.12775721011015131
488,0.12775721011015131
489,0.12805886923533985
490,0.12805886923533985
491,0.12836509895333428
492,0.1289775583893231
493,0.1289775583893231
494,0.1289775583893231
495,0.12913295854472326
496,0.1292883587001234
497,0.12959915901092373
498,0.1300607888843183
499,0.1300607888843183
500,0.13036244800950683
501,0.13036244800950683
502,0.13036244800950683
503,0.13067324832030716
504,0.1309794780383016
505,0.1309794780383016
506,0.13113030760089586
507,0.13113030760089586
508,0.131285707756296
509,0.13159650806709633
510,0.1317473376296906
511,0.13252433840669134
512,0.1326797385620915
513,0.13283513871749164
514,0.13283513871749164
515,0.1329859682800859
516,0.1329859682800859
517,0.13329676859088624
518,0.13375382787147494
519,0.13390922802687508
520,0.135125005713241
521,0.13543580602404132
522,0.13543580602404132
523,0.13558663558663558
524,0.13574203574203572
525,0.1363544951780246
526,0.1363544951780246
527,0.13650989533342475
528,0.13650989533342475
529,0.1366652954888249
530,0.13697152520681932
531,0.1371269253622195
532,0.13728232551761962
533,0.1374377256730198
534,0.1374377256730198
535,0.13773938479820833
536,0.1378947849536085
537,0.1378947849536085
538,0.13851638557520912
539,0.13913341560400383
540,0.1395950454773984
541,0.13990584578819873
542,0.1400612459435989
543,0.1403674756615933
544,0.14052287581699346
545,0.14067827597239363
546,0.14067827597239363
547,0.14067827597239363
548,0.1408336761277938
549,0.14098907628319393
550,0.14129530600118836
551,0.14160610631198864
552,0.1417615064673888
553,0.14207230677818913
554,0.1422231363407834
555,0.1422185657479775
556,0.14252479546597194
557,0.1429818547465606
558,0.14313725490196078
559,0.14313725490196078
560,0.14313725490196078
561,0.14328808446455504
562,0.14328808446455504
563,0.1434434846199552
564,0.14420220302573244
565,0.1446684034919329
566,0.14482380364733308
567,0.14528543352072762
568,0.14528543352072762
569,0.1454362630833219
570,0.14574249280131632
571,0.1458933223639106
572,0.1458933223639106
573,0.14650578179989943
574,0.14681658211069976
575,0.1474336121394945
576,0.14758901229489466
577,0.14773984185748892
578,0.14773984185748892
579,0.14804607157548333
580,0.1486585310114722
581,0.1486585310114722
582,0.14880936057406646
583,0.14926641985465514
584,0.14972804972804973
585,0.1498834498834499
586,0.15079756844462727
587,0.1511037981626217
588,0.151414598473422
589,0.151414598473422
590,0.15156999862882217
591,0.15188079893962245
592,0.15188079893962245
593,0.1520361990950226
594,0.1521915992504228
595,0.1525023995612231
596,0.1528086292792175
597,0.15295945884181178
598,0.15295945884181178
599,0.15357191827780065
600,0.15388271858860095
601,0.15388271858860095
602,0.1540381187440011
603,0.1540381187440011
604,0.15450431921020158
605,0.15465514877279585
606,0.15465514877279585
607,0.1551167786461904
608,0.15573380867498512
609,0.15604460898578543
610,0.15620000914118562
611,0.15620000914118562
612,0.15635540929658573
613,0.15666620960738606
614,0.1569678687325746
615,0.15711869829516886
616,0.15711869829516886
617,0.15711869829516886
618,0.15742492801316332
619,0.15758032816856343
620,0.1578865578865579
621,0.1578865578865579
622,0.1578865578865579
623,0.1583481877599525
624,0.15865441747794687
625,0.15911604735134147
626,0.15972393619452444
627,0.15972393619452444
628,0.15987933634992457
629,0.16125051419169062
630,0.16125051419169062
631,0.16155674390968505
632,0.16201837378307965
633,0.16232460350107406
634,0.1626308332190685
635,0.16293706293706292
636,0.16324786324786322
637,0.16355409296585766
638,0.1638603226838521
639,0.1638603226838521
640,0.1646190410896293
641,0.1650806709630239
642,0.1653914712738242
643,0.16614561908679554
644,0.16660724896019014
645,0.1667626491155903
646,0.1667626491155903
647,0.1667626491155903
648,0.1667626491155903
649,0.1667626491155903
650,0.16737053795877324
651,0.1675259381141734
652,0.1675259381141734
653,0.16798756798756795
654,0.16829836829836828
655,0.168915398327163
656,0.1693770282005576
657,0.16984322866675808
658,0.16999405822935235
659,0.1701494583847525
660,0.17030028794734678
661,0.17030028794734678
662,0.17030028794734678
663,0.17060651766534118
664,0.17091274738333562
665,0.17106814753873578
666,0.1712235476941359
667,0.1712235476941359
668,0.1716851775675305
669,0.1719959778783308
670,0.17230677818913112
671,0.17292380821792586
672,0.17307920837332602
673,0.17307920837332602
674,0.17323460852872613
675,0.17323460852872613
676,0.17354540883952646
677,0.17400703871292103
678,0.1746194981489099
679,0.1749302984597102
680,0.17524109877051053
681,0.17555189908131083
682,0.17586269939211116
683,0.17616892911010557
684,0.17616892911010557
685,0.1764751588281
686,0.1764751588281
687,0.1772521596051008
688,0.17740298916769506
689,0.17771378947849537
690,0.17771378947849537
691,0.17817084875908407
692,0.17848621966269024
693,0.17879244938068467
694,0.17972485031308558
695,0.17972485031308558
696,0.17972485031308558
697,0.18049728049728048
698,0.18049728049728048
699,0.18064811005987474
700,0.18080351021527494
701,0.18080351021527494
702,0.18111431052607524
703,0.1812651400886695
704,0.18172219936925818
705,0.18187759952465837
706,0.18233465880524705
707,0.18295625942684765
708,0.1840166369578134
709,0.1846245258009964
710,0.18477992595639658
711,0.18477992595639658
712,0.18555235614059143
713,0.1857031857031857
714,0.18585401526577996
715,0.18585401526577996
716,0.18585401526577996
717,0.1861602449837744
718,0.1864664747017688
719,0.1864664747017688
720,0.186621874857169
721,0.18677270441976326
722,0.18677270441976326
723,0.18692810457516337
724,0.18692810457516337
725,0.18708350473056357
726,0.18708350473056357
727,0.1873851638557521
728,0.1873851638557521
729,0.18831756478815306
730,0.18831756478815306
731,0.18878376525435353
732,0.18878376525435353
733,0.18909456556515383
734,0.1892453951277481
735,0.18954705425293664
736,0.1901686548745372
737,0.19047031399972578
738,0.19062571415512594
739,0.19092737328031448
740,0.19107820284290875
741,0.19138900315370902
742,0.19185520361990951
743,0.19185520361990951
744,0.19216143333790392
745,0.1923122629004982
746,0.19246309246309246
747,0.1927693221810869
748,0.1927693221810869
749,0.19292472233648705
750,0.1930801224918872
751,0.19338635220988162
752,0.19400338223867636
753,0.19430961195667076
754,0.1946204122674711
755,0.1949312125782714
756,0.1949312125782714
757,0.1949312125782714
758,0.19539284245166597
759,0.19539284245166597
760,0.1957036427624663
761,0.19632067279126103
762,0.1964760729466612
763,0.1967868732574615
764,0.19693770282005577
765,0.19693770282005577
766,0.19709310297545593
767,0.19739933269345036
768,0.19771013300425067
769,0.19771013300425067
770,0.19771013300425067
771,0.19786096256684493
772,0.19816719228483937
773,0.19816719228483937
774,0.19816719228483937
775,0.1984734220028338
776,0.19862425156542807
777,0.1987796517208282
778,0.1987796517208282
779,0.19893505187622837
780,0.19924585218702867
781,0.19955665249782897
782,0.20048448283742404
783,0.20079071255541844
784,0.20109694227341288
785,0.20109694227341288
786,0.20125234242881304
787,0.20125234242881304
788,0.20125234242881304
789,0.20155857214680747
790,0.20186937245760775
791,0.20277892042597928
792,0.20308057955116782
793,0.20323597970656795
794,0.2033913798619681
795,0.20401298048356872
796,0.20401298048356872
797,0.2041683806389689
798,0.20463458110516936
799,0.20556698203757026
800,0.20571781160016453
801,0.2058732117555647
802,0.20617944147355913
803,0.20648567119155356
804,0.20663650075414783
805,0.20694273047214223
806,0.20694273047214223
807,0.2070981306275424
808,0.20725353078294254
809,0.20740893093834273
810,0.20740893093834273
811,0.20771973124914303
812,0.20771973124914303
813,0.2078705608117373
814,0.20832762009232597
815,0.20832762009232597
816,0.2089446501211207
817,0.2089446501211207
818,0.20925545043192104
819,0.20925545043192104
820,0.20955710955710957
821,0.20970793911970384
822,0.2101695689930984
823,0.21032496914849858
824,0.21032496914849858
825,0.21032496914849858
826,0.21032496914849858
827,0.2104803693038987
828,0.2109465697700992
829,0.21140819964349378
830,0.21140819964349378
831,0.21156359979889394
832,0.21156359979889394
833,0.21201608848667675
834,0.21201608848667675
835,0.21232231820467115
836,0.21278851867087165
837,0.21309931898167195
838,0.2132547191370721
839,0.21341011929247228
840,0.21356551944787242
841,0.21356551944787242
842,0.21387631975867274
843,0.214027149321267
844,0.214027149321267
845,0.2149412678824444
846,0.2149412678824444
847,0.21509666803784455
848,0.21540289775583898
849,0.21555829791123912
850,0.21585995703642766
851,0.21617075734722796
852,0.21632615750262812
853,0.21648155765802826
854,0.21648155765802826
855,0.2167877873760227
856,0.2172494172494173
857,0.2172494172494173
858,0.2172494172494173
859,0.2175556469674117
860,0.21771104712281186
861,0.2183326477444125
862,0.2186434480552128
863,0.2186434480552128
864,0.21879884821061296
865,0.21894967777320723
866,0.21926047808400756
867,0.21941130764660183
868,0.21972210795740213
869,0.21972210795740213
870,0.22003290826820246
871,0.2201883084236026
872,0.22049453814159703
873,0.22125782714018014
874,0.22141322729558027
875,0.22141322729558027
876,0.22156862745098047
877,0.2217240276063806
878,0.2217240276063806
879,0.22218108688696928
880,0.22280268750856988
881,0.22295351707116415
882,0.2232643173819645
883,0.22341971753736461
884,0.22372594725535908
885,0.22357054709995888
886,0.22387220622514742
887,0.22433840669134794
888,0.22433840669134794
889,0.22464920700214822
890,0.22464920700214822
891,0.22496000731294855
892,0.2254216371863431
893,0.22557246674893736
894,0.22557246674893736
895,0.22557246674893736
896,0.22603409662233193
897,0.22634489693313226
898,0.22665112665112666
899,0.22710361533890946
900,0.22710361533890946
901,0.22725444490150373
902,0.227405274464098
903,0.22756067461949817
904,0.22786690433749257
905,0.22801773390008684
906,0.2284793637734814
907,0.2286347639288816
908,0.2286347639288816
909,0.2289455642396819
910,0.2291055349878879
911,0.22925636455048218
912,0.22972256501668264
913,0.22972256501668264
914,0.2298733945792769
915,0.2298733945792769
916,0.23002422414187118
917,0.2303350244526715
918,0.23049042460807165
919,0.2311028840440605
920,0.23125828419946068
921,0.23156908451026098
922,0.23156908451026098
923,0.23171991407285525
924,0.23171991407285525
925,0.2318753142282554
926,0.23218611453905572
927,0.23234151469445588
928,0.23279400338223868
929,0.23294940353763882
930,0.2334064628182275
931,0.23417432240961655
932,0.23417432240961655
933,0.23432972256501666
934,0.23478678184560536
935,0.23494218200100553
936,0.23524384112619406
937,0.23539924128159423
938,0.23539924128159423
939,0.2358654417477947
940,0.23648247177658943
941,0.23648247177658943
942,0.23679327208738973
943,0.23679327208738973
944,0.23679327208738973
945,0.23679327208738973
946,0.2369486722427899
947,0.23709950180538417
948,0.23725490196078433
949,0.23725490196078433
950,0.2374057315233786
951,0.23770739064856714
952,0.23801819095936744
953,0.23832442067736187
954,0.23832442067736187
955,0.23879062114356234
956,0.23909685086155677
957,0.23940308057955118
958,0.23940308057955118
959,0.23940308057955118
960,0.23955391014214544
961,0.23970931029754555
962,0.24017094017094015
963,0.24032176973353442
964,0.24032176973353442
965,0.24062799945152888
966,0.24062799945152888
967,0.24062799945152888
968,0.24093422916952328
969,0.24108962932492342
970,0.24108962932492342
971,0.24108962932492342
972,0.24124502948032361
973,0.24124502948032361
974,0.24139585904291788
975,0.24139585904291788
976,0.24154668860551215
977,0.24169751816810642
978,0.24185291832350655
979,0.24200831847890672
980,0.24247451894510716
981,0.2427807486631016
982,0.2427807486631016
983,0.24339777869189635
984,0.2435531788472965
985,0.24386397915809682
986,0.24448557977969748
987,0.2446409799350976
988,0.2446409799350976
989,0.24479180949769186
990,0.2451026098084922
991,0.24540883952648657
992,0.24586132821426937
993,0.24632752868046986
994,0.24709081767905297
995,0.24709081767905297
996,0.24724164724164724
997,0.24755244755244757
998,0.2477078477078477
999,0.24817404817404817
1000,0.24832944832944834
1001,0.2487956487956488
1002,0.24894647835824307
1003,0.2492481374834316
1004,0.24940353763883175
1005,0.24940353763883175
1006,0.24955436720142601
1007,0.24970519676402028
1008,0.24986059691942047
1009,0.25001142648201474
1010,0.2503222267928151
1011,0.2503222267928151
1012,0.2503222267928151
1013,0.2506238859180036
1014,0.250930115635998
1015,0.250930115635998
1016,0.250930115635998
1017,0.25108551579139815
1018,0.2512409159467983
1019,0.251697975227387
1020,0.2518488047899813
1021,0.2521596051007816
1022,0.25262580556698205
1023,0.2529320352849765
1024,0.2529320352849765
1025,0.2529320352849765
1026,0.2529320352849765
1027,0.25308286484757075
1028,0.2538598656245715
1029,0.25401526577997163
1030,0.25431692490516017
1031,0.2544723250605604
1032,0.2544723250605604
1033,0.25523104346633757
1034,0.25538644362173774
1035,0.25568810274692627
1036,0.2559943324649207
1037,0.2561497326203208
1038,0.25675762146350384
1039,0.25691302161890395
1040,0.2572238219297043
1041,0.25753462224050455
1042,0.25769002239590477
1043,0.2580008227067051
1044,0.2581562228621052
1045,0.258608711549888
1046,0.2587641117052882
1047,0.25891494126788245
1048,0.2592257415786828
1049,0.2596873714520774
1050,0.2598427716074775
1051,0.260149001325472
1052,0.2603044014808721
1053,0.2604598016362722
1054,0.26061520179167236
1055,0.2607660313542666
1056,0.2610768316650669
1057,0.26169843228666756
1058,0.26169843228666756
1059,0.26169843228666756
1060,0.26169843228666756
1061,0.2621600621600621
1062,0.26231089172265637
1063,0.26276795100324507
1064,0.26276795100324507
1065,0.26276795100324507
1066,0.26276795100324507
1067,0.26276795100324507
1068,0.26292335115864524
1069,0.26322958087663967
1070,0.26322958087663967
1071,0.26368664015722837
1072,0.264308240778829
1073,0.264308240778829
1074,0.26476987065222357
1075,0.26476987065222357
1076,0.26476987065222357
1077,0.26476987065222357
1078,0.26476987065222357
1079,0.26492070021481784
1080,0.26522692993281227
1081,0.26553773024361255
1082,0.26553773024361255
1083,0.2661501896796014
1084,0.2663055898350016
1085,0.26646098999040174
1086,0.26646098999040174
1087,0.2666163901458019
1088,0.2666163901458019
1089,0.26692719045660224
1090,0.26738882032999683
1091,0.26738882032999683
1092,0.2678504502033914
1093,0.26800585035879154
1094,0.2681612505141917
1095,0.2681612505141917
1096,0.2683166506695918
1097,0.26907993966817495
1098,0.26907993966817495
1099,0.26907993966817495
1100,0.26923533982357506
1101,0.26907993966817495
1102,0.26907993966817495
1103,0.2693907399789753
1104,0.2698569404451757
1105,0.27016317016317015
1106,0.2703185703185703
1107,0.2706293706293706
1108,0.2707847707847708
1109,0.2707847707847708
1110,0.2709401709401709
1111,0.2709401709401709
1112,0.2710910005027652
1113,0.27124640065816535
1114,0.27155720096896563
1115,0.27185886009415416
1116,0.2720142602495544
1117,0.27232048996754876
1118,0.2726312902783491
1119,0.27278669043374926
1120,0.27340829105534986
1121,0.27355912061794413
1122,0.2737145207733443
1123,0.2737145207733443
1124,0.27386992092874446
1125,0.27386992092874446
1126,0.2740253210841446
1127,0.2740253210841446
1128,0.2743361213949449
1129,0.27449152155034506
1130,0.27464692170574523
1131,0.27464692170574523
1132,0.27511312217194567
1133,0.27511312217194567
1134,0.2754193518899401
1135,0.27557018145253437
1136,0.2758764111705288
1137,0.27618721148132913
1138,0.27665341194752957
1139,0.276959641665524
1140,0.276959641665524
1141,0.276959641665524
1142,0.276959641665524
1143,0.276959641665524
1144,0.2772658713835184
1145,0.27757210110151287
1146,0.27772750125691303
1147,0.27772750125691303
1148,0.27772750125691303
1149,0.27772750125691303
1150,0.2780337309749074
1151,0.27833996069290184
1152,0.2784907902554961
1153,0.2784907902554961
1154,0.2784907902554961
1155,0.27880159056629644
1156,0.2791078202842909
1157,0.27941405000228525
1158,0.27941405000228525
1159,0.2797248503130856
1160,0.27987567987567985
1161,0.28003108003108
1162,0.2801819095936743
1163,0.2801819095936743
1164,0.2801819095936743
1165,0.2804927099044746
1166,0.2804927099044746
1167,0.2804927099044746
1168,0.2806435394670689
1169,0.2806435394670689
1170,0.2811051693404635
1171,0.2811051693404635
1172,0.2811051693404635
1173,0.2811051693404635
1174,0.2811051693404635
1175,0.2811051693404635
1176,0.2811051693404635
1177,0.28141596965126375
1178,0.28141596965126375
1179,0.28141596965126375
1180,0.28188217011746425
1181,0.2823483705836647
1182,0.2828054298642534
1183,0.28311165958224777
1184,0.2835687188628365
1185,0.2837195484254308
1186,0.2838749485808309
1187,0.28403034873623106
1188,0.2848073495132318
1189,0.2848073495132318
1190,0.2851181498240321
1191,0.2851181498240321
1192,0.28541980894922064
1193,0.28541980894922064
1194,0.2855752091046208
1195,0.285730609260021
1196,0.28588600941542114
1197,0.2865076100370218
1198,0.28666301019242196
1199,0.28666301019242196
1200,0.28666301019242196
1201,0.28666301019242196
1202,0.2871292106586224
1203,0.2871292106586224
1204,0.28744001096942273
1205,0.287750811280223
1206,0.287750811280223
1207,0.28790621143562317
1208,0.2882170117464235
1209,0.2882170117464235
1210,0.2885278120572238
1211,0.28883404177521826
1212,0.28914027149321264
1213,0.28944650121120713
1214,0.29005439005439004
1215,0.2902097902097902
1216,0.29067599067599065
1217,0.29067599067599065
1218,0.29098222039398514
1219,0.2912930207047854
1220,0.2914484208601856
1221,0.29160382101558574
1222,0.2919054801407743
1223,0.2922117098587687
1224,0.292362539421363
1225,0.2925179395767631
1226,0.29449243566890626
1227,0.29464783582430637
1228,0.29464783582430637
1229,0.29510946569770097
1230,0.29510946569770097
1231,0.29526486585310113
1232,0.2955756661639014
1233,0.2957264957264957
1234,0.29603272544449016
1235,0.29618812559989033
1236,0.29634352575529044
1237,0.2971113853466794
1238,0.29726678550207963
1239,0.29726678550207963
1240,0.29788381553087434
1241,0.29850541615247494
1242,0.29896704602586954
1243,0.299273275743864
1244,0.29987659399424105
1245,0.29987659399424105
1246,0.30003199414964116
1247,0.3001873943050413
1248,0.3012751953928424
1249,0.301736825266237
