samples,diff
344,1.5827304154205044
345,1.584755080427596
346,1.5867218056740948
347,1.5905307524906835
348,1.5922661720921454
349,1.5948243474368402
350,1.5956808832026375
351,1.5984025505521218
352,1.6010574532229875
353,1.6024310790424288
354,1.6047610456764194
355,1.6093090666498884
356,1.6130662012940076
357,1.617746702663085
358,1.620877066403978
359,1.624291955223171
360,1.6255277549771645
361,1.6280938253911152
362,1.6278000748297718
363,1.6295405240677618
364,1.6312755133259913
365,1.6341921520955938
366,1.641231597183365
367,1.645423804993038
368,1.6499518563114686
369,1.6514558300221078
370,1.6606968428848559
371,1.6630780386146597
372,1.667443214625522
373,1.6765702969992684
374,1.681951130107264
375,1.6867154043185135
376,1.6914692446275539
377,1.6950150672963638
378,1.6981069066726735
379,1.7021105146395947
380,1.7054809714806354
381,1.7113337374205053
382,1.7206793063981376
383,1.7242165308475887
384,1.7290340513885534
385,1.734982986553215
386,1.7373853920566131
387,1.7400730315519397
388,1.746268580285189
389,1.750833987893715
390,1.757152971169405
391,1.7646063574567292
392,1.7671881411621861
393,1.7725567565568507
394,1.7745505261858574
395,1.7800158861972692
396,1.7902908140451352
397,1.7976525977409863
398,1.8003430978661028
399,1.805508353029381
400,1.811147644711317
401,1.821913918865892
402,1.8327927575539407
403,1.8360643843426148
404,1.8408314010313829
405,1.8462294411445592
406,1.8587476157015723
407,1.8622624190765007
408,1.8734384741258534
409,1.8780420785386005
410,1.8881407011040514
411,1.8929210180883442
412,1.8968790317661508
413,1.9013765412027228
414,1.9101640962143724
415,1.91548343058482
416,1.9215483768711645
417,1.9272909807070788
418,1.9296959990086737
419,1.941376687212034
420,1.9451033299248484
421,1.949286518777806
422,1.959591973138129
423,1.9716805095340717
424,1.976272067218076
425,1.9830345816328931
426,1.9932813853978202
427,1.9963426070058534
428,2.0070294117505796
429,2.0143240369269075
430,2.0235684848508138
431,2.0260604392094557
432,2.035887988764968
433,2.044510274684819
434,2.0531151557184497
435,2.0602932808340206
436,2.068291070522017
437,2.072164198036655
438,2.077371354029833
439,2.093076823471381
440,2.097870213091944
441,2.1021914768025307
442,2.1097563392776095
443,2.1134595292448486
444,2.117755437285879
445,2.1246761854491156
446,2.1375749236693102
447,2.1426071874043915
448,2.1491968863514432
449,2.1609781557583143
450,2.168901743898708
451,2.1768934703579483
452,2.185164119748768
453,2.193031121596458
454,2.2002840956956553
455,2.2039719172223267
456,2.2127446311559855
457,2.221913301208083
458,2.2256861328137196
459,2.2320186363594883
460,2.236863208007074
461,2.241303519256659
462,2.248724492437534
463,2.253765682912924
464,2.2564831419282547
465,2.2611809905482985
466,2.274063765724218
467,2.2792201469795046
468,2.28694218367491
469,2.297629047976066
470,2.303347274020573
471,2.3148605798394764
472,2.31709630226617
473,2.3219592931804525
474,2.3274994128408464
475,2.3308025478624765
476,2.3347550045411776
477,2.3382136615725106
478,2.345148639880042
479,2.358253508666181
480,2.3619543768932583
481,2.3685361125693363
482,2.3738769170326104
483,2.376925058319673
484,2.377989235655666
485,2.3846654797006233
486,2.388811784872571
487,2.3946568075160215
488,2.40214514093981
489,2.4085820142464742
490,2.4166342442745377
491,2.42569754747584
492,2.430436708085602
493,2.4316706318120667
494,2.4377597243882136
495,2.440370525523052
496,2.4451004106992165
497,2.4527738378211184
498,2.4594831107091584
499,2.465115020275602
500,2.4716807765774167
501,2.4802479209282735
502,2.4865403333911287
503,2.4946259390343886
504,2.4985870976759066
505,2.5039174653552085
506,2.5084191610324202
507,2.512421376147362
508,2.5221414301900187
509,2.527279434444461
510,2.5376752263024245
511,2.543464113168743
512,2.5461045205731443
513,2.554243756781148
514,2.5586887922004133
515,2.565005013786833
516,2.5681208688130357
517,2.572970193447928
518,2.5798479601202464
519,2.583760530321187
520,2.589438769026238
521,2.5936441945209046
522,2.5997496996963103
523,2.6000926976613057
524,2.607877416538148
525,2.611337243565144
526,2.6139102916872194
527,2.619141988771692
528,2.625954698690095
529,2.6304570024192397
530,2.633236297338356
531,2.6382428730405816
532,2.6428347698119987
533,2.6471298575112425
534,2.654505805070846
535,2.658855754808101
536,2.661129064065908
537,2.6672141846124435
538,2.668023062747021
539,2.6701617715924475
540,2.6734731522977975
541,2.6771578740083735
542,2.6808896289682473
543,2.6887403988071426
544,2.6910598691007315
545,2.6974180443493676
546,2.70179608743076
547,2.702876291209807
548,2.7091424536960766
549,2.7159798564786106
550,2.7220817508053328
551,2.727285899198822
552,2.732813359275602
553,2.7343996025088626
554,2.73926604961723
555,2.7451484929101433
556,2.7497366693258933
557,2.7531171796764644
558,2.756813653215399
559,2.7593966146012194
560,2.7626323336658567
561,2.7675953409581573
562,2.77420238139265
563,2.7823573347345105
564,2.783502400268196
565,2.786923146750404
566,2.7909313761041354
567,2.788615333187004
568,2.7927577287675325
569,2.7966669032914053
570,2.7981393236214727
571,2.800320377088257
572,2.8022312931573987
573,2.807345148240276
574,2.8118076212057392
575,2.814509493727123
576,2.8172470520768145
577,2.821201347320129
578,2.825532507003884
579,2.829673130300342
580,2.8328174504180716
581,2.836199793569731
582,2.8404986899986984
583,2.8437314360448
584,2.847641989972426
585,2.852967088828895
586,2.8561048903993593
587,2.857880953421589
588,2.8609338544200718
589,2.863891803258217
590,2.8675865006707304
591,2.8709384517921923
592,2.8725263184184504
593,2.876500076126565
594,2.8803310597826477
595,2.8799070910094287
596,2.8857551270160933
597,2.8884011183160516
598,2.890335898262249
599,2.893479970548385
600,2.8963339060036244
601,2.89742918524403
602,2.900283447299044
603,2.9020400603441114
604,2.903441127268728
605,2.9072643580225153
606,2.911291726123035
607,2.912950786697207
608,2.917144786002702
609,2.9177529176646773
610,2.9209875022753917
611,2.9222620329202966
612,2.9254951987431674
613,2.9254476861606706
614,2.9287887970513804
615,2.9318397442147415
616,2.932758481868189
617,2.939302026503572
618,2.944221744916931
619,2.9461500101582137
620,2.948410340917332
621,2.9514065182590885
622,2.9550724009261984
623,2.9572686076619346
624,2.9638170484121726
625,2.9678353351177846
626,2.9703193886436456
627,2.971641431871047
628,2.9730122681441786
629,2.9744806837846576
630,2.979980685465686
631,2.984372014433789
632,2.986456629711262
633,2.9871042914730084
634,2.988974168359302
635,2.9899426567642897
636,2.991764975920471
637,2.99343424177701
638,2.995409912975569
639,2.997304751690514
640,2.9998647694421723
641,3.002851702089134
642,3.0041654275887475
643,3.006565610292504
644,3.0082878900165655
645,3.011695784797645
646,3.0126393978268626
647,3.013638925698071
648,3.015684975305695
649,3.0166037129591428
650,3.0187151199845923
651,3.0198253104258814
652,3.0209555079851245
653,3.023882516297569
654,3.0251325759740717
655,3.026243117029825
656,3.0298161147210525
657,3.0326270033654184
658,3.035214824363767
659,3.035214824363767
660,3.035869000830428
661,3.0387394334166324
662,3.0421587649533466
663,3.044429702520438
664,3.0457568983395764
665,3.0467411461442735
666,3.0480942288378956
667,3.0500388605702335
668,3.0521763792476584
669,3.0549715084923146
670,3.0556318490494268
671,3.057441140716954
672,3.0595616041620337
673,3.060344803869631
674,3.0608522573087504
675,3.0644910994357026
676,3.0661667272637327
677,3.0667804754812424
678,3.067823916613314
679,3.069817485479518
680,3.0709931860720565
681,3.071264261963758
682,3.0721149660024043
683,3.0724109172698757
684,3.0729905454168205
685,3.074169524494743
686,3.077390787677006
687,3.0776618635687076
688,3.0787531150654233
689,3.0813478311613647
690,3.0829623915556668
691,3.084543236286772
692,3.0865562128642847
693,3.0879784405725292
694,3.091114499637138
695,3.0914104509046094
696,3.0923371191690534
697,3.092726383834464
698,3.0952004885548394
699,3.0970117753627537
700,3.0986705544847672
701,3.100159156873076
702,3.102961181215326
703,3.1048252916944237
704,3.1057693091310092
705,3.107071147359417
706,3.107714138744387
707,3.108528728532669
708,3.109220807863754
709,3.110936786133342
710,3.110813926982857
711,3.111220540820409
712,3.1122813311246222
713,3.115709432825871
714,3.1163697733829827
715,3.117148302713804
716,3.1174193786055056
717,3.119041007963751
718,3.1202682978724425
719,3.1222659838169813
720,3.123686010819098
721,3.124593914005319
722,3.1256373551373904
723,3.129522166278669
724,3.13099310154035
725,3.132159401822907
726,3.13241999194067
727,3.133059360949906
728,3.1352635991583333
729,3.13724489363654
730,3.137917430774056
731,3.138554606761864
732,3.1393930364125127
733,3.140581071910066
734,3.1413603005486395
735,3.143845738281192
736,3.1448391020619493
737,3.14541365542475
738,3.1457294428255875
739,3.1462415666414834
740,3.1466607814668075
741,3.1469803670309053
742,3.1481892962687414
743,3.14902772591939
744,3.151823934864478
745,3.153110616942171
746,3.1549310936913892
747,3.155610898634477
748,3.1579695560980743
749,3.1595485565010404
750,3.159967771326365
751,3.159967771326365
752,3.1604190966730528
753,3.1615645109000274
754,3.163065165780605
755,3.166064621607745
756,3.166659011103912
757,3.1680048941936803
758,3.168813373684415
759,3.171918688183188
760,3.1731374692071648
761,3.173774645194973
762,3.174111231237924
763,3.1755551221170966
764,3.1756801742890093
765,3.1773492576339093
766,3.178534322994689
767,3.1815532432078055
768,3.1821674688373385
769,3.1827264971837974
770,3.18440492128225
771,3.18536439937581
772,3.1869273454786824
773,3.1875815219453436
774,3.1877170598911944
775,3.1878973093461807
776,3.187393973945983
777,3.1884608505330543
778,3.1892992801837026
779,3.189718495009027
780,3.192066238276629
781,3.1927034142644373
782,3.193563748193495
783,3.194523226287055
784,3.195067493284292
785,3.195884918727087
786,3.1968560208908587
787,3.19767061067914
788,3.1988249958334514
789,3.2005943702844157
790,3.201701288003846
791,3.2018263401757587
792,3.2035798159418154
793,3.2047493437986145
794,3.2065885856260556
795,3.2080641912645125
796,3.208701367252321
797,3.2086577940394583
798,3.209521646600793
799,3.210021855288443
800,3.2104109220728136
801,3.211467312885946
802,3.2116475623409326
803,3.213643825655277
804,3.2156228810038523
805,3.216262052132048
806,3.2174721196661573
807,3.2214123211686125
808,3.2221479765943233
809,3.2238839667848027
810,3.2411592092250987
811,3.24212269104766
812,3.2429019196862336
813,3.244280368615875
814,3.2457103924528554
815,3.2467954078150525
816,3.248407999004831
817,3.248469641830515
818,3.246882268946269
819,3.249081129785467
820,3.2503058549253407
821,3.251126516587666
822,3.2532177781705514
823,3.253353316116402
824,3.254651518520849
825,3.2568337813673867
826,3.2585401652883035
827,3.260489033211835
828,3.262670519903615
829,3.2638142511811625
830,3.2646051038899473
831,3.267020763580667
832,3.2695257022015225
833,3.2713463163147636
834,3.273529424478365
835,3.275473524045188
836,3.2763584538190322
837,3.2784057445057995
838,3.280615098803636
839,3.281122552242756
840,3.2824778903959975
841,3.2862218121580606
842,3.2880925017014406
843,3.2891743154252593
844,3.2901582260637188
845,3.2950164870447956
846,3.2968553340707443
847,3.3003258533980064
848,3.300884869256827
849,3.302255350112557
850,3.303988680436049
851,3.307247665892273
852,3.311961677358807
853,3.3141154981679195
854,3.3190666594942795
855,3.3221588283521264
856,3.3249659783896615
857,3.3271098571174016
858,3.328389294443625
859,3.32994751541623
860,3.332739094329219
861,3.333489407360694
862,3.3351585944490525
863,3.339306155108957
864,3.3418091965693577
865,3.344117834316895
866,3.3485863945258036
867,3.350101763686812
868,3.351565072843757
869,3.35365241811111
870,3.3545019867352464
871,3.3578938320191694
872,3.3603206306833764
873,3.3618243757741735
874,3.3659097460734784
875,3.369215885813034
876,3.373602266794553
877,3.378015765163235
878,3.3811376622852665
879,3.3849150067313176
880,3.3858896275273658
881,3.390329881141697
882,3.394920800995553
883,3.3962702046387734
884,3.4011437543316494
885,3.402930339630145
886,3.4048231515053127
887,3.4064917670440655
888,3.408174271718525
889,3.4114779926985737
890,3.4157805249515025
891,3.4182465232733557
892,3.4213475842903587
893,3.422903248178846
894,3.426189036910097
895,3.4291543505731585
896,3.4316296262497845
897,3.4354436132693644
898,3.436854950796303
899,3.4390425631550308
900,3.4405452371906846
901,3.446063847374162
902,3.4488759674917953
903,3.451838372495688
904,3.455511287624414
905,3.459110554503979
906,3.461498531021455
907,3.465129463670338
908,3.4683578966782402
909,3.470795669094872
910,3.4735735567531947
911,3.4744140545488866
912,3.4776630633425856
913,3.4802393006154
914,3.4844964998590338
915,3.486038102666639
916,3.4886452814257427
917,3.4923965305498066
918,3.495036912978931
919,3.4962901108950324
920,3.4982368751317807
921,3.502733476813097
922,3.5060451869999842
923,3.5102892723020815
924,3.51387106129077
925,3.5177672880547575
926,3.520585439701757
927,3.523141335572143
928,3.5275950777571623
929,3.5289112902180007
930,3.530272123892743
931,3.5352150635500723
932,3.5391964934711266
933,3.540993504026543
934,3.5432384970838964
935,3.5459384465089605
936,3.549942974718776
937,3.555485148115399
938,3.5580116173460983
939,3.5666394189597894
940,3.570066370837714
941,3.57257424501419
942,3.578222431737045
943,3.581266358926428
944,3.581042272096996
945,3.5830686267776275
946,3.584795958231731
947,3.5882348358043648
948,3.589092938288492
949,3.5928971301965986
950,3.596804170294886
951,3.59781149045248
952,3.598971673713377
953,3.6021094839291297
954,3.6052018641162427
955,3.6101830063413187
956,3.612660338635937
957,3.6168912811788716
958,3.6202715158408094
959,3.6225304537479484
960,3.6264590033231525
961,3.630017716116594
962,3.6334114191768823
963,3.637783456664773
964,3.641993868569527
965,3.647177935879819
966,3.6518766048416493
967,3.6552690235963534
968,3.6576982333353665
969,3.6608097071216523
970,3.6657381659213306
971,3.6690367295067046
972,3.6716285667216924
973,3.6747923329742336
974,3.678120750660764
975,3.6816643341999433
976,3.684868742912665
977,3.6910806149105286
978,3.694306914453433
979,3.6977227542543223
980,3.6995009488203743
981,3.7010957720218305
982,3.7062523915028343
983,3.7078649356238222
984,3.7135347739905544
985,3.717897634985368
986,3.72216722292692
987,3.7250783661750217
988,3.7295150742606236
989,3.737713569115957
990,3.7408357390448588
991,3.7424588083238755
992,3.7485436800782304
993,3.7547781758345944
994,3.757399678875575
995,3.759786161679376
996,3.763247270130193
997,3.7670727678706513
998,3.7732365480517123
999,3.773185792525572
1000,3.776279559801139
1001,3.7778156862989953
1002,3.7836950086428867
1003,3.786972966664249
1004,3.7896227282704285
1005,3.7958062120237708
1006,3.804072007565588
1007,3.806246288889988
1008,3.8079149611034078
1009,3.8117639346435426
1010,3.8157429746227174
1011,3.8212971361522414
1012,3.824881407299217
1013,3.8277087940351353
1014,3.829798166142266
1015,3.8350305615739035
1016,3.841753605445379
1017,3.8454857801820217
1018,3.850663766972982
1019,3.855444521985208
1020,3.857681339481734
1021,3.8600464127097265
1022,3.8658484519410834
1023,3.870511797216121
1024,3.8746481017108545
1025,3.8779292181441543
1026,3.885708815168062
1027,3.8911332570306607
1028,3.8928208835580547
1029,3.8949499903701095
1030,3.8969342789997787
1031,3.899801219850158
1032,3.902559158025781
1033,3.902565124235192
1034,3.9084120843837757
1035,3.9121716473932775
1036,3.9159432311956577
1037,3.9181852790915146
1038,3.9205022691479923
1039,3.9254599288492784
1040,3.9324053669948835
1041,3.9353778178236065
1042,3.937277144403689
1043,3.94191429541622
1044,3.946642401584201
1045,3.9495095556850215
1046,3.952550109290851
1047,3.958445949898634
1048,3.962476417815249
1049,3.9670620496345204
1050,3.970088254943784
1051,3.9724772525658496
1052,3.9772363520918477
1053,3.979160185182072
1054,3.980865840977609
1055,3.9865055226580997
1056,3.9897888686151544
1057,3.9918957099678734
1058,3.995573867022981
1059,4.000288872697651
1060,4.003343874501155
1061,4.0031399523260385
1062,4.007084239207439
1063,4.01163618802349
1064,4.016739560214192
1065,4.022252386699897
1066,4.02571121375523
1067,4.02931939680864
1068,4.0340111985299165
1069,4.0362189707400224
1070,4.039391596491742
1071,4.042186196452646
1072,4.046231703328292
1073,4.049644245432046
1074,4.054015875630806
1075,4.0565392018189685
1076,4.058140774108707
1077,4.061924441142158
1078,4.067467113083731
1079,4.069606469365182
1080,4.072794955378305
1081,4.0754942525644084
1082,4.077697479274122
1083,4.0809096850761675
1084,4.0847215530395635
1085,4.086826951589749
1086,4.088885068098454
1087,4.0924091776457825
1088,4.093797285283462
1089,4.0957320786778855
1090,4.098467771566511
1091,4.101753736085288
1092,4.107086732892776
1093,4.110049194571335
1094,4.111263883492255
1095,4.113776553882479
1096,4.1182442351537585
1097,4.118811262312931
1098,4.120329833112318
1099,4.123984001413985
1100,4.125612145477145
1101,4.130734091589143
1102,4.135758103876979
1103,4.139688511228548
1104,4.141706527048465
1105,4.143558043263904
1106,4.147075786997391
1107,4.150005520496777
1108,4.153634615541635
1109,4.158954654022772
1110,4.163189764555183
1111,4.1644804177019
1112,4.168895182125002
1113,4.171722105857711
1114,4.175349206722768
1115,4.178402559197409
1116,4.182554202354496
1117,4.187564730874581
1118,4.189515646770817
1119,4.190330640966466
1120,4.192071899019192
1121,4.18874712580191
1122,4.1925207114687915
1123,4.197345165530852
1124,4.20035070764085
1125,4.203315821501696
1126,4.208314932477898
1127,4.2108454765210785
1128,4.214211344635286
1129,4.216299238398143
1130,4.21745435359901
1131,4.2234127188518675
1132,4.225253454392983
1133,4.228853439792052
1134,4.229526381336936
1135,4.2342378520493416
1136,4.23781155769361
1137,4.243635408026382
1138,4.24297004647803
1139,4.244320599944574
1140,4.246754824911302
1141,4.249157296695243
1142,4.250742811803124
1143,4.25334790416602
1144,4.258352518348423
1145,4.263187568651993
1146,4.265379610280016
1147,4.268361716935015
1148,4.272123364419548
1149,4.272858331103969
1150,4.275008285548104
1151,4.277876124547864
1152,4.280576326607459
1153,4.28384069423585
1154,4.28659276610317
1155,4.289452013607684
1156,4.293372140751055
1157,4.294972417208158
1158,4.297700797143597
1159,4.299317305609495
1160,4.300586319599973
1161,4.302023695774231
1162,4.304740462205922
1163,4.305412999343439
1164,4.308894035183441
1165,4.309815628663741
1166,4.312839959866651
1167,4.315813773769139
1168,4.317972601160678
1169,4.3195522547631935
1170,4.323252363165501
1171,4.324597841847901
1172,4.327291658881905
1173,4.328335100013977
1174,4.332481662623393
1175,4.334346532927261
1176,4.335261299511686
1177,4.337827296920981
1178,4.337952349092893
1179,4.341967014383358
1180,4.3440890282167794
1181,4.3457660181579865
1182,4.346117654687019
1183,4.348098544757858
1184,4.349041022372565
1185,4.352724591378054
1186,4.355587043402709
1187,4.359427011434354
1188,4.361410737159706
1189,4.361590986614693
1190,4.362606941493973
1191,4.36555376768862
1192,4.366641920329827
1193,4.367476346251475
1194,4.368380627061962
1195,4.370890999726713
1196,4.375251799300596
1197,4.3781239964861705
1198,4.380484069855849
1199,4.382587510728563
1200,4.385031785362471
1201,4.385285512082031
1202,4.387899219954862
1203,4.389777087008581
1204,4.391299215824335
1205,4.392171838550205
1206,4.392477140177103
1207,4.393745542273297
1208,4.397483927208595
1209,4.397917903383141
1210,4.3989396736595845
1211,4.398726336765673
1212,4.40099216784923
1213,4.402505241205941
1214,4.403569935338048
1215,4.402889186137377
1216,4.404061962701345
1217,4.406234168196002
1218,4.408835638183164
1219,4.412639174009958
1220,4.415990882102765
1221,4.418093606377149
1222,4.420212870048351
1223,4.423600058403724
1224,4.424100267091374
1225,4.426682972000314
1226,4.428699342333719
1227,4.431801599282249
1228,4.435448123228016
1229,4.437165644201245
1230,4.440305431306221
1231,4.440782285228228
1232,4.4418867976363785
1233,4.443974379208274
1234,4.445606798846718
1235,4.447092114104356
1236,4.450582729884216
1237,4.452281008367198
1238,4.453629553245129
1239,4.454202865528787
1240,4.456220729575867
1241,4.459538122598831
1242,4.463112933879396
1243,4.465043641894875
1244,4.466443946112959
1245,4.466568998284871
1246,4.468929501997782
1247,4.471085565778876
1248,4.474006200592779
1249,4.475102840025187
1250,4.478235429447484
1251,4.479893653349881
1252,4.481452110627028
1253,4.4838602738923345
1254,4.485084999032208
1255,4.487854398938743
1256,4.489814452904553
1257,4.490745015391014
1258,4.492499349922361
1259,4.494238962488575
1260,4.497346601609272
1261,4.498223327004662
1262,4.5010201891492985
1263,4.503448552610661
1264,4.504368079867093
1265,4.5061974641448685
1266,4.507266769097321
1267,4.508892849818377
1268,4.509575303101401
1269,4.510866364497836
1270,4.5131654799407706
1271,4.516085255989384
1272,4.517235051456275
1273,4.51835542796818
1274,4.522985368810394
1275,4.525629361127614
1276,4.529567331185139
1277,4.53167346746658
1278,4.53335322197882
1279,4.537766813524497
1280,4.540000661844838
1281,4.5434619883490335
1282,4.546400701421045
1283,4.546525753592958
1284,4.548896259904258
1285,4.549146364248084
1286,4.550715756854153
1287,4.552714729025451
1288,4.554437496727998
1289,4.557989357650287
1290,4.557989357650287
1291,4.560659403023641
1292,4.562032234437161
1293,4.566384798893788
1294,4.568080360835116
