samples,diff
454,78.5258535582065
455,78.5258535582065
456,78.5256227432698
457,78.5256227432698
458,78.5255450431921
459,78.5253896430367
460,78.52500114264821
461,78.5249988573518
462,78.52492115727411
463,78.524688057041
464,78.524688057041
465,78.524688057041
466,78.5245326568856
467,78.5244572421043
468,78.52430412724532
469,78.52377393847982
470,78.52377393847982
471,78.52377393847982
472,78.52384706796472
473,78.52384935326111
474,78.5237716531834
475,78.52369395310572
476,78.52361625302802
477,78.52346313816903
478,78.52346542346544
479,78.52346542346544
480,78.52323232323234
481,78.52323232323234
482,78.52307692307694
483,78.52292152292152
484,78.52284382284384
485,78.52261072261074
486,78.52261072261074
487,78.52253530782943
488,78.52245989304814
489,78.52230677818913
490,78.52230677818913
491,78.52215594862652
492,78.52207824854882
493,78.52200054847111
494,78.52176973353444
495,78.52169203345674
496,78.52161433337902
497,78.52146121852002
498,78.52138580373872
499,78.52123268887975
500,78.52123268887975
501,78.52123497417615
502,78.52100415923945
503,78.52100415923945
504,78.52100415923945
505,78.52100415923945
506,78.52100415923945
507,78.52092645916176
508,78.52077334430274
509,78.52085104438045
510,78.52077334430274
511,78.52030942913296
512,78.52030942913296
513,78.52023172905525
514,78.52023172905525
515,78.52030942913295
516,78.52030942913295
517,78.52023172905525
518,78.52015631427395
519,78.52015631427395
520,78.52015631427395
521,78.52015859957037
522,78.52015859957037
523,78.52015859957037
524,78.51984779925955
525,78.51961698432287
526,78.51961698432287
527,78.51961469902646
528,78.51969011380774
529,78.51969011380774
530,78.51961469902646
531,78.51953928424516
532,78.51946386946386
533,78.51938845468256
534,78.51923076923077
535,78.51923076923077
536,78.51923076923077
537,78.51915535444947
538,78.51876685406097
539,78.51876685406097
540,78.51869143927966
541,78.51876685406096
542,78.51869143927966
543,78.51876913935736
544,78.51869143927966
545,78.51853832442066
546,78.51853832442066
547,78.51853832442066
548,78.51853832442066
549,78.51838520956169
550,78.51822980940626
551,78.51807440925086
552,78.51799670917316
553,78.51799670917316
554,78.51799670917316
555,78.51799670917316
556,78.51792129439188
557,78.51792129439188
558,78.51777046482927
559,78.51777046482927
560,78.51792586498468
561,78.51792586498468
562,78.51792586498468
563,78.5176173499703
564,78.51738424973719
565,78.51723342017459
566,78.5172379907674
567,78.51654326066091
568,78.5164655605832
569,78.5164632752868
570,78.5163078751314
571,78.5164632752868
572,78.51607477489831
573,78.5160770601947
574,78.51599936011702
575,78.51584853055441
576,78.51569313039901
577,78.51554001554001
578,78.51546231546232
579,78.51546231546232
580,78.51554001554001
581,78.5153846153846
582,78.5153846153846
583,78.5153846153846
584,78.51499840029253
585,78.51530691530691
586,78.5150738150738
587,78.5151538004479
588,78.51476530005942
589,78.51453448512272
590,78.5146898852781
591,78.51445678504501
592,78.51445907034143
593,78.51415055532703
594,78.51415284062342
595,78.51415284062342
596,78.51415284062342
597,78.51415055532702
598,78.51415055532702
599,78.51407285524934
600,78.51399515517163
601,78.51399515517163
602,78.51415055532702
603,78.51407285524934
604,78.51391745509392
605,78.51407285524934
606,78.51407514054573
607,78.51407514054573
608,78.51391974039032
609,78.51376434023493
610,78.51368664015723
611,78.51384204031264
612,78.51345582522053
613,78.51345582522053
614,78.51330042506514
615,78.51322272498743
616,78.51330042506514
617,78.51330042506515
618,78.51322501028383
619,78.51299191005074
620,78.51299419534715
621,78.51291649526944
622,78.51291649526944
623,78.51276109511403
624,78.51268568033274
625,78.51229946524064
626,78.51229946524064
627,78.51245486539604
628,78.51214406508525
629,78.51206636500756
630,78.51183783536726
631,78.51176013528955
632,78.51183783536726
633,78.51191553544496
634,78.51191553544496
635,78.51191325014855
636,78.51191325014855
637,78.51199095022625
638,78.51168472050826
639,78.51191782074135
640,78.51176242058595
641,78.51160702043055
642,78.51184012066365
643,78.51152932035285
644,78.51130536130536
645,78.51115224644636
646,78.51115224644636
647,78.51115224644636
648,78.51099684629095
649,78.51084144613556
650,78.51068604598018
651,78.51084144613556
652,78.51053293112115
653,78.51061063119884
654,78.51037981626217
655,78.51022441610675
656,78.51022670140316
657,78.51022670140316
658,78.51014900132547
659,78.51037981626217
660,78.51006901595137
661,78.50999131587368
662,78.51006901595137
663,78.50999131587368
664,78.51007130124776
665,78.50983820101466
666,78.50968508615568
667,78.50968508615567
668,78.50945198592257
669,78.50945427121898
670,78.50914575620457
671,78.50891494126788
672,78.50914804150098
673,78.50891494126788
674,78.50891494126788
675,78.50891722656428
676,78.50891951186068
677,78.50868869692398
678,78.50830248183189
679,78.50791855203622
680,78.50791855203622
681,78.50776315188081
682,78.50776315188081
683,78.50761003702179
684,78.50745463686641
685,78.50768773709949
686,78.5076123223182
687,78.5073038073038
688,78.5073015220074
689,78.50722839252252
690,78.5073015220074
691,78.5068421774304
692,78.50691759221169
693,78.50699986288221
694,78.50699986288221
695,78.50676676264911
696,78.50676447735272
697,78.5068421774304
698,78.5066113624937
699,78.50652909182321
700,78.5066090771973
701,78.506533662416
702,78.506533662416
703,78.506533662416
704,78.50668449197859
705,78.50645596233832
706,78.50645824763473
707,78.50645596233832
708,78.5066090771973
709,78.50645367704189
710,78.50629827688651
711,78.50591434709082
712,78.50591206179442
713,78.5056058320764
714,78.50568124685772
715,78.50529274646921
716,78.50544586132823
717,78.50529503176561
718,78.50537044654693
719,78.50506421682893
720,78.50529274646922
721,78.50491110196994
722,78.50506193153252
723,78.50444490150373
724,78.50437177201884
725,78.50406325700443
726,78.50421408656705
727,78.50413867178574
728,78.50398555692674
729,78.50375702728644
730,78.50375017139724
731,78.50383015677133
732,78.50359705653824
733,78.50382787147494
734,78.50360162713105
735,78.50344165638283
736,78.50329082682023
737,78.50313314136844
738,78.50328854152384
739,78.50298002650945
740,78.50313542666485
741,78.50305544129074
742,78.50320855614974
743,78.50328854152384
744,78.50321084144613
745,78.50313314136844
746,78.50305544129074
747,78.50313542666484
748,78.50282691165043
749,78.50275378216556
750,78.50259838201015
751,78.50252068193245
752,78.50244298185476
753,78.50252068193245
754,78.50260066730655
755,78.50252068193247
756,78.50244755244756
757,78.50244526715116
758,78.50236985236985
759,78.50236985236985
760,78.50229443758855
761,78.50198820787055
762,78.50198592257416
763,78.50191279308926
764,78.50206362265185
765,78.50160427807486
766,78.50176196352666
767,78.50183509301156
768,78.50153114858998
769,78.50160884866767
770,78.50145344851227
771,78.50145344851227
772,78.50152429270078
773,78.50137574843457
774,78.50122034827918
775,78.50129804835686
776,78.50137574843457
777,78.50130033365328
778,78.50145344851227
779,78.50152886329357
780,78.50130033365328
781,78.50137574843458
782,78.50122491887198
783,78.50099181863887
784,78.50083413318707
785,78.50075871840576
786,78.50060560354677
787,78.50029708853238
788,78.50052790346906
789,78.50029480323597
790,78.50044563279859
791,78.50045020339138
792,78.50037250331367
793,78.50037250331368
794,78.50037250331368
795,78.50006398829929
796,78.50021710315829
797,78.50006398829929
798,78.5000617030029
799,78.49975318798849
800,78.49990858814388
801,78.49967777320718
802,78.49990630284748
803,78.49975547328489
804,78.49983317336259
805,78.49990630284748
806,78.4994469582705
807,78.49929155811509
808,78.49929155811509
809,78.49936925819277
810,78.4992161433338
811,78.49913844325609
812,78.49890991361579
813,78.4989830431007
814,78.49883221353808
815,78.49860139860138
816,78.49890991361579
817,78.49891219891218
818,78.49890762831939
819,78.49860596919419
820,78.49883221353808
821,78.49883221353808
822,78.4985259838201
823,78.4980689245395
824,78.4982220393985
825,78.4980689245395
826,78.4982197541021
827,78.4982197541021
828,78.49799122446181
829,78.4981420540244
830,78.4980643539467
831,78.49799122446181
832,78.4979112390877
833,78.49776040952511
834,78.49776040952511
835,78.49775812422872
836,78.49737647972943
837,78.49722336487044
838,78.49737876502583
839,78.49730106494812
840,78.49722565016683
841,78.49714795008913
842,78.49714795008913
843,78.49714795008913
844,78.49714795008913
845,78.49714795008913
846,78.49714795008913
847,78.49699712052652
848,78.49691942044883
849,78.49669089080854
850,78.49653777594953
851,78.49653777594953
852,78.49654006124594
853,78.49654006124594
854,78.49654006124594
855,78.49646236116823
856,78.49630696101283
857,78.49622926093512
858,78.49622926093512
859,78.49607614607613
860,78.49607614607613
861,78.49615384615385
862,78.49615384615385
863,78.49615384615385
864,78.49615613145025
865,78.49600073129484
866,78.49600073129484
867,78.49592303121713
868,78.49592303121713
869,78.49592303121713
870,78.49568993098403
871,78.49561451620274
872,78.49546368664015
873,78.49523744229626
874,78.49523744229626
875,78.49508204214085
876,78.49500434206315
877,78.49500434206315
878,78.49500434206315
879,78.49500434206315
880,78.49492664198547
881,78.49492664198547
882,78.49492664198547
883,78.49484894190776
884,78.49492664198547
885,78.49477124183005
886,78.49484894190776
887,78.49484894190776
888,78.49484894190776
889,78.49453814159695
890,78.49446044151927
891,78.49446044151927
892,78.49438502673797
893,78.49430732666026
894,78.49430732666026
895,78.49415192650487
896,78.49377256730197
897,78.49384798208327
898,78.49392568216098
899,78.49392568216098
900,78.49392568216098
901,78.49392568216098
902,78.49384798208327
903,78.49377028200557
904,78.49377028200557
905,78.49369486722428
906,78.49361716714658
907,78.49361716714658
908,78.49354175236529
909,78.493466337584
910,78.49338863750629
911,78.49331093742857
912,78.49331093742857
913,78.49331093742857
914,78.49323323735089
915,78.49323323735089
916,78.49315782256959
917,78.49292472233648
918,78.49292472233648
919,78.49284930755519
920,78.49284930755519
921,78.4927738927739
922,78.4925407925408
923,78.4925407925408
924,78.4925407925408
925,78.4925407925408
926,78.49246309246311
927,78.4923876776818
928,78.49238996297821
929,78.4924676630559
930,78.49238996297821
931,78.4923122629005
932,78.49223684811922
933,78.49223684811922
934,78.49215914804151
935,78.4920837332602
936,78.4920837332602
937,78.4921591480415
938,78.4921591480415
939,78.4920037478861
940,78.4920014625897
941,78.491923762512
942,78.49184606243429
943,78.49184606243429
944,78.49184606243429
945,78.49177064765301
946,78.4916929475753
947,78.4916929475753
948,78.4916929475753
949,78.4915375474199
950,78.4914598473422
951,78.4913844325609
952,78.4913844325609
953,78.49130673248321
954,78.4911513323278
955,78.4909959321724
956,78.4909959321724
957,78.4909959321724
958,78.4909959321724
959,78.4911513323278
960,78.49122903240551
961,78.49122903240551
962,78.49076511723571
963,78.49076511723571
964,78.49084281731342
965,78.49084281731342
966,78.49084281731342
967,78.49084281731342
968,78.49084281731342
969,78.49084281731342
970,78.49084281731342
971,78.49076740253211
972,78.49061657296951
973,78.49046345811051
974,78.49038575803282
975,78.49031034325154
976,78.49023264317383
977,78.49007724301843
978,78.48976644270762
979,78.48976644270762
980,78.48976644270762
981,78.48969102792633
982,78.48961561314503
983,78.48961789844142
984,78.48961789844142
985,78.48954248366013
986,78.48954248366013
987,78.48946478358243
988,78.48931166872343
989,78.48938708350474
990,78.48938708350474
991,78.48946478358243
992,78.48946478358243
993,78.48946478358243
994,78.48946478358243
995,78.48954248366014
996,78.48962018373783
997,78.48969788381554
998,78.48969788381554
999,78.48969788381554
1000,78.48969788381554
1001,78.48977329859684
1002,78.48977329859684
1003,78.48985099867453
1004,78.48969788381554
1005,78.48962018373783
1006,78.48954248366014
1007,78.48954248366014
1008,78.48946478358243
1009,78.48954248366014
1010,78.48938936880113
1011,78.48938936880113
1012,78.48938936880113
1013,78.48931166872343
1014,78.48931166872343
1015,78.48923625394214
1016,78.48923625394214
1017,78.48931395401982
1018,78.48923625394214
1019,78.48908542437952
1020,78.48900772430184
1021,78.48908542437954
1022,78.48908542437954
1023,78.48916083916085
1024,78.48908542437954
1025,78.48908542437954
1026,78.48893459481695
1027,78.48893459481695
1028,78.48885689473924
1029,78.48885689473924
1030,78.48885689473924
1031,78.48878147995795
1032,78.48878147995795
1033,78.48870377988027
1034,78.48870377988027
1035,78.48870377988027
1036,78.48862607980256
1037,78.48862607980256
1038,78.48855066502125
1039,78.48855066502125
1040,78.48839526486586
1041,78.48831756478815
1042,78.48824215000687
1043,78.48823986471045
1044,78.48800676447736
1045,78.48800676447736
1046,78.48800676447736
1047,78.48808217925865
1048,78.48808217925865
1049,78.48808217925865
1050,78.48800447918096
1051,78.48800447918096
1052,78.48800447918096
1053,78.48792906439965
1054,78.48746514922986
1055,78.48754284930756
1056,78.48754284930756
1057,78.48754284930756
1058,78.48754056401116
1059,78.48761826408887
1060,78.48761826408887
1061,78.48769596416655
1062,78.48769367887014
1063,78.48746743452627
1064,78.48738973444856
1065,78.48738973444856
1066,78.48738973444856
1067,78.48731203437087
1068,78.48731203437087
1069,78.48723661958957
1070,78.48716120480827
1071,78.48716120480827
1072,78.48708350473058
1073,78.48678184560539
1074,78.48678184560539
1075,78.4867041455277
1076,78.48677956030899
1077,78.48677956030899
1078,78.48709036061979
1079,78.48716806069748
1080,78.4872457607752
1081,78.4872457607752
1082,78.48739887563418
1083,78.48732117555647
1084,78.48724347547879
1085,78.48724347547879
1086,78.48724347547879
1087,78.48709264591619
1088,78.48709264591619
1089,78.48709264591619
1090,78.48709264591619
1091,78.48693724576079
1092,78.48686183097949
1093,78.48686183097949
1094,78.48686183097949
1095,78.48662873074639
1096,78.48631564513919
1097,78.48616253028017
1098,78.48616253028017
1099,78.48623794506148
1100,78.48631564513917
1101,78.48631564513917
1102,78.48646647470176
1103,78.48646647470176
1104,78.48646647470176
1105,78.48639105992046
1106,78.48646647470177
1107,78.48662187485716
1108,78.48669728963846
1109,78.48669957493487
1110,78.48685040449747
1111,78.48677498971617
1112,78.48677270441976
1113,78.48684811920107
1114,78.48677270441976
1115,78.48669500434207
1116,78.48677270441976
1117,78.48692810457517
1118,78.48700351935646
1119,78.48693038987157
1120,78.48684811920107
1121,78.48707893413777
1122,78.48692581927877
1123,78.48676813382696
1124,78.48684583390465
1125,78.48669500434205
1126,78.48669271904565
1127,78.48669271904565
1128,78.48661730426437
1129,78.48661730426436
1130,78.48654188948306
1131,78.48654188948306
1132,78.48669271904565
1133,78.48646418940535
1134,78.48661501896797
1135,78.48653960418666
1136,78.48661730426437
1137,78.48653731889026
1138,78.48661958956076
1139,78.48646875999817
1140,78.48646647470177
1141,78.48639105992046
1142,78.48654417477947
1143,78.48631107454638
1144,78.48615795968736
1145,78.48631107454638
1146,78.48646418940537
1147,78.48623337446867
1148,78.48623565976507
1149,78.48646418940537
1150,78.48631107454638
1151,78.48646418940537
1152,78.48646647470176
1153,78.48638877462407
1154,78.48608025960968
1155,78.48592943004707
1156,78.48608483020249
1157,78.48608025960968
1158,78.48585172996938
1159,78.48592714475066
1160,78.48592714475066
1161,78.48592943004707
1162,78.48569632981396
1163,78.48577402989167
1164,78.48592714475066
1165,78.48577174459527
1166,78.48600484482837
1167,78.48592485945427
1168,78.48600484482837
1169,78.48584715937658
1170,78.48584715937658
1171,78.48592485945429
1172,78.48600255953197
1173,78.48584715937658
1174,78.48577174459528
1175,78.48592714475068
1176,78.48592714475066
1177,78.48569861511038
1178,78.48577402989169
1179,78.48577631518809
1180,78.48585401526579
1181,78.48562548562549
1182,78.4853192559075
1183,78.48531697061111
1184,78.4852392705334
1185,78.4852392705334
1186,78.48516614104851
1187,78.48501074089312
1188,78.4851615704557
1189,78.48516614104851
1190,78.48493532611181
1191,78.4848576260341
1192,78.4847822112528
1193,78.4850907262672
1194,78.4849376114082
1195,78.4848599113305
1196,78.4847822112528
1197,78.48486219662689
1198,78.48485762603408
1199,78.48478449654918
1200,78.4847067964715
1201,78.48485991133049
1202,78.48462909639379
1203,78.48478221125279
1204,78.48478221125279
1205,78.48493075551897
1206,78.48500845559668
1207,78.4845468257233
1208,78.48462224050459
1209,78.48454454042688
1210,78.48462224050459
1211,78.4845468257233
1212,78.48447141094199
1213,78.48446912564559
1214,78.48439371086428
1215,78.4845468257233
1216,78.4845468257233
1217,78.4845445404269
1218,78.4845468257233
1219,78.4843137254902
1220,78.48438914027149
1221,78.48446684034919
1222,78.48469765528588
1223,78.4845445404269
1224,78.48461995520819
1225,78.48454225513049
1226,78.4845445404269
1227,78.4843160107866
1228,78.4843914255679
1229,78.48431829608302
1230,78.4844691256456
1231,78.4842383107089
1232,78.4842383107089
1233,78.4842383107089
1234,78.4843137254902
1235,78.48423602541249
1236,78.4841606106312
1237,78.48423602541249
1238,78.48423831070889
1239,78.4840074957722
1240,78.4843160107866
1241,78.4842360254125
1242,78.4837698249463
1243,78.4839229398053
1244,78.4838452397276
1245,78.4837675396499
1246,78.4837698249463
1247,78.4839229398053
1248,78.4837698249463
1249,78.48384295443118
1250,78.48384295443118
1251,78.4839960692902
1252,78.4838452397276
1253,78.4837698249463
1254,78.48376982494632
1255,78.4837721102427
1256,78.48355043649163
1257,78.48347273641392
1258,78.48339503633623
1259,78.48300653594771
1260,78.48300653594771
1261,78.48292883587001
1262,78.48285113579232
1263,78.48308195072902
1264,78.4830042506513
1265,78.48292883587003
1266,78.48308195072902
1267,78.48308195072902
1268,78.48316193610313
1269,78.48300882124413
1270,78.48293112116643
1271,78.48285342108873
1272,78.48316422139952
1273,78.48293569175922
1274,78.48301339183693
1275,78.48293569175922
1276,78.48286256227433
1277,78.48278486219664
1278,78.48278486219664
1279,78.48294026235203
1280,78.48278486219664
1281,78.48270716211893
1282,78.48286256227432
1283,78.48255176196353
1284,78.48270716211893
1285,78.48270716211893
1286,78.48278486219662
1287,78.48262946204122
1288,78.48262946204122
1289,78.48270716211893
1290,78.48270716211893
1291,78.48270716211893
1292,78.48270716211893
1293,78.48270716211893
1294,78.48262946204122
1295,78.48262946204122
1296,78.48270487682251
1297,78.48270487682251
1298,78.48270487682251
1299,78.48270487682251
1300,78.48254947666712
1301,78.48239864710453
1302,78.48239864710453
1303,78.48247634718223
1304,78.48240093240094
1305,78.48240093240094
1306,78.48232323232325
1307,78.48217011746424
1308,78.48209241738654
1309,78.48209241738654
1310,78.48193701723113
1311,78.48148452854336
1312,78.48109602815485
1313,78.48109602815485
1314,78.48102061337357
1315,78.48078751314047
1316,78.48070981306276
1317,78.48070981306276
1318,78.48070981306276
1319,78.48078751314047
1320,78.48086521321815
1321,78.48086521321815
1322,78.48101832807716
1323,78.48078522784405
1324,78.48070752776634
1325,78.48078294254766
1326,78.48078294254766
1327,78.48078065725126
1328,78.48085607203255
1329,78.48093377211025
1330,78.48101147218794
1331,78.48101147218794
1332,78.48101147218794
1333,78.48101147218794
1334,78.48116687234334
1335,78.48116687234334
1336,78.48116687234334
1337,78.48132227249876
1338,78.48117144293614
1339,78.48117144293614
1340,78.48101604278075
1341,78.48086064262534
1342,78.48086064262534
1343,78.48078522784405
1344,78.48078522784405
1345,78.48078522784405
1346,78.48078522784405
1347,78.48078522784405
1348,78.48078522784405
1349,78.48078522784405
1350,78.48078522784405
1351,78.48086292792176
1352,78.48086292792176
1353,78.48086292792176
1354,78.48070981306276
1355,78.48070981306276
1356,78.48070981306276
1357,78.48086521321815
1358,78.48101832807716
1359,78.48101832807716
1360,78.48094062799946
1361,78.48094062799946
1362,78.48101604278075
1363,78.48093834270306
