samples,diff
655,0.14373512863341542
656,0.14253829493255568
657,0.1424175882029104
658,0.14422945664103676
659,0.14497531951136394
660,0.14415210708848022
661,0.1457124406639008
662,0.14452572836645627
663,0.14645830353422795
664,0.1450200563740776
665,0.14488922824101708
666,0.14531474906413472
667,0.14638075463193395
668,0.14701219909782307
669,0.14582548680037855
670,0.14713290582746835
671,0.1472637339605289
672,0.14713290582746835
673,0.14657763799591295
674,0.14856246948873578
675,0.1466134845923416
676,0.14780019688978613
677,0.14660336318892633
678,0.14829452489740746
679,0.1472716771569595
680,0.14728179856037474
681,0.1490999553237084
682,0.14959428333132974
683,0.148581556994297
684,0.14989909742480206
685,0.15001980415444735
686,0.14988897602138682
687,0.15039342543242343
688,0.1489450568688578
689,0.15039342543242343
690,0.1490657635985031
691,0.14907588500191835
692,0.14907588500191835
693,0.14943938487647915
694,0.1495600916061244
695,0.14957021300953968
696,0.15100846016969
697,0.15087763203662946
698,0.1507569253069842
699,0.15100846016969
700,0.1495600916061244
701,0.15187640945528738
702,0.15186628805187213
703,0.15067957575442764
704,0.15174558132222685
705,0.15187640945528738
706,0.1505487476213671
707,0.15157855127684083
708,0.1514477231437803
709,0.15276526357428533
710,0.15195846088002413
711,0.15208928901308466
712,0.15271061207555853
713,0.15271061207555853
714,0.15284144020861906
715,0.15258990534591324
716,0.15258990534591324
717,0.1544017737840396
718,0.1545224805136849
719,0.1544017737840396
720,0.15384650595248422
721,0.1539672126821295
722,0.15516404638298928
723,0.155153924979574
724,0.15516404638298928
725,0.15383638454906895
726,0.1539672126821295
727,0.15503321824992874
728,0.15384650595248422
729,0.15565837439061062
730,0.1543307125566903
731,0.15421000582704503
732,0.15564825298719537
733,0.15564825298719537
734,0.15664703040585332
735,0.15676773713549857
736,0.15663690900243804
737,0.155319368571933
738,0.15532948997534826
739,0.15594452471261486
740,0.15827341921219235
741,0.1583941259418376
742,0.1583941259418376
743,0.15852495407489817
744,0.15771815138063694
745,0.15915639854078728
746,0.15902557040772675
747,0.15953630814397055
748,0.15981285093103834
749,0.16042788566830496
750,0.16187625423187052
751,0.16030717893865964
752,0.16042788566830496
753,0.1605587138013655
754,0.16042788566830496
755,0.16043800707172018
756,0.16225616383505384
757,0.1611901582672546
758,0.16043800707172018
759,0.16043800707172018
760,0.16175554750222523
761,0.16042788566830493
762,0.1605587138013655
