samples,diff
292,0.5307500633420159
293,0.5368686058741289
294,0.5381351171781724
295,0.5419937068112262
296,0.545512841568403
297,0.5489799757204129
298,0.5521115029100871
299,0.5544216190401543
300,0.5586331221325206
301,0.5605874776024454
302,0.5625174441177596
303,0.5645749887442605
304,0.5660358743658963
305,0.566269682961818
306,0.5698755306602699
307,0.5720777256661849
308,0.5737815730328887
309,0.5757688271610564
310,0.5766921505115665
311,0.5816705176181943
312,0.5833695673968163
313,0.5862890136691159
314,0.5854647262440098
315,0.5872228235409919
316,0.5885345601329909
317,0.5885498998375892
318,0.5900112174608875
319,0.5944150369388763
320,0.5963742984529966
321,0.597831046337191
322,0.6009061344236059
323,0.6040913045538808
324,0.6042040187091353
325,0.6063552366074928
326,0.607747539686735
327,0.6109962906186374
328,0.6100535499782176
329,0.6107815867038273
330,0.6138162033433647
331,0.6158386473790988
332,0.6175267585839824
333,0.620528309779825
334,0.6253830916007576
335,0.6291978357992669
336,0.6356308290604055
337,0.6393787424194645
338,0.6430806558040426
339,0.6443344504009231
340,0.6470545461339496
341,0.6457760527078484
342,0.6476759741455208
343,0.6506825207023581
344,0.6535886514803804
345,0.6572056546647977
346,0.660755512578175
347,0.6614454666255931
348,0.6661196799542115
349,0.6677718375017544
350,0.6675876407423137
351,0.6707497243027366
352,0.6700853968855779
353,0.6736847590907186
354,0.6763686341274022
355,0.6739973086478712
356,0.6751695278422337
357,0.6788831608668469
358,0.6809391242214401
359,0.6818914354303338
360,0.6830952135309483
361,0.6864715316372862
362,0.6861248949616211
363,0.6894455213093478
364,0.6906096008268183
365,0.6941272199325932
366,0.6946254955715273
367,0.7011988046131216
368,0.7034454073848588
369,0.7065886232271071
370,0.7096265008412185
371,0.7125835886760881
372,0.7128924179151271
373,0.7177420339440294
374,0.7234822797292789
375,0.7257673643706173
376,0.729510214925384
377,0.7317588309706913
378,0.7340850259474416
379,0.7377390764642943
380,0.7395305828012301
381,0.7444582708267636
382,0.7463096704574661
383,0.7472664912533334
384,0.7511078755543565
385,0.756195301207235
386,0.7551594833478853
387,0.7552882052609418
388,0.7594596178699219
389,0.7631245559223417
390,0.7635408633471197
391,0.766880138678002
392,0.7692782728682905
393,0.7727863779121378
394,0.7753282620226791
395,0.7775878394266226
396,0.7779481479523668
397,0.7838013284506816
398,0.7854969094564617
399,0.7895026293772067
400,0.7918650523414672
401,0.7923288480502507
402,0.7946737640104337
403,0.797958994475118
404,0.8015623677336683
405,0.8067623088574923
406,0.811469593098181
407,0.8132260863383576
408,0.8124291043347812
409,0.8159948487903042
410,0.818568702846654
411,0.8202833192674565
412,0.8254489937277734
413,0.8287390144893723
414,0.834935231649499
415,0.8384197588810974
416,0.8399728176169184
417,0.8431312473911292
418,0.8431517282800683
419,0.848283301950934
420,0.8487315765873327
421,0.8503708943892645
422,0.8513121330492208
423,0.8539864931125811
424,0.8612150074096487
425,0.8624663849845701
426,0.8636676649489892
427,0.8633298041045626
428,0.8693518134044466
429,0.8745007236483543
430,0.8788222468096586
431,0.8839503562646621
432,0.8836656498526273
433,0.8886877594060615
434,0.8905478419056195
435,0.8921949430286416
436,0.8942180560289751
437,0.8956582110391919
438,0.9008555628872293
439,0.9034573539624761
440,0.9059323470814369
441,0.9100384426795769
442,0.9098964353483082
443,0.9114417435732918
444,0.9146724588914874
445,0.9183088265048513
446,0.9220763239392719
447,0.9262289426531464
448,0.9284501867450224
449,0.9288949187855102
450,0.9372993252024666
451,0.9412443999278175
452,0.9428104980049543
453,0.9474791600210715
454,0.9508075815380352
455,0.9483473840203132
456,0.9522201002900061
457,0.9553776104657415
458,0.9611651276227696
459,0.9609938781536577
460,0.9630535973708051
461,0.9663558135211052
462,0.9694441852029405
463,0.9709930551631489
464,0.9767362830358234
465,0.98233116026168
466,0.9822925225433778
467,0.9863037026370329
468,0.9911815764961931
469,0.9970207770926106
470,0.9959067295651366
471,0.9991653472691844
472,0.9984182322929446
473,1.0074404193150313
474,1.0090893769515266
475,1.0133102692445803
476,1.0153526764963754
477,1.0199509668999232
478,1.0215959089260294
479,1.0226781633185018
480,1.03004611389897
481,1.035135380571591
482,1.0366001769930862
483,1.0401653363324335
484,1.0395904150314705
485,1.04324825422113
486,1.0434809162809944
487,1.049949392007787
488,1.0533943728593589
489,1.0571794429183625
490,1.0593734818422593
491,1.0619412587106665
492,1.0661526770432128
493,1.0682397508972692
494,1.0721260114216136
495,1.0742604076856195
496,1.077670024553006
497,1.08032293764776
498,1.0842440572429544
499,1.0871654402315676
500,1.0873614176945694
501,1.0894313363433703
502,1.0948442788944404
503,1.0970472385615255
504,1.0991192634462796
505,1.1061973618733925
506,1.1062896343297322
507,1.1103080262992404
508,1.1130830336359776
509,1.117301293817637
510,1.120878115379077
511,1.1255568492314199
512,1.1277362593395297
513,1.1293280205027625
514,1.1320775761972552
515,1.133489733125049
516,1.1337922883146285
517,1.1397020655876955
518,1.1413381716304325
519,1.141249138275165
520,1.1455526367595137
521,1.1508272193857556
522,1.1513586361142454
523,1.1561432158422482
524,1.1587278407754886
525,1.1637392997562928
526,1.1662427913140323
527,1.1703274618170683
528,1.1724213091655442
529,1.1720146525120805
530,1.1733582004669993
531,1.174556453685594
532,1.17734484304851
533,1.1809966633795654
534,1.1824126509043782
535,1.1864519493847165
536,1.1884415284838565
537,1.1909302016554595
538,1.1919915960182936
539,1.1950128178721093
540,1.1992672039649368
541,1.2007196792250947
542,1.2046208146421222
543,1.2038701889688284
544,1.205613952742299
545,1.208808644225669
546,1.2102348977140367
547,1.2137114283579016
548,1.2100456919226625
549,1.216726301427793
550,1.2164713621176466
551,1.2178405932093714
552,1.219342214582699
553,1.217301709414173
554,1.2189665052888305
555,1.2215311278159855
556,1.2234916188031912
557,1.2278296509900495
558,1.227923219451376
559,1.2282186520819016
560,1.2310704436128463
561,1.232980296531774
562,1.236155333762297
563,1.2371481793043861
564,1.2414914656886782
565,1.2426831249578478
566,1.2440078307136777
567,1.2453816825826773
568,1.2476789070175662
569,1.2501556673332008
570,1.2529113576335786
571,1.2565480697545974
572,1.259768821692681
573,1.2583478369840815
574,1.2593783341140958
575,1.2614316243444785
576,1.2601974047090003
577,1.2625088186668465
578,1.2642978241333993
579,1.2640829005721743
580,1.2648763408912358
581,1.2688961546383672
582,1.2748398276368051
583,1.2758878855432558
584,1.278555123958958
585,1.2759163757794714
586,1.2786182490626292
587,1.2799227145380407
588,1.2788336583978754
589,1.2818618752153172
590,1.2866596929689451
591,1.2871681616597612
592,1.2916387026096912
593,1.2910542891203025
594,1.2905483841861873
595,1.2910478072725748
596,1.2917900371667252
597,1.2926804500108455
598,1.2921103627538009
599,1.2932371707354418
600,1.2952050203332428
601,1.2956793590699387
602,1.2953932737158886
603,1.2979267183002832
604,1.2961431602470976
605,1.29930070232169
606,1.2996933016046037
607,1.2965853813918473
608,1.3001325306365736
609,1.2994304486437518
610,1.298955433651289
611,1.301809018809389
612,1.3012147613327525
613,1.3029348543315913
614,1.3023694926623515
615,1.3024781757134862
616,1.3059346911917231
617,1.305354341616707
618,1.305480149797032
619,1.305118075897406
620,1.3052440271668893
621,1.3089983212087297
622,1.310193484795182
623,1.3094262762732656
624,1.3114898105937016
625,1.3120446529313228
626,1.3125380553363142
627,1.31189062246518
628,1.3155570953083162
629,1.3179124412833183
630,1.3189741145333016
631,1.3205919680501048
632,1.3192795843670082
633,1.3201001195751436
634,1.3210632581674744
635,1.3215604984606524
636,1.3234187335606962
637,1.3207185791702287
638,1.322346233838672
639,1.3234420853467588
640,1.3235149149941032
641,1.3277599902662918
642,1.326148429938262
643,1.3271305583758195
644,1.327640562768748
645,1.329502710491443
646,1.3299224666383527
647,1.3298019153896492
648,1.3276088990519659
649,1.3308883540007546
650,1.332064185057117
651,1.3309685477270696
652,1.333350146461323
653,1.3334921246279225
654,1.333583361738506
655,1.3357064366424904
656,1.334227910041578
657,1.3343472956149096
658,1.334312983381607
659,1.3383969539325822
660,1.3378355586583524
661,1.3357984402370358
662,1.3390255947314025
663,1.3414820218042358
664,1.3417518779312771
665,1.3431879489764114
666,1.3426935330991654
667,1.344245151829445
668,1.3427793309989446
669,1.3443112890966062
670,1.345544254651309
671,1.3459131439695666
672,1.347703182047688
673,1.3505640292084162
674,1.3489497884650088
675,1.3493483008846008
676,1.3504099914511063
677,1.3503814492653237
678,1.3482933437110949
679,1.349760162520119
680,1.3493729632579852
681,1.349698436409173
682,1.3515869717777143
683,1.3508134773581915
684,1.3523310937297783
685,1.3522197357316412
686,1.3518375418558572
687,1.3551251702031866
688,1.3580805756012022
689,1.355932501107346
690,1.3596813459130273
691,1.3603657586732991
692,1.3603301449666338
693,1.3600220165910513
694,1.3619499643644197
695,1.3627677480682963
696,1.365028861174352
697,1.3659149649385993
698,1.3659755964630547
699,1.369036219784947
700,1.3668125440887773
701,1.367833185383397
702,1.3693815258225803
703,1.3702533990510546
704,1.3713711094786998
705,1.37378253364418
706,1.3725118280961486
707,1.3742649601082009
708,1.3768325856848866
709,1.3750624169490475
710,1.3745995262564048
711,1.375081544415057
712,1.3748178803118432
713,1.3767996970519987
714,1.3769479766099353
715,1.379549518874098
716,1.3811683165970663
717,1.378557242954454
718,1.3800465613943629
719,1.3810993849900384
720,1.3822325444897914
721,1.3837844493983875
722,1.3829155746624646
723,1.382188853992552
724,1.3833367097513893
725,1.3835829506989494
726,1.3868098509138567
727,1.3859501949475856
728,1.3853440802101313
729,1.3872177288378427
730,1.387787237358483
731,1.3872282135364167
732,1.3873903271729047
733,1.3902900754453535
734,1.3917915783372128
735,1.3917143575843633
736,1.3924372677079668
737,1.3926111748075587
738,1.3931870239095603
739,1.3956398591711037
740,1.3947868609519714
741,1.3952096748321665
742,1.3953023337203727
743,1.3954130473616
744,1.397716313439991
745,1.397966717644078
746,1.3991438483510115
747,1.4002248131182682
748,1.3980926844072918
749,1.3993450034541906
750,1.3992008288234425
751,1.399955331574947
752,1.401531589893713
753,1.4005444305507202
754,1.4016773184544913
755,1.401549258214867
756,1.401789499443137
757,1.403331805529986
758,1.4065087885907814
759,1.4071915818005174
760,1.4089187672823449
761,1.4079904449252565
762,1.4085512158932865
763,1.4092198569472976
764,1.4082344274337462
765,1.408821205084131
766,1.4102770379268295
767,1.4092313587637098
768,1.4105435300915588
769,1.4103364117249262
770,1.4121371942494563
771,1.412541059297241
772,1.4097463658088
773,1.4129365987433673
774,1.4139922677170809
775,1.4139646633576919
776,1.4149572099619219
777,1.417431432951337
778,1.4179941807371006
779,1.4159247487737168
780,1.4166030597383565
781,1.4173694306874294
782,1.4178055062895432
783,1.418253280569586
784,1.419968565043592
785,1.4191316757472079
786,1.4191098888279265
787,1.4203197076606473
788,1.421686777832664
789,1.4230909327043486
790,1.423754868221265
791,1.4226800453510606
792,1.4231060837499931
793,1.4262565679746413
794,1.424712878388798
795,1.4262945412853234
796,1.4255027569726344
797,1.4261183757466611
798,1.4249529710595341
799,1.4286090084194754
800,1.4281840573158662
801,1.4306780612421597
802,1.4312562271125702
803,1.4318695118016658
804,1.434408698180307
805,1.4349423505629693
806,1.4352804201170597
807,1.4360307012826985
808,1.4357755787819741
809,1.4368899617031439
810,1.4380585763266736
811,1.438236628454874
812,1.439762592301621
813,1.4413132832308622
814,1.4401045006552937
815,1.4413003705735778
816,1.4392904691683877
817,1.441096453940785
818,1.4415073531422198
819,1.4424352371178746
820,1.4428159654690316
821,1.444143251386689
822,1.442669307284423
823,1.4445380380197919
824,1.4448560067370386
825,1.4445420827948503
826,1.4451648268621187
827,1.4458410142742828
828,1.446255948225421
829,1.4472842561824542
830,1.4500823564688148
831,1.449527032914152
832,1.4496804472766578
833,1.4512562963786595
834,1.4517803499395745
835,1.4501343598081693
836,1.4513257966967366
837,1.4516623123207968
838,1.4525134604062273
839,1.4541033322457342
840,1.4543453871518695
841,1.4548410972113108
842,1.4544217138253293
843,1.4568439453235364
844,1.4585985100499628
845,1.4595073212433627
846,1.462076541762895
847,1.460615324393147
848,1.4615868150176172
849,1.4658364673200768
850,1.4648335727266597
851,1.4666623907008451
852,1.4687859231255775
853,1.469149737791396
854,1.4705767832828116
855,1.471045157844658
856,1.47190171233064
857,1.4698917826721765
858,1.4729479711415598
859,1.472931472141361
860,1.4737382115495736
861,1.4737028894896
862,1.4729522091325515
863,1.4776929288436755
864,1.4790223656556856
865,1.4783339782978406
866,1.4809746522568896
867,1.479649354093717
868,1.482193371782089
869,1.4795938509940596
870,1.48117512928151
871,1.484742287312093
872,1.483747177862558
873,1.4844725815653772
874,1.4909328392352295
875,1.4934610551412755
876,1.4927559518710047
877,1.4948772459073767
878,1.4959382346990298
879,1.4959360628425709
880,1.4954153695983843
881,1.4978365830673577
882,1.498150702959667
883,1.4973369877271427
884,1.498769434150734
885,1.5006205002105324
886,1.501727731407979
887,1.4993936045526048
888,1.504012935442182
889,1.5023518826705358
890,1.5049278821528629
891,1.5052606911297481
892,1.5039754451713334
893,1.5040249713365985
894,1.505150994606359
895,1.5076578729113084
896,1.5090526458734728
897,1.509841127287376
898,1.5101560018155007
899,1.5096667444391179
900,1.5116200098795316
901,1.5123328755087868
902,1.5175214460572102
903,1.51813640862618
904,1.5209902599118863
905,1.521803920460656
906,1.5225891354316097
907,1.5241717224835902
908,1.5223734891334266
909,1.5236359757131217
910,1.5255606698030837
911,1.530893332956623
912,1.5320776336151978
913,1.5331951298648034
914,1.5343501118282785
915,1.5337558324781402
916,1.534852223532607
917,1.5337328179085652
918,1.5362926382906588
919,1.5407737778636514
920,1.5409114524187537
921,1.5407448574485654
922,1.5427975406892704
923,1.5446901071619314
924,1.5420764405979486
925,1.5456693920442428
926,1.544689341589365
927,1.5480767714346648
928,1.54902005708984
929,1.549581244565802
930,1.5515574872085585
931,1.5515334099513496
932,1.5537935515093628
933,1.5526443277452613
934,1.552710965368778
935,1.5556858928672332
936,1.5556060873955768
937,1.5561206943378618
938,1.558067168055938
939,1.5599812844849428
940,1.5626112559217948
941,1.5629814813464598
942,1.564641743026454
943,1.5654271721754474
944,1.5688138592330785
945,1.5707573472181462
946,1.5710603125358862
947,1.5754625808180325
948,1.5763207357152362
949,1.5747392933765214
950,1.5797306624572327
951,1.5794231219320136
952,1.582190753341633
953,1.584650474199293
954,1.5868475690336834
955,1.587517805030541
956,1.5896556008012992
957,1.5897867442932945
958,1.5913480639216637
959,1.5950046043721484
960,1.5952296043265786
961,1.594925939056778
962,1.5963022708340548
963,1.59859839247989
964,1.5979600799476494
965,1.6003044518044727
966,1.600409091903341
967,1.6035773264747752
968,1.608928441749953
969,1.6098190578353617
970,1.6121204546407368
971,1.6122659061371578
972,1.615596056572167
973,1.6163485250879952
974,1.6185102996852039
975,1.6225618154277455
976,1.6269812079276862
977,1.6280230455570361
978,1.6293569308924936
979,1.6313435588916696
980,1.6343898933484504
981,1.6346464294242347
982,1.635660256211619
983,1.639961111647822
984,1.6421288458629006
985,1.6420184502988466
986,1.643655770320939
987,1.6469076409610488
988,1.6508892708650422
989,1.6514926559717393
990,1.652300047939425
991,1.6553344130336907
992,1.6551264188155863
993,1.658621749734328
994,1.661083382700612
995,1.6651159067751349
996,1.6647847720325404
997,1.6657649108928216
998,1.6692349214103306
999,1.6714323315877064
1000,1.6721645917219732
1001,1.6754608920014071
1002,1.6783935380207033
1003,1.679183664504228
1004,1.6812187040314688
1005,1.6855844125779926
1006,1.6869118434076
1007,1.6900476824113349
1008,1.69449694773509
1009,1.6994117750529065
1010,1.7012805194592142
1011,1.7087134944924345
1012,1.7070490686445172
1013,1.7096105149569183
1014,1.7179374919113612
1015,1.722022816796662
1016,1.7200672145371294
1017,1.7247562116188397
1018,1.728993729596124
1019,1.733398690141795
1020,1.7334830261625311
1021,1.7330900021691222
1022,1.7395903393856098
1023,1.7418357546084735
1024,1.7466737630990377
1025,1.7502594616566627
1026,1.750560512131591
1027,1.753160285376288
1028,1.755169514171295
1029,1.7578888953699265
1030,1.7607896780767358
1031,1.764106052762532
1032,1.7664393365766875
1033,1.7697835452936426
1034,1.7742958901512735
1035,1.7768352278216362
1036,1.7836599007672131
1037,1.7862013574330717
1038,1.7900161399102092
1039,1.79305213366897
1040,1.7977603766981585
1041,1.7975305572821445
1042,1.798934069619711
1043,1.8023514935044813
1044,1.8041112103519994
1045,1.8053341614884189
1046,1.8094131804254032
1047,1.8124892637561543
1048,1.81519254879158
1049,1.8199693060084687
1050,1.821816999903392
1051,1.8259296812483936
1052,1.8319160841327795
1053,1.8360883561881047
1054,1.8403495294462906
1055,1.844596657182073
1056,1.8476629402725804
1057,1.8497706499528808
1058,1.8534332238443043
1059,1.8592431112139975
1060,1.8665878230214963
1061,1.8713590580905526
1062,1.873729433895543
1063,1.8775453601745506
1064,1.8853753447355037
1065,1.8899309891015277
1066,1.891757888587318
1067,1.8942636549892546
1068,1.9009420917265303
1069,1.89947004150497
1070,1.9023527977120318
1071,1.9052560448333877
1072,1.9107047624081996
1073,1.9127157274124194
1074,1.9185566879143434
1075,1.9284091283591775
1076,1.9298069016366848
1077,1.934184733571633
1078,1.9380149869943804
1079,1.939725137575213
1080,1.943486960658684
1081,1.9497042647860316
1082,1.9533669161461078
1083,1.9593010522977203
1084,1.959555217832737
1085,1.9655863082814902
1086,1.9656695825259884
1087,1.9697426126804336
1088,1.9715248647032768
1089,1.9750071344072007
1090,1.9785073248889464
1091,1.9828646422133067
1092,1.9907394127693858
1093,1.9969232531730248
1094,2.004906216449238
1095,2.0044141793153227
1096,2.0086233948039496
1097,2.0116918014469323
1098,2.016538462730287
1099,2.021022059426659
1100,2.0219264239194032
1101,2.0268255588224036
1102,2.031708280396421
1103,2.036905664143315
1104,2.039681720496747
1105,2.043673396717881
1106,2.0479349545851417
1107,2.051688303509421
1108,2.0526791202842096
1109,2.055431424748774
1110,2.062230402709398
1111,2.067878135429787
1112,2.0705557728728476
1113,2.0765349164887925
1114,2.0816580050637157
1115,2.0830471182572654
1116,2.086961962891604
1117,2.091065516606545
1118,2.093838316542383
1119,2.0959942244841043
1120,2.0993540071344072
1121,2.1042649136270093
1122,2.106005346248421
1123,2.1072528576818828
1124,2.10855906756907
1125,2.1162248213208312
1126,2.1184382866485967
1127,2.1224271484791535
1128,2.125963633480311
1129,2.1289842884458694
1130,2.1356828998430575
1131,2.137904108390493
1132,2.141137489541732
1133,2.143908156811135
1134,2.1509133435652714
1135,2.1523400627769504
1136,2.1564570568474086
1137,2.1607887849087417
1138,2.1669343129624195
1139,2.1673212816413874
1140,2.1745713723252806
1141,2.1776288057614805
1142,2.1807635693180387
1143,2.18161724561573
1144,2.187634634138339
1145,2.192065743544127
1146,2.1990758399880423
1147,2.2001483716089236
1148,2.20360823373295
1149,2.2048720910520974
1150,2.2119346684068253
1151,2.216718857145982
1152,2.221317778235501
1153,2.2216371386543057
1154,2.2263275329059495
1155,2.2303289009112137
1156,2.231682427739975
1157,2.240379337560995
1158,2.2430418503888925
1159,2.247614871429379
1160,2.2491821433844503
1161,2.2545906829818687
1162,2.256609750295748
1163,2.2639625489191757
1164,2.2671063717511015
1165,2.270954198709828
1166,2.2746647949632615
1167,2.279208755233691
1168,2.2842828690378756
1169,2.2891745140892694
1170,2.29393468298916
1171,2.298583496625101
1172,2.3040822124682605
1173,2.303385339103077
1174,2.307136805083402
1175,2.309277893727591
1176,2.3122637370148866
1177,2.317121742443161
1178,2.319389314612046
1179,2.3200989675707104
1180,2.323045710150581
1181,2.328885857687351
1182,2.3319534768842654
1183,2.3330666631426027
1184,2.337214194444495
1185,2.341227391457304
1186,2.3445786507330357
1187,2.3485450676164628
1188,2.349598278555401
1189,2.355207158468053
1190,2.3568681392394217
1191,2.361783148836421
1192,2.367545451314142
1193,2.369942723323897
1194,2.371755718553651
1195,2.3750098886456477
1196,2.380867973365366
1197,2.384053283850611
1198,2.387341221161155
1199,2.390407784050207
1200,2.393522369301269
1201,2.3959290979550096
1202,2.398878769761342
1203,2.4016713688619764
1204,2.4025229671769877
1205,2.4040664671924814
1206,2.4072451973992406
1207,2.4101672247447636
1208,2.4102156226018896
1209,2.4140667652189447
1210,2.414887561086311
1211,2.4159354476503303
1212,2.4198398212570336
1213,2.4225217331469224
1214,2.4245936249678732
1215,2.424737260052241
1216,2.4282152735372553
1217,2.4297204912788524
1218,2.433213003250038
1219,2.4338884050389256
1220,2.4376412709233715
1221,2.440189882047141
1222,2.4415833653840897
1223,2.4445033767218547
1224,2.4448661897635655
1225,2.44672526972762
1226,2.447895576813359
1227,2.448986068402086
1228,2.4568492806352067
1229,2.456332605735597
1230,2.459463103959286
1231,2.461551451033432
1232,2.4675226363402714
1233,2.4685574881199543
1234,2.470777459903137
1235,2.4719043125431774
1236,2.475423936719959
1237,2.4792685054382995
1238,2.482368956761555
1239,2.4847431039228303
1240,2.4853875984535434
1241,2.4845613980084176
1242,2.4911586421294585
1243,2.4935905572092327
1244,2.4960056907560757
1245,2.4973392643941312
1246,2.4996813222167336
1247,2.500419733362012
1248,2.5013810910867305
1249,2.502779005630604
1250,2.5098319540875194
1251,2.5109507490763003
1252,2.508904854823745
1253,2.5113392844448414
1254,2.5152977594242896
1255,2.5165800633966997
1256,2.518360890907732
1257,2.518651875926206
1258,2.5213503214493382
1259,2.5238788144197417
1260,2.5263997655889714
1261,2.531144568353782
1262,2.5337195653006055
1263,2.533637905138268
1264,2.53568310672993
1265,2.5378146548817098
1266,2.5378253929483474
1267,2.5377916248184045
1268,2.5412758549349355
