samples,diff
371,1.4638835918057704
372,1.4662967707498236
373,1.4684025603357465
374,1.4699567287233009
375,1.4747526644578532
376,1.4733658008097383
377,1.4770982009683178
378,1.480315742311867
379,1.4833089000109154
380,1.4841487475410637
381,1.485450991348808
382,1.485731667546118
383,1.4888930174661008
384,1.4925767972477817
385,1.4940148462878868
386,1.497708732532524
387,1.4977947830085072
388,1.4978342444862964
389,1.4977573184042967
390,1.4975497120529333
391,1.497565838333272
392,1.4995203688140808
393,1.5003360674746171
394,1.500781441866795
395,1.504485528357552
396,1.5055223349813145
397,1.5102925511257288
398,1.5096284212316948
399,1.5186069029566198
400,1.5174214014921403
401,1.5212054841363722
402,1.5257579101181458
403,1.5245698464268678
404,1.524397475627121
405,1.5281386197385498
406,1.5284837160410878
407,1.5287135077943794
408,1.5282216690728783
409,1.5317019730107642
410,1.5338092726986507
411,1.5361278757463366
412,1.5376134037058866
413,1.5397276452782076
414,1.5428577069311185
415,1.5445876884270124
416,1.5444666674481127
417,1.5430640057607303
418,1.545412552179886
419,1.54604198487734
420,1.5482106417037647
421,1.5509346709210339
422,1.5535325132031368
423,1.555903114457038
424,1.5580496553475656
425,1.5571591487425445
426,1.557140828290085
427,1.5898254005457955
428,1.592197166260568
429,1.5926312601307557
430,1.597038357465368
431,1.5968414207853399
432,1.5968166876879093
433,1.5992360376069987
434,1.60206587246352
435,1.6092532427194617
436,1.6087591363114224
437,1.6111879664267699
438,1.6109213815921066
439,1.611388242141307
440,1.610747320121613
441,1.6108313286019291
442,1.6106794626945466
443,1.612944500381289
444,1.615151084614944
445,1.6200649324621135
446,1.6201187268384316
447,1.6551292255398167
448,1.6573371414514924
449,1.6892180095057219
450,1.6931013173908744
451,1.6943927319511294
452,1.6945323184573582
453,1.696824871904341
454,1.699744015357236
455,1.6998928120778902
456,1.701677365803423
457,1.7017618838979087
458,1.7035556496073603
459,1.7099838318858827
460,1.7101441957864976
461,1.7090346232943487
462,1.7102226471720199
463,1.7090042499359226
464,1.711214579436931
465,1.7128356673394882
466,1.7115787836166008
467,1.7145335192545132
468,1.713411328503178
469,1.7150215102120823
470,1.7136324346969107
471,1.714245391290494
472,1.716337413116624
473,1.7175207001938584
474,1.7177918643976446
475,1.7184242601926392
476,1.7184709695164009
477,1.7197826818846425
478,1.723997671621438
479,1.723856184679034
480,1.7238398867578115
481,1.7240282652818228
482,1.722948011449455
483,1.7242924382162161
484,1.7235044224526384
485,1.7251761408768755
486,1.7278268194885402
487,1.727899790752242
488,1.7277688075241178
489,1.7310766140630292
490,1.7303493477509753
491,1.7303317996824923
492,1.7322685625971745
493,1.7313135101724446
494,1.73501660309252
495,1.7338231716422678
496,1.7356162773305897
497,1.734429306221206
498,1.7666733698705377
499,1.767789824808221
500,1.7671917608093688
501,1.767401030860106
502,1.7702365749074431
503,1.7694122925672848
504,1.7754840882086322
505,1.7779361066534582
506,1.7776907831696926
507,1.784169424463064
508,1.7878083502350706
509,1.7863545271779144
510,1.7900983741908874
511,1.791813233835381
512,1.7921318240882873
513,1.7939983619934055
514,1.79388042786936
515,1.7943283255594764
516,1.7964869043152745
517,1.7961639628774941
518,1.797075577825834
519,1.8003355425650511
520,1.8012254148602216
521,1.8055463635655744
522,1.8060043189771409
523,1.8060139636022556
524,1.8052961896584319
525,1.8063571559296314
526,1.8058925736034994
527,1.8088157453086784
528,1.8102007616054272
529,1.8101585087514123
530,1.8105425393030647
531,1.809383008696821
532,1.8117212716500346
533,1.8146797439759375
534,1.813513448595487
535,1.8129441042828172
536,1.8144182490897454
537,1.8143810844147084
538,1.812950269198678
539,1.8147662474422936
540,1.8156315713376354
541,1.8173464204992202
542,1.8171583419043817
543,1.8190802906182635
544,1.8178248233750394
545,1.8197348784373824
546,1.8225567103031133
547,1.8215159719180916
548,1.8215060954893088
549,1.8216720554940091
550,1.8253355073326898
551,1.8241172879307044
552,1.8240703343363882
553,1.8273853214268925
554,1.8283824496758416
555,1.8268935915292503
556,1.8269231933884469
557,1.827381709005615
558,1.8282478672976423
559,1.8296753248994795
560,1.836505079470857
561,1.83516545245561
562,1.8416601763281892
563,1.8464288442997159
564,1.8451881496741913
565,1.8452669089516078
566,1.8469529807039824
567,1.8467570836014713
568,1.8455800314691495
569,1.8474720288488398
570,1.8476748535189733
571,1.8486744521151042
572,1.848759524061101
573,1.848605230408437
574,1.8499080873457294
575,1.849127004458255
576,1.85127046908408
577,1.8514022123097251
578,1.8513474977967113
579,1.851491272694399
580,1.85371610673482
581,1.8556692967437605
582,1.8555842159502953
583,1.8552865011378095
584,1.8566043191438755
585,1.8552046169346152
586,1.857457033841983
587,1.8589893941051028
588,1.859574419590028
589,1.8894599524254982
590,1.8898693477838129
591,1.8913187639170448
592,1.8910672180088746
593,1.891135869053841
594,1.923527763602022
595,1.9243989375237873
596,1.928202917105264
597,1.9279272353037689
598,1.9280287679644035
599,1.928554187251563
600,1.9274354133120257
601,1.9272266006753958
602,1.928751605153431
603,1.928952086129231
604,1.9276177790966293
605,1.9313834270756305
606,1.934008890402846
607,1.9335910076682603
608,1.933513995765819
609,1.9341662118736216
610,1.9360813444979807
611,1.935444032969207
612,1.9374678024226513
613,1.93624983517351
614,1.9378615138740387
615,1.9387352199412107
616,1.9389845025865766
617,1.9430787093413675
618,1.943054337140209
619,1.9431676263166247
620,1.9421398627437587
621,1.9416374336832203
622,1.94198923556236
623,1.941953597075592
624,1.941798254997943
625,1.9431543613075108
626,1.9419834767452906
627,1.944281694341433
628,1.9443906702966558
629,1.9462467921578612
630,1.9451862815312755
631,1.946765705901633
632,1.94832029253314
633,1.9505962453414345
634,1.9832862413900842
635,1.9846358775461372
636,1.9835443052280977
637,1.9833814967720114
638,1.9838653488035118
639,1.9843848632903762
640,1.986307957831825
641,1.9866486571571376
642,1.9871707001699903
643,1.990022019011883
644,1.990084090194728
645,1.9912919590776867
646,1.9913072483875314
647,1.993072853570792
648,1.993514992524271
649,1.9937010945947067
650,1.9920701301829356
651,1.9950311370671912
652,1.9963792001433935
653,1.9992182367154085
654,1.9992710961288191
655,2.0007788214209743
656,1.9999985525005768
657,2.0001163653874974
658,2.0012774583761987
659,2.001562407820231
660,2.004470942944237
661,2.0072554623017793
662,2.0093783894336594
663,2.0109519762444803
664,2.0094982974010565
665,2.012484248756802
666,2.0129887861690188
667,2.013253548344796
668,2.014359397822315
669,2.012961340357398
670,2.044957751225874
671,2.046933206773357
672,2.0459394519836116
673,2.0475260498812076
674,2.046218158734493
675,2.04650520945223
676,2.0498165752739888
677,2.0500579297835073
678,2.050911923476984
679,2.051344711460861
680,2.0515055229629366
681,2.081990705907018
682,2.081829653673375
683,2.0832879040036323
684,2.0825781265624554
685,2.081563803259006
686,2.0813876262784277
687,2.082921850703103
688,2.082006761407611
689,2.082864861345145
690,2.0829617366985045
691,2.0830728573604573
692,2.086612677332364
693,2.0853672218841863
694,2.0893464133215103
695,2.0893910627938053
696,2.0884401997257127
697,2.088960348495618
698,2.0904472212703387
699,2.0930179479658695
700,2.091993152799026
701,2.091941388916666
702,2.093156181694207
703,2.0941310401149322
704,2.0956306806710523
705,2.094270478868442
706,2.095830594524139
707,2.0956286439838663
708,2.096005154107094
709,2.0948017250177444
710,2.0963552067613334
711,2.094882352800019
712,2.0966515340495064
713,2.0970889325295086
714,2.095680478404678
715,2.09555221400354
716,2.09599102445904
717,2.096256453733921
718,2.096589736012135
719,2.096511109446742
720,2.0982254479753575
721,2.096859587332068
722,2.098181910468955
723,2.0971992841051783
724,2.0971263712347668
725,2.0976174905766696
726,2.098862385095362
727,2.0999052354246706
728,2.1013550240363146
729,2.0999644134854054
730,2.0999779981026063
731,2.1015558750507712
732,2.1000721651655097
733,2.1007516603771834
734,2.1009056682566234
735,2.101235250523624
736,2.1025646233231954
737,2.101848373798147
738,2.1023701328877005
739,2.103684278309705
740,2.104319558379342
741,2.106916780453922
742,2.1055279783255183
743,2.1055700144165623
744,2.107074479497107
745,2.105433123733902
746,2.1071724722857037
747,2.1057554299234638
748,2.1056718664707996
749,2.1056084619744926
750,2.107492543604791
751,2.1073369714929684
752,2.107759635399384
753,2.1062975364204477
754,2.106952889545568
755,2.1070884212571084
756,2.1083446520368407
757,2.107485294713209
758,2.1079012477345427
759,2.1092297720619104
760,2.1078089615629527
761,2.1095610088859016
762,2.108250857211055
763,2.110102254738711
764,2.1089287796377936
765,2.1099824750596032
766,2.1102288487378473
767,2.1091949052888563
768,2.1108292077699584
769,2.1102834365712027
770,2.1121583680694287
771,2.1112016240087734
772,2.111229041428065
773,2.1124994893385445
774,2.112411777308028
775,2.1462295946367935
776,2.1462537004487268
777,2.1463820798669517
778,2.147069070868192
779,2.1474452687562224
780,2.1487214797734535
781,2.147283081392406
782,2.148387917754381
783,2.1498937223416155
784,2.148453953487739
785,2.150760058601806
786,2.1513970798531905
787,2.1526164565040204
788,2.184385296735888
789,2.183916897531531
790,2.1855522740952753
791,2.1842206664252304
792,2.1856156759373424
793,2.185976993188129
794,2.1859666487282774
795,2.1849773071361156
796,2.185137140188637
797,2.185200526319745
798,2.187265619911145
799,2.1873603550619407
800,2.186051535815809
801,2.1865239197589927
802,2.1865793057948455
803,2.188099274293966
804,2.18641625757237
805,2.1880538593548065
806,2.188090706405734
807,2.187476134559368
808,2.1889475074545004
809,2.187516352495691
810,2.1897110660812245
811,2.190017874965007
812,2.1888071785652556
813,2.189881145306269
814,2.188846429473301
815,2.188541290026342
816,2.1887255252809816
817,2.1902245704024903
818,2.1900445253088026
819,2.190240693948157
820,2.190108772003654
821,2.190115336825079
822,2.1889511321013706
823,2.1885790252826482
824,2.190169266567661
825,2.189994367161495
826,2.1885639155764087
827,2.1902144708566453
828,2.1902401524026702
829,2.189035865913218
830,2.189104611626094
831,2.1890577395089177
832,2.1914201123224513
833,2.193051519027202
834,2.1916714192685474
835,2.19324876440344
836,2.192115068404421
837,2.193699221666115
838,2.193904729773362
839,2.226965520400333
840,2.2287353147793683
841,2.228735266118292
842,2.2280655356964387
843,2.2282238867176005
844,2.2282533647122422
845,2.228299452943733
846,2.22998257229596
847,2.2284418830262505
848,2.2286556546688225
849,2.228572457501343
850,2.230905211859975
851,2.230617660134242
852,2.2305157240290563
853,2.2307457545835585
854,2.2326986190861002
855,2.2314071444166825
856,2.2318185268359296
857,2.231889578199026
858,2.233804465158684
859,2.236386252422783
860,2.2366047264947175
861,2.237034909998433
862,2.2356315927136547
863,2.2356867425221054
864,2.2374437885841716
865,2.238310750950198
866,2.2387119233911097
867,2.2373178835615155
868,2.237474676623954
869,2.239391092935521
870,2.2700779512636133
871,2.272335899393633
872,2.2723252470418864
873,2.270753796894643
874,2.2728460159388826
875,2.2715162600439376
876,2.2717543507224267
877,2.2722014600226927
878,2.2727239445242096
879,2.275087485632518
880,2.2766705516207977
881,2.275347154320836
882,2.2754134077019126
883,2.2752602668743593
884,2.275417681029067
885,2.2767250848143337
886,2.278823328260553
887,2.2792782720743663
888,2.2792262162255548
889,2.2800342898430572
890,2.28155808036802
891,2.2816293900771885
892,2.2807067114234507
893,2.280745922517889
894,2.2822550679091265
895,2.2822044789705473
896,2.2822994962751477
897,2.2822678621524997
898,2.282197854790654
899,2.281033710229729
900,2.282423880981036
901,2.2831236175109524
902,2.2819991935782054
903,2.2839718241290825
904,2.2826571693073925
905,2.2847442994487706
906,2.283456589377084
907,2.285203327334349
908,2.2851531019462827
909,2.2837870263095157
910,2.285392498725566
911,2.2853735164824838
912,2.2857379250386693
913,2.2846834740430726
914,2.2844218402516296
915,2.285920095294225
916,2.28701243991581
917,2.2869943026059425
918,2.2878424307765206
919,2.2880300386860495
920,2.286837554719213
921,2.2883588476843273
922,2.287529616070442
923,2.288121471800839
924,2.2894550964791565
925,2.2909931359321316
926,2.2897616462125514
927,2.2898068912803207
928,2.292253434214734
929,2.2909851071764407
930,2.2907522945221492
931,2.2912258542938604
932,2.2929783335073113
933,2.2925811289146045
934,2.2925358546501893
935,2.292645081069195
936,2.2926766470663376
937,2.293883470044499
938,2.294252549259594
939,2.2928824427163024
940,2.2934000779204835
941,2.2933080916780666
942,2.293593448400553
943,2.294733849225479
944,2.2956187126739698
945,2.295421998950141
946,2.296458496582779
947,2.295231387164286
948,2.296412563986296
949,2.296097635700489
950,2.2965135144030895
951,2.2965175700825253
952,2.297046566535142
953,2.2992321901513866
954,2.299201329297462
955,2.2978873245502025
956,2.299286121663463
957,2.2980315684977586
958,2.2996815929299017
959,2.2996521512098806
960,2.2999265942049605
961,2.2993967488779834
962,2.2992552141592513
963,2.299303744291974
964,2.300723153271533
965,2.3015058631816037
966,2.3016066349599713
967,2.3016326403233327
968,2.3001246336012566
969,2.301584918849206
970,2.301240441547718
971,2.3011319609702836
972,2.303181465322667
973,2.3034187066442064
974,2.3020435305016202
975,2.3019246249523735
976,2.302060568955933
977,2.302091299752076
978,2.303582599129635
979,2.3020326377132228
980,2.3036595252116343
981,2.3034228775552132
982,2.3025599343527086
983,2.33460990012603
984,2.3346605306477097
985,2.335061046686911
986,2.3366679591758737
987,2.3372816807537324
988,2.337042904450077
989,2.338727898500389
990,2.3388039787644264
991,2.337620474093095
992,2.339729339648805
993,2.3412486436226296
994,2.3414172337383397
995,2.3414925743540334
996,2.3410376036760896
997,2.3415304060209325
998,2.3430470814119473
999,2.3422666381159942
1000,2.342312882947674
1001,2.3440316833885686
1002,2.342787210009364
1003,2.3427226626346456
1004,2.3433865712615423
1005,2.376790325978019
1006,2.3767013753019506
1007,2.3754479570519367
1008,2.375482694866439
1009,2.377323230947183
1010,2.3771429248531826
1011,2.376283980786748
1012,2.37595442232748
1013,2.40786512173887
1014,2.4422085332397496
1015,2.442216873748048
1016,2.4408870152224713
1017,2.4433462540056863
1018,2.44358857280881
1019,2.4438682565346688
1020,2.444151248114414
1021,2.4439680915002033
1022,2.4448475264371052
1023,2.4455494642171165
1024,2.4442734372272246
1025,2.4456078964362797
1026,2.446405222444295
1027,2.4449357314056543
1028,2.4463311142809254
1029,2.444928254410255
1030,2.4449024773115733
1031,2.4461499243248492
1032,2.4464346278896962
1033,2.446469541098554
1034,2.447007068065552
1035,2.4460301579705654
1036,2.44530172033415
1037,2.446972642566678
1038,2.4472765088629598
1039,2.4474266512030995
1040,2.447341967660958
1041,2.4463306417993125
1042,2.4467924990247982
1043,2.449183132394535
1044,2.449580410260365
1045,2.4483481048042135
1046,2.449803285947743
1047,2.4507215223413046
1048,2.4513397461812603
1049,2.453446229194208
1050,2.453343407457453
1051,2.4524127793535127
1052,2.4537586792237325
1053,2.452776675721719
1054,2.45274545123685
1055,2.4525014380631287
1056,2.455021634213371
1057,2.453636916076301
1058,2.4543460719694297
1059,2.455694624310625
1060,2.4542003435507573
1061,2.454309681447862
1062,2.454904099485489
1063,2.457221749580415
1064,2.4558399776502653
1065,2.4575351754856856
1066,2.456158823514572
1067,2.4575321151464258
1068,2.456102647399807
1069,2.4576296115920546
1070,2.4561467263712644
1071,2.458663425036884
1072,2.459480982255579
1073,2.4581942728325497
1074,2.4585275860769022
1075,2.460770915535169
1076,2.459422142892015
1077,2.4596728636799363
1078,2.4598435950438207
1079,2.4615620989604774
1080,2.4620374618462137
1081,2.462278184780553
1082,2.4619224276809586
1083,2.462344159278707
1084,2.462417453474999
1085,2.463878656419888
1086,2.4627471722879264
1087,2.4624719169344
1088,2.4645247508839927
1089,2.4646997377996627
1090,2.495652527536673
1091,2.494090401736195
1092,2.4944893460092605
1093,2.495939223980334
1094,2.49632112684993
1095,2.4953887899245277
1096,2.495981479086432
1097,2.4975245049725
1098,2.4972570760893675
1099,2.4975185421274517
1100,2.4963339130233395
1101,2.4981747227053352
1102,2.4991493609581545
1103,2.498307832167748
1104,2.4983933225989925
1105,2.5000573685792142
1106,2.4992941858894584
1107,2.4998823159509844
1108,2.5014321572563127
1109,2.5011319246152324
1110,2.4997607554910064
1111,2.5000930964790324
1112,2.5017671551390475
1113,2.5003304395464565
1114,2.5003298051829845
1115,2.5004536909720962
1116,2.5024308497912653
1117,2.5028092612354147
1118,2.5018311231118386
1119,2.5034204017118764
1120,2.5032235446590625
1121,2.5038652222525437
1122,2.504400220613122
1123,2.5036159110539846
1124,2.503319715512657
1125,2.5055154155104664
1126,2.505924799581557
1127,2.504694575854248
1128,2.5071494448729057
1129,2.5072378932272623
1130,2.5073733835701857
1131,2.507716308704021
1132,2.5066854884113137
1133,2.50865083749584
1134,2.507223307344763
1135,2.5077446915161477
1136,2.5090113897355404
1137,2.5092622154597968
1138,2.5090706960845646
1139,2.509356823126618
1140,2.507940070076589
1141,2.508818450261226
1142,2.508718952518284
1143,2.511173659413788
1144,2.511495564732608
1145,2.511006751603946
1146,2.511265474497911
1147,2.513025972842079
1148,2.513435543380265
1149,2.5119836517254233
1150,2.5133486338151174
1151,2.513512551743719
1152,2.512099601255103
1153,2.514562697480845
1154,2.5130141144999825
1155,2.5147010453415217
1156,2.51410082770804
1157,2.51447172322793
1158,2.5162257710974973
1159,2.5151010765662747
1160,2.5164886108524818
1161,2.515353231099827
1162,2.5170718015065483
1163,2.5171343539916653
1164,2.5174660014722345
1165,2.517448096850782
1166,2.5175173229811834
1167,2.517760506262384
1168,2.5169908350539143
1169,2.5175922681686678
1170,2.519415956230149
1171,2.5198382477922054
1172,2.5184287089677695
1173,2.5186835038003252
1174,2.521036322447404
1175,2.520962047951633
1176,2.520325826940344
1177,2.5203894879327984
1178,2.5221839596702145
1179,2.5223214575036788
1180,2.5227080475474586
1181,2.5231353235586296
1182,2.52190925666681
1183,2.523959528389604
1184,2.5222999928486853
1185,2.522704076187076
1186,2.524413820279062
1187,2.5244765196321515
1188,2.5235318258232224
1189,2.5234544520593305
1190,2.5250690902379804
1191,2.525198261558233
1192,2.524314057701903
1193,2.524333610606687
1194,2.526304445121514
1195,2.556387839197442
1196,2.5578027527783944
1197,2.5567932849655084
1198,2.5569417516755975
1199,2.5568792345803533
1200,2.558685723860674
1201,2.5591297870580605
1202,2.557582310895474
1203,2.5595006711566737
1204,2.559496467939003
1205,2.558041646887431
1206,2.5598801792311052
1207,2.5587423000686766
1208,2.560313456479975
1209,2.5595678398485537
1210,2.56133370195693
1211,2.561057725534743
1212,2.5612176063635923
1213,2.5614550600243695
1214,2.559908238574431
1215,2.5601333483815893
1216,2.5598954983542357
1217,2.5606946654399567
1218,2.5622595286471053
1219,2.5623737337509667
1220,2.563338106286402
1221,2.563663717863283
1222,2.56404608412573
1223,2.5637959249643685
1224,2.5650047687042727
1225,2.5644269458628006
1226,2.566272881178057
1227,2.565016681364463
1228,2.5664506206215236
1229,2.565715998872922
1230,2.5658266541580463
1231,2.567264935484409
1232,2.567510058934961
1233,2.567604193342663
1234,2.5667331379769722
1235,2.5681802409798515
1236,2.5684219274034814
1237,2.5692428865541417
1238,2.5695374470029098
1239,2.568485668747033
1240,2.5702796285645757
1241,2.57072548345471
1242,2.570748284479564
1243,2.570973072989573
1244,2.5699420671145172
1245,2.5702608705109764
1246,2.5704138357028805
1247,2.572944330547434
1248,2.6033529333455236
1249,2.6035373050656583
1250,2.6036742653752123
1251,2.6044447826697503
1252,2.6060266205490086
1253,2.6052586523441197
1254,2.6060206795277145
1255,2.6066175695479643
1256,2.606601351253956
1257,2.6081109407880985
1258,2.6067654523251504
1259,2.6068832068187806
1260,2.607016958339282
1261,2.6078160090405804
1262,2.6077143020848217
1263,2.6085573801205353
1264,2.6100631475484026
1265,2.6098170649518635
1266,2.608661370741896
1267,2.60931115084678
1268,2.6094185398611187
1269,2.6109058868601367
1270,2.61117616838151
1271,2.609757330197704
1272,2.6115132446685836
1273,2.6101789579851586
1274,2.61067286095505
1275,2.610820157359577
1276,2.611155614425912
1277,2.6119797196558427
1278,2.6118644229888863
1279,2.6137857781717027
