samples,diff
253,0.14995533371328507
254,0.15157791258646625
255,0.14946426302935525
256,0.15088094101167185
257,0.1511278050480236
258,0.15204817302537835
259,0.15259282127075885
260,0.15583279098854727
261,0.15627804281173682
262,0.15827678079178112
263,0.15618581933378242
264,0.1561615536450141
265,0.15696363935109212
266,0.15805023611940447
267,0.15924764289825089
268,0.15913467018267416
269,0.15813057385100787
270,0.15904219169994405
271,0.16200443943642498
272,0.1615333587181785
273,0.1622306736088849
274,0.16119938911284523
275,0.16488900699445752
276,0.16411754128038405
277,0.16403636974086183
278,0.1657145716054076
279,0.16501566373895157
280,0.1666421952765664
281,0.16847605574055705
282,0.16780153362700145
283,0.16674842201748352
284,0.16980254883109
285,0.1693036432502184
286,0.1710647412118209
287,0.17103270288280437
288,0.17298744427887133
289,0.17365833172369918
290,0.17397936047364138
291,0.17444950523740319
292,0.1742248070387229
293,0.17463548822188538
294,0.17569424284561422
295,0.17385951737412608
296,0.1742150176202287
297,0.17663996108339322
298,0.17639921248774973
299,0.1749827722611267
300,0.1776252846658163
301,0.1785019774959491
302,0.1785784146884423
303,0.18063610380121128
304,0.18270424330985036
305,0.1819820302676832
306,0.18421498296995686
307,0.1856355440450439
308,0.1858119968349287
309,0.1850313080618365
310,0.18744598149381866
311,0.18788264655624665
312,0.18790820874805567
313,0.187782059547393
314,0.18911265882905362
315,0.19016965468749072
316,0.18915899120614732
317,0.18940816980850475
318,0.19098221421925946
319,0.1915505878154992
320,0.19078529357973342
321,0.19329136128442873
322,0.19425592741564177
323,0.1983896247088779
324,0.1975193507345343
325,0.19811908107995313
326,0.20058928781136032
327,0.19923646373939963
328,0.20125854746994967
329,0.20109793622505379
330,0.20245244008803018
331,0.202023812045842
332,0.2038165851084891
333,0.2043936888224587
334,0.2041979916129875
335,0.2057422546615092
336,0.2046486814394577
337,0.2056309879557722
338,0.20594038682988092
339,0.20582054827277005
340,0.20573662344439925
341,0.20626199134191137
342,0.20754957502360824
343,0.20760343778668713
344,0.20797440083768748
345,0.2072974264777936
346,0.2073914348467143
347,0.20921646059164775
348,0.20789268804520003
349,0.20946097270907352
350,0.20930191047339766
351,0.2099835300144013
352,0.21158688704851314
353,0.21198244505506844
354,0.21310892166294834
355,0.21367183416032887
356,0.21393160200599656
357,0.21249018571115671
358,0.21538246563079932
359,0.21453890413410184
360,0.21502290130806886
361,0.21563807025597245
362,0.21600665528976912
363,0.21831505195411247
364,0.21808243260212093
365,0.22050972186374618
366,0.21883683738493168
367,0.2204566817142167
368,0.21947453836830155
369,0.21935832392115687
370,0.22211915861850062
371,0.22030024250065527
372,0.22022867791085832
373,0.2219320113812467
374,0.2204924669953762
375,0.2206747525448549
376,0.2228267866466566
377,0.22099213485088595
378,0.22298332662598064
379,0.2232898048765141
380,0.2234340980075139
381,0.22420513346438362
382,0.22642081515056023
383,0.2261682984508128
384,0.22599517087630017
385,0.22754055771786594
386,0.2293580266990882
387,0.22908773232159219
388,0.22976573174709622
389,0.23056675917157424
390,0.2309362247030702
391,0.23270169560288326
392,0.23252343357715535
393,0.23141212087957916
394,0.23324347945406618
395,0.23349978514374514
396,0.23490314201827114
397,0.23778323148334865
398,0.23795505144264187
399,0.2364279120861793
400,0.23816721022160625
401,0.24073957333793541
402,0.23958131319211903
403,0.24082127460729078
404,0.24085907661738193
405,0.2393448323306273
406,0.24105981747929447
407,0.24219800177565576
408,0.24239009711047696
409,0.2417699903991131
410,0.24217874964658445
411,0.2419227192518182
412,0.24419532407070713
413,0.2448905208639877
414,0.24524410882358397
415,0.2448470203555034
416,0.24423427396666775
417,0.24549917415740927
418,0.24368113214282902
419,0.24432656235333464
420,0.24515037663175585
421,0.24715389953896807
422,0.24594744147412587
423,0.2463358343609965
424,0.245706279903237
425,0.24637212465451466
426,0.24777917259152749
427,0.24786076523769207
428,0.24784736353372958
429,0.2523491481195384
430,0.25132618988914773
431,0.25232187082212204
432,0.2510212673710312
433,0.2542492676614069
434,0.25402122949138933
435,0.25227349594110227
436,0.25307131300345176
437,0.2534056585598728
438,0.25532420332143074
439,0.2544379663023691
440,0.2537614112847578
441,0.2562589458060503
442,0.25891502181936543
443,0.2596324251620965
444,0.2596488106339871
445,0.26080970744556936
446,0.2619962585134709
447,0.2628880193921881
448,0.26183411044001237
449,0.2633770009372052
450,0.2650291414112033
451,0.26575889079543963
452,0.2665938553287736
453,0.26687857937443327
454,0.26685853318485164
455,0.2668286399446773
456,0.2680143096326997
457,0.26843593484342265
458,0.26844430476875614
459,0.2700374020838751
460,0.27079069778577186
461,0.26977812692196546
462,0.2722846307796753
463,0.2718676334955005
464,0.2741598137815603
465,0.27468531295949145
466,0.27475561323759384
467,0.2751155103777479
468,0.27526006759285293
469,0.2757239241456368
470,0.2768143205722297
471,0.2787390353162252
472,0.27699868841139863
473,0.28027701768243435
474,0.2789475593716681
475,0.2806789318113794
476,0.28169816350578963
477,0.2829814362374799
478,0.28347361277497013
479,0.2828821832270511
480,0.2835661813112787
481,0.28483427083429574
482,0.2845696749551929
483,0.28362090544354807
484,0.28631916215851194
485,0.28866398100500357
486,0.28802097660831644
487,0.2873345726661652
488,0.2891999481456909
489,0.2884226520445942
490,0.2880137700042604
491,0.2893457566315707
492,0.2892176922184138
493,0.2926447787464698
494,0.2929280036671673
495,0.2926018074144014
496,0.2940120470562604
497,0.2941670180156757
498,0.2950666867547329
499,0.29418485042693177
500,0.294416145237905
501,0.2953207329680732
502,0.29623805295370964
503,0.29730688783584097
504,0.2957411933397311
505,0.29827334921817394
506,0.2986219581545932
507,0.2982737509442561
508,0.29924818780245444
509,0.2986870447606322
510,0.2989269833891309
511,0.3008526165097662
512,0.30030275280056584
513,0.3011057007854111
514,0.3004379113590233
515,0.3032037775281509
516,0.3034604755522581
517,0.3021121890025869
518,0.3030154951391022
519,0.3036183008128565
520,0.3050909674363947
521,0.3028813453505845
522,0.30627202102236667
523,0.3072299521472846
524,0.3059531956234936
525,0.3075608716349008
526,0.30782095055582004
527,0.30793265476797793
528,0.30622531188323726
529,0.3068421535428001
530,0.3069067589608163
531,0.306488191747156
532,0.3071670861961906
533,0.3097600185306552
534,0.3080504662565708
535,0.3090892620374837
536,0.30885798668378195
537,0.31129170847224463
538,0.3114794689066977
539,0.3115642642000266
540,0.31219832376407497
541,0.31435805280854384
542,0.3145905824685958
543,0.3149054673836927
544,0.31343799535302336
545,0.3149421069546862
546,0.3159276655640726
547,0.31704153543807706
548,0.3167293314018476
549,0.3176410651231918
550,0.31791875741722886
551,0.31805386958727166
552,0.31842255015402493
553,0.3193242790844406
554,0.3203367832422985
555,0.32049619566502635
556,0.3213251781585904
557,0.32298090407458374
558,0.32271806731693226
559,0.32278800012602415
560,0.32274804605732194
561,0.32343550113596414
562,0.3234818722686989
563,0.32368056476375084
564,0.32609636642707335
565,0.32687609597476225
566,0.3272894261742087
567,0.3274133687416548
568,0.3272485688957851
569,0.3274805910120057
570,0.32895802326434226
571,0.3277015584884608
572,0.32762039149682237
573,0.32951314887509164
574,0.32861013471271594
575,0.33097382459753444
576,0.33110731276210964
577,0.3324627285744154
578,0.33125128547551835
579,0.33267879343214113
580,0.3314883693864011
581,0.3318152567202461
582,0.33237543773122336
583,0.3330231518889701
584,0.33499462166736566
585,0.3348247118192657
586,0.33511891715059416
587,0.334639096912005
588,0.3359886863043573
589,0.3360688627669055
590,0.337826872161995
591,0.33817523093740864
592,0.33808302113050254
593,0.33957052295097495
594,0.339710869735264
595,0.3385187147649522
596,0.34102641581197535
597,0.33965275752819735
598,0.3409525327164999
599,0.34201810188930487
600,0.3423508168814427
601,0.3416737734156327
602,0.34519019203054974
603,0.3443002621298477
604,0.34530808833443566
605,0.3454543373623118
606,0.346877991442208
607,0.3469820106403317
608,0.34824515958896757
609,0.3481862299299256
610,0.3491308344895925
611,0.3491558536640766
612,0.35022658154530345
613,0.3504875245641434
614,0.34906459723607736
615,0.3503647471645252
616,0.3492392696280859
617,0.3493561065818931
618,0.34993847679460993
619,0.35164330866668253
620,0.35066451893027667
621,0.3521461034005166
622,0.3508701300223149
623,0.3527826837853198
624,0.35294018700643126
625,0.3548488143183472
626,0.35535465178369674
627,0.3551441147800931
628,0.35572134290882107
629,0.35448315607790554
630,0.35480613402344474
631,0.356427967569704
632,0.35586893168846906
633,0.3574555855618294
634,0.3575217245262608
635,0.3580646262801564
636,0.35714988130632386
637,0.3590983563212551
638,0.35952571307650033
639,0.36144824090208155
640,0.3600427965488943
641,0.36213224777523156
642,0.3622100911733937
643,0.3612569011187016
644,0.36158377571847194
645,0.3638294324793343
646,0.3625667407409628
647,0.3641308974989334
648,0.36337106254287327
649,0.36438442837676677
650,0.36457387866237373
651,0.3632405228151964
652,0.36418928323107363
653,0.3643093340757289
654,0.365222768042607
655,0.36560051527049087
656,0.3657782260050329
657,0.367143086862401
658,0.36755296397970866
659,0.36737384193819667
660,0.3661824601081298
661,0.36816143171947147
662,0.36813377330939323
663,0.36838727452735315
664,0.36828429770419485
665,0.36726300763757963
666,0.3676992470180845
667,0.36911134674441515
668,0.3693958432534213
669,0.3683700889840745
670,0.36945314022218145
671,0.36828742755782146
672,0.3681146580003922
673,0.36954645549361204
674,0.36855698151243904
675,0.3683345481544085
676,0.36969285551123016
677,0.3682427154656977
678,0.37057274459409295
679,0.37148107887093024
680,0.3714841477829141
681,0.3703800634918392
682,0.372665911304505
683,0.37353400998219516
684,0.3724228646467425
685,0.3738092415423373
686,0.374149107626952
687,0.3744346941650747
688,0.37501249822575167
689,0.3750730933198388
690,0.3736101646250791
691,0.3749044923526945
692,0.37506356186498446
693,0.3759086395987418
694,0.3760815695978403
695,0.37631240471639077
696,0.37517885195748785
697,0.37668062139899705
698,0.3754904496621787
699,0.37773419170369094
700,0.3780456080464473
701,0.37808792792429885
702,0.37912031361094806
703,0.3809244203780855
704,0.3824275864582695
705,0.3817564370279383
706,0.38273574648883296
707,0.3838384709626536
708,0.38267895251602035
709,0.3832859631138157
710,0.38496814169726484
711,0.3855872987830957
712,0.38620727630716295
713,0.38605395168168094
714,0.3869038587420066
715,0.38751290133428085
716,0.3884283575971388
717,0.3903640068893708
718,0.390766498243398
719,0.39136868805697533
720,0.39213373215913244
721,0.3911348904469218
722,0.39242441924755833
723,0.3927125867809657
724,0.3931545910589671
725,0.3928818681115254
726,0.3936450475813273
727,0.3934984701962412
728,0.39372390096585114
729,0.39415505854100524
730,0.3929800154382546
731,0.3941447366639476
732,0.3957969264523484
733,0.3949719694386731
734,0.3962868817979144
735,0.39683974256253474
736,0.39827454805349244
737,0.39806384914522575
738,0.39824410360980234
739,0.39942101817769265
740,0.39971906556124986
741,0.40207171859236396
742,0.402520166312124
743,0.4024057961304863
744,0.4024739625415128
745,0.4027041336690295
746,0.4013149716493996
747,0.4015855992881489
748,0.4017432207542389
749,0.40191622859338216
750,0.40352962402344805
751,0.4026970320224603
752,0.4038935165781435
753,0.4059007241808052
754,0.4068647114376432
755,0.40564143075064907
756,0.4062659684487548
757,0.4061288743109548
758,0.4068097738233251
759,0.4072988968787601
760,0.4075113212541379
761,0.4083803436234647
762,0.41059448128665527
763,0.4096159067637817
764,0.4109920772930878
765,0.40996978396330785
766,0.4113656672017673
767,0.4100904806074617
768,0.410275387557159
769,0.4104701270042208
770,0.4104470756004253
771,0.4116939465168157
772,0.41227364467246375
773,0.4125215143171541
774,0.41113690109089446
775,0.4113285234458011
776,0.4132048684210366
777,0.41175134654171847
778,0.4138896814586431
779,0.41450570323338676
780,0.4142529956649839
781,0.4166371895359419
782,0.41555865980390233
783,0.41735604893572353
784,0.41729315988905097
785,0.4173142317469744
786,0.4175160913883002
787,0.4177004762409379
788,0.4178063955449105
789,0.4176743868507684
790,0.4173667543473281
791,0.4188962240394465
792,0.41755077264053214
793,0.4179269275282742
794,0.41827879274948954
795,0.4197358710465373
796,0.41881859234801455
797,0.4197655856261105
798,0.42071603738353236
799,0.42228430413531903
800,0.42173314565456127
801,0.42310748975921547
802,0.42322113955606017
803,0.4219851520817471
804,0.4229434693658342
805,0.4245212503179136
806,0.42446058427683925
807,0.42424688103653857
808,0.4241828068113495
809,0.42377106321513597
810,0.42545005368273153
811,0.4242201476386271
812,0.42533418997605615
813,0.4241439214679419
814,0.4240709324809408
815,0.4256316944847522
816,0.4257086901573753
817,0.4272810618564707
818,0.42727581996561037
819,0.42822856570301465
820,0.42710161826313636
821,0.42748684033802936
822,0.42791681364424355
823,0.42918286172085457
824,0.4278452526927537
825,0.42816704912548026
826,0.4287399792574514
827,0.42897183218691554
828,0.42914242148885423
829,0.42967673686554475
830,0.4310415658877262
831,0.43133840626292447
832,0.4312838680130766
833,0.43344759464739996
834,0.43201035785776626
835,0.4339179447782516
836,0.43423580635452314
837,0.4347416437924758
838,0.4349079999241796
839,0.4336561785102544
840,0.43490776249724866
841,0.43365984046628486
842,0.4337068131854167
843,0.4351649756979608
844,0.43588969297480534
845,0.43556586272844644
846,0.435312456462629
847,0.436615534318663
848,0.4360826924289247
849,0.4368287072757133
850,0.4380648575642662
851,0.439210701762672
852,0.43973726757277526
853,0.440005101545139
854,0.43984175156462274
855,0.43922224737115023
856,0.43905079124256047
857,0.4395048046625069
858,0.44011357071604956
859,0.4414551327647438
860,0.44012242817452574
861,0.4418864422392166
862,0.442982469499363
863,0.4419777173299774
864,0.4421154681821972
865,0.44227694807289764
866,0.44247041413989413
867,0.4439784114534701
868,0.4444066802073592
869,0.44463439545023054
870,0.4454548108923559
871,0.4438891536888931
872,0.4444610864315927
873,0.4446497753959732
874,0.44536727181142005
875,0.4453290459385593
876,0.44834853394319624
877,0.4494651194572426
878,0.44818859305637143
879,0.44891892856419996
880,0.4488791154798954
881,0.4501255767305848
882,0.45019735416134327
883,0.45007634861725093
884,0.44904415087874866
885,0.4493592755659502
886,0.4508705873772348
887,0.44994843571985627
888,0.45136726176631736
889,0.4501263170986694
890,0.45037118188530556
891,0.45169037198404305
892,0.45158942169790306
893,0.4503862044550521
894,0.4503685477510124
895,0.4518167507542084
896,0.4505183217449881
897,0.45305910768771746
898,0.4529428610492266
899,0.45305810988201317
900,0.45352948618530936
901,0.45347958589475085
902,0.45272046418933337
903,0.4532420054974217
904,0.45524722476528895
905,0.4551518610996008
906,0.4541811225805033
907,0.45447149856628083
908,0.4559808720146989
909,0.45483847996145815
910,0.4558666100452986
911,0.45591945190709476
912,0.4568246435140401
913,0.45707274330904735
914,0.4570524752101335
915,0.45853054744834854
916,0.4586297940698225
917,0.45942244746491295
918,0.4599295437844965
919,0.4586995476922929
920,0.4606688142894801
921,0.46161732153617335
922,0.46169927440213127
923,0.46184130390342387
924,0.4617814273749761
925,0.46200310848563025
926,0.4617170594989577
927,0.4619527508478229
928,0.46228606979892845
929,0.46247172442072143
930,0.46365018844166145
931,0.46388780078924413
932,0.46441319503160594
933,0.4634947217026395
934,0.4634344722477206
935,0.4634394894457247
936,0.4650629802682353
937,0.4637018632288061
938,0.46511615776385534
939,0.46567331534168677
940,0.4644300312426155
941,0.4647355944589297
942,0.4661225232703594
943,0.4651705193037607
944,0.4650100162984991
945,0.4652145837498354
946,0.4655414123173505
947,0.4671035903897114
948,0.4655428521773595
949,0.4675335767806805
950,0.4666564009652889
951,0.46825958275245205
952,0.4668242578931651
953,0.46683324905942475
954,0.46676250672701763
955,0.46693750292835223
956,0.4670764407782421
957,0.4686783273061834
958,0.46989837368068743
959,0.47056955219007807
960,0.46932255065079403
961,0.4712768345297514
962,0.47152589847612286
963,0.4713856568958927
964,0.47294722825315844
965,0.47195515505776875
966,0.4733719572685448
967,0.4735523563558261
968,0.4745709478780589
969,0.4747839089037244
970,0.4739240996373864
971,0.4756833183860086
972,0.475478669072764
973,0.4758350075650816
974,0.4748026024649959
975,0.4752408802015376
976,0.4766277782846151
977,0.4765123711854726
978,0.4758816591926589
979,0.4771826604849528
980,0.4769564104606521
981,0.47855012992627405
982,0.47736815218291834
983,0.47753175064775055
984,0.4791545547124114
985,0.4780346774400754
986,0.47874844230591096
987,0.4811151643908802
988,0.4814816965099325
989,0.4810258512023941
990,0.4811105991977315
991,0.48148215038873515
992,0.4825840307753237
993,0.4814770476631189
994,0.48138108367677007
995,0.4816792838692227
996,0.4817796320155483
997,0.4837572328947147
998,0.48269306390026284
999,0.4830381254873231
1000,0.4847694730123024
1001,0.4834060356425616
1002,0.48366035782477823
1003,0.48356522064370305
1004,0.4856566959851736
1005,0.48595569660517385
1006,0.484900723064634
1007,0.4866081696411251
1008,0.4865924939952659
1009,0.48655537325816695
1010,0.48680031864097506
1011,0.4866674203807629
1012,0.48811045936054026
1013,0.4868144061658137
1014,0.4887453866882134
1015,0.48725243832210996
1016,0.48737984728110395
1017,0.48912127470832617
1018,0.48936599269694453
1019,0.4896953158773493
1020,0.4887881021990787
1021,0.48894744000911544
1022,0.4892811800942604
1023,0.49062872715802675
1024,0.49021985751752556
1025,0.49003589561808053
1026,0.49201873929768397
1027,0.4908952673506007
1028,0.49085524597321833
1029,0.4923385801129824
1030,0.4925012442671433
1031,0.49138677806694475
1032,0.49176642085279365
1033,0.4939958881336393
1034,0.4938983887817219
1035,0.4927716045341606
1036,0.4943376219300198
1037,0.4955570050532061
1038,0.4945093399619223
1039,0.49591464060198165
1040,0.49609778752065087
1041,0.4959823795119316
1042,0.49589217223688853
1043,0.494695153759648
1044,0.4964941219222016
1045,0.49643839397335027
1046,0.4950704605656913
1047,0.49639094863046346
1048,0.4969622774415922
1049,0.4971942613555889
1050,0.49583315977896464
1051,0.4961779388438125
1052,0.49621625931265606
1053,0.49832662747298134
1054,0.49717401180436976
1055,0.4984066574936714
1056,0.49889782166127045
1057,0.49899690003844094
1058,0.4979565079174402
1059,0.49980456411850677
1060,0.49885224631505004
1061,0.4992521999444412
1062,0.5004376276850456
1063,0.49936810458207065
1064,0.500651053504435
1065,0.501236820937031
1066,0.4997748918671292
1067,0.500041974523611
1068,0.5014070191154841
1069,0.5003126738326252
1070,0.5019149860698865
1071,0.5009050193243403
1072,0.502850741357268
1073,0.502282225867054
1074,0.5022949635799826
1075,0.5039882817006811
1076,0.5046803704701772
1077,0.5032590958430818
1078,0.5048974245912569
1079,0.5052603657286627
1080,0.505201649820159
1081,0.5039243675610016
1082,0.5055721149765128
1083,0.5057312928982977
1084,0.5056671777421545
1085,0.5075567370211433
1086,0.5083964782954543
1087,0.5071116438204694
1088,0.5086979611504291
1089,0.5078552360205199
1090,0.5083640368595523
1091,0.5092555171447982
1092,0.5110144121060117
1093,0.5101670767698631
1094,0.5114233141515548
1095,0.5114355088471586
1096,0.5107379489460621
1097,0.5110226628439136
1098,0.5121785639037775
1099,0.5121544000876063
1100,0.5110387941877289
1101,0.511276468413928
1102,0.5114383630606718
1103,0.5131935715127617
1104,0.5123043439751781
1105,0.5141722307687377
1106,0.5127527070769027
1107,0.5145641855855922
1108,0.5148087898771158
1109,0.5142470289039117
1110,0.5162464732415412
1111,0.5147029414927334
1112,0.5166271956950026
1113,0.5165719552792939
1114,0.5155145122378543
1115,0.517244579045881
1116,0.5174361113472091
1117,0.5166228169212544
1118,0.5171844616384941
1119,0.5173102915722351
1120,0.5173524540933073
1121,0.5189418212341389
1122,0.518978492640319
1123,0.5203143853189939
1124,0.5190356104388959
1125,0.518943830505637
1126,0.5207889224179646
1127,0.5193454804956831
1128,0.5199235047013325
1129,0.5218249831015641
1130,0.5203263444232583
1131,0.5218695487244328
1132,0.5223808974742653
1133,0.5228957161005301
1134,0.5228762675302757
1135,0.5215651808508815
1136,0.5218137126948491
1137,0.5235445217449078
1138,0.5225053084408658
1139,0.5226454405650398
1140,0.5238953145477278
1141,0.5226713725984301
1142,0.5233895380240211
1143,0.523326759945713
1144,0.524393143189717
1145,0.5254376955449512
1146,0.5240478122309516
1147,0.5244509057247931
1148,0.5255408842994943
1149,0.5257338155353567
1150,0.5241889585332116
1151,0.5256433663074165
1152,0.5279475631216229
1153,0.5279749295575615
1154,0.5272311513600227
1155,0.527490898285425
1156,0.5277849671747602
1157,0.5279207142293806
1158,0.5282268468407457
1159,0.5299228955108737
1160,0.5286566782529857
1161,0.5305185182021709
1162,0.5291782359279762
1163,0.5290229047761644
1164,0.5292884829981667
1165,0.5296300483420273
1166,0.5310200990181505
1167,0.5311016307445898
1168,0.5316925090889929
1169,0.5308734279411788
1170,0.5314594036394559
1171,0.5318921149415745
1172,0.5317653335850645
1173,0.5333631825291709
1174,0.5320833316252468
1175,0.5323589888125183
1176,0.5324849460924849
1177,0.5351698756942599
1178,0.5340341708493489
1179,0.534315305562655
1180,0.5343985309264984
1181,0.5344790502994846
1182,0.5358717942323902
1183,0.5359333625736092
1184,0.5345599262265602
1185,0.5364867374189588
1186,0.5354227490905604
1187,0.5353958457990525
1188,0.5359428417551967
1189,0.5372872071194612
1190,0.5360346153214182
1191,0.536485906350729
1192,0.5364749832434339
1193,0.5363775975886113
1194,0.5376210208529266
1195,0.5366100972271508
1196,0.536407201577897
1197,0.5380076737413754
1198,0.5369391984708264
1199,0.5384565980738776
1200,0.5372930547500872
1201,0.5380376824868393
1202,0.5382789613383362
1203,0.5398288528478408
1204,0.5399377773934241
1205,0.5402209850321632
1206,0.538911971278202
1207,0.5400383583914
1208,0.5405495678170863
1209,0.539605300710397
1210,0.5397094519670115
1211,0.5413408297295966
1212,0.5414543994836867
1213,0.5404229803648074
1214,0.5422016122375871
1215,0.5412664336163912
1216,0.5431697922761644
1217,0.5419267692256229
1218,0.5419713212048402
1219,0.5433358737156869
1220,0.5422801798177511
1221,0.5424518278396401
1222,0.5437590015198185
1223,0.5425723085579426
1224,0.5426915776926057
1225,0.5441001855537596
1226,0.5442372205690703
1227,0.5444248871472565
1228,0.5432470953035411
1229,0.5445163714680686
1230,0.5435132738462042
1231,0.5450539295133008
1232,0.5441341100107316
1233,0.5444788723415589
1234,0.5458151297385964
1235,0.5460839715220088
1236,0.5448910124803629
1237,0.5460100611282718
1238,0.5460580158341434
1239,0.5463169050012654
1240,0.5468911626221602
1241,0.5471339213824403
1242,0.5471673246793265
1243,0.5471612068605681
1244,0.5463586245255799
1245,0.546422744229607
1246,0.548570139413228
1247,0.5487564245415754
1248,0.5491951361517105
1249,0.5480361661798626
1250,0.5481901058490943
1251,0.5482548240546286
1252,0.5486545984973982
1253,0.5501158108208143
