samples,proportion,diff
6228,70,5.200837742504409
6228,80,6.288580246913581
6228,90,6.581128747795414
6229,50,5.992504409171075
6229,60,6.0174162257495585
6229,70,5.201719576719577
6229,80,6.288580246913581
6229,90,6.581128747795414
6230,50,5.992504409171075
6230,60,6.0174162257495585
6230,70,5.201719576719577
6230,80,6.288580246913581
6230,90,6.581128747795414
6231,50,5.992504409171075
6231,60,6.0174162257495585
6231,70,5.201719576719577
6231,80,6.289241622574956
6231,90,6.581128747795414
6232,50,5.992504409171075
6232,60,6.0174162257495585
6232,70,5.201719576719577
6232,80,6.2899029982363315
6232,90,6.581128747795414
6233,50,5.992504409171075
6233,60,6.0174162257495585
6233,70,5.201719576719577
6233,80,6.289241622574956
6233,90,6.581128747795414
6234,50,5.992504409171075
6234,60,6.0174162257495585
6234,70,5.26763668430335
6234,80,6.290564373897707
6234,90,6.583333333333333
6235,50,5.992504409171075
6235,60,6.0174162257495585
6235,70,5.26763668430335
6235,80,6.291225749559082
6235,90,6.583333333333333
6236,50,5.992504409171075
6236,60,6.0174162257495585
6236,70,5.26763668430335
6236,80,6.291225749559082
6236,90,6.583774250440918
6237,50,5.992504409171075
6237,60,6.0174162257495585
6237,70,5.296296296296296
6237,80,6.292989417989418
6237,90,6.583774250440918
6238,50,5.992504409171075
6238,60,6.0174162257495585
6238,70,5.296296296296296
6238,80,6.292989417989418
6238,90,6.584215167548502
6239,50,5.992504409171075
6239,60,6.0174162257495585
6239,70,5.26763668430335
6239,80,6.294312169312168
6239,90,6.584215167548502
6240,50,5.992504409171075
6240,60,6.0174162257495585
6240,70,5.26763668430335
6240,80,6.294312169312168
6240,90,6.584215167548502
6241,50,5.992504409171075
6241,60,6.0174162257495585
6241,70,5.296296296296296
6241,80,6.294312169312168
6241,90,6.584215167548502
6242,50,5.992504409171075
6242,60,6.0174162257495585
6242,70,5.296296296296296
6242,80,6.294312169312168
6242,90,6.584215167548502
6243,50,5.992504409171075
6243,60,6.0174162257495585
6243,70,5.297619047619047
6243,80,6.294312169312168
6243,90,6.5850970017636685
6244,50,5.992504409171075
6244,60,6.0174162257495585
6244,70,5.297619047619047
6244,80,6.294312169312168
6244,90,6.585537918871252
6245,50,5.992504409171075
6245,60,6.0174162257495585
6245,70,5.297619047619047
6245,80,6.294973544973544
6245,90,6.585537918871252
6246,50,5.992504409171075
6246,60,6.0174162257495585
6246,70,5.298500881834215
6246,80,6.294312169312168
6246,90,6.586419753086419
6247,50,5.992504409171075
6247,60,6.0174162257495585
6247,70,5.298059964726631
6247,80,6.294973544973544
6247,90,6.587522045855379
6248,50,5.992504409171075
6248,60,6.0174162257495585
6248,70,5.299823633156966
6248,80,6.294973544973544
6248,90,6.587522045855379
6249,50,5.992504409171075
6249,60,6.0174162257495585
6249,70,5.30026455026455
6249,80,6.295414462081128
6249,90,6.588183421516755
6250,50,5.992504409171075
6250,60,6.0174162257495585
6250,70,5.30026455026455
6250,80,6.295414462081128
6250,90,6.590828924162257
6251,50,5.992504409171075
6251,60,6.0174162257495585
6251,70,5.30026455026455
6251,80,6.294973544973544
6251,90,6.590828924162257
6252,50,5.992504409171075
6252,60,6.0174162257495585
6252,70,5.328703703703703
6252,80,6.295414462081128
6252,90,6.5895061728395055
6253,50,5.992504409171075
6253,60,6.0174162257495585
6253,70,5.328703703703703
6253,80,6.295414462081128
6253,90,6.58994708994709
6254,50,5.992504409171075
6254,60,6.0174162257495585
6254,70,5.328703703703703
6254,80,6.295414462081128
6254,90,6.591931216931217
6255,50,5.992504409171075
6255,60,6.0174162257495585
6255,70,5.32958553791887
6255,80,6.295855379188713
6255,90,6.592372134038801
6256,50,5.992504409171075
6256,60,6.0174162257495585
6256,70,5.330246913580247
6256,80,6.295855379188713
6256,90,6.592372134038801
6257,50,5.992504409171075
6257,60,6.0174162257495585
6257,70,5.330246913580247
6257,80,6.295855379188713
6257,90,6.592372134038801
6258,50,5.992504409171075
6258,60,6.0174162257495585
6258,70,5.330908289241622
6258,80,6.297178130511464
6258,90,6.593694885361551
6259,50,5.992504409171075
6259,60,6.0174162257495585
6259,70,5.370590828924162
6259,80,6.297839506172839
6259,90,6.594356261022927
6260,50,5.992504409171075
6260,60,6.0174162257495585
6260,70,5.396604938271604
6260,80,6.297839506172839
6260,90,6.595017636684302
6261,50,5.992504409171075
6261,60,6.0174162257495585
6261,70,5.396604938271604
6261,80,6.297839506172839
6261,90,6.594356261022927
6262,50,5.992504409171075
6262,60,6.0174162257495585
6262,70,5.436948853615521
6262,80,6.297839506172839
6262,90,6.595017636684302
6263,50,5.992504409171075
6263,60,6.01873897707231
6263,70,5.478395061728395
6263,80,6.296516754850088
6263,90,6.595017636684302
6264,50,5.992504409171075
6264,60,6.018077601410934
6264,70,5.479717813051146
6264,80,6.2969576719576725
6264,90,6.595458553791887
6265,50,5.992504409171075
6265,60,6.0207231040564375
6265,70,5.4797178130511455
6265,80,6.2976190476190474
6265,90,6.596560846560845
6266,50,5.992504409171075
6266,60,6.021384479717813
6266,70,5.48015873015873
6266,80,6.298280423280423
6266,90,6.596560846560845
6267,50,5.992504409171075
6267,60,6.021384479717813
6267,70,5.481040564373897
6267,80,6.298941798941799
6267,90,6.596560846560845
6268,50,5.992504409171075
6268,60,6.021384479717813
6268,70,5.48236331569665
6268,80,6.299603174603174
6268,90,6.59589947089947
6269,50,5.992504409171075
6269,60,6.021384479717813
6269,70,5.481701940035273
6269,80,6.299603174603174
6269,90,6.5965608465608465
6270,50,5.992504409171075
6270,60,6.021384479717813
6270,70,5.48236331569665
6270,80,6.299603174603174
6270,90,6.5965608465608465
6271,50,5.993165784832451
6271,60,6.021384479717813
6271,70,5.48236331569665
6271,80,6.299603174603174
6271,90,6.5965608465608465
6272,50,5.993827160493827
6272,60,6.021384479717813
6272,70,5.48236331569665
6272,80,6.300044091710758
6272,90,6.5965608465608465
6273,50,5.993827160493827
6273,60,6.021384479717813
6273,70,5.48236331569665
6273,80,6.300705467372134
6273,90,6.5965608465608465
6274,50,5.993827160493827
6274,60,6.021384479717813
6274,70,5.48236331569665
6274,80,6.3013668430335095
6274,90,6.5965608465608465
6275,50,5.993827160493827
6275,60,6.021384479717813
6275,70,5.48236331569665
6275,80,6.302028218694886
6275,90,6.5965608465608465
6276,50,5.993827160493827
6276,60,6.021384479717813
6276,70,5.48236331569665
6276,80,6.3013668430335095
6276,90,6.597001763668429
6277,50,5.9942680776014114
6277,60,6.021384479717813
6277,70,5.48236331569665
6277,80,6.302028218694886
6277,90,6.597001763668429
6278,50,5.994708994708994
6278,60,6.021384479717813
6278,70,5.48236331569665
6278,80,6.302469135802469
6278,90,6.597663139329804
6279,50,5.994708994708994
6279,60,6.021384479717813
6279,70,5.48236331569665
6279,80,6.302469135802469
6279,90,6.597663139329804
6280,50,5.994708994708994
6280,60,6.022045855379188
6280,70,5.48236331569665
6280,80,6.302469135802469
6280,90,6.597663139329804
6281,50,5.994708994708994
6281,60,6.022045855379188
6281,70,5.48236331569665
6281,80,6.302469135802469
6281,90,6.597663139329804
6282,50,5.994708994708994
6282,60,6.022045855379188
6282,70,5.48236331569665
6282,80,6.302469135802469
6282,90,6.598985890652557
6283,50,5.994708994708994
6283,60,6.022045855379188
6283,70,5.484126984126984
6283,80,6.302469135802469
6283,90,6.600749559082892
6284,50,5.994708994708994
6284,60,6.022045855379188
6284,70,5.484567901234568
6284,80,6.302469135802469
6284,90,6.6011904761904745
6285,50,5.994708994708994
6285,60,6.022045855379188
6285,70,5.484567901234568
6285,80,6.304232804232804
6285,90,6.601851851851852
6286,50,5.994708994708994
6286,60,6.022045855379188
6286,70,5.484567901234568
6286,80,6.30379188712522
6286,90,6.601851851851852
6287,50,5.994708994708994
6287,60,6.022045855379188
6287,70,5.484567901234568
6287,80,6.30379188712522
6287,90,6.602733686067019
6288,50,5.994708994708994
6288,60,6.022045855379188
6288,70,5.485449735449736
6288,80,6.305335097001763
6288,90,6.602733686067019
6289,50,5.994708994708994
6289,60,6.022045855379188
6289,70,5.4867724867724865
6289,80,6.305335097001763
6289,90,6.6044973544973535
6290,50,5.994708994708994
6290,60,6.022045855379188
6290,70,5.4867724867724865
6290,80,6.305335097001763
6290,90,6.6044973544973535
6291,50,5.994708994708994
6291,60,6.022045855379188
6291,70,5.4867724867724865
6291,80,6.305335097001763
6291,90,6.6044973544973535
6292,50,5.994708994708994
6292,60,6.022045855379188
6292,70,5.4867724867724865
6292,80,6.305335097001763
6292,90,6.6044973544973535
6293,50,5.994708994708994
6293,60,6.022045855379188
6293,70,5.4867724867724865
6293,80,6.305335097001763
6293,90,6.60405643738977
6294,50,5.994708994708994
6294,60,6.022045855379188
6294,70,5.4867724867724865
6294,80,6.305335097001763
6294,90,6.60405643738977
6295,50,5.994708994708994
6295,60,6.022707231040564
6295,70,5.4867724867724865
6295,80,6.305335097001763
6295,90,6.60405643738977
6296,50,5.994708994708994
6296,60,6.022045855379188
6296,70,5.4867724867724865
6296,80,6.305335097001763
6296,90,6.60405643738977
6297,50,5.994708994708994
6297,60,6.023148148148148
6297,70,5.4867724867724865
6297,80,6.305335097001763
6297,90,6.6044973544973535
6298,50,5.994708994708994
6298,60,6.023148148148148
6298,70,5.4867724867724865
6298,80,6.305335097001763
6298,90,6.6044973544973535
6299,50,5.994708994708994
6299,60,6.023148148148148
6299,70,5.488095238095237
6299,80,6.305996472663139
6299,90,6.604938271604938
6300,50,5.994708994708994
6300,60,6.023809523809524
6300,70,5.488536155202821
6300,80,6.305996472663139
6300,90,6.604938271604938
6301,50,5.994708994708994
6301,60,6.023809523809524
6301,70,5.488536155202821
6301,80,6.305335097001763
6301,90,6.604938271604938
6302,50,5.994708994708994
6302,60,6.023809523809524
6302,70,5.488536155202821
6302,80,6.305996472663139
6302,90,6.604938271604938
6303,50,5.994708994708994
6303,60,6.023809523809524
6303,70,5.488536155202821
6303,80,6.305996472663139
6303,90,6.604938271604938
6304,50,5.994708994708994
6304,60,6.023809523809524
6304,70,5.488536155202821
6304,80,6.305996472663139
6304,90,6.604938271604938
6305,50,5.994708994708994
6305,60,6.023809523809524
6305,70,5.515873015873016
6305,80,6.306657848324516
6305,90,6.604938271604938
6306,50,5.994708994708994
6306,60,6.023809523809524
6306,70,5.515873015873016
6306,80,6.306657848324516
6306,90,6.604938271604938
6307,50,5.994708994708994
6307,60,6.023809523809524
6307,70,5.515873015873016
6307,80,6.306657848324516
6307,90,6.604938271604938
6308,50,5.994708994708994
6308,60,6.023809523809524
6308,70,5.516534391534391
6308,80,6.306657848324516
6308,90,6.605820105820105
6309,50,5.994708994708994
6309,60,6.023809523809524
6309,70,5.555555555555555
6309,80,6.307760141093476
6309,90,6.605820105820105
6310,50,5.994708994708994
6310,60,6.023809523809524
6310,70,5.555555555555555
6310,80,6.307760141093476
6310,90,6.60648148148148
6311,50,5.994708994708994
6311,60,6.023809523809524
6311,70,5.555555555555555
6311,80,6.307319223985892
6311,90,6.605820105820105
6312,50,5.994708994708994
6312,60,6.023809523809524
6312,70,5.555555555555555
6312,80,6.309082892416226
6312,90,6.605820105820105
6313,50,5.996031746031746
6313,60,6.023809523809524
6313,70,5.555555555555555
6313,80,6.309082892416226
6313,90,6.60758377425044
6314,50,5.996031746031746
6314,60,6.0244708994708995
6314,70,5.555555555555555
6314,80,6.309082892416226
6314,90,6.608906525573192
6315,50,5.996031746031746
6315,60,6.0244708994708995
6315,70,5.555555555555555
6315,80,6.309523809523809
6315,90,6.608906525573192
6316,50,5.996031746031746
6316,60,6.0244708994708995
6316,70,5.555555555555555
6316,80,6.309082892416226
6316,90,6.608906525573192
6317,50,5.996031746031746
6317,60,6.0244708994708995
6317,70,5.555555555555555
6317,80,6.312389770723105
6317,90,6.608906525573192
6318,50,5.996031746031746
6318,60,6.0244708994708995
6318,70,5.555555555555555
6318,80,6.313271604938272
6318,90,6.608906525573192
6319,50,5.996031746031746
6319,60,6.0244708994708995
6319,70,5.555555555555555
6319,80,6.313271604938272
6319,90,6.608906525573192
6320,50,5.996031746031746
6320,60,6.0249118165784825
6320,70,5.582892416225749
6320,80,6.313271604938272
6320,90,6.609347442680776
6321,50,5.996031746031746
6321,60,6.0249118165784825
6321,70,5.582892416225749
6321,80,6.313271604938272
6321,90,6.609788359788361
6322,50,5.996031746031746
6322,60,6.0249118165784825
6322,70,5.582892416225749
6322,80,6.313271604938272
6322,90,6.610229276895943
6323,50,5.996031746031746
6323,60,6.0249118165784825
6323,70,5.582892416225749
6323,80,6.313712522045857
6323,90,6.6115520282186955
6324,50,5.996031746031746
6324,60,6.0249118165784825
6324,70,5.582892416225749
6324,80,6.313712522045857
6324,90,6.6115520282186955
6325,50,5.996031746031746
6325,60,6.0249118165784825
6325,70,5.584215167548501
6325,80,6.3156966490299835
6325,90,6.613536155202822
6326,50,5.996031746031746
6326,60,6.0249118165784825
6326,70,5.584215167548501
6326,80,6.315255731922399
6326,90,6.615961199294533
6327,50,5.996031746031746
6327,60,6.0249118165784825
6327,70,5.584215167548501
6327,80,6.3156966490299835
6327,90,6.616622574955908
6328,50,5.996031746031746
6328,60,6.0249118165784825
6328,70,5.584215167548501
6328,80,6.316358024691358
6328,90,6.617283950617284
6329,50,5.996031746031746
6329,60,6.0249118165784825
6329,70,5.583553791887125
6329,80,6.317019400352734
6329,90,6.617724867724868
6330,50,5.996031746031746
6330,60,6.0249118165784825
6330,70,5.583553791887125
6330,80,6.317901234567903
6330,90,6.617724867724868
6331,50,5.996693121693122
6331,60,6.0249118165784825
6331,70,5.586860670194004
6331,80,6.317901234567903
6331,90,6.617724867724868
6332,50,5.997354497354498
6332,60,6.0249118165784825
6332,70,5.5855379188712515
6332,80,6.317901234567903
6332,90,6.617724867724868
6333,50,5.997354497354498
6333,60,6.0249118165784825
6333,70,5.629188712522046
6333,80,6.317901234567903
6333,90,6.617724867724868
6334,50,5.997354497354498
6334,60,6.0249118165784825
6334,70,5.631834215167549
6334,80,6.317901234567903
6334,90,6.617724867724868
6335,50,5.997354497354498
6335,60,6.025573192239858
6335,70,5.631834215167549
6335,80,6.317901234567903
6335,90,6.617724867724868
6336,50,5.997354497354498
6336,60,6.025573192239858
6336,70,5.633156966490301
6336,80,6.317901234567903
6336,90,6.617724867724868
6337,50,5.997354497354498
6337,60,6.025573192239858
6337,70,5.633156966490301
6337,80,6.317901234567903
6337,90,6.617724867724868
6338,50,5.997354497354498
6338,60,6.025573192239858
6338,70,5.633156966490301
6338,80,6.31878306878307
6338,90,6.617724867724868
6339,50,5.997354497354498
6339,60,6.025573192239858
6339,70,5.633156966490301
6339,80,6.31878306878307
6339,90,6.617724867724868
6340,50,5.997354497354498
6340,60,6.026234567901234
6340,70,5.633156966490301
6340,80,6.31878306878307
6340,90,6.618165784832452
6341,50,5.997354497354498
6341,60,6.026234567901234
6341,70,5.633597883597885
6341,80,6.31878306878307
6341,90,6.618165784832452
6342,50,5.997354497354498
6342,60,6.026234567901234
6342,70,5.633597883597885
6342,80,6.31878306878307
6342,90,6.618165784832452
6343,50,5.998015873015873
6343,60,6.026234567901234
6343,70,5.633597883597885
6343,80,6.31878306878307
6343,90,6.618165784832452
6344,50,5.998677248677248
6344,60,6.026234567901234
6344,70,5.633597883597885
6344,80,6.31878306878307
6344,90,6.618165784832452
6345,50,5.998015873015873
6345,60,6.026234567901234
6345,70,5.633597883597885
6345,80,6.319223985890654
6345,90,6.618165784832452
6346,50,5.998677248677248
6346,60,6.026234567901234
6346,70,5.633597883597885
6346,80,6.319223985890654
6346,90,6.618165784832452
6347,50,5.998677248677248
6347,60,6.026895943562609
6347,70,5.633597883597885
6347,80,6.319223985890654
6347,90,6.618165784832452
6348,50,5.998677248677248
6348,60,6.026895943562609
6348,70,5.6342592592592595
6348,80,6.319223985890654
6348,90,6.618165784832452
6349,50,5.998677248677248
6349,60,6.026234567901234
6349,70,5.6342592592592595
6349,80,6.319885361552029
6349,90,6.618165784832452
6350,50,5.998677248677248
6350,60,6.026234567901234
6350,70,5.633597883597885
6350,80,6.319885361552029
6350,90,6.6186067019400365
6351,50,5.998677248677248
6351,60,6.026234567901234
6351,70,5.6340388007054685
6351,80,6.319885361552029
6351,90,6.618165784832452
6352,50,5.998677248677248
6352,60,6.026234567901234
6352,70,5.634920634920635
6352,80,6.319885361552029
6352,90,6.6186067019400365
6353,50,5.998677248677248
6353,60,6.026234567901234
6353,70,5.634920634920635
6353,80,6.319885361552029
6353,90,6.6186067019400365
6354,50,5.998677248677248
6354,60,6.026675485008818
6354,70,5.634920634920635
6354,80,6.322751322751324
6354,90,6.62037037037037
6355,50,5.998677248677248
6355,60,6.026675485008818
6355,70,5.635361552028219
6355,80,6.3234126984126995
6355,90,6.62037037037037
6356,50,5.998677248677248
6356,60,6.026675485008818
6356,70,5.635361552028219
6356,80,6.3234126984126995
6356,90,6.62037037037037
6357,50,5.998677248677248
6357,60,6.026675485008818
6357,70,5.635361552028219
6357,80,6.3234126984126995
6357,90,6.62037037037037
6358,50,5.998677248677248
6358,60,6.026675485008818
6358,70,5.636243386243387
6358,80,6.3234126984126995
6358,90,6.62037037037037
6359,50,5.998677248677248
6359,60,6.027116402116402
6359,70,5.637345679012346
6359,80,6.3234126984126995
6359,90,6.62037037037037
6360,50,5.998677248677248
6360,60,6.027116402116402
6360,70,5.637345679012346
6360,80,6.3234126984126995
6360,90,6.62037037037037
6361,50,5.998677248677248
6361,60,6.027116402116402
6361,70,5.637345679012346
6361,80,6.3234126984126995
6361,90,6.62037037037037
6362,50,5.998677248677248
6362,60,6.027557319223986
6362,70,5.637345679012346
6362,80,6.3234126984126995
6362,90,6.62037037037037
6363,50,5.998677248677248
6363,60,6.0282186948853616
6363,70,5.6382275132275135
6363,80,6.323853615520283
6363,90,6.62037037037037
6364,50,5.998677248677248
6364,60,6.0282186948853616
6364,70,5.6382275132275135
6364,80,6.323853615520283
6364,90,6.62037037037037
6365,50,5.998677248677248
6365,60,6.0282186948853616
6365,70,5.6382275132275135
6365,80,6.323853615520283
6365,90,6.62037037037037
6366,50,5.998677248677248
6366,60,6.0282186948853616
6366,70,5.639329805996473
6366,80,6.323853615520283
6366,90,6.62037037037037
6367,50,5.998677248677248
6367,60,6.0282186948853616
6367,70,5.639550264550264
6367,80,6.323853615520283
6367,90,6.62037037037037
6368,50,5.998677248677248
6368,60,6.0282186948853616
6368,70,5.639991181657849
6368,80,6.323853615520283
6368,90,6.62037037037037
6369,50,5.998677248677248
6369,60,6.0282186948853616
6369,70,5.639991181657849
6369,80,6.32473544973545
6369,90,6.62037037037037
6370,50,5.998677248677248
6370,60,6.0282186948853616
6370,70,5.640652557319224
6370,80,6.32473544973545
6370,90,6.62037037037037
6371,50,5.998677248677248
6371,60,6.029100529100529
6371,70,5.640652557319224
6371,80,6.32473544973545
6371,90,6.62037037037037
6372,50,5.998677248677248
6372,60,6.029100529100529
6372,70,5.640211640211641
6372,80,6.32473544973545
6372,90,6.62037037037037
6373,50,5.998677248677248
6373,60,6.030864197530865
6373,70,5.640652557319225
6373,80,6.32473544973545
6373,90,6.62037037037037
6374,50,5.998677248677248
6374,60,6.030864197530865
6374,70,5.641313932980601
6374,80,6.326499118165786
6374,90,6.62037037037037
6375,50,5.998677248677248
6375,60,6.030864197530865
6375,70,5.641754850088184
6375,80,6.327160493827161
6375,90,6.62037037037037
6376,50,5.998677248677248
6376,60,6.030864197530865
6376,70,5.682098765432099
6376,80,6.326058201058201
6376,90,6.62037037037037
6377,50,5.998677248677248
6377,60,6.030864197530865
6377,70,5.682098765432099
6377,80,6.327160493827161
6377,90,6.62037037037037
6378,50,5.998677248677248
6378,60,6.030864197530865
6378,70,5.682098765432099
6378,80,6.327821869488536
6378,90,6.620811287477954
6379,50,5.998677248677248
6379,60,6.030864197530865
6379,70,5.682539682539683
6379,80,6.32826278659612
6379,90,6.620811287477954
6380,50,5.998677248677248
6380,60,6.030864197530865
6380,70,5.682539682539683
6380,80,6.328703703703703
6380,90,6.620811287477954
6381,50,5.998677248677248
6381,60,6.030864197530865
6381,70,5.7103174603174605
6381,80,6.32826278659612
6381,90,6.620811287477954
6382,50,5.998677248677248
6382,60,6.030864197530865
6382,70,5.7103174603174605
6382,80,6.328703703703703
6382,90,6.620811287477954
6383,50,5.998677248677248
6383,60,6.030864197530865
6383,70,5.748677248677249
6383,80,6.328703703703703
6383,90,6.620811287477954
6384,50,5.998677248677248
6384,60,6.030864197530865
6384,70,5.749118165784833
6384,80,6.328703703703703
6384,90,6.620811287477954
6385,50,5.998677248677248
6385,60,6.030864197530865
6385,70,5.749559082892416
6385,80,6.32826278659612
6385,90,6.621693121693123
6386,50,5.998677248677248
6386,60,6.030864197530865
6386,70,5.749559082892416
6386,80,6.32826278659612
6386,90,6.6230158730158735
6387,50,5.998677248677248
6387,60,6.03152557319224
6387,70,5.750220458553793
6387,80,6.329585537918872
6387,90,6.6234567901234565
6388,50,5.998677248677248
6388,60,6.0321869488536155
6388,70,5.778218694885362
6388,80,6.330026455026456
6388,90,6.6234567901234565
6389,50,5.998677248677248
6389,60,6.0321869488536155
6389,70,5.806437389770723
6389,80,6.330026455026456
6389,90,6.6234567901234565
6390,50,5.999118165784831
6390,60,6.0321869488536155
6390,70,5.806437389770723
6390,80,6.330026455026456
6390,90,6.6234567901234565
6391,50,5.999118165784831
6391,60,6.0321869488536155
6391,70,5.806437389770723
6391,80,6.330026455026456
6391,90,6.6234567901234565
6392,50,5.999559082892416
6392,60,6.0321869488536155
6392,70,5.806437389770723
6392,80,6.330026455026456
6392,90,6.6234567901234565
6393,50,5.999559082892416
6393,60,6.0321869488536155
6393,70,5.832451499118166
6393,80,6.330026455026456
6393,90,6.6234567901234565
6394,50,5.999559082892416
6394,60,6.0321869488536155
6394,70,5.833333333333333
6394,80,6.330026455026456
6394,90,6.624118165784831
6395,50,5.999559082892416
6395,60,6.0321869488536155
6395,70,5.832892416225749
6395,80,6.330026455026456
6395,90,6.624118165784831
6396,50,5.999559082892416
6396,60,6.0321869488536155
6396,70,5.832451499118166
6396,80,6.330908289241624
6396,90,6.624118165784831
6397,50,5.999559082892416
6397,60,6.0321869488536155
6397,70,5.833774250440917
6397,80,6.33046737213404
6397,90,6.624118165784831
6398,50,5.999559082892416
6398,60,6.0321869488536155
6398,70,5.833774250440917
6398,80,6.3313492063492065
6398,90,6.624559082892416
6399,50,5.999559082892416
6399,60,6.0321869488536155
6399,70,5.835758377425044
6399,80,6.330908289241623
6399,90,6.624559082892416
6400,50,5.999559082892416
6400,60,6.0321869488536155
6400,70,5.835758377425044
6400,80,6.3313492063492065
6400,90,6.624559082892416
6401,50,5.999559082892416
6401,60,6.0321869488536155
6401,70,5.835758377425044
6401,80,6.332231040564375
6401,90,6.624559082892416
6402,50,5.999559082892416
6402,60,6.0321869488536155
6402,70,5.835758377425044
6402,80,6.332671957671958
6402,90,6.624559082892416
6403,50,5.999559082892416
6403,60,6.0321869488536155
6403,70,5.835758377425044
6403,80,6.333553791887126
6403,90,6.624559082892416
6404,50,5.999559082892416
6404,60,6.0321869488536155
6404,70,5.835758377425044
6404,80,6.333553791887126
6404,90,6.625
6405,50,5.999559082892416
6405,60,6.032848324514991
6405,70,5.836199294532628
6405,80,6.334215167548502
6405,90,6.625
6406,50,5.999559082892416
6406,60,6.032848324514991
6406,70,5.83752204585538
6406,80,6.334215167548502
6406,90,6.625
6407,50,5.999559082892416
6407,60,6.033509700176366
6407,70,5.83752204585538
6407,80,6.334215167548502
6407,90,6.625
6408,50,5.999559082892416
6408,60,6.033509700176366
6408,70,5.876543209876543
6408,80,6.335537918871252
6408,90,6.625
6409,50,5.999559082892416
6409,60,6.033509700176366
6409,70,5.876543209876543
6409,80,6.335537918871252
6409,90,6.625
6410,50,5.999559082892416
6410,60,6.033509700176366
6410,70,5.876543209876543
6410,80,6.335537918871252
6410,90,6.625
6411,50,5.999559082892416
6411,60,6.033509700176366
6411,70,5.876543209876543
6411,80,6.335537918871252
6411,90,6.625
6412,50,5.999559082892416
6412,60,6.033509700176366
6412,70,5.877865961199295
6412,80,6.336419753086419
6412,90,6.625
6413,50,5.999559082892416
6413,60,6.033509700176366
6413,70,5.879188712522046
6413,80,6.336419753086419
6413,90,6.625
6414,50,5.999559082892416
6414,60,6.033509700176366
6414,70,5.879188712522046
6414,80,6.336419753086419
6414,90,6.626322751322751
6415,50,5.999559082892416
6415,60,6.033509700176366
6415,70,5.879629629629629
6415,80,6.336419753086419
6415,90,6.627204585537919
6416,50,5.999559082892416
6416,60,6.033509700176366
6416,70,5.880511463844797
6416,80,6.336419753086419
6416,90,6.627204585537919
6417,50,5.999559082892416
6417,60,6.033509700176366
6417,70,5.880511463844797
6417,80,6.336419753086419
6417,90,6.627204585537919
6418,50,5.999559082892416
6418,60,6.033509700176366
6418,70,5.880511463844797
6418,80,6.337081128747795
6418,90,6.627204585537919
6419,50,5.999559082892416
6419,60,6.033509700176366
6419,70,5.883818342151675
6419,80,6.337081128747795
6419,90,6.627204585537919
6420,50,5.999559082892416
6420,60,6.033509700176366
6420,70,5.883818342151675
6420,80,6.3388447971781305
6420,90,6.627204585537919
6421,50,5.999559082892416
6421,60,6.033509700176366
6421,70,5.883818342151675
6421,80,6.338403880070546
6421,90,6.627204585537919
6422,50,5.999559082892416
6422,60,6.033509700176366
6422,70,5.8847001763668425
6422,80,6.339285714285714
6422,90,6.62852733686067
6423,50,6.0
6423,60,6.033509700176366
6423,70,5.928350970017637
6423,80,6.33994708994709
6423,90,6.630511463844797
6424,50,6.0
6424,60,6.033509700176366
6424,70,5.928350970017637
6424,80,6.33994708994709
6424,90,6.630952380952381
6425,50,6.000440917107584
6425,60,6.033509700176366
6425,70,5.928350970017637
6425,80,6.342372134038801
6425,90,6.630952380952381
6426,50,6.000440917107584
6426,60,6.033509700176366
6426,70,5.930335097001763
6426,80,6.341710758377425
6426,90,6.632275132275132
6427,50,6.000440917107584
6427,60,6.033509700176366
6427,70,5.930335097001763
6427,80,6.344356261022927
6427,90,6.634259259259259
6428,50,6.000440917107584
6428,60,6.033509700176366
6428,70,5.931657848324514
6428,80,6.345238095238095
6428,90,6.634259259259259
6429,50,6.000440917107584
6429,60,6.033509700176366
6429,70,5.970679012345679
6429,80,6.345899470899471
6429,90,6.634259259259259
6430,50,6.000440917107584
6430,60,6.034391534391535
6430,70,5.9715608465608465
6430,80,6.345899470899471
6430,90,6.634259259259259
6431,50,6.000440917107584
6431,60,6.034391534391535
6431,70,5.971119929453263
6431,80,6.345238095238095
6431,90,6.634259259259259
6432,50,6.000440917107584
6432,60,6.034391534391535
6432,70,5.972442680776014
6432,80,6.345899470899471
6432,90,6.634259259259259
6433,50,6.003747795414462
6433,60,6.034391534391535
6433,70,5.974867724867725
6433,80,6.345899470899471
6433,90,6.634259259259259
6434,50,6.00705467372134
6434,60,6.034391534391535
6434,70,5.974867724867725
6434,80,6.3465608465608465
6434,90,6.634259259259259
6435,50,6.00705467372134
6435,60,6.034391534391535
6435,70,5.974867724867725
6435,80,6.348544973544973
6435,90,6.634259259259259
6436,50,6.00705467372134
6436,60,6.034391534391535
6436,70,5.974867724867725
6436,80,6.347883597883597
6436,90,6.634259259259259
6437,50,6.00705467372134
6437,60,6.034391534391535
6437,70,5.974867724867725
6437,80,6.348544973544973
6437,90,6.634920634920634
6438,50,6.00705467372134
6438,60,6.034391534391535
6438,70,5.9755291005291
6438,80,6.348544973544973
6438,90,6.634920634920634
6439,50,6.00705467372134
6439,60,6.034391534391535
6439,70,5.976410934744267
6439,80,6.348544973544973
6439,90,6.634920634920634
6440,50,6.00705467372134
6440,60,6.034391534391535
6440,70,5.977733686067019
6440,80,6.348544973544973
6440,90,6.634920634920634
6441,50,6.00705467372134
6441,60,6.034391534391535
6441,70,5.977733686067019
6441,80,6.348544973544973
6441,90,6.634920634920634
