iteration_number,party_number,lowest_samples
208,5,433
208,6,433
208,9,12182
208,12,17755
208,14,433
208,15,433
208,16,6412
208,17,22757
209,3,4167
209,4,4441
209,5,3209
209,6,3754
209,9,12232
209,12,17645
209,14,1362
209,15,1200
209,16,379
209,17,22965
210,3,1309
210,4,290
210,5,1309
210,6,1309
210,9,12808
210,12,17637
210,14,1120
210,15,720
210,16,7154
210,17,23024
211,3,3797
211,4,4832
211,5,3135
211,6,3240
211,9,12387
211,12,17574
211,14,1496
211,15,1159
211,16,885
211,17,22834
212,3,406
212,4,104
212,5,406
212,6,406
212,9,12456
212,12,17977
212,14,406
212,15,406
212,16,6742
212,17,23093
213,3,3813
213,4,4834
213,5,3145
213,6,3117
213,9,12264
213,12,17545
213,14,1356
213,15,1442
213,16,792
213,17,23254
214,3,3904
214,4,4726
214,5,2800
214,6,3115
214,9,12241
214,12,17617
214,14,1312
214,15,548
214,16,393
214,17,22818
215,3,48
215,4,1584
215,5,1584
215,6,1584
215,9,12321
215,12,17841
215,14,1424
215,15,862
215,16,3547
215,17,22959
216,3,4434
216,4,4174
216,5,2396
216,6,4057
216,9,12277
216,12,17793
216,14,1628
216,15,1324
216,16,361
216,17,22974
217,3,3989
217,4,4643
217,5,2896
217,6,3595
217,9,12696
217,12,17901
217,14,1454
217,15,1900
217,16,739
217,17,22983
218,3,1116
218,4,246
218,5,1116
218,6,1116
218,9,12482
218,12,17738
218,14,1116
218,15,663
218,16,6389
218,17,23039
219,3,174
219,4,1986
219,5,1986
219,6,1986
219,9,12436
219,12,17893
219,14,1664
219,15,971
219,16,5308
219,17,23002
220,3,971
220,4,216
220,5,971
220,6,971
220,9,12332
220,12,17649
220,14,828
220,15,669
220,16,6460
220,17,22755
221,3,2669
221,4,83
221,5,2669
221,6,2669
221,9,12234
221,12,17914
221,14,1459
221,15,702
221,16,5324
221,17,23155
222,3,4325
222,4,4277
222,5,2754
222,6,4201
222,9,12514
222,12,17336
222,14,1344
222,15,599
222,16,1028
222,17,23004
223,3,299
223,4,83
223,5,299
223,6,299
223,9,12228
223,12,17588
223,14,299
223,15,299
223,16,6421
223,17,23089
224,3,3498
224,4,5144
224,5,1942
224,6,3495
224,9,12397
224,12,18027
224,14,935
224,15,1249
224,16,208
224,17,23120
225,3,3895
225,4,4736
225,5,2784
225,6,3171
225,9,12053
225,12,17600
225,14,1578
225,15,1379
225,16,285
225,17,23156
226,3,1185
226,4,279
226,5,1185
226,6,1185
226,9,12500
226,12,17822
226,14,1185
226,15,732
226,16,6437
226,17,23068
227,3,1281
227,4,273
227,5,1281
227,6,1281
227,9,12463
227,12,17957
227,14,853
227,15,526
227,16,6673
227,17,23333
228,3,1581
228,4,373
228,5,1581
228,6,1581
228,9,12251
228,12,17759
228,14,1033
228,15,1128
228,16,6393
228,17,22929
229,3,3922
229,4,4707
229,5,2422
229,6,3235
229,9,12168
229,12,17703
229,14,1423
229,15,764
229,16,1289
229,17,22857
230,3,3721
230,4,4911
230,5,2683
230,6,3037
230,9,12299
230,12,17618
230,14,1113
230,15,1017
230,16,1259
230,17,22986
231,3,742
231,4,142
231,5,742
231,6,742
231,9,12578
231,12,17728
231,14,742
231,15,325
231,16,6585
231,17,22735
232,3,277
232,4,80
232,5,277
232,6,277
232,9,12510
232,12,17837
232,14,277
232,15,277
232,16,6538
232,17,23166
233,3,3500
233,4,5168
233,5,3054
233,6,3391
233,9,12379
233,12,17976
233,14,1084
233,15,339
233,16,216
233,17,23167
234,3,3567
234,4,712
234,5,2932
234,6,3149
234,9,12345
234,12,17611
234,14,1488
234,15,1584
234,16,5659
234,17,22952
235,3,822
235,4,186
235,5,822
235,6,822
235,9,12295
235,12,17810
235,14,822
235,15,822
235,16,6480
235,17,22967
236,3,3122
236,4,706
236,5,2820
236,6,3012
236,9,12217
236,12,17880
236,14,1352
236,15,1185
236,16,6362
236,17,23060
237,3,1637
237,4,207
237,5,1637
237,6,1637
237,9,12241
237,12,17957
237,14,1483
237,15,1077
237,16,5945
237,17,22875
238,3,3576
238,4,5083
238,5,3033
238,6,3506
238,9,12397
238,12,17587
238,14,1637
238,15,1168
238,16,349
238,17,22958
239,3,302
239,4,1989
239,5,1989
239,6,1989
239,9,12292
239,12,17629
239,14,1417
239,15,1196
239,16,5575
239,17,23109
240,3,3340
240,4,627
240,5,2530
240,6,3145
240,9,12066
240,12,17705
240,14,1377
240,15,591
240,16,5726
240,17,22832
241,3,780
241,4,176
241,5,780
241,6,780
241,9,12422
241,12,17964
241,14,780
241,15,780
241,16,6577
241,17,22908
242,3,3903
242,4,4722
242,5,2631
242,6,3416
242,9,12224
242,12,17642
242,14,1221
242,15,843
242,16,191
242,17,23272
243,3,526
243,4,13
243,5,526
243,6,526
243,9,12184
243,12,17931
243,14,526
243,15,403
243,16,6106
243,17,22965
244,3,4171
244,4,4440
244,5,2251
244,6,3755
244,9,12313
244,12,18016
244,14,1246
244,15,1275
244,16,492
244,17,23000
245,3,3910
245,4,4717
245,5,2680
245,6,3179
245,9,12413
245,12,17803
245,14,1542
245,15,1106
245,16,831
245,17,22755
246,3,1110
246,4,221
246,5,1110
246,6,1110
246,9,12324
246,12,17556
246,14,1110
246,15,315
246,16,6817
246,17,23241
247,3,2165
247,4,452
247,5,2165
247,6,2165
247,9,12522
247,12,17735
247,14,1259
247,15,626
247,16,6048
247,17,23016
248,3,2661
248,4,388
248,5,2661
248,6,2661
248,9,12622
248,12,17816
248,14,1211
248,15,1084
248,16,5766
248,17,23060
249,3,3789
249,4,4844
249,5,2310
249,6,3716
249,9,12249
249,12,17763
249,14,1116
249,15,480
249,16,194
249,17,23019
250,3,3343
250,4,5322
250,5,2102
250,6,3326
250,9,12453
250,12,17654
250,14,1181
250,15,164
250,16,318
250,17,23093
251,3,4421
251,4,3956
251,5,3190
251,6,4183
251,9,12128
251,12,17690
251,14,1407
251,15,732
251,16,975
251,17,22952
252,3,4164
252,4,4466
252,5,2830
252,6,3459
252,9,12113
252,12,17860
252,14,1525
252,15,1196
252,16,259
252,17,23427
253,3,4037
253,4,4589
253,5,3033
253,6,3670
253,9,12331
253,12,17728
253,14,1681
253,15,699
253,16,561
253,17,23105
254,3,1000
254,4,227
254,5,1000
254,6,1000
254,9,12395
254,12,17559
254,14,1000
254,15,770
254,16,6524
254,17,23003
255,3,3971
255,4,4658
255,5,3611
255,6,3314
255,9,12282
255,12,17694
255,14,1401
255,15,496
255,16,21
255,17,21988
256,3,2985
256,4,647
256,5,2670
256,6,2773
256,9,12159
256,12,17793
256,14,1498
256,15,1125
256,16,5994
256,17,23051
257,3,4408
257,4,4190
257,5,1749
257,6,3185
257,9,12357
257,12,17627
257,14,920
257,15,482
257,16,383
257,17,22940
258,3,3716
258,4,648
258,5,2661
258,6,3467
258,9,12317
258,12,17774
258,14,1571
258,15,1107
258,16,5409
258,17,22800
259,3,704
259,4,171
259,5,704
259,6,704
259,9,12162
259,12,17855
259,14,704
259,15,593
259,16,6434
259,17,23041
260,3,4253
260,4,4357
260,5,2645
260,6,3796
260,9,12156
260,12,17957
260,14,1262
260,15,691
260,16,692
260,17,22929
261,3,1330
261,4,276
261,5,1330
261,6,1330
261,9,12142
261,12,17816
261,14,1330
261,15,1027
261,16,6145
261,17,23059
262,3,4198
262,4,4403
262,5,2943
262,6,3706
262,9,12057
262,12,17855
262,14,1416
262,15,1089
262,16,574
262,17,22993
263,3,1662
263,4,366
263,5,1662
263,6,1662
263,9,12100
263,12,17590
263,14,859
263,15,605
263,16,6607
263,17,23148
264,3,4109
264,4,4521
264,5,2906
264,6,3527
264,9,12443
264,12,17612
264,14,1533
264,15,1250
264,16,393
264,17,23322
265,3,3353
265,4,5149
265,5,2610
265,6,3491
265,9,12308
265,12,17835
265,14,1298
265,15,536
265,16,491
265,17,22960
266,3,4311
266,4,4303
266,5,2918
266,6,3773
266,9,12589
266,12,17952
266,14,1449
266,15,1019
266,16,1087
266,17,23092
267,3,937
267,4,418
267,5,937
267,6,937
267,9,12329
267,12,17721
267,14,937
267,15,182
267,16,7355
267,17,22989
268,3,1070
268,4,202
268,5,1070
268,6,1070
268,9,12612
268,12,17791
268,14,1070
268,15,1070
268,16,6133
268,17,22970
269,3,185
269,4,34
269,5,185
269,6,185
269,9,12512
269,12,17559
269,14,185
269,15,185
269,16,7096
269,17,22888
270,3,2873
270,4,496
270,5,2849
270,6,2873
270,9,12504
270,12,17709
270,14,1389
270,15,1081
270,16,5808
270,17,22849
271,3,1101
271,4,222
271,5,1101
271,6,1101
271,9,12143
271,12,17801
271,14,1101
271,15,802
271,16,6316
271,17,23011
272,3,815
272,4,277
272,5,815
272,6,815
272,9,12105
272,12,17842
272,14,664
272,15,201
272,16,7410
272,17,22931
273,3,4363
273,4,4227
273,5,3432
273,6,3481
273,9,12317
273,12,17726
273,14,1396
273,15,1369
273,16,50
273,17,23188
274,3,943
274,4,190
274,5,943
274,6,943
274,9,12135
274,12,17578
274,14,792
274,15,696
274,16,6641
274,17,23031
275,3,3423
275,4,448
275,5,2949
275,6,3406
275,9,12189
275,12,17747
275,14,1913
275,15,1344
275,16,5497
275,17,22984
276,3,1044
276,4,248
276,5,1044
276,6,1044
276,9,12343
276,12,17585
276,14,898
276,15,1019
276,16,6885
276,17,22894
277,3,84
277,4,718
277,5,718
277,6,718
277,9,12211
277,12,17900
277,14,718
277,15,718
277,16,2530
277,17,23195
278,3,3745
278,4,4890
278,5,2624
278,6,3212
278,9,12367
278,12,17502
278,14,828
278,15,381
278,16,464
278,17,22947
279,3,12
279,4,2
279,5,12
279,6,12
279,9,12010
279,12,17682
279,14,12
279,15,12
279,16,12
279,17,23194
280,3,3971
280,4,4663
280,5,2372
280,6,3095
280,9,12257
280,12,17842
280,14,1134
280,15,1086
280,16,886
280,17,23259
281,3,32
281,4,9
281,5,32
281,6,32
281,9,12495
281,12,17595
281,14,32
281,15,32
281,16,32
281,17,22908
282,3,198
282,4,1130
282,5,1130
282,6,1130
282,9,12438
282,12,17900
282,14,1130
282,15,808
282,16,5803
282,17,23020
283,3,4149
283,4,4460
283,5,2741
283,6,3193
283,9,12345
283,12,17781
283,14,1710
283,15,843
283,16,1698
283,17,22940
284,3,2987
284,4,477
284,5,2510
284,6,2987
284,9,12589
284,12,17781
284,14,1469
284,15,748
284,16,5687
284,17,22960
285,3,1550
285,4,342
285,5,1550
285,6,1550
285,9,12037
285,12,17619
285,14,1139
285,15,883
285,16,7037
285,17,22999
286,3,2311
286,4,383
286,5,2311
286,6,2311
286,9,12612
286,12,17978
286,14,1519
286,15,992
286,16,5872
286,17,23119
287,3,3589
287,4,5058
287,5,2372
287,6,3460
287,9,12199
287,12,17746
287,14,1166
287,15,713
287,16,265
287,17,22808
288,3,4099
288,4,4518
288,5,2904
288,6,3488
288,9,12217
288,12,17733
288,14,1690
288,15,624
288,16,584
288,17,22960
289,3,3861
289,4,4774
289,5,2173
289,6,3679
289,9,12073
289,12,17945
289,14,1169
289,15,841
289,16,490
289,17,23047
290,3,3995
290,4,4628
290,5,3315
290,6,3756
290,9,12069
290,12,17467
290,14,1367
290,15,907
290,16,1016
290,17,23071
291,3,3377
291,4,885
291,5,2372
291,6,2907
291,9,12170
291,12,17634
291,14,1263
291,15,475
291,16,5556
291,17,23035
292,3,1077
292,4,227
292,5,1077
292,6,1077
292,9,12402
292,12,17686
292,14,926
292,15,597
292,16,6172
292,17,22968
293,3,1628
293,4,252
293,5,1628
293,6,1628
293,9,12267
293,12,17811
293,14,1326
293,15,1024
293,16,5961
293,17,22918
294,3,384
294,4,82
294,5,384
294,6,384
294,9,12175
294,12,17643
294,14,384
294,15,384
294,16,6840
294,17,22886
295,3,4506
295,4,4088
295,5,3120
295,6,2634
295,9,12240
295,12,17952
295,14,1012
295,15,442
295,16,427
295,17,22985
296,3,3201
296,4,5058
296,5,2175
296,6,3572
296,9,12536
296,12,17636
296,14,1196
296,15,914
296,16,523
296,17,22851
297,3,4479
297,4,4113
297,5,2942
297,6,3191
297,9,12614
297,12,17273
297,14,1474
297,15,1381
297,16,1119
297,17,22791
298,3,321
298,4,59
298,5,321
298,6,321
298,9,11990
298,12,17936
298,14,321
298,15,321
298,16,7047
298,17,23026
299,3,1548
299,4,342
299,5,1548
299,6,1548
299,9,12097
299,12,17397
299,14,1240
299,15,901
299,16,6304
299,17,22904
300,3,1545
300,4,337
300,5,1545
300,6,1545
300,9,12306
300,12,17702
300,14,1243
300,15,941
300,16,6496
300,17,23187
301,3,1311
301,4,298
301,5,1311
301,6,1311
301,9,12276
301,12,17690
301,14,1084
301,15,556
301,16,6732
301,17,22989
302,3,3918
302,4,4708
302,5,2952
302,6,3178
302,9,12561
302,12,17609
302,14,1134
302,15,774
302,16,278
302,17,22868
303,3,3860
303,4,4773
303,5,2538
303,6,3530
303,9,12077
303,12,17726
303,14,1290
303,15,735
303,16,233
303,17,23046
304,3,4096
304,4,4525
304,5,2927
304,6,3481
304,9,12017
304,12,17730
304,14,1375
304,15,678
304,16,455
304,17,23183
305,3,3988
305,4,4622
305,5,2435
305,6,3720
305,9,12180
305,12,17585
305,14,1625
305,15,752
305,16,305
305,17,22734
306,3,3570
306,4,5076
306,5,3190
306,6,3111
306,9,12136
306,12,17706
306,14,1513
306,15,1398
306,16,801
306,17,22906
307,3,4055
307,4,4579
307,5,2948
307,6,3209
307,9,12027
307,12,17555
307,14,1415
307,15,736
307,16,749
307,17,23251
308,3,518
308,4,101
308,5,518
308,6,518
308,9,12512
308,12,17611
308,14,518
308,15,518
308,16,6343
308,17,23024
309,3,3283
309,4,496
309,5,2550
309,6,3283
309,9,12604
309,12,17654
309,14,1225
309,15,835
309,16,5633
309,17,23063
310,3,166
310,4,1437
310,5,1437
310,6,1437
310,9,12260
310,12,17578
310,14,1437
310,15,945
310,16,5212
310,17,23131
311,3,3877
311,4,683
311,5,2742
311,6,3362
311,9,12383
311,12,17843
311,14,1773
311,15,717
311,16,5162
311,17,23188
312,3,4031
312,4,4548
312,5,3168
312,6,4066
312,9,12110
312,12,17740
312,14,1749
312,15,1037
312,16,1058
312,17,23038
313,3,4004
313,4,4613
313,5,2603
313,6,3874
313,9,12169
313,12,17796
313,14,1206
313,15,690
313,16,484
313,17,22978
314,3,2557
314,4,569
314,5,2031
314,6,2557
314,9,12446
314,12,17855
314,14,1303
314,15,1138
314,16,6766
314,17,22973
315,3,662
315,4,151
315,5,662
315,6,662
315,9,12610
315,12,17484
315,14,662
315,15,499
315,16,6502
315,17,23211
316,3,3896
316,4,4752
316,5,3084
316,6,3292
316,9,12509
316,12,17859
316,14,1549
316,15,1066
316,16,5
316,17,22863
317,3,1280
317,4,299
317,5,1280
317,6,1280
317,9,12342
317,12,17708
317,14,1226
317,15,1173
317,16,6682
317,17,22805
318,3,401
318,4,99
318,5,401
318,6,401
318,9,12586
318,12,17977
318,14,401
318,15,401
318,16,6859
318,17,22988
319,3,3642
319,4,5010
319,5,2690
319,6,3187
319,9,12212
319,12,17570
319,14,1243
319,15,626
319,16,147
319,17,23240
320,3,109
320,4,1905
320,5,1905
320,6,1905
320,9,12362
320,12,17812
320,14,1436
320,15,1222
320,16,3415
320,17,22834
321,3,1624
321,4,383
321,5,1624
321,6,1624
321,9,12164
321,12,17823
321,14,1322
321,15,869
321,16,6592
321,17,22765
322,3,673
322,4,148
322,5,673
322,6,673
322,9,12266
322,12,17747
322,14,673
322,15,673
322,16,6390
322,17,23081
323,3,4107
323,4,4508
323,5,2954
323,6,3373
323,9,12417
323,12,17276
323,14,1382
323,15,947
323,16,920
323,17,22982
324,3,398
324,4,96
324,5,398
324,6,398
324,9,12457
324,12,17530
324,14,398
324,15,398
324,16,7188
324,17,23137
325,3,1049
325,4,219
325,5,1049
325,6,1049
325,9,12189
325,12,17476
325,14,1049
325,15,568
325,16,6875
325,17,22988
326,3,2592
326,4,173
326,5,2592
326,6,2592
326,9,12063
326,12,17819
326,14,1153
326,15,1759
326,16,5414
326,17,23158
327,3,23
327,4,1539
327,5,633
327,6,633
327,9,12262
327,12,17905
327,14,633
327,15,633
327,16,633
327,17,23040
328,3,985
328,4,216
328,5,985
328,6,985
328,9,12290
328,12,17787
328,14,985
328,15,985
328,16,6233
328,17,22971
329,3,55
329,4,1351
329,5,1351
329,6,1351
329,9,12189
329,12,17792
329,14,1351
329,15,1060
329,16,1804
329,17,23035
330,3,4186
330,4,4430
330,5,3159
330,6,3678
330,9,12369
330,12,17764
330,14,1757
330,15,1127
330,16,541
330,17,22964
331,3,1384
331,4,327
331,5,1384
331,6,1384
331,9,12403
331,12,17538
331,14,842
331,15,478
331,16,6365
331,17,22964
332,3,323
332,4,59
332,5,323
332,6,323
332,9,12065
332,12,17839
332,14,323
332,15,197
332,16,6872
332,17,22854
333,3,37
333,4,187
333,5,187
333,6,187
333,9,12351
333,12,17853
333,14,187
333,15,187
333,16,6213
333,17,22895
334,3,3836
334,4,4604
334,5,2922
334,6,3998
334,9,11801
334,12,17537
334,14,1663
334,15,1472
334,16,763
334,17,22953
335,3,1031
335,4,178
335,5,1031
335,6,1031
335,9,12264
335,12,17631
335,14,1031
335,15,511
335,16,6139
335,17,23003
336,3,3700
336,4,4901
336,5,2789
336,6,3730
336,9,12324
336,12,17699
336,14,1227
336,15,1004
336,16,853
336,17,23249
337,3,1191
337,4,285
337,5,1191
337,6,1191
337,9,12102
337,12,17439
337,14,1101
337,15,820
337,16,6315
337,17,23018
338,3,3715
338,4,4770
338,5,2699
338,6,3847
338,9,12169
338,12,17831
338,14,1459
338,15,1002
338,16,133
338,17,23037
339,3,2963
339,4,322
339,5,2465
339,6,2963
339,9,12293
339,12,17502
339,14,950
339,15,837
339,16,5516
339,17,23057
340,3,4256
340,4,4346
340,5,2200
340,6,3663
340,9,12250
340,12,17498
340,14,1075
340,15,1082
340,16,366
340,17,23049
341,3,3935
341,4,81
341,5,2072
341,6,2904
341,9,12469
341,12,17801
341,14,1029
341,15,4686
341,16,908
341,17,22896
342,3,521
342,4,89
342,5,521
342,6,521
342,9,12472
342,12,17821
342,14,521
342,15,407
342,16,6537
342,17,23234
343,3,2859
343,4,617
343,5,2620
343,6,2695
343,9,12542
343,12,17937
343,14,977
343,15,808
343,16,6532
343,17,23127
344,3,4459
344,4,4130
344,5,2887
344,6,3819
344,9,12214
344,12,17703
344,14,1550
344,15,1482
344,16,1476
344,17,22901
345,3,4168
345,4,4445
345,5,3251
345,6,3682
345,9,12339
345,12,17770
345,14,1766
345,15,1002
345,16,71
345,17,23120
346,3,1268
346,4,267
346,5,1268
346,6,1268
346,9,12124
346,12,17572
346,14,1268
346,15,794
346,16,6238
346,17,22835
347,3,86
347,4,924
347,5,924
347,6,924
347,9,12703
347,12,17892
347,14,924
347,15,653
347,16,2736
347,17,23079
348,3,736
348,4,162
348,5,736
348,6,736
348,9,12267
348,12,17810
348,14,705
348,15,736
348,16,7484
348,17,23011
349,3,2360
349,4,548
349,5,2360
349,6,2360
349,9,12034
349,12,17724
349,14,1328
349,15,699
349,16,6188
349,17,23194
350,3,3732
350,4,4904
350,5,2826
350,6,3401
350,9,12241
350,12,17653
350,14,1577
350,15,981
350,16,943
350,17,22894
351,3,3562
351,4,5094
351,5,2394
351,6,3372
351,9,12196
351,12,17734
351,14,1405
351,15,807
351,16,429
351,17,23087
352,3,989
352,4,234
352,5,989
352,6,989
352,9,12456
352,12,17734
352,14,989
352,15,989
352,16,6642
352,17,23266
353,3,3905
353,4,4721
353,5,2657
353,6,2930
353,9,12222
353,12,17504
353,14,1525
353,15,754
353,16,903
353,17,22775
354,3,78
354,4,818
354,5,818
354,6,818
354,9,12740
354,12,17704
354,14,818
354,15,818
354,16,2479
354,17,22951
355,3,3381
355,4,5291
355,5,2032
355,6,2906
355,9,12272
355,12,17814
355,14,1020
355,15,333
355,16,838
355,17,22854
356,3,815
356,4,188
356,5,815
356,6,815
356,9,12246
356,12,17812
356,14,815
356,15,815
356,16,6526
356,17,23244
357,3,3844
357,4,4786
357,5,2780
357,6,3651
357,9,12386
357,12,17676
357,14,1493
357,15,920
357,16,657
357,17,22812
358,3,2272
358,4,355
358,5,2272
358,6,2272
358,9,12367
358,12,17765
358,14,1241
358,15,568
358,16,5850
358,17,23179
359,3,2771
359,4,636
359,5,2611
359,6,2771
359,9,12130
359,12,17806
359,14,1362
359,15,817
359,16,6059
359,17,22953
360,3,3653
360,4,4996
360,5,2206
360,6,3546
360,9,12193
360,12,17811
360,14,1356
360,15,581
360,16,1728
360,17,22790
361,3,2570
361,4,355
361,5,2419
361,6,2570
361,9,12150
361,12,17793
361,14,1352
361,15,747
361,16,5737
361,17,23035
362,3,1678
362,4,383
362,5,1678
362,6,1678
362,9,12399
362,12,17617
362,14,1176
362,15,470
362,16,6207
362,17,23150
363,3,3739
363,4,654
363,5,2671
363,6,3480
363,9,12239
363,12,17689
363,14,1467
363,15,1345
363,16,5352
363,17,23046
364,3,4234
364,4,4374
364,5,2988
364,6,3334
364,9,12082
364,12,17772
364,14,1622
364,15,1208
364,16,564
364,17,22861
365,3,556
365,4,122
365,5,556
365,6,556
365,9,12363
365,12,17613
365,14,556
365,15,556
365,16,6562
365,17,23072
366,3,1941
366,4,403
366,5,1941
366,6,1941
366,9,12275
366,12,17844
366,14,1265
366,15,977
366,16,6089
366,17,22844
367,3,2071
367,4,761
367,5,1905
367,6,2071
367,9,12608
367,12,17962
367,14,1200
367,15,471
367,16,6131
367,17,22863
368,3,1463
368,4,312
368,5,1463
368,6,1463
368,9,12487
368,12,17653
368,14,1463
368,15,1095
368,16,6237
368,17,23073
369,3,3662
369,4,4974
369,5,2769
369,6,3348
369,9,12009
369,12,17700
369,14,1298
369,15,1229
369,16,367
369,17,22913
370,3,2348
370,4,525
370,5,1755
370,6,2348
370,9,12218
370,12,17702
370,14,1178
370,15,687
370,16,6195
370,17,22885
371,3,3437
371,4,746
371,5,2682
371,6,3179
371,9,12358
371,12,17527
371,14,1434
371,15,1344
371,16,5942
371,17,22831
372,3,1597
372,4,376
372,5,1597
372,6,1597
372,9,12329
372,12,17747
372,14,1314
372,15,813
372,16,6256
372,17,22825
373,3,830
373,4,202
373,5,830
373,6,830
373,9,12449
373,12,17504
373,14,796
373,15,377
373,16,6485
373,17,22969
374,3,3543
374,4,5112
374,5,2782
374,6,3099
374,9,12488
374,12,17857
374,14,1258
374,15,1247
374,16,8
374,17,22915
375,3,3661
375,4,4995
375,5,2570
375,6,3030
375,9,12181
375,12,17833
375,14,1365
375,15,696
375,16,7
375,17,23105
376,3,259
376,4,78
376,5,259
376,6,259
376,9,12393
376,12,17712
376,14,259
376,15,259
376,16,6542
376,17,23025
377,3,434
377,4,127
377,5,434
377,6,434
377,9,12318
377,12,17825
377,14,434
377,15,434
377,16,7065
377,17,22926
378,3,1364
378,4,304
378,5,1364
378,6,1364
378,9,12430
378,12,17593
378,14,885
378,15,786
378,16,7073
378,17,22951
379,3,3303
379,4,717
379,5,2505
379,6,3303
379,9,12542
379,12,17904
379,14,1716
379,15,863
379,16,5946
379,17,22786
380,3,4039
380,4,4578
380,5,3095
380,6,3713
380,9,12555
380,12,17672
380,14,1459
380,15,965
380,16,1362
380,17,22927
381,3,3877
381,4,4757
381,5,2690
381,6,3072
381,9,12255
381,12,17665
381,14,1486
381,15,971
381,16,175
381,17,23244
382,3,193
382,4,881
382,5,881
382,6,881
382,9,12357
382,12,17945
382,14,881
382,15,870
382,16,6406
382,17,23071
383,3,484
383,4,97
383,5,484
383,6,484
383,9,12211
383,12,17647
383,14,484
383,15,484
383,16,6425
383,17,23014
384,3,3956
384,4,4671
384,5,3166
384,6,3901
384,9,12175
384,12,17852
384,14,1460
384,15,1277
384,16,1041
384,17,22897
385,3,74
385,4,6
385,5,74
385,6,74
385,9,11985
385,12,17901
385,14,74
385,15,74
385,16,6928
385,17,23003
386,3,2676
386,4,317
386,5,2237
386,6,2676
386,9,12046
386,12,17710
386,14,1426
386,15,963
386,16,5650
386,17,23086
387,3,3894
387,4,4732
387,5,2831
387,6,3635
387,9,12139
387,12,17652
387,14,1108
387,15,763
387,16,45
387,17,22731
388,3,2643
388,4,407
388,5,2643
388,6,2643
388,9,12257
388,12,17478
388,14,1403
388,15,1284
388,16,5765
388,17,23001
389,3,3722
389,4,4927
389,5,2215
389,6,3372
389,9,12203
389,12,17591
389,14,1218
389,15,690
389,16,322
389,17,22989
390,3,3655
390,4,4986
390,5,2360
390,6,3531
390,9,12347
390,12,17773
390,14,960
390,15,453
390,16,608
390,17,22988
391,3,3799
391,4,4838
391,5,3064
391,6,3032
391,9,12229
391,12,17716
391,14,1691
391,15,830
391,16,954
391,17,22811
392,3,405
392,4,96
392,5,405
392,6,405
392,9,12318
392,12,17765
392,14,405
392,15,405
392,16,6407
392,17,22966
393,3,2962
393,4,207
393,5,2811
393,6,2962
393,9,12323
393,12,17895
393,14,1657
393,15,597
393,16,5361
393,17,22961
394,3,160
394,4,1558
394,5,1558
394,6,1558
394,9,12395
394,12,17783
394,14,1282
394,15,1148
394,16,5608
394,17,23219
395,3,3411
395,4,311
395,5,3109
395,6,3037
395,9,12301
395,12,17825
395,14,1225
395,15,994
395,16,5307
395,17,23180
396,3,3916
396,4,204
396,5,2261
396,6,3136
396,9,12261
396,12,17988
396,14,802
396,15,4708
396,16,238
396,17,22987
397,3,4400
397,4,4187
397,5,2940
397,6,3837
397,9,12253
397,12,17490
397,14,1617
397,15,1127
397,16,1545
397,17,22966
398,3,1704
398,4,352
398,5,1704
398,6,1704
398,9,12347
398,12,17895
398,14,846
398,15,508
398,16,7384
398,17,22861
399,3,987
399,4,232
399,5,987
399,6,987
399,9,12191
399,12,17670
399,14,987
399,15,987
399,16,6268
399,17,22802
400,3,3860
400,4,4783
400,5,2562
400,6,3698
400,9,12345
400,12,17852
400,14,1262
400,15,461
400,16,147
400,17,22964
401,3,3756
401,4,4896
401,5,3197
401,6,3429
401,9,12282
401,12,18003
401,14,1350
401,15,1071
401,16,741
401,17,23078
402,3,298
402,4,73
402,5,298
402,6,298
402,9,12348
402,12,17706
402,14,298
402,15,298
402,16,7197
402,17,23010
403,3,3562
403,4,785
403,5,2601
403,6,3224
403,9,12160
403,12,17779
403,14,1447
403,15,1264
403,16,5707
403,17,23070
404,3,4640
404,4,3948
404,5,2724
404,6,3422
404,9,12398
404,12,17607
404,14,1450
404,15,710
404,16,175
404,17,23172
405,3,3559
405,4,675
405,5,2846
405,6,3257
405,9,12489
405,12,17757
405,14,1431
405,15,1445
405,16,5743
405,17,23067
406,3,3994
406,4,4627
406,5,2566
406,6,3590
406,9,12470
406,12,17655
406,14,1233
406,15,544
406,16,750
406,17,22737
407,3,4132
407,4,4494
407,5,2543
407,6,3335
407,9,12183
407,12,17473
407,14,1439
407,15,1191
407,16,449
407,17,23106
408,3,1400
408,4,52
408,5,1400
408,6,1400
408,9,12346
408,12,17767
408,14,1400
408,15,824
408,16,5771
408,17,22923
409,3,1236
409,4,299
409,5,1236
409,6,1236
409,9,12122
409,12,17605
409,14,1236
409,15,1166
409,16,7051
409,17,23028
410,3,123
410,4,29
410,5,123
410,6,123
410,9,12460
410,12,18039
410,14,123
410,15,95
410,16,6555
410,17,22981
411,3,87
411,4,1553
411,5,1553
411,6,1553
411,9,12144
411,12,17960
411,14,1552
411,15,1348
411,16,2761
411,17,22998
412,3,99
412,4,7
412,5,99
412,6,99
412,9,12500
412,12,17713
412,14,99
412,15,99
412,16,6429
412,17,23220
413,3,2120
413,4,459
413,5,2120
413,6,2120
413,9,12317
413,12,17844
413,14,1214
413,15,610
413,16,6487
413,17,23251
414,3,3672
414,4,4980
414,5,2606
414,6,3191
414,9,12295
414,12,17690
414,14,1326
414,15,881
414,16,75
414,17,22917
415,3,1113
415,4,245
415,5,1113
415,6,1113
415,9,12312
415,12,17801
