iteration_number,party_number,lowest_samples
285,18,25847
286,1,26456
286,2,29841
286,5,29452
286,7,26938
286,14,27130
286,15,29394
286,18,25722
287,1,26548
287,2,29900
287,5,29416
287,7,26893
287,14,26924
287,15,29235
287,18,25894
288,1,26496
288,2,29974
288,5,29413
288,7,26786
288,14,27082
288,15,29377
288,18,25868
289,1,26502
289,2,29903
289,5,29462
289,7,26898
289,14,27119
289,15,29353
289,18,25785
290,1,26617
290,2,29933
290,5,29519
290,7,26837
290,14,27011
290,15,29363
290,18,25807
291,1,26502
291,2,29868
291,5,29490
291,7,26883
291,14,27144
291,15,29312
291,18,25872
292,1,26534
292,2,29958
292,5,29476
292,7,26908
292,14,27206
292,15,29326
292,18,25818
293,1,26470
293,2,29938
293,5,29494
293,7,26720
293,14,27166
293,15,29327
293,18,25775
294,1,26579
294,2,29815
294,5,29392
294,7,26952
294,14,27027
294,15,29334
294,18,25850
295,1,26520
295,2,29983
295,5,29450
295,7,26797
295,14,27088
295,15,29269
295,18,25682
296,1,26565
296,2,29902
296,5,29492
296,7,26800
296,14,27057
296,15,29295
296,18,25790
297,1,26553
297,2,29886
297,5,29406
297,7,26758
297,14,27176
297,15,29330
297,18,25849
298,1,26438
298,5,29446
298,7,26865
298,14,27200
298,15,29379
298,18,25843
299,1,26453
299,2,29840
299,5,29456
299,7,26812
299,14,27137
299,15,29356
299,18,25893
300,1,26553
300,2,29876
300,5,29402
300,7,26730
300,14,27102
300,15,29307
300,18,25853
301,1,26623
301,2,29991
301,5,29471
301,7,26837
301,14,27150
301,15,29374
301,18,25877
302,1,26564
302,2,29931
302,5,29454
302,7,26798
302,14,27007
302,15,29423
302,18,25768
303,1,26577
303,2,29925
303,5,29500
303,7,26785
303,14,27222
303,15,29388
303,18,25712
304,1,26555
304,2,29958
304,5,29461
304,7,26858
304,14,27170
304,15,29297
304,18,25808
305,1,26542
305,2,29940
305,5,29507
305,7,26866
305,14,27132
305,15,29395
305,18,25809
306,1,26528
306,2,29968
306,5,29400
306,7,26913
306,14,27073
306,15,29381
306,18,25867
307,1,26512
307,2,29949
307,5,29453
307,7,26659
307,14,27138
307,15,29414
307,18,25901
308,1,26619
308,2,29940
308,5,29529
308,7,26921
308,14,27108
308,15,29405
308,18,25926
309,1,26609
309,2,29998
309,5,29458
309,7,26887
309,14,27210
309,15,29368
309,18,25898
310,1,26517
310,2,29959
310,5,29458
310,7,26904
310,14,27033
310,15,29328
310,18,25973
311,1,26625
311,2,29977
311,5,29524
311,7,26848
311,14,27048
311,15,29312
311,18,25831
312,1,26391
312,2,29892
312,5,29422
312,7,26877
312,14,27272
312,15,29349
312,18,25744
313,1,26551
313,2,29964
313,5,29478
313,7,26878
313,14,27076
313,15,29366
313,18,25760
314,1,26586
314,2,29900
314,5,29520
314,7,26773
314,14,27152
314,15,29362
314,18,25836
315,1,26593
315,2,29980
315,5,29573
315,7,26926
315,14,27014
315,15,29368
315,18,25746
316,1,26439
316,2,29961
316,5,29470
316,7,26769
316,14,27098
316,15,29382
316,18,25937
317,1,26484
317,2,29888
317,5,29423
317,7,26919
317,14,27133
317,15,29309
317,18,25744
318,1,26599
318,2,29982
318,5,29441
318,7,26910
318,14,27227
318,15,29395
318,18,25841
319,1,26477
319,2,29923
319,5,29478
319,7,26895
319,14,27188
319,15,29303
319,18,25780
320,1,26624
320,5,29485
320,7,26899
320,14,27153
320,15,29460
320,18,25722
321,1,26433
321,2,29919
321,5,29413
321,7,26829
321,14,27059
321,15,29407
321,18,25877
322,1,26520
322,2,29903
322,5,29400
322,7,26782
322,14,27168
322,15,29283
322,18,25888
323,1,26526
323,2,29961
323,5,29474
323,7,26803
323,14,27100
323,15,29443
323,18,25724
324,1,26488
324,2,29937
324,5,29514
324,7,26923
324,14,27224
324,15,29352
324,18,25831
325,1,26422
325,2,29847
325,5,29441
325,7,26847
325,14,27103
325,15,29383
325,18,25816
326,1,26501
326,2,29893
326,5,29383
326,7,26716
326,14,27078
326,15,29315
326,18,25876
327,1,26655
327,2,29954
327,5,29528
327,7,26841
327,14,27191
327,15,29408
327,18,25878
328,1,26516
328,2,29831
328,5,29484
328,7,26874
328,14,27074
328,15,29375
328,18,25731
329,1,26566
329,2,29973
329,5,29503
329,7,26772
329,14,27159
329,15,29413
329,18,25922
330,1,26530
330,2,29992
330,5,29499
330,7,26786
330,14,27129
330,15,29347
330,18,25776
331,1,26561
331,2,29957
331,5,29468
331,7,26807
331,14,27097
331,15,29392
331,18,25976
332,1,26532
332,2,29919
332,5,29430
332,7,26907
332,14,27168
332,15,29336
332,18,25770
333,1,26624
333,2,29969
333,5,29473
333,7,26839
333,14,27121
333,15,29363
333,18,25959
334,1,26687
334,2,29978
334,5,29466
334,7,26919
334,14,27175
334,15,29399
334,18,25960
335,1,26630
335,2,29872
335,5,29395
335,7,26690
335,14,27168
335,15,29407
335,18,25757
336,1,26387
336,2,29858
336,5,29492
336,7,26754
336,14,27150
336,15,29330
336,18,25917
337,1,26512
337,2,29968
337,5,29467
337,7,26760
337,14,27079
337,15,29325
337,18,25881
338,1,222
338,2,222
338,4,222
338,5,222
338,7,222
338,8,222
338,9,222
338,10,222
338,13,222
338,14,222
338,15,222
338,18,222
338,22,222
339,1,26573
339,2,29922
339,5,29488
339,7,26961
339,14,27089
339,15,29435
339,18,25884
340,1,26545
340,2,29959
340,5,29564
340,7,26824
340,14,27164
340,15,29422
340,18,25759
341,1,26567
341,2,29930
341,5,29377
341,7,26680
341,14,27128
341,15,29312
341,18,25849
342,1,26650
342,2,29880
342,5,29388
342,7,26852
342,14,27066
342,15,29338
342,18,25978
343,1,26545
343,2,29889
343,5,29436
343,7,26961
343,14,27108
343,15,29295
343,18,25813
344,1,26486
344,2,29943
344,5,29465
344,7,26917
344,14,27154
344,15,29366
344,18,25795
345,1,26607
345,2,29949
345,5,29420
345,7,26833
345,14,27015
345,15,29375
345,18,25898
346,1,26536
346,2,29982
346,5,29499
346,7,26870
346,14,27233
346,15,29387
346,18,25876
347,1,26510
347,2,29871
347,5,29447
347,7,26719
347,14,27261
347,15,29313
347,18,25876
348,1,26422
348,2,29867
348,5,29403
348,7,26729
348,14,27203
348,15,29280
348,18,25783
349,1,26578
349,2,29944
349,5,29486
349,7,26920
349,14,27065
349,15,29419
349,18,25767
350,1,26614
350,2,29921
350,5,29492
350,7,26941
350,14,27141
350,15,29412
350,18,25824
351,1,26554
351,2,29890
351,5,29465
351,7,26808
351,14,27005
351,15,29355
351,18,25866
352,1,26372
352,2,29838
352,5,29446
352,7,26865
352,14,27126
352,15,29328
352,18,25833
353,1,26483
353,2,29896
353,5,29475
353,7,26770
353,14,27085
353,15,29225
353,18,25687
354,1,26626
354,2,29936
354,5,29514
354,7,26802
354,14,27113
354,15,29395
354,18,25787
355,1,26431
355,2,29927
355,5,29476
355,7,26725
355,14,27114
355,15,29363
355,18,25771
356,1,26513
356,2,29933
356,5,29485
356,7,26849
356,14,27105
356,15,29424
356,18,25824
357,1,26403
357,2,29919
357,5,29536
357,7,26926
357,14,27193
357,15,29407
357,18,25819
358,1,26569
358,2,29970
358,5,29479
358,7,26808
358,14,27136
358,15,29429
358,18,25804
359,1,26636
359,2,29934
359,5,29505
359,7,26738
359,14,27168
359,15,29289
359,18,25879
360,1,26517
360,2,29925
360,5,29543
360,7,26798
360,14,27174
360,15,29384
360,18,25896
361,1,26611
361,2,29979
361,5,29536
361,7,26842
361,14,27100
361,15,29475
361,18,25782
362,1,26364
362,2,29896
362,5,29453
362,7,26881
362,14,27113
362,15,29297
362,18,25653
363,1,26511
363,2,29957
363,5,29496
363,7,26823
363,14,27145
363,15,29452
363,18,25871
364,1,26413
364,2,29965
364,5,29541
364,7,26873
364,14,27247
364,15,29303
364,18,25895
365,1,26504
365,2,29845
365,5,29461
365,7,26954
365,14,27140
365,15,29329
365,18,25911
366,1,26423
366,2,29850
366,5,29387
366,7,26736
366,14,27030
366,15,29326
366,18,25867
367,1,26554
367,2,29869
367,5,29371
367,7,26847
367,14,26967
367,15,29314
367,18,25780
368,1,26494
368,2,29928
368,5,29512
368,7,26827
368,14,27068
368,15,29368
368,18,25936
369,1,26590
369,2,29922
369,5,29486
369,7,26913
369,14,27236
369,15,29395
369,18,25834
370,1,26560
370,2,29919
370,5,29468
370,7,26747
370,14,27087
370,15,29279
370,18,25708
371,1,26587
371,2,29964
371,5,29529
371,7,26980
371,14,27107
371,15,29348
371,18,25821
372,1,26517
372,2,29907
372,5,29424
372,7,26964
372,14,27157
372,15,29359
372,18,25873
373,1,26597
373,2,29971
373,5,29550
373,7,26855
373,14,27147
373,15,29420
373,18,25733
374,1,26596
374,2,29894
374,5,29474
374,7,26747
374,14,27160
374,15,29360
374,18,25818
375,1,26384
375,2,29830
375,5,29428
375,7,26836
375,14,27071
375,15,29347
375,18,25987
376,1,26494
376,2,29894
376,5,29452
376,7,26892
376,14,27172
376,15,29297
376,18,25740
377,1,26551
377,5,29508
377,7,26992
377,14,27203
377,15,29385
377,18,26012
378,1,26442
378,2,29904
378,5,29506
378,7,26799
378,14,27030
378,15,29363
378,18,25922
379,1,26528
379,2,29917
379,5,29485
379,7,26811
379,14,27104
379,15,29281
379,18,25851
380,1,26499
380,2,29894
380,5,29472
380,7,26896
380,14,27108
380,15,29425
380,18,25988
381,1,26576
381,2,29958
381,5,29495
381,7,26849
381,14,27219
381,15,29343
381,18,25859
382,1,26490
382,2,29894
382,5,29488
382,7,26781
382,14,27142
382,15,29311
382,18,25831
383,1,26501
383,2,29913
383,5,29459
383,7,26926
383,14,27087
383,15,29387
383,18,25718
384,1,26524
384,2,29852
384,5,29402
384,7,26828
384,14,27191
384,15,29295
384,18,25835
385,1,26664
385,2,29903
385,5,29538
385,7,26920
385,14,27178
385,15,29362
385,18,25920
386,1,26519
386,2,29982
386,5,29497
386,7,26899
386,14,27180
386,15,29416
386,18,25780
387,1,26584
387,2,29938
387,5,29471
387,7,26830
387,14,27085
387,15,29471
387,18,25737
388,1,26508
388,2,29960
388,5,29500
388,7,26874
388,14,27200
388,15,29409
388,18,25863
389,1,26434
389,2,29890
389,5,29382
389,7,26690
389,14,26941
389,15,29286
389,18,25758
390,1,26517
390,2,29908
390,5,29455
390,7,26793
390,14,27141
390,15,29363
390,18,25825
391,1,26535
391,2,29929
391,5,29398
391,7,26796
391,14,27020
391,15,29305
391,18,25817
392,1,26466
392,2,29938
392,5,29440
392,7,26777
392,14,27069
392,15,29344
392,18,25768
393,1,26594
393,2,29906
393,5,29443
393,7,26933
393,14,27210
393,15,29311
393,18,25851
394,1,26501
394,2,29888
394,5,29406
394,7,26886
394,14,27146
394,15,29410
394,18,25907
395,1,26554
395,2,29898
395,5,29319
395,7,26828
395,14,27188
395,15,29323
395,18,25721
396,1,26483
396,2,29959
396,5,29437
396,7,27027
396,14,27111
396,15,29332
396,18,25936
397,1,26535
397,2,29942
397,5,29451
397,7,26859
397,14,27073
397,15,29339
397,18,25695
398,1,26547
398,2,29956
398,5,29477
398,7,26704
398,14,27101
398,15,29394
398,18,25807
399,1,26521
399,2,29938
399,5,29545
399,7,26921
399,14,27072
399,15,29353
399,18,25838
400,1,26568
400,2,29914
400,5,29404
400,7,26893
400,14,27159
400,15,29391
400,18,25941
401,1,26535
401,2,29919
401,5,29427
401,7,26875
401,14,27177
401,15,29290
401,18,25940
402,1,26412
402,2,29853
402,5,29403
402,7,26794
402,14,27046
402,15,29335
402,18,25798
403,1,26467
403,2,29910
403,5,29453
403,7,26894
403,14,27048
403,15,29359
403,18,25780
404,1,26546
404,2,29940
404,5,29500
404,7,26860
404,14,27119
404,15,29420
404,18,25868
405,1,26463
405,2,29946
405,5,29475
405,7,26798
405,14,27128
405,15,29336
405,18,25764
406,1,26450
406,2,29945
406,5,29458
406,7,26795
406,14,27164
406,15,29391
406,18,25765
407,1,26478
407,2,29953
407,5,29422
407,7,26718
407,14,27202
407,15,29407
407,18,25904
408,1,26572
408,2,29873
408,5,29392
408,7,26741
408,14,27103
408,15,29357
408,18,25812
409,1,26580
409,2,29886
409,5,29429
409,7,26896
409,14,27221
409,15,29289
409,18,25871
410,1,26544
410,2,29920
410,5,29438
410,7,26910
410,14,27130
410,15,29358
410,18,25816
411,1,26705
411,5,29390
411,7,26893
411,14,27106
411,15,29419
411,18,25929
412,1,26456
412,2,29932
412,5,29449
412,7,26745
412,14,27098
412,15,29331
412,18,25884
413,1,26612
413,2,29963
413,5,29521
413,7,26824
413,14,27158
413,15,29382
413,18,25793
414,1,26645
414,2,29942
414,5,29444
414,7,26825
414,14,27130
414,15,29391
414,18,25876
415,1,26708
415,2,29968
415,5,29550
415,7,26913
415,14,27204
415,15,29335
415,18,25834
416,1,26464
416,2,29904
416,5,29442
416,7,26756
416,14,27013
416,15,29414
416,18,26026
417,1,26503
417,2,29895
417,5,29504
417,7,26908
417,14,27089
417,15,29280
417,18,25927
418,1,26440
418,2,29920
418,5,29565
418,7,26810
418,14,27120
418,15,29443
418,18,25849
419,1,26463
419,2,29839
419,5,29381
419,7,26789
419,14,27117
419,15,29264
419,18,25739
420,1,26585
420,2,29811
420,5,29425
420,7,26866
420,14,27087
420,15,29340
420,18,25941
421,1,26522
421,2,29878
421,5,29546
421,7,26872
421,14,26986
421,15,29310
421,18,25732
422,1,26611
422,2,29916
422,5,29408
422,7,26712
422,14,27122
422,15,29333
422,18,25892
423,1,26516
423,2,29976
423,5,29458
423,7,26843
423,14,27092
423,15,29358
423,18,25901
424,1,26477
424,2,29950
424,5,29507
424,7,26843
424,14,27193
424,15,29380
424,18,25928
425,1,26579
425,2,29901
425,5,29448
425,7,26854
425,14,27206
425,15,29329
425,18,25814
426,1,26657
426,2,29953
426,5,29404
426,7,26869
426,14,27026
426,15,29311
426,18,25871
427,1,26528
427,2,29898
427,5,29401
427,7,26840
427,14,27215
427,15,29302
427,18,25716
428,1,26485
428,2,29937
428,5,29374
428,7,26722
428,14,27025
428,15,29308
428,18,25884
429,1,26485
429,2,29891
429,5,29459
429,7,26898
429,14,27055
429,15,29316
429,18,25695
430,1,26503
430,2,29929
430,5,29443
430,7,26767
430,14,27214
430,15,29322
430,18,25640
431,1,26507
431,2,29864
431,5,29435
431,7,26671
431,14,27112
431,15,29332
431,18,25792
432,1,26356
432,2,29856
432,5,29452
432,7,26838
432,14,27049
432,15,29319
432,18,25650
433,1,26562
433,2,29928
433,5,29502
433,7,26862
433,14,27230
433,15,29431
433,18,25787
434,1,26532
434,2,29965
434,5,29408
434,7,26802
434,14,27144
434,15,29292
434,18,25955
435,1,26689
435,2,29897
435,5,29524
435,7,26863
435,14,27187
435,15,29391
435,18,25842
436,1,26567
436,2,29932
436,5,29520
436,7,26773
436,14,27078
436,15,29303
436,18,25942
437,1,26520
437,2,29913
437,5,29484
437,7,26768
437,14,27108
437,15,29356
437,18,25614
438,1,26484
438,2,29995
438,5,29548
438,7,26795
438,14,27212
438,15,29352
438,18,25768
439,1,26494
439,2,29929
439,5,29490
439,7,26987
439,14,27111
439,15,29423
439,18,25803
440,1,26534
440,2,29890
440,5,29449
440,7,26780
440,14,27175
440,15,29379
440,18,25832
441,1,26449
441,2,29932
441,5,29435
441,7,26820
441,14,27139
441,15,29403
441,18,25763
442,1,26597
442,2,29903
442,5,29515
442,7,26822
442,14,27069
442,15,29437
442,18,25868
443,1,26607
443,2,29941
443,5,29458
443,7,26904
443,14,27188
443,15,29413
443,18,25859
444,1,26465
444,2,29922
444,5,29446
444,7,26823
444,14,27096
444,15,29381
444,18,25701
445,1,26568
445,2,29931
445,5,29517
445,7,26779
445,14,27017
445,15,29378
445,18,25774
446,1,26543
446,2,29993
446,5,29416
446,7,26805
446,14,27214
446,15,29419
446,18,25820
447,1,26490
447,2,29907
447,5,29519
447,7,26726
447,14,27181
447,15,29308
447,18,25822
448,1,26460
448,2,29990
448,5,29532
448,7,26770
448,14,27092
448,15,29428
448,18,25981
449,1,26439
449,2,29919
449,5,29473
449,7,26715
449,14,27058
449,15,29350
449,18,25832
450,1,26518
450,2,29949
450,5,29468
450,7,26815
450,14,27100
450,15,29300
450,18,25819
451,1,26518
451,2,29946
451,5,29522
451,7,26760
451,14,27237
451,15,29353
451,18,25994
452,1,26582
452,2,29894
452,5,29350
452,7,26946
452,14,27131
452,15,29318
452,18,25812
453,1,26565
453,2,29940
453,5,29541
453,7,26871
453,14,27101
453,15,29323
453,18,25916
454,1,26461
454,2,29874
454,5,29403
454,7,26837
454,14,27101
454,15,29313
454,18,25729
455,1,26566
455,2,29960
455,5,29496
455,7,26884
455,14,27041
455,15,29409
455,18,25872
456,1,26534
456,2,29922
456,5,29528
456,7,26837
456,14,27087
456,15,29386
456,18,25821
457,1,26465
457,2,29880
457,5,29481
457,7,26823
457,14,27185
457,15,29324
457,18,25840
458,1,26646
458,2,29899
458,5,29442
458,7,26871
458,14,27205
458,15,29370
458,18,25724
459,1,26526
459,2,29982
459,5,29504
459,7,26890
459,14,27222
459,15,29401
459,18,25882
460,1,26571
460,2,29852
460,5,29480
460,7,26760
460,14,27095
460,15,29381
460,18,25840
461,1,26435
461,2,29954
461,5,29434
461,7,26831
461,14,27138
461,15,29334
461,18,25935
462,1,26631
462,2,29928
462,5,29461
462,7,26837
462,14,27087
462,15,29408
462,18,25899
463,1,26577
463,2,29978
463,5,29556
463,7,26815
463,14,27220
463,15,29329
463,18,25822
464,1,26459
464,2,29901
464,5,29447
464,7,26842
464,14,27151
464,15,29353
464,18,25805
465,1,26567
465,2,29944
465,5,29493
465,7,26834
465,14,27244
465,15,29339
465,18,25834
466,1,26552
466,5,29539
466,7,26860
466,14,27222
466,15,29366
466,18,25932
467,1,26562
467,2,29960
467,5,29417
467,7,26867
467,14,27140
467,15,29323
467,18,25786
468,1,26573
468,2,29881
468,5,29482
468,7,26868
468,14,27147
468,15,29401
468,18,25838
469,1,26513
469,2,29931
469,5,29419
469,7,26812
469,14,27177
469,15,29314
469,18,25789
470,1,26664
470,2,29955
470,5,29471
470,7,26901
470,14,27135
470,15,29413
470,18,25723
471,1,26390
471,2,29892
471,5,29483
471,7,26818
471,14,27112
471,15,29394
471,18,25910
472,1,26457
472,2,29918
472,5,29454
472,7,26820
472,14,27120
472,15,29262
472,18,25794
473,1,26476
473,2,29934
473,5,29549
473,7,26812
473,14,27175
473,15,29388
473,18,25830
474,1,26515
474,2,29916
474,5,29505
474,7,26915
474,14,27062
474,15,29399
474,18,25998
475,1,26551
475,2,29939
475,5,29398
475,7,26797
475,14,27110
475,15,29385
475,18,25813
476,1,26495
476,2,29966
476,5,29462
476,7,26878
476,14,27097
476,15,29338
476,18,25794
477,1,26553
477,2,29931
477,5,29492
477,7,26829
477,14,27091
477,15,29305
477,18,25916
478,1,26618
478,2,29863
478,5,29489
478,7,26701
478,14,27057
478,15,29353
478,18,25845
479,1,3550
479,2,3550
479,4,3550
479,5,3550
479,7,3550
479,8,3550
479,9,3550
479,10,3550
479,13,3550
479,14,3550
479,15,3550
479,18,3550
479,22,3550
480,1,26601
480,2,29929
480,5,29465
480,7,26722
480,14,27035
480,15,29274
480,18,25753
481,1,26536
481,2,29956
481,5,29432
481,7,26905
481,14,26990
481,15,29280
481,18,25836
482,1,26497
482,2,29878
482,5,29420
482,7,26794
482,14,27062
482,15,29312
482,18,25757
483,1,26579
483,2,29921
483,5,29494
483,7,26883
483,14,26965
483,15,29446
483,18,25869
484,1,26498
484,2,29951
484,5,29482
484,7,26817
484,14,27157
484,15,29431
484,18,25699
485,1,26496
485,2,29853
485,5,29431
485,7,26813
485,14,27140
485,15,29325
485,18,25904
486,1,26542
486,2,29861
486,5,29453
486,7,26855
486,14,27154
486,15,29365
486,18,25947
487,1,26625
487,2,29929
487,5,29444
487,7,26884
487,14,27138
487,15,29277
487,18,25854
488,1,26413
488,2,29850
488,5,29491
488,7,26828
488,14,27119
488,15,29381
488,18,25902
489,1,26483
489,2,29934
489,5,29461
489,7,26877
489,14,27105
489,15,29413
489,18,25785
490,1,26399
490,2,29928
490,5,29405
490,7,26888
490,14,27133
490,15,29384
490,18,25618
491,1,26522
491,2,29885
491,5,29527
491,7,26807
491,14,27063
491,15,29307
491,18,25931
492,1,1497
492,2,1497
492,4,1497
492,5,1497
492,7,1497
492,8,1497
492,9,1497
492,10,1497
492,13,1497
492,14,1497
492,15,1497
492,18,1497
492,22,1497
493,1,26600
493,2,29958
493,5,29465
493,7,26862
493,14,27081
493,15,29379
493,18,25900
494,1,26501
494,2,29968
494,5,29479
494,7,26686
494,14,26975
494,15,29384
494,18,25714
495,1,26639
495,2,29955
495,5,29413
495,7,26769
495,14,27189
495,15,29394
495,18,25925
496,1,26406
496,2,29955
496,5,29543
496,7,26909
496,14,27081
496,15,29317
496,18,25807
497,1,26547
497,2,29902
497,5,29421
497,7,26827
497,14,27092
497,15,29367
497,18,25946
498,1,26631
498,2,29902
498,5,29463
498,7,26817
498,14,27173
498,15,29292
498,18,25808
499,1,26489
499,2,29956
499,5,29425
499,7,26825
499,14,27180
499,15,29393
499,18,25929
500,1,26439
500,2,29919
500,5,29436
500,7,26845
500,14,27165
500,15,29317
500,18,25869
